Page,Label,Text
223,61," See e.g., Kraft, 145 A.3d at 985-86 (finding the declaratory action is legal in nature after concluding the underlying claim, 
based on Delaware constitution and DGCL, is legal in nature); Eluv, 2013 Del. Ch. LEXIS 75, 2013 WL 1200273, at *5 (applying 
the statute-of-limitation defense to a declaratory judgment claim by analogy after concluding that the claim is legal in nature); E. 
Shore Envtl., Inc. v. Kent County Dep't of Planning, 2002 Del. Ch. LEXIS 15, 2002 WL 244690, at *4 (Del. Ch. Feb. 1, 2002) 
(finding equitable jurisdiction to issue declaratory judgment because ultimate remedy being sought was an injunction); Highlights 
for Children, Inc. v. Crown, 41 Del. Ch. 244, 193 A.2d 205, 206 (Del. Ch. 1963) (finding equitable jurisdiction over claim for 
declaratory judgment that shares were invalid, because ""the court must consider what plaintiffs complaint really seeks"" beyond 
the face of the complaint); Diebold Computer Leasing, Inc. v. Commercial Credit Corp., 267 A.2d 586, 591 (Del. 1970) (noting 
that the Court of Chancery has jurisdiction ""if there is any underlying basis for equity jurisdiction measured by traditional 
standards"" and finding such a basis existed because ""ultimate coercive relief would be injunctive"")."
223,62," See, e.g., Eluv, 2013 Del. Ch. LEXIS 75, 2013 WL 1200273, at *5. "
224,63," Pl.'s Sur Reply, at 3 (""Nor does [Bobcat] dispute that its request for a declaration is based on contract (as it requires the Courts 
to interpret Section 6.12).""). See also O.A. Tr., at 7-8 (admitting that prevention can be a defense ""under a certain set of facts not 
present here, yes."")."
224,64," District-Realty Title Ins. Corp. v. Ensmann, 767 F.2d 1018, 1023, 247 U.S. App. D.C. 228 (D.C. Cir. 1985)."
224,65," A.I.C. Ltd. v. Mapco Petroleum Inc., 711 F. Supp. 1230, 1238 (D. Del. 1989) (quoting Mobile Communs. Corp. of America v. 
MCI Communs. Corp., 1985 Del. Ch. LEXIS 502, 1985 WL 11574, at *4 (Del. Ch. Aug. 27, 1985))."
224,66," Id. at 1238 n. 24 (D. Del. 1989). See also Shear v. NRA, 606 F.2d 1251, 1255, 196 U.S. App. D.C. 344 (D.C. Cir. 1979) (""This 
doctrine provides that when a promisor wrongfully prevents a condition from occurring that condition is excused."")."
224,67," Shear, 606 F.2d at 1256 Kraft, 145 A.3d at 985-86 (finding the declaratory action is legal in nature after concluding the 
underlying claim, based on Delaware constitution and DGCL, is legal in nature) (quoting 3A Corbin on Contracts §767, 545) 
(""The assumption of risk exception recognizes that ""there are some cases in which some sort of prevention or interference is 
contemplated by the parties as quite proper and within the privileges of the promisor."")."
224,68," Dist.-Realty Title Ins., 767 F.2d at 1023-24 (finding that the contract, by stating ""the funds would be returned [] if settlement did 
not occur 'for no reason,' the contract allocated the risk of nonsettlement to the developer of the real estate, and concluding that 
""there is no prevention."")."
224,69, Id.
224,70," Dixon v. Bernstein, 182 F.2d 104, 104-05, 86 U.S. App. D.C. 336 (D.C. Cir. 1950) (contract stating real estate buyer reserved 
the right to withdraw ""for any reasons whatsoever."")."
224,71," In re Gulf Oil/Cities Serv. Tender Offer Litig., 725 F. Supp. 712, 737 (S.D.N.Y. 1989) (Under governing Delaware law, the court 
found that where a contract states ""regardless of the circumstances giving rise to such condition (including any action or inaction 
by the Purchaser or Gulf),"" the contract ""clearly warns plaintiffs that defendants could exercise this option out regardless of the 
circumstances and regardless of what actions defendants had taken or not taken[.]"")."
224,72," A.I.C. Ltd. v. Mapco Petroleum Inc., 711 F. Supp. 1230, 1238-39 (D. Del. 1989), aff'd, 888 F.2d 1378 (3d Cir. 1989) (Applying 
Delaware law to a claim arising from a consulting agreement that explicitly provided that ""nothing [therein] requires [Mapco] to "
225,," enter into any agreement...to sell any or all of its [assets,]"" the court concluded that the claimant ""assumed the risk that Mapco 
would opt not to form the contemplated asset sale transaction."")."
225,73," Mobile Communs. Corp. of America v. MCI Communs. Corp., 1985 Del. Ch. LEXIS 502, 1985 WL 11574, at *4 (Del. Ch. Aug. 
27, 1985) (contract provided that ""the consummation of the transactions ... shall be subject to...(iii) the approval of the boards of 
directors of MCCA and MCI."" The court concluded that ""MCCA knew that board approval was a condition...MCCA assumed the 
risk that the MCI board would disapprove the transaction."")."
225,74," See, e.g., Cont'l Advisors S.A. v. GSV Asset Mgmt., LLC, 2015 U.S. Dist. LEXIS 161080, 2015 WL 7720752, at *3 (N.D. Cal. 
Nov. 30, 2015) (Applying Delaware law and finding where the contract stated the defendant broker ""is not obligated to 
compensate"" plaintiff advisor if the transaction is not consummated or if defendant unilaterally rejects the offer, the plaintiff 
""assumed the risk that the condition precedent would not occur for any number of reasons outside of their control.""); Robert 
Wood Johnson Univ. Hosp. at Hamilton, Inc. v. SMX Capital, Inc., 2013 U.S. Dist. LEXIS 120595, 2013 WL 4510005, at *1-2, 
(D.N.J. Aug. 26, 2013) (Under the contract, the parties' rights and obligations to perform were subject to five conditions 
precedent—three of which required the defendant to receive evidence and certain confirmations ""satisfactory to"" the defendant; 
one of which required an interconnection agreement ""reasonably acceptable to"" the defendant. Accordingly, the court found that 
the claimant ""assumed the risk that the conditions precedent will be prevented.""); Lilly v. Envoy, LLC, 2016 U.S. Dist. LEXIS 
176039, 2016 WL 7375271, at *7-8 (W.D. Wash. Dec. 20, 2016) (Applying Delaware law, and holding that where the Stock 
Purchase Agreement provided ""[buyer] will have the authority and freedom to operate the Business and the Company following 
the date hereof without limitation under this Agreement,"" plaintiffs had assumed the risk that defendant-buyer would not run the 
business in a way that allowed them to fulfill milestone objectives that would otherwise entitled plaintiffs to an earn-out payment); 
Doherty v. American Home Prods. Corp., 216 F.3d 1071 (2d Cir. 2000) (Applying Delaware law to a claim for the exercise of 
stock options brought by at-will employees against the employer company under option plans, the court affirmed that the 
""[employees] assumed the risk in the Option Plans that their right to exercise their options would be shortened or eliminated by 
their termination from an action by [employer], and as at-will employees they assumed the risk that they could be terminated 
without cause...Thus, the prevention doctrine does not apply.""). But cf. Lieber v. Morton-Norwich Prods., Inc., 1978 WL 1117, at 
*2 (S.D.N.Y. Sept. 29, 1978) (Under Delaware law, a stock option agreement required continuous employment with the 
subsidiary which was terminated by the sale of the subsidiary at the election by the parent company. The court held that the sale 
of the subsidiary by the defendant parent company did not excuse plaintiffs at-will employees from compliance with the express 
terms of the options that required them to be employed with the subsidiary for one year.); Slamecka v. Empire Kosher Poultry, 
Inc., 290 F. Supp. 2d 934, 938 (N.D. Ill. 2003) (applying Illinois law's agency principle to a broker-seller relationship with respect 
to the broker's commission fees (as oppose to Delaware law's approach of treating such relationships as contract law), the court 
denied the defendant's argument to defeat plaintiffs prevention claim based on plaintiffs assumption of risk, reasoning that 
Illinois law requires ""[t]he commission is earned even though no enforceable contract to purchase is ever formed and no sale is 
consummated, if, in fact, the failure to contract or consummate is wholly attributable to the seller."")."
225,75," See, e.g., Cont'l Advisors, 2015 U.S. Dist. LEXIS 161080, 2015 WL 7720752, at *5 (Applying Delaware law, the court found 
assumption of risk, in part, based on the reason that ""Plaintiffs are apparently savvy financial organizations, capable of 
facilitating deals of hundreds of millions of dollars.""); Dixon, 182 F.2d at 105 (Noting in a suit by a real estate broker against a 
buyer arising from the commission fees, ""these are dealings between informed parties"")."
225,76," Shear, 606 F.2d at 1253, 1256 (In a dispute by real estate agent, Shear, against the buyer, NRA, for buyer's disapproval of a 
sale that resulted in Shear not getting paid for his commission, the court considered NRA's Management Committee's procedure 
that ""the winning bid would...be unanimously recommended by the Management Committee to the Board of Directors."" The court 
concluded that pursuant to the terms of the contract, Shear assumed the risk ""that the Board...would withhold approval despite 
the unanimous recommendations of the Management Committee,"" but ""did not assume the risk that the Management committee 
would refuse to recommend the contract, or that the Board would be deprived by a subsequently enacted by-law of [the] 
authority to approve the contract.""). "
226,77," See, e.g., id.; Haft v. Dart Group Corp., 877 F. Supp. 896, 903 (D. Del. 1995) (applying prevention doctrine when employer 
wrongfully dismissed fixed-term contract employee without cause, and holding that the employee cannot be denied of his stock 
option rights. The court found it ""inconceivable"" the proposition ""that an employee would contract with his employer and assume 
the risk of losing his stock options if the employer terminated him without cause.""); W & G Seaford Assocs., L.P. v. E. Shore 
Markets, Inc., 714 F. Supp. 1336, 1341-42 (D. Del. 1989) (finding assumption of risk inapplicable to the prevention argument 
because nothing in the agreement ""states that either party assumed the risk that the conditions would not occur. Nor can such a 
term be implied."")."
226,78," W & G Seaford Assocs., L.P., 714 F. Supp. at 1341-42 (finding assumption of risk inapplicable to the prevention argument 
because nothing in the agreement ""states that either party assumed the risk that the conditions would not occur. Nor can such a 
term be implied."")."
226,79, UPA § 6.12(b) (emphasis added).
226,80," Automatically, DICTIONARY.COM, http://www.dictionary.com/browse/automatically (last visited Apr. 25, 2019)."
226,81," Inland continues to argue, of course, that it did not assume the risk that the Memphis Expansion wouldn't occur. Rather, Inland 
insists ""that the parties assumed the expansion would occur,"" and it could ""not expect[] that Bobcat would change Memphis's 
mind so quickly."" Defs.' Power Point at Slides 23; O.A. Tr. at 48-49. According to Inland, only language as explicit as ""if the 
Memphis Expansion does not occur, the [R]ollover [E]quity is redeemed"" would do. See id. Slides 22-23; O.A. Tr. at 45-46 
(assumption-of-risk exception ""only applies where the contract contains express language authorizing the prevention of 
performance."") Not so. Having surveyed a broad range of decisions applying Delaware law, the Court observes that finding a 
party has contractually assumed a risk (and is, therefore, precluded from asserting prevention) is not always based on some set 
incantation of express contractual authorization. Courts have found contracted risk assumption based on varying contract 
language, as well as, reasonable commercial common sense. Thus, Inland's argument attempting to so narrow the application of 
the assumption-of-risk exception is rejected."
226,82," Defs.' Opp'n, at 20-22. "
227,83," Chase Manhattan Bank v. Iridium Africa Corp., 474 F. Supp. 2d 613, 620 (D. Del. 2007) (concluding that the defendants are 
precluded from raising the impracticability defense)."
227,84," In re Bicoastal Corp., 600 A.2d 343, 351 (Del. 1991) (finding that the parties expressly ""provided for the contingency that 
Bicoastal might fail to redeem the junior preferred stock by the mandatory redemption date,"" and holding that the impossibility 
doctrine ""does not excuse nonperformance where the promisor has indicated an intent to assume the risk."")."
227,85," Williams Natural Gas Co. v. Amoco Production Co., 1991 Del. Ch. LEXIS 73, 1991 WL 58387, *13 (Del. Ch. Apr. 16, 1991) 
(HN12[
] ""The doctrine of commercial frustration does not apply if at the time of contracting the supervening events were 
'reasonably foreseeable, and could and should have been anticipated by the parties and provision made therefor within the four 
corners of the agreement."") (quoting Columbian Nat. Title Ins. Co. v. Twp. Title Servs., Inc., 659 F. Supp. 796, 804 (D. Kan. 
1987))."
