Page,Label,Text
388,93," See, e.g., R.C. Dick Geothermal Corp. v. Thermogenics, Inc., 890 F.2d 139, 148 (9th Cir. 1989) (en banc) (HN18[
] ""Mere 
injury as a landlord or lessor entitled to royalties would not by itself be the kind of injury to competition that the antitrust laws are 
designed to prevent. . . . [T]he injured party [must] be a participant in the same market as the alleged malefactors.""); Productive 
Inventions, Inc. v. Trico Prods Corp., 224 F.2d 678, 679-80 (2d Cir. 1955) (patent licensor only incidentally injured by antitrust 
violation harming its licensee's business that resulted in loss of royalties); SCM Corp. v. Radio Corp. of Am., 407 F.2d 166, 170 
(2d Cir. 1969) (patentor's injury from lost revenues resulting from licensees' injuries does not give it standing to sue); Melrose 
Realty Co. v. Loew's, Inc., 234 F.2d 518, 520 (3d Cir. 1956) (citing Harrison v. Paramount Pictures, Inc., 211 F.2d 405 (3d 
Cir. 1954) (no antitrust standing for non-operating owner and lessor of a movie theater entitled to share of lessee's receipts 
where lessee allegedly conspired  [**38] with another theater owner that resulted in reduced receipts), cert. denied 352 U.S. 
890, 77 S. Ct. 128, 1 L. Ed. 2d 85 (1956). Cf. Eisai, Inc. v. Sanofi-Aventis, LLC, No. 08-4168, 2010 U.S. Dist. LEXIS 82291, 
2010 WL 3172187, at *8 (D.N.J. Aug. 10. 2010) (no antitrust injury suffered by contract drug manufacturer that retained only a 
royalty interest because ""fewer or non-existent royalties under the profit-sharing arrangement . . . is not the type of injury to be 
redressed by the antitrust laws . . . ."")."
388,94," McCullough, 382 F. App'x. at 229 (commission-based sales representatives suffered no cognizable antitrust injury as a result 
of Defendants' alleged anticompetitive conduct in the market for the orthopaedic devices they sold)."
388,95, SigmaPharm Resp. in Opp'n at 11-12.
388,96, 356 F. Supp. 2d 495 (E.D. Pa. 2005).
388,97, 598 F. Supp. 2d 611 (D. Del. 2009). 
389,98," Chemi, 356 F. Supp. 2d at 502; Ethylpharm, 598 F. Supp. 2d at 617-18."
389,99, SigmaPharm Resp. in Opp'n at 12; FAC ¶ 24.
389,100," Chemi, 356 F. Supp. 2d at 501 (monopoly was designed to prevent the sale of Chemi's product); Ethylpharm, 598 F. Supp. 
2d at 618 (intent of conspiracy was to harm EthylPharm)."
389,101," For this reason, the Court  [**41] rejects SigmaPharm's argument that there is ""no necessary congruence"" between the 
losses from the antitrust violation (lost sales royalties) and the losses from the breach claim (failure to remit 25% of King's 
payment to Mutual). See SigmaPharm Resp. in Opp'n at 10."
389,102," Associated Gen. Contractors, 459 U.S. at 542 (HN20[
] ""The existence of an identifiable class of persons whose self-
interest  [**42] would normally motivate them to vindicate the public interest in antitrust enforcement diminishes the justification 
for allowing a more remote party . . . to perform the office of a private attorney general."")."
389,103," SigmaPharm Resp. in Opp'n at 14 (""[T]here is no more direct victim of defendants unlawful scheme than SigmaPharm.""). "
390,104," 2660 Woodley Road Joint Venture v. ITT Sheraton Corp., 369 F.3d 732, 741-42 (3d Cir. 2004) (market players excluded by 
the restraint are more direct victims  [**43] that suffered injury antitrust laws address); Southaven Land Co., Inc. v. Malone & 
Hyde, Inc., 715 F.2d 1079, 1087 (6th Cir. 1983) (noting ""[m]ore direct victims may justify denial of a § 4 remedy to those only 
tangentally injured [sic],"" and finding ""two categories of potential plaintiffs—consumers and participants—are obviously more 
direct victims"" than lessor-plaintiff)."
390,105," Ball Mem'l Hosp., Inc. v. Mutual Hosp. Ins., Inc., 784 F.2d 1325, 1334 (7th Cir. 1986)."
390,106," 28 U.S.C. § 1367(a), (c)(3)."
390,107," Borough of W. Mifflin v. Lancaster, 45 F.3d 780, 788 (3d Cir. 1995)  [**45] (citing inter alia Growth Horizons, Inc. v. Del. Cnty., 
983 F.2d 1277 (3d Cir. 1993))."
390,108," See, e.g., Plum Prop. Assocs., Inc. v. Mineral Trading Co., No. 09-1059, 2009 U.S. Dist. LEXIS 119834, 2009 WL 5206013, 
at *5 (W.D. Pa. Dec. 23, 2009) (declining to exercise jurisdiction over state law claims after dismissing federal claims because of 
the early stage of proceeding prior to significant discovery)."
390,109," See Williams v. F.L. Smithe Mach. Co., 395 Pa. Super. 511, 577 A.2d 907, 909 (Pa. Super. 1990) (under 42 Pa. C.S.A. § 
5103(b), plaintiff may transfer to state court a timely filed action in federal court that is dismissed for lack of jurisdiction, and state 
action will be deemed filed on the date it was first filed in the federal court). "
394,1," Marlin v. Robertson, 307 S.W.3d 418, 431 (Tex. App. - San Antonio, 2009) (quoting Am. Key Corp. v. Cole Nat'l Owp., 762 
F.2d 1569, 1581 (11th Cir. 1985) (emphasis added). "
395,2," Vopak's attempted monopolization claims based on the three markets discussed above make no sense, either. First, because 
ITC is not in the unit train market, there is no ""dangerous probability"" that it will monopolize it. Moreover, considering Vopak's 
allegations of ITC's purported failure in the other two markets (¶77), it cannot [*9]  rationally allege that ITC has a dangerous 
probability of achieving monopoly power there. Thus, any attempted monopolization claim must fail. See Chromalloy Gas 
Turbine Corp. v. United Technologies Corp., 9 S.W.3d 324, 327 (Tex. App. - San Antonio, 1999) (quoting Caller-Times Pub. Co., 
Inv. V. Triad Communications, Inc., 826 S.W.2d 576, 580 (Tex. 1992)."
395,3," See United States v. Colgate & Co., 250 U.S. 300, 307, 39 S. Ct. 465, 63 L. Ed. 992, 1919 Dec. Comm'r Pat. 460 (1919) 
(stating that the Sherman Act ""does not restrict the long recognized right of [a] trader or manufacturer engaged in an entirely 
private business, freely to exercise his own independent discretion as to parties with whom he will deal.""). Moreover, even if a 
party has monopoly power, it may not have such a duty. See, e.g., Pacific Bell Telephone Co. v. Linkline Communications, Inc., 
555 U.S. 438, 129 S. Ct. 1109, 1118, 172 L. Ed. 2d 836 (2009)."
395,4," See, e.g., Dealer Computer Services, Inc., v. Ford Motor Co., No. Civ.A. H-06-175, 2006 U.S. Dist. LEXIS 23327, 2007 WL 
801033 (S.D. Tex. 2006) (""The so-called ""essential facility"" doctrine is one of the most troublesome, incoherent and 
unmanageable of bases for [antitrust] liability.""). "
397,1," The claim for trademark infringement arises because Adobe alleges that Norwood used images similar or identical to Adobe's 
trademarks to confuse consumers and to promote their products. Compl., at ¶ 16. "
399,2," Norwood also names ""Does 1-10"" in her complaint, defining them as ""principals, supervisory employees, employees, agents, or 
associates of Adobe and/or SIIA."" As such, the doe defendants could not be named as conspirators with Adobe or SIIA. Id. at ¶ 
4."
399,3," At the hearing, Adobe argued that a state-law unfair competition claim predicated on copyright misuse would be preempted by 
the federal Copyright Act, but did not brief this matter. Norwood did not articulate such  [*11] a basis for her unfair competition 
claim and the Court will address preemption, if necessary, when Norwood submits her amended counterclaims."
399,4, The request for judicial notice filed by Adobe and SIIA is DENIED as moot. 
400,5," Norwood attempts to supplement her claim by offering a declaration that was filed with her opposition. Adobe argues that this 
declaration should not be considered because it is outside the scope of the initial pleading. However, the declaration only offers 
conclusory allegations of the legitimacy of Norwood's purchase, without giving further detail as to whether title was transferred. 
See Norwood Decl., ¶¶ 2-3. Norwood's allegation that ""[t]he third party distributor has provided written assurance that the copies 
are resellable"" still do not provide information about the status of the title of the software as they do not explain the 
circumstances under which the ""third party distributor"" obtained the software. Id. at ¶ 3. "
403,1," Plaintiffs' amended complaint was filed on March 18, 2010. Defendant SESAC filed its motion to dismiss on May 17, 2010. 
Plaintiffs filed an opposition brief on June 28, 2010, and SESAC filed a reply on July 19, 2010. Oral argument was held on 
January 24, 2011."
403,2," The facts below are drawn from the amended complaint. For purposes of reviewing this motion to dismiss, all nonconclusory 
allegations are accepted as true. See S. Cherry St., LLC v. Hennessee Grp. LLC, 573 F.3d 98, 100 (2d Cir. 2009). "
404,3," As a result, the licensing of music performance rights for these programs is not at issue in this case."
404,4," The remainder of third-party programming consists of movies, sports, religious programming, and infomercials. Am. Compl. at ¶ 
5."
404,5, We note that the complaint contains no numerical comparison of prices. 
405,6, Plaintiffs never actually identify what percentage of all copyrighted musical compositions are in the SESAC repertory.
405,7," These include composers who have compositions that are either (i) ""embedded in  [*10] established syndicated and unlicensed 
network programming to which [p]laintiffs have made substantial and irreversible commitments,"" (ii) incorporated in plaintiffs' 
locally produced programs, or (iii) included in commercials. Syndicated programs containing SESAC songs include Seinfeld, 
Two & A Half Men, Will & Grace, Wheel of Fortune, Jeopardy!, Entertainment Tonight, Dr. Oz, Dr. Phil, and The Ellen 
DeGeneres Show. Id. at ¶ 30. "
407,8," SESAC does not dispute that the relevant geographic market is the United States and its territories. Thus, we limit our analysis 
to the relevant product market. "
408,9," Similarly, in Maris Distributing Co. v. Anheuser-Busch, Inc., 302 F.3d 1207, 1209-10 (11th Cir. 2002), a beer distributor 
(plaintiff) entered into a contract  [*20] with Anheuser-Busch, Inc. (defendant), voluntarily relinquishing the distributor's ability to 
be owned, in whole or in part, by the public. See also United Farmers Agents Ass'n, Inc. v. Farmers Ins. Exchange, 89 F.3d 233 
(5th Cir. 1996) (insurance agents (plaintiffs) entered into contracts with insurer (defendant), voluntarily providing the insurer with 
authority to require the agents to purchase a certain computer from the insurer, or to use another agent's computer purchased 
from the insurer). "
409,10," Furthermore, we note that the industry practice of music being ""in the can"" (i.e., irrevocably embedded) when television 
stations acquire programs from producers was established prior to earlier (post-consent decree) challenges to both the ASCAP 
and BMI licenses. See, e.g., National Cable Television Ass'n, Inc. v. Broadcast Music, Inc. (""NCTA""), 772 F.Supp. 614, 620-21 
(D.D.C. 1991) (""[W]hen the syndicated program is sold or licensed to the cable program services, the music is 'in the can,' i.e. 
indelibly part of the program. That means that cable program services do not play any role in the selection of or negotiation over 
the bundle of music rights . . . concerning syndicated programming."") Even though television stations were contractually 
prohibited from removing embedded music, the NCTA court still considered —after a trial — whether other methods of obtaining 
performance rights were available. See, e.g., id. at 634 (""In sum, cable program services do have realistically available 
alternatives to the BMI  [*27] blanket license and, therefore, the latter does not constitute a restraint of trade within the meaning 
of § 1 of the Sherman Act.""). The court found that source licensing, direct licensing, and per-program licensing were all 
realistically available alternatives to the BMI blanket license. "
411,11," SESAC's other arguments concerning the relevant market do not affect our conclusion. First, SESAC's argument that the 
market definition must be based on a consideration of whether products are interchangeable for consumers in general (e.g. radio 
stations and other users of performance rights), and not just plaintiffs (Def. Mem. at 23), is belied by the long history of 
challenges brought by television networks to the ASCAP-and BMI licenses (a history upon which SESAC relies), as well as the 
antitrust principle that ""a core group of particularly dedicated distinct customers paying distinct prices may constitute a 
recognizable submarket, whether they are dedicated because they need a complete cluster of products, because their particular 
circumstances dictate  [*32] that a product is the only realistic choice, or because they find a particular product uniquely 
attractive."" FTC v. Whole Foods Market, Inc., 548 F.3d 1028, 1039, 383 U.S. App. D.C. 341 (D.C. Cir. 2008) (internal 
quotation marks and citations omitted). Second, the market for performance rights to SESAC songs is not a market defined by a 
single ""brand"" in the traditional sense of the term. The product (or ""brand"") of the SESAC blanket license is not the product that 
defines the alleged market. In any event, a relevant market can, in some circumstances, be defined by a single product or brand. 
See Eastman Kodak, 504 U.S. at 477-82; Newcal Indus., 513 F.3d at 1048. "
412,12," Plaintiffs argue that SESAC ""brings no new marketplace efficiencies"" because ASCAP and BMI already exist to  [*36] offer a 
product that individual composers could not offer on their own. See Pl. Mem. at 6, n.4. While it is obviously true that ASCAP and 
BMI already exist (and can provides individual copyright holders with the benefits of membership), it does not follow that SESAC 
should simply cease to exist, or that SESAC does not provide its Rightsholders with the same benefits that ASCAP and BMI 
provide."
412,13," In addition, we note that plaintiffs have not suggested that they do not have to plead a relevant product market in order to 
establish a § 1 violation. See generally Part II.B, supra. In antitrust cases governed by a per se analysis, ""it is  [*37] well settled 
that plaintiff is excused from defining the relevant product market."" In re European Rail Pass Antitrust Litig., 166 F.Supp.2d 836, 
844 (S.D.N.Y. 2001) (internal quotation marks and citation omitted)."
