Page,Label,Text
206,29," Salix's complaint does not explain why Salix found such an elaborate mechanism necessary or useful in order to place what 
was, conceptually, a simple basis trade."
206,30," It is not clear whether Salix intends to state antitrust claims on behalf of the Funds alone, or on behalf of the managers and 
advisor as well. Our antitrust holdings render this uncertainty academic."
206,31, See citations supra at note 12. 
207,32," Schwab's briefing does not contest our dismissal of its RICO claims. See Joint Br. for Pls.-Appellants, No. 15-432-cv (2d Cir. 
May 20, 2015), ECF No. 1004; Opp. to Mot. to Dismiss, No. 15-432-cv (2d Cir. Mar. 12, 2015), ECF No. 487."
207,33," § 10(b), 15 U.S.C. § 78j(b) (2012)."
207,34, 17 C.F.R. § 240.10b-5 (2014).
207,35," § 11, 15 U.S.C. § 77k; § 12(a)(2), 15 U.S.C. § 77l(a)(2); § 15, 15 U.S.C. § 77o. Schwab has voluntarily withdrawn its 
Securities Act claims. "
209,36," Relying on Recurrent Capital Bridge Fund I, LLC v. ISR Sys. & Sensors Corp., defendants argue that ""[i]f a defendant rebuts 
plaintiffs' unsupported allegations with direct, highly specific, testimonial evidence regarding a fact essential to jurisdiction—and 
plaintiffs do not counter that evidence—the allegation may be deemed refuted."" 875 F. Supp. 2d 297, 304 (S.D.N.Y. 2012) 
(internal quotation marks omitted). Whatever the virtues of that rule, the Second Circuit has squarely repudiated it. See 
Dorchester Fin., 722 F.3d at 86 & n.4. "
210,37," Plaintiffs devote a substantial portion of their brief to discussion of how state and federal courts in the various states in which 
they have filed their complaints have interpreted the requirements of personal jurisdiction. But because defendants do not rely 
on state long-arm statutes and we must follow Second Circuit law as to federal issues, citation of such authorities is mostly 
irrelevant or repetitious. However, we do not anticipate that our present jurisdictional conclusions would be different under 
precedents of other circuits. Certainly, plaintiffs' brief fails to identify material distinctions in the law of the relevant federal 
circuits."
210,38," The Manual for Complex Litigation, Fourth (2004) suggests that an MDL plaintiff might avoid Lexecon by ""fil[ing] an amended 
complaint asserting venue in the transferee district,"" id. § 20.132, at 224. However, the Manual does not cite authority for such a 
procedure, nor does it appear to argue that it would be proper at a plaintiff's [*144]  unilateral instance. See id. at 224 n.668 
(stating that if an amended complaint alleges venue in the transferee district, ""the court and parties should take care to ensure a 
common understanding of the document's intent and significance""). Of course, a plaintiff may file a new complaint in a new 
forum, as the NCUA has already done, but the new complaint will not necessarily relate back to the original complaint for 
limitations purposes. "
211,39," Defendants challenge the constitutional viability of the national contacts approach, citing Daimler, Walden, and Porina v. 
Marward Shipping Co., 521 F.3d 122 (2d Cir. 2008). As defendants acknowledge, Porina applied rather than rejected national 
contacts analysis. See Porina, 521 F.3d at 127. And neither Daimler nor Walden involved a federal statute containing a 
nationwide service provision. See Walden, 134 S. Ct. at 1121; Daimler, 134 S. Ct. at 753. Nothing in these decisions so much as 
hints that the national contacts rule might be unconstitutional where it is supported by a federal statute."
211,40," The Second Circuit also recognizes a version of pendent personal jurisdiction under which a federal court may ""entertain 
[state-law] claims that are not expressly covered by the long-arm statute, so long as they derive from the same nucleus of 
operative fact as claims that are."" Hanly v. Powell Goldstein, L.L.P., 290 F. App'x 435, 438 (2d Cir. 2008) (summary order); see 
Hargrave v. Oki Nursery, Inc., 646 F.2d 716 (2d Cir. 1980). This judge-made exception to the general rule that a federal court 
must ""look to the law of the forum state to determine whether personal jurisdiction must lie,"" Licci II, 732 F.3d at 168; see Fed. R. 
Civ. P. 4(k)(1)(A), has no direct bearing to the present motions, in which defendants do not rely on the limitations of any state's 
long-arm statute. To the extent that plaintiffs suggest that this doctrine [*147]  would permit a federal court to exercise personal 
jurisdiction over pendent or otherwise ""supplemental"" claims unrelated to defendants' contacts with the forum state in the 
absence of a federal statute or rule authorizing such jurisdiction, we reject the suggestion as beyond the scope of Hargrave and 
unsupported by authority. Cf. Arrowsmith, 320 F.2d at 227 (""[N]either the federal legislature nor the federal rule-makers have 
had any intention to displace state statutes as to the taking of jurisdiction over foreign corporations in ordinary diversity cases.""). "
212,41," But see Nicholas v. Saul Stone & Co., 224 F.3d 179, 185 (3d Cir. 2000) (holding that 7 U.S.C. § 25(c) is ""a venue provision, 
not a jurisdictional one""). We do not find the Third Circuit's reasoning persuasive because the service provision of the CEA 
substantially tracks that of the Securities Exchange Act, which the Second Circuit has interpreted to express Congress's intent to 
extend personal jurisdiction to the outer limit of the Due Process Clause of the Fifth Amendment. Compare 15 U.S.C. § 78aa(a) 
(Securities Exchange Act), with 7 U.S.C. § 25(c); see Amaranth, 587 F. Supp. 2d at 526 & n.70 (citing Leasco, 468 F.2d at 
1339). "
213,42," Although we reject plaintiffs' arguments concerning the moving defendants, we have no reason to doubt that we would have 
upheld general personal jurisdiction over certain non-moving defendants on the bases of place of incorporation or [*153]  
principal place of business. "
214,43," Plaintiffs rely on In re Hellas Telecommunications (Luxembourg) II SCA, 524 B.R. 488 (Bankr. S.D.N.Y. 2015), which held that 
Deutsche Bank's United States assets and operations were sufficiently ""substantial"" and ""long-term"" as to render it ""at home"" in 
the United States under Daimler. Id. at 507-08. In light of the recent leading Supreme Court and Second Circuit cases, we 
cannot agree with the bankruptcy court's conclusion that even very substantial corporate operations (regardless of whether 
measured in money, personnel, space, or [*155]  time) in a given forum suffice to make a defendant at home in the forum. See 
Daimler, 134 S. Ct. at 762 n.20 (""[T]he general jurisdiction inquiry does not focus solely on the magnitude of the defendant's in-
state contacts."" (brackets and internal quotation marks omitted))."
214,44," For more recent discussions of the competing approaches of federal and state courts, see Tamburo v. Dworkin, 601 F.3d 693, 
708-09 (7th Cir. 2010); Dudnikov v. Chalk & Vermilion Fine Arts, Inc., 514 F.3d 1063, 1078-79 (10th Cir. 2008); O'Connor v. "
215,," Sandy Lane Hotel Co., 496 F.3d 312, 318-20 (3d Cir. 2007); Robinson v. Harley-Davidson Motor Co., 354 Or. 572, 581-94, 316 
P.3d 287, 293-300 (2013); Moki Mac River Expeditions v. Drugg, 221 S.W.3d 569, 579-85 (Tex. 2007). As noted above, we are 
bound to follow Second Circuit precedent as to issues of federal law, even though some cases may ultimately be remanded to 
courts in other circuits."
215,45," Thus, the Second Circuit recently characterized as ""dicta"" the discussion in Chew ""that the 'relatedness' test under the Due 
Process Clause may require proof of either but-for or proximate causation."" Licci ex rel. Licci v. Lebanese Canadian Bank, SAL 
(Licci I), 673 F.3d 50, 71 (2d Cir. 2012)."
215,46," See Licci II, 732 F.3d at 171 (finding jurisdiction in New York on the basis of the defendant's use of a correspondent account in 
New York ""as an instrument for accomplishing the alleged wrongs for which the plaintiffs seek redress""); Chloe v. Queen Bee of 
Beverly Hills, LLC, 616 F.3d 158, 166-67 (2d Cir. 2010) (finding jurisdiction in New York on the basis of an ""act of an out-of-state 
defendant employee shipping an item into New York"" plus other, related, contacts); Bank Brussels Lambert, 305 F.3d at 128 
(finding jurisdiction in New York over a claim that a law firm had engaged in malpractice in connection with a New York 
transaction); [*159]  Kernan v. Kurz-Hastings, Inc., 175 F.3d 236, 243-44 (2d Cir. 1999) (upholding jurisdiction in New York 
where the defendant's exclusive distribution agreement established its ""attempt to serve the New York market""); Chew, 143 F.3d 
at 30 (finding jurisdiction in Rhode Island for claim of wrongful death at sea where decedent had been recruited to the ship's 
crew in Rhode Island)."
215,47," Plaintiffs appear to acknowledge that a ""but for"" relationship between the claim and the defendant's forum-related contacts is a 
minimum requirement of due process in the context of specific personal jurisdiction. See Pls.' PJ Mem. 43, 53 (relying on AirWair 
Int'l Ltd. v. Schultz, No. 5:13-cv-01190-LHK, 73 F. Supp. 3d 1225, ___, 2014 U.S. Dist. LEXIS 159415, at *25-26, 2014 WL 
5871580, at *8 (N.D. Cal. Nov. 12, 2014), and Breathwit Marine Contractors, Ltd. v. Deloach Marine Servs., LLC, 994 F. Supp. 
2d 845, 852-53 (S.D. Tex. 2014)). "
216,48," Because we find no factual support for the conspiracy theory of personal jurisdiction, we need not address defendants' general 
legal challenges to it, including defendants' argument that it is inconsistent with the Supreme Court's statement that personal 
jurisdiction ""must arise out of contacts that the 'defendant himself' creates with the forum State."" Walden, 134 S. Ct. at 1122 
(quoting Burger King, 471 U.S. at 475) (emphasis in Burger King). "
217,49," As noted above, we may dismiss claims on the merits when multiple defendants, some of which are subject to the Court's 
personal jurisdiction, challenge the sufficiency of allegations on the same grounds and we find such challenge meritorious. See 
Chevron, 667 F.3d at 246 n.17. Thus, it is unnecessary for us to engage in an intricate and fact-bound analysis, as to each 
defendant, of whether its ""marketing"" activities in a given state rose to a jurisdictionally sufficient level."
217,50," As discussed above, specific personal jurisdiction requires, at a minimum, a ""but for"" relationship between the claim and the 
defendant's forum-related [*166]  contacts. The presence of ""marketing"" contacts may bolster an argument for specific personal 
jurisdiction on the basis of a claim arising out of a defendant's forum-related contacts, but cannot create specific personal 
jurisdiction over a claim that is wholly unrelated to the forum. Cf. Bank Brussels Lambert, 305 F.3d at 128 (holding that law firm's 
marketing efforts in New York supported finding personal jurisdiction over a claim arising out of the firm's New York-directed 
engagement). "
218,51," The NCUA brought suit in Kansas on the basis, in part, of swap agreements entered into with U.S. Central (a Kansas credit 
union) and four [*169]  non-Kansas credit unions. See NCUA Am. Compl. ¶¶ 6-10, 236-293. To be clear, the principles 
described herein do not support the exercise of specific personal jurisdiction in Kansas over contractual or other claims having 
no connection to Kansas. Plaintiffs' brief argues that defendants ""engaged with U.S. Central . . . to execute many of their LIBOR-
based transactions with other credit unions across the country, including the [four other] Credit Unions at issue in the NCUA 
Complaint"" and also that ""each Credit Union routed [trades] through U.S. Central."" Pls.' PJ Mem. 44. However, because plaintiffs 
cite nothing in the complaint or declarations that specifically supports these assertions, we disregard them. "
