Page,Label,Text
314,3," The parties dispute whether the question is consumer confusion or celebrity status. Compare Mem. ISO at 5-8 with Opp. at 7-
10. But those two questions are obverse; HN8[
] the use of a person's persona cannot cause confusion unless the public 
recognizes the plaintiff to some degree. See Rubio, 2014 U.S. Dist. LEXIS 169147, 2014 WL 6769150, at *3 (S.D.N.Y. Nov. 12, 
2014). Thus, there is no bright line level of ""celebrity"" necessary to sustain a claim for false endorsement; rather, all that is 
necessary is that the plaintiff's ""identity carries some 'level of consumer recognition.'"" Id. (quoting Bondar, 2012 U.S. Dist. LEXIS 
175873, at *27). "
316,4," Even if the holding in Pirone were broader, there are innumerable ways of distinguishing that case. Some courts have 
distinguished it on the grounds that the case dealt with an infringement claim brought under Section 32(1), not 43(a), as is the 
case here. See Jackson, 9 F. Supp. 3d at 355 (""[Pirone] reject[s] a celebrity's persona as a trademark for purposes of section 
32(1), not section 43(a).""). Others have distinguished it on the grounds that the calendar in Pirone featured many baseball 
players, not just Ruth. Bruce Lee Enters., LLC, 2013 U.S. Dist. LEXIS 31155, at *61-62 (""However, Pirone is distinguishable 
from this case: while Babe Ruth's likeness appeared as one of many photographs of baseball players, AVELA's t-shirts feature 
only an image of Bruce Lee.""). Still others have noted that Pirone had the unique posture of affirming a grant of summary 
judgment after the realm of admissible evidence was fixed, rather than the more lenient standard in a motion to dismiss. See 
A.V.E.L.A., Inc. v. Estate of Marilyn Monroe, LLC, 131 F. Supp. 3d 196, 209 (S.D.N.Y. 2015) (denying motion to dismiss false 
endorsement claim for infringing uses of Marilyn Monroe's image on merchandise in part because ""as noted, Pirone occurred at 
the summary judgment stage""). Any and all of these distinctions apply here. "
317,5, Mr. Hansen's article is available at http://ir.lawnet.fordham.edu/iplj/vol2/iss1/3 . 
318,6," E.g., Jenny Yoo Collection, Inc. v. Watters Design Inc., 2017 U.S. Dist. LEXIS 175399, at *35-36 (S.D.N.Y. Oct. 20, 2017) 
(Broderick, J.); Sara Designs, Inc. v. A Classic Time Watch Co., 234 F. Supp. 3d 548, 557-58 (S.D.N.Y. 2017) (Swain, J.); Pulse 
Creations, Inc., 154 F. Supp. 3d at 58 (S.D.N.Y. 2015) (Failla, J.); Romeo & Juliette Laser Hair Removal, Inc., 2014 U.S. Dist. 
LEXIS 133839, at *10-12 (S.D.N.Y. Sep. 23, 2014) (Griesa, J.); Seat Sack, Inc. v. Childcraft Educ. Corp., 2010 U.S. Dist. LEXIS 
142577, at *39 (S.D.N.Y. Jan. 22, 2010) (Eaton, J.); Hi-Tech Pharmacal Co. v. Hi-Tech Pharm., 2007 U.S. Dist. LEXIS 48644, at 
*38-39 (E.D.N.Y. July 5, 2007) (Gold, M.J.); Sports Traveler, Inc. v. Advance Magazine Publrs., Inc., 1997 U.S. Dist. LEXIS 
3403, at *7 (S.D.N.Y. Mar. 24, 1997) (Keenan, J.)."
318,7," E.g., Casper Sleep, Inc. v. Hales, 2016 U.S. Dist. LEXIS 150706, at *22-23 (S.D.N.Y. Oct. 20, 2016) (McMahon, J.); Casper 
Sleep, Inc. v. Mitcham, 204 F. Supp. 3d 632, 643 (S.D.N.Y. 2016) (Rakoff, J.); Burberry Ltd. & Burberry USA v. Designers 
Imports, Inc., 2010 U.S. Dist. LEXIS 3605, 2010 WL 199906, at *8 (S.D.N.Y. Jan. 19, 2010) (Crotty, J.)."
318,8," Plaintiffs attempt to evade this question by arguing that they have not brought an ordinary trademark dispute but rather a claim 
for false endorsement. Opp at 12. Even if that were a legally meaningful distinction, the simple fact is that the only consumer-
oriented harm they allege is consumer confusion. See Am. Compl. ¶¶ 92-93. "
320,9," McKinney's no longer includes Mr. Given's commentary in its published compilations. The most recent edition to include his 
commentary was the 2004 edition. See Richard. A Givens, Practice Commentary, N.Y. Gen. Bus. Law. § 349 (McKinney 2004)."
320,10," Indeed, each of the cases relied upon by Defendants in their motion papers appear to stem from the uncritical acceptance of 
Givens' position. For example, they rely on RCA Trademark Mgmt. S.A.S. v. VOXX Int'l Corp., 2015 U.S. Dist. LEXIS 111823, at 
*10 (S.D.N.Y. Aug. 24, 2015). That case cites Gucci Am., Inc. v. Duty Free Apparel, Ltd., 277 F. Supp. 2d 269, 273-74 (S.D.N.Y. 
2003), which cites Sports Traveler, Inc. v. Advance Magazine Publrs., Inc., 1997 U.S. Dist. LEXIS 3403, at *7-8 (S.D.N.Y. Mar. 
24, 1997), which cites EFS Mktg. v. Russ Berrie & Co., 836 F. Supp. 128, 136-37 (S.D.N.Y. 1993), which cites Jaret Int'l, Inc. v. 
Promotion in Motion, Inc., 826 F. Supp. 69, 78 (E.D.N.Y. 1993), which cites Givens' commentary."
320,11," A non-consumer is a party who was not the direct victim of the deceptive conduct but nevertheless suffered harms that the 
deceptive conduct caused. For example, in Fischer, the plaintiff was the inventor and producer of a honey harvesting aid for 
beekeepers who brought an action against a mailorder business that sold a knock-off version of the product. 2015 U.S. Dist. 
LEXIS 4395, at *3. The beekeepers who purchased the knockoff were the victims of the deceptive conduct while the plaintiff was 
an affected non-consumer. Under the majority's rule, a non-consumer like the plaintiff in Fischer must allege that the direct victims of the deception suffered 
or were likely to suffer harms more significant than mere confusion. Id. at *35. Plaintiffs who were the target market for the 
deception, however, need not allege that the deception posed any risk to health, safety, or a significant public interest. See, e.g., 
Koch v. Greenberg, 626 F. App'x 335, 340 (2d Cir. 2015) (""[G]iven that the defendant provided wine to be sold at auction to 
other consumers similarly situated to [plaintiff], the consumer-oriented conduct requirement has been met.""). "
321,12," The Governor's Bill Jacket is an authoritative public record that collects documents that bear on the legislative history of New 
York's laws. See Spiro v. Healthport Techs., LLC, 73 F. Supp. 3d 259, 264 n.1 (S.D.N.Y. 2014). It consists of ""material gathered 
by the Governor's Counsel to assist the Governor in deciding whether to sign a bill passed by the legislature."" City of N.Y. v. A-1 
Jewelry & Pawn, Inc., 501 F. Supp. 2d 369, 412 (E.D.N.Y. 2007). The Bill Jacket for Section 349 contains a report and study 
from the Committee on New York State Antitrust Law of the Antitrust Law Section of the New York State Bar Association 
because that committee drafted the law that was introduced in the legislature. See Letter from Seymour D. Lewis to Nelson A. 
Rockefeller (Feb. 10, 1970), reprinted in L. 1970, ch. 43 at 10-11. "
322,13," The National Conference of Commissioners on Uniform State Laws has since removed the Uniform Deceptive Trade Practices 
Act from its proposed legislation, but Mr. Dole's article includes the act in full as proposed in 1967. See 51 Minn. L.Rev. at 1015-
16."
322,14," As an initial matter, it is unclear that importing the FTCA's public interest requirement into Section 349 is appropriate. The 
FTCA may limit the FTC's enforcement authority to actions that are ""in the interest of the public,"" 15 U.S.C. 45(b), but Section 
349 imposes no such limitation on the Attorney General or on private parties. See NYGBL § 349(b), (h). Analogizing to the FTCA 
cases therefore appears to be inappropriate, as the choice to omit that requirement in a statute modeled after the FTCA 
suggests an intentional choice to omit that barrier. Accord Sovern, 52 Ohio St. L.J. at 460 (""[T]he states which borrowed the 
wording of the FTC Act did not copy the public interest requirement . . . . [therefore the] rather clear implication is that the 
limitation does not apply to actions under the state statutes, at least not in the way it has been construed by the courts and the 
FTC.""). "
