Page,Label,Text
267,5," The dissent is of the view that what an econometric model proves is a “question of fact” on which we will not “undertake to 
review concurrent findings . . . by two courts below in the absence of a very obvious and exceptional showing of error.” Post, at 
___, 185 L. Ed. 2d, at 529 (quoting United States v. Virginia, 518 U.S. 515, 589, n. 5, 116 S. Ct. 2264, 135 L. Ed. 2d 735 (1996) 
(Scalia, J., dissenting); internal quotation marks omitted). To begin with, neither of the courts below found that the model 
established damages attributable  [****18] to overbuilding alone. Second, while the data contained within an econometric model 
may well be “questions of fact” in the relevant sense, what those data prove is no more a question of fact than what our opinions 
hold. And finally, even if it were a question of fact, concluding that the model here established damages attributable to 
overbuilding alone would be “obvious[ly] and exceptional[ly]” erroneous."
267,6," We might add that even if the model had identified subscribers who paid more solely because of the deterrence of overbuilding, 
it still would not have established the requisite commonality of damages unless it plausibly showed that the extent of 
overbuilding (absent deterrence) would have been the same in all counties, or that the extent is irrelevant  [****21] to effect upon 
ability to charge supra competitive prices. "
269,*," A class may be divided into subclasses for adjudication of damages. Fed. Rule Civ. Proc. 23(c)(4)-(5). Or, at the outset, a class 
may be certified for liability purposes only, leaving individual damages calculations to subsequent proceedings. See 2 W. 
Rubenstein, Newberg on Class Actions § 4:54, pp. 206-208 (5th ed. 2012). Further, a certification order may be altered or 
amended as the case unfolds. Rule 23(c)(1)(C). "
279,1," The  [*2] docket lists the plaintiff as ""BNLfood Investment SARL."" The amended complaint and subsequent documents have 
named the plaintiff as ""BNLfood Investments Limited SARL."" See also Pl. Ex. 26 at 78-79 (confirming identity and spelling). The 
Clerk of the Court will be directed to correct the docket accordingly."
279,2, 15 U.S.C. § 2.
279,3, 15 U.S.C. § 14.
279,4," Md. Code Ann., Com. Law §§ 11-201 et seq."
279,5," In reviewing a motion for summary judgment, the nonmovant's evidence ""is to be believed, and all justifiable inferences are to 
be drawn in his favor."" Anderson v. Liberty Lobby, Inc., 477 U.S. 242, 255, 106 S. Ct. 2505, 91 L. Ed. 2d 202 (1986)."
279,6," On June 20, 2012,  [*3] Martek was merged into DSM Nutritional Products, LLC. ECF No. 62. The Clerk of the Court will be 
directed to correct the docket to reflect this change. For simplicity, the Court will refer to ""Martek"" throughout."
279,7," Under the Food, Drug, and Cosmetic Act and implementing regulations, ""infant formula"" is a food for persons not more than 12 
months old simulating or substituting for human milk. See 21 U.S.C. § 321(z); 21 C.F.R. § 105.3(e)."
279,8," Like the parties, the Court will generally use ""BNLfood"" generically to refer to the various related entities unless there is a 
specific reason to do otherwise. See generally ECF Nos. 78, 82. The holding company will be referred to as ""BNLfood SARL."" "
280,9, The date is not in the record.
280,10, The increases varied among the customers. See Pl. Ex. 17. 
281,11," GRAS is an acronym for ""Generally Recognized as Safe."" Recognition as GRAS, or approval as a food additive, is required 
before an ingredient may be added to infant formula. See Def. Ex. 15 at 19:10-22. There are two ways in which a product can be 
GRAS. First, the manufacturers can submit data to the Food and Drug Administration (""FDA"") for review. Id. at 20:7-12. Second, 
the manufacturer can undertake the same tests but submit the data to the FDA only if challenged. Id. at 20:16-21:1. Generally, 
the GRAS process involves an expert panel determining the safety of the ingredient. Id. at 39:9-12. "
282,12," Rule 56(a), which ""carries forward the summary-judgment standard expressed in former subdivision (c),"" changed ""genuine 
'issue' [to] genuine 'dispute,'"" and restored the word ""'shall' . . . to express the direction to grant summary judgment."" Fed. R. Civ. 
P. 56 advisory committee's note. "
283,13," Martek generally asserts these arguments under the broader test of § 3 of the Clayton Act which requires a contract for the 
violation; § 2 of the Sherman Act requires willful maintenance of a monopoly, but no contract. See ECF No. 78-1-1 at 31 n.26; 
see also 15 U.S.C. §§ 2, 14; United States v. Grinnell Corp., 384 U.S. 563, 570-71, 86 S. Ct. 1698, 16 L. Ed. 2d 778 (1966); 
 [*17] Cavalier Telephone, LLC v. Verizon Va., Inc., 330 F.3d 176, 183 (4th Cir. 2003). Additionally, interpretation of Maryland antitrust law is ""guided"" by the interpretation of the analogous federal statute. See Md. 
Code Ann., Com. Law § 11-202(a)(2); Natural Design, Inc. v. Rouse Co., 302 Md. 47, 485 A.2d 663, 666 (Md. 1984). 
Accordingly, only one analysis is necessary."
283,14," Although Martek ""does not agree with the geographic market pled in the Amended Complaint,"" it has not presented any 
argument against it. See ECF No. 78-1-1 at 31 n.28. "
284,15," In its reply memorandum, Martek raises a new argument that DHA and ARA are not actually interchangeable to be part of the 
same market. See ECF No. 84 at 21-22. Although DHA and ARA can be sold separately, as Martek does, there is evidence that 
the two compounds work together to have beneficial developmental effects. See Pl. Ex. 166 (scientific study); Def. Ex. 4 (FDA 
noting that [t]he ratio of ARA to DHA, although not entirely understood is considered to be nutritionally important.""). Because of 
this uncertainty as to the exact interaction between and interdependence of DHA and ARA, a reasonable  [*20] jury could 
conclude that they are part of the same market. See Def. Ex. 2 at 133:7-10 (""What's relevant is the market for the bundle that 
includes both."")."
284,16," Although Martek frames the inquiry in terms of ""market power,"" the cases it cites concern monopoly power. See ECF No. 78-1-
1 at 32. Section 2 of the Sherman Act prohibits, inter alia, actual monopolies, which BNLfood alleges that Martek has. See ECF 
No. 12 ¶ 53. In contrast, § 3 of the Clayton Act prohibits the ""probable effect"" of the foreclosure of competition. See Microsoft, 
253 F.3d 34, 69, 346 U.S. App. D.C. 330 (D.C. Cir. 2001) (citing Tampa Electric, 365 U.S. at 327). Some courts have applied the 
same test of market foreclosure to claims under § 1 of the Sherman Act and § 3 of the Clayton Act. See, e.g. Roland Mach. Co. 
v. Dresser Indus., Inc. 749 F.2d 380, 393 (7th Cir. 1984) (Posner, J.). But see e.g., Barr Labs., Inc. v. Abbott Labs., 978 F.2d 98, 
110 (3d Cir. 1992) (holding that § 3 of the Clayton Act imposes a ""more rigorous  [*21] standard[]""). ""Monopoly power under § 2 
requires, of course, something greater than market power under § 1."" Eastman Kodak Co. v. Image Technical Servs., Inc., 504 
U.S. 451, 480, 112 S. Ct. 2072, 119 L. Ed. 2d 265 (1992). But cf. Microsoft, 253 F.3d at 70 (positing that in certain 
circumstances, a monopolist's contracts could violate § 2 but not § 1). Even if § 3 of the Clayton Act and § 1 of the Sherman Act 
are not analyzed under the same standard, § 3's probable effect test means that the showing of power requires a lesser showing 
than a current monopoly under § 2. See Tampa Electric., 365 U.S. at 328 (""[T]he competition foreclosed by the contract must be 
found to constitute a substantial share of the relevant market.""). Despite Martek's framing of its market power as monopoly 
power, it expressly states that it was engaging in a Clayton Act analysis, rather than the stricter Sherman Act analysis. ECF No. 
78-1 at 31 n.27. Because there is sufficient evidence for a reasonable jury to find that Martek has a monopoly, the Court need 
not analyze the differing standards."
