Page,Label,Text
332,4," Indeed, ARCO appears to concede the issue in its own motion for summary judgment: ""[We] proceed[] from the assumption 
that USA could prove that Atlantic Richfield set the retail prices of the competing distributors or dealers at levels lower than 
would have prevailed but for vertical conspiracy. . . . The allegedly conspiratorially low prices, even if illegal, did not cause USA 
injury of the type that the antitrust laws were intended to prevent."" (emphasis added). "
333,5," In Matsushita, the plaintiffs alleging the existence of a predatory pricing conspiracy sought to infer the existence of the 
conspiracy itself from ambiguous evidence. The Court rejected this attempt, holding that to survive summary judgment, ""HN9[
] a plaintiff seeking damages for a violation of section 1 must present evidence that tends to exclude the possibility that the 
alleged conspirators acted independently. Respondents in this case, in other words, must show that the inference of conspiracy 
is reasonable . . ."" 475 U.S. at 588 (citation omitted). Unlike the defendants in Matsushita, ARCO has not contested USA's 
allegation that it conspired with its dealers to set prices."
333,6," Indeed, the rule urged on us by ARCO would be perverse. Atlantic Richfield makes it clear that agreements to set maximum 
resale prices are illegal without proof of a dangerous probability of monopolization. 495 U.S. at 342. To rule in ARCO's favor in "
334,," this case would require us to conclude that agreements to set predatory prices are not illegal unless dangerous probability is 
proven. This would produce the rather remarkable result that all agreements to set maximum prices above cost are illegal, while 
only some agreements to set maximum prices below cost are illegal. We can conceive of no reason to believe the Supreme 
Court intended such a result when it decided Atlantic Richfield. "
346,1," The moving defendants are (1) the Society, Corporation, Committee and Council of Lloyd's and their individual internal 
members (""Lloyd's""), which are entities or persons that collectively govern Lloyd's of London; (2) the ""Members' Agents""; and (3) 
the ""Managing Agents."""
346,2," Undertaking of lead plaintiff John Roby, dated August 22, 1986, Exhibit C to Joint Appendix to Defendants' Motion to Dismiss, 
March 25, 1992. According to the complaint, Lloyd's requires all Names to sign identical agreements. Compl. P 19. "
347,3," Affidavit of Anthony Geoffry Cooper, June 2, 1992, Exhibit 6."
347,4, Cooper Affidavit Exhibit 4.
347,5, Cooper Affidavit Exhibit 5.
347,6," Unlike this suit, Riley did not involve a RICO claim, but its analysis applies fully here. "
357,1," This original agreement was restated in another agreement dated November 15, 1983. "
368,*," The HONORABLE FRANK A. KAUFMAN, Senior United States District Judge for the District of Maryland, sitting by 
designation."
368,1," Amerinet is apparently a successor to Genesis and Kaibab National Group, Inc., d/b/a Genesis Systems Corporation."
368,2," The district court permitted Amerinet in September, 1988 to amend its complaint to include a tying claim under 15 U.S.C. § 1."
368,3," 15 U.S.C. §§ 1, 2 (1975). "
369,4," At trial, Amerinet renewed its motion for punitive damages which the trial court denied a second time on February 7, 1991."
369,5, The district court deemed Amerinet's unfair competition claim to be identical to Amerinet's tortious interference claim.
369,6," Trial was commenced before the Honorable Diana E. Murphy, District Judge, District of Minnesota, Fourth Division, in 
November, 1989. After six days of trial, Judge Murphy adjourned the trial in order to proceed with criminal cases because of the 
time requirements of the Speedy Trial Act, 18 U.S.C. §§ 3161-3174 (1974). In view of Judge Murphy's continuing time 
constraints, she suggested, and the parties agreed, that the Honorable Bruce Van Sickle, District Judge, District of North 
Dakota, sitting by special designation, preside over the remainder of the trial. Trial was not resumed until January, 1991. 
Following conclusion of trial, judgment was entered on February 25, 1991 by Judge Van Sickle."
369,7," During trial, Amerinet withdrew its defamation claim."
369,8, The record reveals that the facts set forth in Part I of this opinion are not disputed.
369,9," Xerox, as is commonly done in the laser printer industry, advertises printers with remanufactured parts as ""new."" Herein, as in 
the trade, new or newly-remanufactured printers sold by Xerox are referred to as ""new"" and printers which have been in service 
but have not been remanufactured are referred to as ""used."" Remanufacturing includes refurbishing and upgrading a used 
machine. "
370,10," The list price of those printers without special attachments and/or features was approximately $ 400,000 in 1987."
370,11," Xerox claims that when its laser printers were first introduced into the market in 1978, assured availability was not at issue 
because at that time most of those printers were leased from Xerox and Xerox required that those machines be maintained 
under Xerox's FMSA. Plaintiffs claim that the industry practice is to provide service until manufacture of the product is 
discontinued and that Xerox's new maintenance policy was contrary to that industry practice and was designed to discourage 
the sale of used machines."
370,12," The January, 1987 supplement with regard to Xerox's FMSA states in pertinent part:"
370,12," . ASSURED PERIOD OF FULL SERVICE MAINTENANCE (FSM) COVERAGE A. For Equipment purchased by the Customer from Xerox as Newly Manufactured or Remanufactured, FSM shall be 
available for seven (7) years from the Original Equipment Warranty expiration date. B. For Equipment installed under a Xerox Order Agreement for Term Lease, FSM shall be available for seven (7) Years 
from the Term Lease Commencement Date. If the Equipment was installed under a Xerox Order Agreement for Equipment 
Services prior to the Term Lease Agreement, FSM shall be available for FIVE (5) YEARS from Term Lease 
Commencement Date. C. If FSM pertains to Equipment previously installed under a Xerox Order Agreement for Equipment Services and 
Customer subsequently exercises its option to purchase, FSM shall be available for FIVE (5) YEARS from the date Xerox 
transferred title to the Equipment. D. For Equipment Upgrade(s), FSM shall be available for SEVEN (7) YEARS from the original equipment installation date 
except in the case of 9700 upgrades to 9790 in which case FSM shall be available for FIVE (5) YEARS from the upgrade 
conversion date. "
