Page,Label,Text
962,," The plaintiff's right to relief depended on the validity of the restrictive contracts, making it the central issue before the Court. The 
Court found, however, that the contracts constituted unlawful resale price maintenance by restricting ""the freedom of trade on 
the part of dealers who own what they sell."" This finding that resale price maintenance is per se illegal under § 1 has been 
reaffirmed by the Court. See United States v. Parke, Davis & Co., 362 U.S. 29, 4 L. Ed. 2d 505, 80 S. Ct. 503 (1960); 
California Retail Liquor Dealers Ass'n v. Midcal Aluminum, Inc., 445 U.S. 97, 63 L. Ed. 2d 233, 100 S. Ct. 937 (1980); 
Monsanto Co., 465 U.S. 752, 79 L. Ed. 2d 775, 104 S. Ct. 1464. In Business Electronics Corporation, however, the Court 
made it clear that vertical price restraints require an agreement or concerted action, and not just an effect on resale prices, to be 
per se unlawful.  485 U.S. 717, 108 S. Ct. 1515, 99 L. Ed. 2d 808. We thus focus on whether the restraint is unilateral or 
concerted for all aspects of a section 1 claim."
962,13, 15 U.S.C. § 13(a).
962,14," FTC v. Anheuser-Busch, Inc., 363 U.S. 536, 4 L. Ed. 2d 1385, 80 S. Ct. 1267 (1960)."
962,15," See, e.g., FTC v. Morton Salt, 334 U.S. 37, 92 L. Ed. 1196, 68 S. Ct. 822 (1948); Capital Ford Truck Sales, Inc. v. Ford 
Motor Co., 819 F. Supp. 1555 (N.D. Ga. 1992)."
962,16," Precision Printing Co. v. Unisource Worldwide, Inc., 993 F. Supp. 338, 350 (W.D. Pa. 1998)."
962,17," See Morton Salt, 334 U.S. 37, 92 L. Ed. 1196, 68 S. Ct. 822. While some functional discounts may be covered by the cost 
justification defense or the meeting competition defense, these defenses present no bar to the use of the functional availability 
theory to demonstrate the lack of an essential element of the case (price discrimination), as alleged by Metro. See Kintner & 
Bauer, 3 Federal Antitrust Law, § 25.7, (1983) (""availability"" is technically not an affirmative defense, but the negation of an 
element of the plaintiff's case). "
963,17," As an initial matter, we note that Metro contends that this issue was mooted by the state court's dismissal of Ford's RICO 
claim. Ford challenges this contention, and also submits that the remand of the state law claims remains at issue. Although we 
earlier were advised that the state law claims were scheduled to be tried in state court beginning in April 1998, we have received 
no additional information. Nevertheless, given our conclusion herein, infra, we need not resolve this dispute."
963,18," Eastus v. Blue Bell Creameries, L.P., 97 F.3d 100 (5th Cir. 1996). The remand order was based on the district court's 
discretionary power under § 1441(c) and, thus, § 1447(d) does not bar review. Id."
963,19, 28 U.S.C. § 1441.
963,20," 14A Wright, Miller & Cooper, Federal Practice and Procedure: Jurisdiction 2d § 3722, at 255-60. See Gully v. First Nat'l 
Bank, 299 U.S. 109, 81 L. Ed. 70, 57 S. Ct. 96 (1936)."
963,21," While a third-party defendant may remove a case to federal court based on the third-party claim, a defendant/third-party 
plaintiff may not. See Carl Heck Engineers, Inc. v. Lafourche Parish Police Jury, 622 F.2d 133 (5th Cir. 1980)."
963,22," Great Nothern Ry. Co. v. Alexander, 246 U.S. 276, 281, 62 L. Ed. 713, 38 S. Ct. 237 (1918) (""It is also settled that a case, 
arising under the laws of the United States, nonremovable on the complaint, when commenced, cannot be converted into a 
removable one by evidence of the defendant …, but that such conversion can only be accomplished by the voluntary 
amendment of his pleading by the plaintiff…."")."
963,23," Id. at 282 (""the plaintiff may by the allegations of his complaint determine the status with respect to removability of a case, 
arising under a law of the United States, when it is commenced, and [] this power to determine the removability of his case 
continues with the plaintiff throughout the litigation, so that whether such a case nonremovable when commenced shall 
afterwards become removable depends not upon what the defendant may allege or prove …, but solely upon the form which the 
plaintiff by his voluntary action shall give to the pleadings in the case as it progresses towards a conclusion.""). "
964,24," Once the claims on which removal jurisdiction was based were dismissed, the district court rightfully reevaluated its jurisdiction 
and the position of the action. See Menchaca v. Chrysler Credit Corp., 613 F.2d 507, 511 (5th Cir. 1980) (""It is axiomatic that 
HN7[
] a district court may inquire into the basis of its subject matter jurisdiction at any stage of the proceedings."")."
964,25," Eastus, 97 F.3d at 104."
964,26," Tafflin v. Levitt, 493 U.S. 455, 107 L. Ed. 2d 887, 110 S. Ct. 792 (1990)."
964,27," If the federal claim in this case fell within the court's exclusive jurisdiction, rather than concurrent, remand of the claim would 
be improper because the state court would be unable to hear the federal claim. Accordingly, a federal claim within the court's 
exclusive jurisdiction would not implicate § 1441 removal jurisdiction because the state court would have no jurisdiction at the 
outset. See Arizona v. Manypenny, 451 U.S. 232, 68 L. Ed. 2d 58, 101 S. Ct. 1657 (1981)."
964,28," Buchner v. FDIC, 981 F.2d 816 (5th Cir. 1993) (plaintiff's complaint conferred removal jurisdiction over claim sought to be 
remanded); In re Wilson Industries, Inc., 886 F.2d 93 (5th Cir. 1989) (same); Burks v. Amerada Hess Corp., 8 F.3d 301 (5th 
Cir. 1993) (same); Smith v. Texas Children's Hosp., 84 F.3d 152 (5th Cir. 1996) (same)."
964,29," Eastus, 97 F.3d 100 (and cases cited therein). See also 14A Wright, Miller & Cooper, Federal Practice and Procedure: 
Jurisdiction 2d § 3724 (Supp. 1997) (and cases cited therein)."
964,30," We note that Ford misapplies the § 1441(c) analysis by assuming that the RICO claim forms the basis of jurisdiction and must 
be considered in relation to the state law claims. As discussed supra, this is error. "
965,31," American Fire & Casualty Ins. Co. v. Finn, 341 U.S. 6, 14, 95 L. Ed. 702, 71 S. Ct. 534 (1951)."
965,32," Eastus, 97 F.3d at 104."
965,33," See Tafflin, 493 U.S. 455, 107 L. Ed. 2d 887, 110 S. Ct. 792."
965,34," See 28 U.S.C. § 1367(c); Carnegie-Mellon University v. Cohill, 484 U.S. 343, 98 L. Ed. 2d 720, 108 S. Ct. 614 (1988). "
969,1," Cessna's statement of facts contains interpretations of governmental regulations. However, Mellon does not dispute Cessna's 
interpretations, so the court treats these interpretations as accurate for summary judgment purposes. "
