Page,Label,Text
282,16," This Court is not persuaded that Bedell required the conclusion reached in Mariana, as Bedell expressly recognized that direct 
state action was exempt from antitrust challenges and that the anticompetitive injury at issue in Bedell allegedly ""resulted from 
tobacco companies' conduct after implementation of the [MSA], and not from any further positive action by the state."" A.D. 
Bedell, 263 F.3d at 258."
282,17, ITP was one of the plaintiffs in that case and was represented by the same counsel as Plaintiffs here.
282,18," New York's Contraband Statutes served to ""bolster the State's ability to enforce"" the Escrow Act, by requiring each cigarette 
manufacturer to certify annually that such manufacturer is either a PM making payments under the MSA or an NPM making 
payments under the Escrow Act; barring tax stamp agents from affixing tax stamps to cigarettes if the manufacturer has not 
provided the required certification; and rendering any cigarettes imported into the state in violation of the Escrow Act or 
Contraband Statutes subject to seizure and forfeiture. See Freedom Holdings, 357 F.3d at 213-14 (referencing N.Y. Tax Law §§ 
480-b, 481(1)(c), and 1846)). "
283,19," In analyzing the first Midcal prong--whether the restraint in question is ""clearly articulated and affirmatively expressed as state 
policy""--the Second Circuit recognized that the statutes at issue were direct legislative activity, but nonetheless found that the 
""ancillary purpose of this Midcal prong . . . is to reveal the State's purposes in agreeing to, and enforcing, the MSA's market-
share provisions. These purposes must be known to ensure that the State's policy goals are sufficient to qualify for the Parker 
immunity--simply protecting private parties from competition is not a sufficient goal."" Id. at 227 (citing Parker, 317 U.S. at 351-
52). The court then conducted a lengthy analysis of the issue, concluding finally that the state had adequately articulated its 
purposes but had not demonstrated that the legislation in question would actually further the supposed policy goals. The court's 
ultimate holding was not, however, based on that finding. See Freedom Holdings, 357 F.3d at 227-31; cf. Freedom Holdings v. 
Spitzer, 363 F.3d 149, 155-57 (2d Cir. 2004) (denying petition for rehearing, but clarifying that it had not relied upon the first 
prong of the Midcal test in reaching its original holding). "
285,20," Other courts have reached similar conclusions. See, e.g., PTI, Inc. v. Philip Morris, Inc., 100 F. Supp. 2d 1179, 1196 (C.D. 
Cal. 2000) (holding that private defendants were immune under the Noerr-Pennington doctrine from antitrust liability for 
participation in creation of the MSA, and finding that California's tobacco statutes constituted direct legislative activity that was 
immunized as state action, rejecting application of Midcal because direct legislative action rendered the Midcal analysis 
""superfluous""); Hise v. Philip Morris, Inc., 46 F. Supp. 2d 1201 (N.D. Okla. 1999), aff'd, 208 F.3d 226, 2000 WL 192892 (10th 
Cir. 2000), cert. denied, 531 U.S. 959, 121 S. Ct. 384, 148 L. Ed. 2d 296 (2000) (granting summary judgment for defendants in 
suit brought by smokers alleging antitrust violations arising out of the negotiation and execution of the MSA in part on the basis 
of the Noerr-Pennington doctrine); Forces Action Project LLC v. California, 2000 U.S. Dist. LEXIS 163, 2000 WL 20977, at *8 
(N.D. Cal. Jan. 5, 2000) (same). "
289,21," Fuentes, involved prejudgment replevin statutes that permitted creditors to take chattels from their possessor without allowing 
the putative debtor a prior opportunity to be heard, 407 U.S. at 82; see also Connecticut v. Doehr, 501 U.S. 1, 115 L. Ed. 2d 1, 
111 S. Ct. 2105 (1991) (a state statute that authorized a judge to allow the prejudgment attachment of real estate without prior 
notice or hearing, simply upon the plaintiff's verification that there is probable cause to sustain the validity of his or her claim, was 
unconstitutional); North Ga. Finishing, Inc. v. Di-Chem, Inc., 419 U.S. 601, 42 L. Ed. 2d 751, 95 S. Ct. 719 (1975) (striking down 
a statute that permitted a writ of garnishment to be issued in pending suits by a court clerk without participation by a judge, 
simply on an affidavit of the plaintiff or his attorney containing conclusory allegations). In Bell, a statute provided that the motor vehicle registration and driver's license of an uninsured motorist involved in an accident 
would be suspended unless he posted security to cover the amount of damages claimed by aggrieved parties in reports of the 
accident. 402 U.S. at 536. The Court found that due process in that situation required, at a minimum, ""a forum for the 
determination of the question whether there is a reasonable possibility of a judgment being rendered against him as a result of 
the accident."" Id. at 542. The Court also noted that if the statute at issue had ""barred the issuance of licenses to all motorists 
who did not carry liability insurance or who did not post security, the statute would not, under our cases, violate the Fourteenth 
Amendment."" Id. at 539."
289,22," The United States District Court for the Eastern District of Louisiana recently reached the same conclusion, in a virtually 
identical lawsuit, but on different grounds. See Xcaliber Int'l Ltd., LLC v. Ieyoub, 377 F. Supp. 2d 567 (E.D. La. 2005). The court 
there assumed, without analysis, that a deprivation of property had occurred and that some degree of due process was 
warranted to justify such deprivation. The court therefore applied the balancing test set forth in Mathews v. Eldridge, 424 U.S. 
319, 47 L. Ed. 2d 18, 96 S. Ct. 893 (1976), which requires consideration of (1) ""the private interest that will be affected by the 
official action""; (2) the risk of an erroneous deprivation of such interest through the procedures used, and the probable value, if 
any, of additional or substitute safeguards""; and (3) ""the government's interest, including the function involved and fiscal and 
administrative burdens that the additional or substitute procedural requirements would entail."" Id. at 335, quoted in Xcaliber, 377 
F. Supp. 2d at 576. In light of that test, the court concluded that a hearing was not required under the circumstances because 
the risk of erroneous deprivation of the plaintiffs' property was minimal; additional safeguards would not significantly change the "
290,," risk; and the government's interest in ensuring that ""any judgment rendered against or settlement with the [NPMs] will be 
collectable."" Id."
290,23," See, e.g., Star Scientific, 278 F.3d at 351; PTI, 100 F. Supp. 2d at 1208; Xcaliber v. leyoub, 377 F. Supp. 2d at 574. "
307,1," This proposal was submitted, in the first instance, to the various specialty boards and medical associations under whose 
sponsorship ABEM operated from 1976 until 1986. These sponsors included the American Boards of Family Practice, Internal 
Medicine, Obstetrics and Gynecology, Otolaryngology, Pediatrics, Psychiatry and Neurology, and Surgery, as well as the 
American Medical Association, the American College of Emergency Physicians, and the Society for Academic Emergency 
Medicine."
307,2," ABEM's 1976 application to ABMS for specialty recognition described the practice eligibility track alternative as follows: To be eligible under this category, the applicant must have: A. Accumulated 7,000 hours in practice and/or teaching of emergency medicine"
307,1," . accumulated 2,800 of the 7,000 hours within any 24 month period prior to any application"
307,2," . accumulated the 7,000 hours over a minimum of 5 years "
308,," B. Accumulated 50 hours of approved continuing medical education in emergency medicine for each year in practice after 
1973. Eight years after the first examination administration, the practice eligibility category will expire. ABEM Application to ABMS (Munger Aff. Ex. F (Jan. 27, 1995)) (emphasis added)."
308,3," Other ABMS-approved specialty boards also utilized a temporary practice track during the early years of the specialty. Of the 
six new medical specialty boards established since 1950, including ABEM, all offered practice-track alternatives to residency 
training for between four and ten years, after which successful completion of residency training became the essential 
qualification to sit for a certification exam. Of thirty-three ABMS-approved subspecialties established since 1975, all offered 
practice-track alternatives for between two and five years before insisting on residency training. Munger Aff. PP 27-28 & Ex. J."
308,4," Of the other defendants named in this action, the district court dismissed fifteen hospitals and all but two individual defendants 
in various decisions not challenged on appeal. See Daniel v. Am. Bd. of Emergency Med., 212 F.R.D. 134 (W.D.N.Y. 2002); 
Daniel v. Am. Bd. of Emergency Med., 235 F. Supp. 2d 194 (W.D.N.Y. 2002); Daniel v. Am. Bd. of Emergency Med., 237 F. 
Supp. 2d 336 (W.D.N.Y. 2002); Daniel v. Am. Bd. of Emergency Med., 988 F. Supp. 127, 278-79 (W.D.N.Y. 1997); Daniel v. Am. 
Bd. of Emergency Med., 802 F. Supp. 912 (W.D.N.Y. 1992). In addition, plaintiffs reached prejudgment settlements with three 
dismissed and two remaining hospital defendants. Finally, the appeal to this court was withdrawn or voluntarily dismissed with "
309,," respect to the two remaining individual defendants, Henry A. Thiede and Frank A. Disney, and two hospital defendants, Our 
Lady of Mercy Medical Center and The Johns Hopkins Hospital, Part of the Johns Hopkins Health System."
309,5," Of the twenty-eight original hospital defendants, none was located in the Western District of New York, and only two were 
located in New York State: University Hospital - State University of New York at Stony Brook, located in Suffolk County, and 
Lincoln Medical and Mental Health Center, located in New York City. These hospitals were dismissed and are not before us on 
appeal."
309,6," Named plaintiff John A. Timmons, M.D., has now taken and passed the ABEM certification exam, although he was originally 
denied the opportunity to do so when he attempted to establish eligibility under the practice track after that option closed in 1988."
309,7," Plaintiffs allege that the relevant geographic market is the United States and the relevant product market is the market for 
""ABEM certified and ABEM eligible . . . emergency physicians."" Second Am. Compl. PP 91-92. Defendants submit that the 
relevant product market is broader, including all emergency room physicians, not only those who are ABEM certified or eligible. 
Because the district court structured discovery to concentrate the parties' efforts on certain topics other than the relevant 
geographic and product markets, we do not attempt to resolve this dispute on the present record. For purposes of this appeal, 
we assume that the relevant markets are as alleged by the plaintiffs. "
310,8," Plaintiffs have not always been consistent in labeling the theory of their antitrust claims. In their initial brief to this court, they 
appeared to argue a group boycott. Group boycotts ""generally consist of agreements by two or more persons not to do business 
with other individuals, or to do business with them only on specified terms."" Balaklaw v. Lovell, 14 F.3d 793, 800 (2d Cir. 1994) 
(citation and emphasis omitted). Defendants, however, note in their appellate brief that the plaintiffs expressly disclaimed that 
theory in the district court, explaining that their claim is ""not technically"" a group boycott but, instead, ""a conspiracy [claim] to 
raise the prices and keep the prices up."" Daniel v. Am. Bd. of Emergency Med., 269 F. Supp. 2d 159 (W.D.N.Y. 2003). In their 
reply brief, plaintiffs omitted any reference to a group boycott, focusing instead on a theory of market exclusion. At oral argument, they explained that, in fact, their theory would depend on the relevant market: if the market is defined to 
include all emergency physicians, their theory is group boycott; if the market is limited to ABEM-certified and -eligible physicians, 
their theory is market exclusion. As noted in the immediately preceding footnote, on this appeal, we assume that plaintiffs' 
narrower market definition will prevail. Nevertheless, it makes no difference to our analysis which market definition controls this 
case nor whether plaintiffs' claims are presented on a group-boycott or market-exclusion theory."
