Page,Label,Text
359,15, See supra text accompanying note 11. 
361,16," In either 1999 or 2000, Defendants published their testing standards for fabric in their manual. (West Dep., Pl.'s Ex. G, at 131.) 
Defendants started subjecting competitors' fabric along with their own to these newly announced testing standards, and 
published the results in a newsletter mailed to Raven/Aerostar owners in either 1999 or 2000. (Id.) A typo in the newsletter 
misrepresented the results for fabric produced by Ron DiGiovanni and Custom Nine Designs and indicated that that fabric is 
unsafe for use with Raven/Aerostar balloons. Defendants claims they corrected any error by subsequently mailing a correction 
letter to the same mailing list three months later. (West Aff. of Jan. 2004 P5.) "
363,17," As explained above at pages 7-8, a hot air balloon envelope can only be repaired with FAA approved replacement parts 
(fabric falls under the category of ""parts"") from either: (a) the manufacturer of the product; (b) the holder of a Supplemental Type 
Certificate (""STC""); or (c) an entity with Parts Manufacturing Approval (""PMA""). 14 C.F.R. § 21.303. "
365,18," Had Plaintiff repaired its ""big ride"" balloon, the balloon would have remained aloft and commercially viable until 2006, its next 
anticipated repair date. Plaintiff has submitted an expert report that details the company's economic losses following the 
retirement of its ""big ride"" balloon. (Actuarial-Economic Consultants Report, Pl.'s Ex. A.) "
368,19," Regarding Defendants' implied immunity defense, the parties have not cited any Third Circuit precedent, as the Third Circuit 
has apparently not yet addressed under what circumstances in the aviation context a defendant would be entitled to implied 
immunity from the federal antitrust laws. "
371,20," The most notable example of this behavior was the September 7, 2000 letter Defendants mailed to their hot air balloon 
customers in the wake of the Braden's Balloons litigation, in which Defendants wrote, in pertinent part: We have been in contact with various offices within the FAA and have their full agreement, based on the FAR's and the 
requirements within the FAA Type Certificate Data Sheet that ""all inspections, repairs, and replacements must be 
accomplished in accordance with the latest issue of Aerostar Instructions for Continued Airworthiness."" (Pl.'s Mem. Opp'n Summ. J. at 15, emphasis removed; see also supra p. 19.) "
372,21," Plaintiff also alleges attempted monopolization. HN23[
] In order to prevail on an attempted monopolization claim under the 
Sherman Act, a plaintiff must prove that the defendant (1) engaged in predatory or anticompetitive conduct with (2) specific 
intent to monopolize and with (3) a dangerous probability of achieving monopoly power. See, e.g., Armstrong Surgical Ctr., Inc. 
v. Armstrong County Mem'l Hosp., 185 F.3d 154, 157 (3d Cir. 1999). In order to determine whether there exists a dangerous 
probability of achieving monopoly power, a court must inquire ""into the relevant product and geographic market and the 
defendant's economic power in that market."" Queen City Pizza, Inc. v. Domino's Pizza, Inc., 124 F.3d 430, 442 (3d Cir. 1997) 
(quoting Spectrum Sports, Inc. v. McQuillan, 506 U.S. 447, 459, 113 S. Ct. 884, 122 L. Ed. 2d 247 (1993)). In light of the Court's 
disposition of Plaintiff's monopolization claim, the Court need not separately consider the claim of attempted monopolization."
372,22," There are many cases in which other district courts have found replacement markets limited to the products of a single 
supplier where they are unique and have no reasonably interchangeable substitutes. See, e.g., U.S. Anchor Mfg., Inc. v. Rule 
Indus., 7 F.3d 986, 997-98 (11th Cir. 1993) (considerably more expensive anchor excluded from broader market of functionally 
interchangeable but up to 50 less expensive anchors), cert. denied, 512 U.S. 1221, 114 S. Ct. 2710, 129 L. Ed. 2d 837 (1994); 
Woods Exploring & Producing Co. v. Aluminum Co. of Am., 438 F.2d 1286, 1305-07 (5th Cir. 1971) (concluding that single 
natural gas field constituted relevant market), cert. denied, 404 U.S. 1047, 92 S. Ct. 701, 30 L. Ed. 2d 736 (1972); Hewlett-
Packard Co. v. Arch Assocs. Corp., 908 F. Supp. 265, 270 (E.D. Pa. 1995) (complaint adequately pleaded relevant product 
market, even where market limited to distribution of Hewlett-Packard computer printers); Nat'l Communications Ass'n, Inc. v. 
AT&T Co., 808 F. Supp. 1131, 1135 (S.D.N.Y. 1992) (denying motion to dismiss because HN24[
] ""a monopolist, or person 
attempting to monopolize, can be found liable in regard to distribution of its own product if it is (1) illegally attempting to destroy 
competition by refusing to deal or (2) controlling an essential service or bottleneck""). "
373,23, There does not appear to be any dispute that the geographic market is the entire United States. 
375,24," The Court notes some pleading issues relating to the tying claims in Plaintiff's complaint. In paragraph 4, Plaintiff asserts that it 
brings this case ""by reason of Defendants' violation of § 1 of the Sherman Act, 15 U.S.C. § 1."" Because Plaintiff has cited both 
Sections 1and 2 in his complaint, and given the requirements of liberal construction of pleadings under the Federal Rules, the 
Court will consider Plaintiff's tying claims as brought under both Sections 1and 2."
375,25," In Plaintiff's brief on the Kodak issue, the Plaintiff also seeks to cite Section 3 of the Clayton Act, 15 U.S.C. § 14, as support for 
the tying claim. However, because there is no mention of Section 3 of the Clayton Act in Plaintiff's complaint, the Court will, 
therefore, not consider it. However, this is not prejudicial to Plaintiff as such a statutory basis for a tying claim would be 
redundant to the claims stated under Sections 1and 2 of the Sherman Act. "
376,26," It is important to note that in Kodak the plaintiffs did not allege that the tying product was Kodak copiers, but alleged that 
service and parts are two distinct markets, and that Kodak had used its monopoly power over the parts market as the tying 
product, to compel the owners and users of Kodak equipment to use Kodak's own service personnel, rather than ISOs. "
377,27," There is a certain inconsistency in Plaintiff's definitions. If Defendants indeed have a monopoly of the replacement fabric 
market, as alleged in Count I for monopolization purposes, it is hard to understand how Defendants would need the help of a 
""tie"", i.e., the forced sale of replacement fabric, as a ""tied"" product. However, inconsistent contentions, particularly in the 
summary judgment context, are not fatal. "
391,1," Trigon Healthcare was recently purchased by Anthem Healthcare, an Indiana based health insurance company. To be 
consistent with the district court's usage and the factual record developed below, we refer to the corporation as ""Trigon."" "
392,2," We refer to the appellants, the American Chiropractic Association, the Virginia Chiropractic Association, certain individual 
chiropractors and some patients of individual chiropractors, collectively as ""American Chiropractic."""
