Page,Label,Text
1173,66," Warner contends claims that Golden Channels bears the burden of proving its ""affirmative defense"" of valid tender. This 
appears to be correct as a matter of California law. See, e.g., Haile v. Smith, 113 Cal. 656, 660, 45 P. 872 (1896) (tender 
sufficiently pleaded); Meredith v. Santa Clara Mining Association, 56 Cal. 178, 184 (1880) (""'Although in point of form the plea of 
non assumpsit puts nothing in issue but the making of the promise, it has been long settled that nearly every defense is 
admissible under that plea which shows that there was not subsisting cause of action at the time the suit was brought. Tender 
and set-off, which must be specially pleaded, are exceptions to the rule, because those defenses admit a good cause of 
action'""); Montgomery v. Spect, 55 Cal. 352, 358 (1880) (""There is nothing in the objection that Spect did not tender the amount 
of his alleged indebtedness, nor do anything else which excused him from making a tender, if the deed were a mortgage. There 
is no defense, and consequently no proof, of a tender""); 5 B. Witkin, CAL. PROCEDURE, Pleading, § 1018 (4th ed. 1997) (""If the "
1174,," defendant, in answer to the charge of breach, relies on an excuse for his own nonperformance, he must plead the excuse 
specially. This rule covers such defenses as plaintiff's breach or anticipatory breach, failure of consideration, impossibility of 
performance, and tender""); see also Heine v. Treadwell, 72 Cal. 217, 220, 13 P. 503 (1887) (allegation that the defendant was 
ready and willing to perform was not equivalent to an allegation of tender)."
1174,67, See Def.'s Mot. at 11:16-17.
1174,68," Agreement, ¶ 19.1; Def.'s Facts, ¶ 25; Pl.'s Issues, ¶ 25."
1174,69," Id., ¶ 19.2.2; Def.'s Facts, ¶ 24; Pl.'s Issues, ¶ 24. The Additional Terms provided that, if Golden Channels did not pay any 
sum due in accordance with the terms of the agreement, Warner could give notice and terminate the agreement if the amounts 
were not paid within ten days. (See Additional Terms, ¶ 17.) Because the notice period set forth in the Additional Terms was 
shorter than that provided in the Basic Agreement, the provisions of the Basic Agreement controlled pursuant to paragraph 21.7."
1174,70," Def.'s Facts, ¶ 15; Pl.'s Issues, ¶ 15; November 15, 2002, Letter."
1174,71," November 26, 2002 Letter; Def.'s Facts, ¶ 16; Pl.'s Issues, ¶ 16; Pl.'s Add'l. Issues, ¶¶ 35-36. Warner appears to concede that 
Golden Channels was not obligated to pay the $538,450 in license fees for the 89 hours of Re-Run programming in Year 3."
1174,72," November 26, 2002, Letter; Pl.'s Facts, ¶¶ 19, 20; Pl.'s Add'l. Issues, ¶ 37."
1174,73," Def.'s Facts, ¶ 17; Pl.'s Issues, ¶ 17. "
1175,74," See Pl.'s Add'l. Issues, ¶ 7; Agreement, ¶ 13.4.5."
1175,75," Agreement, ¶ 13.4."
1175,76," Id., ¶ 13.7. "
1176,77," Pl.'s Add'l. Issues, ¶ 60; Declaration of William H. Forman in Support of Warner's Opposition to Defendant's Motion for 
Summary Judgment (""Forman Opp. Decl.""), Ex. F (""McKenzie Depo."") at 103-09."
1176,78," See Def.'s Facts, ¶¶ 8-11; Pl.'s Issues, ¶¶ 8-11; Wytsma Conf. Decl., Exs. D-G."
1176,79," See Wytsma Conf. Decl., Ex. D (""Licensee shall procure ... an irrevocable unconditional draw down letter of credit... in respect 
of all License Fees due hereunder in Year 2 [(and if Licensor exercises its option ... in respect of all License Fees due hereunder 
in Years 3, 4, and 5)]""); Ex. E (providing that, if Warner exercised its option to extend, Golden Channels would ""at its election . . . 
procure either ... a letter of credit ... or a guarantee from an entity and in a form acceptable to [Warner] in its sole discretion. . .""); 
Ex. F (""If Licensor intends to exercise the Extension Option . . . Licensee agrees to discuss with Licensor appropriate security to 
be given in respect of License Fees due in Years 3-5""); Ex. G (reflecting the final version of the clause)."
1176,80," See Agreement, ¶ 21.8 (""This Agreement represents me entire understanding, and constitutes the whole and binding 
agreement, in relation to its subject matter and supersedes any previous agreement between the parties with respect thereto"")."
1176,81," The fact that the parties agreed to Additional Terms, which are set forth in a separate document, does not alter the analysis. 
The agreement states that the Additional Terms ""are attached [t]hereto,"" and incorporates them by reference in the contract. It 
further states that, ""in the event of inconsistency,"" the Basic Agreement will prevail. (Agreement, ¶ 21.8.) As this provision makes 
clear, the Additional Terms were part and parcel of the parties' agreement. "
1177,82," Agreement, ¶ 13.7."
1177,83," Pl.'s Add'l. Issues, ¶ 61; Forman Opp. Decl., Ex. D (""Baxter Depo."") at 116-17."
1177,84," This provision states that the letter of credit shall ""at all times have available no less man US$5 million for drawdown 
thereunder."" (Agreement, ¶ 13.4.4.) Contrary to Baxter's assertion, it appears to relate Golden Channels' obligation to have a 
letter of credit in place in each of Years 1, 2 and 3A of the agreement. (See id., ¶ 13.4.5 (stating that the letter of credit is to 
expire no earlier than 60 days after ""the last date for payment of all sums payable in respect of that relevant Yearn)."
1177,85," Baxter Depo. at 116-17. Had this been me extent of Baxter's testimony, it would not be admissible to prove the meaning of 
paragraph 13.7, since Warner's subjective intent regarding the meaning of the agreement is not relevant in interpreting the 
contract, and could not create a triable issue of fact defeating summary judgment. See Havstad v. Fidelity National Title Ins. Co., 
58 Cal.App.4th 654, 661, 68 Cal. Rptr. 2d 487 (1997) (""A party's subjective intent cannot be used to create an ambiguity or a 
material factual issue""); Winet v. Price, 4 Cal.App.4th 1159, 1166, n. 3, 6 Cal. Rptr. 2d 554 (1992) (""Although Winet argues there 
were disputed 'facts,' the only evidence which was in 'conflict' was Winet's testimony as to what he subjectively understood and 
intended the release to encompass. While this 'subjective intent' its evidence was conflicting, it was not competent extrinsic 
evidence, because evidence of the undisclosed subjective intent of the parties is irrelevant to determining the meaning of 
contractual language""). Baxter also testified, however, to conversations with Golden Channels in which Warner communicated 
its views regarding the need for a letter of credit. This aspect of his testimony is admissible under the parol evidence rule."
1177,86," Id. at 117. See also id. at 132 (stating that if ""Warner exercised it rights to extend the agreement, at that point Golden could 
under 13.7 . . . come and initiate a conversation . . . which said, 'Can we vary the LC?' And that would at Warner's 
determination""). "
1178,87," Wytsma Conf. Decl., Ex. D (""Licensee shall procure ... an irrevocable unconditional draw down letter of credit... in respect of all 
License Fees due hereunder in Year 2 [(and if Licensor exercises its option ... in respect of all License Fees due hereunder in 
Years 3, 4, and 5)]"")."
1178,88," Id., Ex. E (providing mat, if Warner exercised its option to extend, Golden Channels would ""at its election . .. procure either... a 
letter of credit... or a guarantee from an entity and in a form acceptable to [Warner] in its sole discretion. . ."")."
1178,89," Id., Ex. F (""If Licensor intends to exercise the Extension Option . . . Licensee agrees to discuss with Licensor appropriate 
security to be given in respect of License Fees due in Years 3-5""); Ex. G (reflecting the final version of the clause)."
1178,90," Warner's Opposition to Golden Channels' Motion for Summary Judgment (""PI. 's Opp."") at 19:15-19."
1178,91, Def.'s Reply at 14:13-16:12.
1178,92, Id. 
1179,93," Section 1698(b) also provides that ""[u]nless the contract otherwise expressly provides, a contract in writing may be modified 
by an oral agreement supported by new consideration."" Cal. Civ. Code § 1698(c). This section is not applicable, since the 
parties' agreement specifically required written modification. See Cal. Civ. Code § 1698, Law Revision Comment to 1976 
Amendment (""The introductory clause of subdivision (c) recognizes that the parties may prevent enforcement of executory oral 
modifications by providing in the written contract that it may only be modified in writing. . . . Such a provision would not apply to 
an oral modification valid under subdivision (b)"")."
1179,94," Pl.'s Add'l. Issues, ¶ 21; McKenzie Depo. at 47-48, 108-09."
1179,95, McKenzie Depo. at 48.
1179,96," Pl.'s Add'l. Issues, ¶ 23; Baxter Decl., ¶ 27; Lansky Decl., Ex. C."
1179,97, Def.'s Reply at 14:3-5.
1179,98," Pl.'s Opp. at 8:15. See also Pl.'s Add'l. Issues, ¶ 25; Lansky Decl., Ex. B."
1179,99," Lansky Decl., Ex. C. See also Supp. Wytsma Decl., Ex. A (Rule 30(b)(6) Deposition of Bank Leumi)."
1179,100," Pl.'s Add'l. Issues, ¶ 26; Belinkov Decl., ¶ 62."
1179,101," Baxter Decl., ¶ 20. Other evidence on which Warner relies is less probative. Warner contends that Golden Channels 
acknowledged the agreement in a November 26, 2002, letter, which stated: ""Based on the assumption that the amendment shall 
be executed, we have prolonged the period of the L/C delivered to Warner."" (Pl.'s Add'l. Issues, ¶ 23; Wytsma Aff. Decl., Ex. B.) 
This statement was followed immediately, however, by the observation that ""[s]ince . . . Warner has decided that no such 
Amendment shall be executed and pursuant to section 13.7 of the Agreement, we hereby request Warner to return the L/C to us 
immediately."" (Wytsma Aff. Decl., Ex. B.) Given its reference to execution of an amended agreement, the letter cannot be said to 
be a clear acknowledgment that Golden Channels allowed the Letter of Credit to renew as a condition to commencing 
negotiations regarding such an agreement. "
1180,," Warner also cites a December 17, 2001, e-mail authored by Baxter, which stated that having a letter of credit ""in situ throughout 
the term of the deal (inch option if extended)"" was ""absolutely critical"" to Warner. (See Pl.'s Add'l Issues, ¶ 22; Baxter Deck, Ex. 
15 (December 17, 2002 e-mail); Forman Deck, Ex. E (""Baxter Depo."") at 127.) As noted earlier, this e-mail appears to state a 
position regarding the terms of the proposed amended agreement. It does not appear to reflect Warner's demand that the Letter 
of Credit remain in place during the period of negotiations. There is no evidence, moreover, that Golden Channels assented to 
such a term. Warner relies only on the fact that Golden Channels ""never objected."" Because the e-mail was one in a series of 
communications that comprised the parties' negotiations, it cannot be said that Golden Channels' silence in response constituted 
acceptance."
1180,102, McKenzie Depo. at 107-08.
1180,103, Baxter Depo. at 126. 
1181,104," Warner's genuine issue states Warner demanded the Letter of Credit remain in place during the parties' negotiation of an 
amended agreement. (See Pl.'s Add'l. Issues, ¶ 21.)"
1181,105, Pl.'s Opp. at 20:13-19.
1181,106," Supp. Conf. Wytsma Decl., Exs. F, G."
1181,107, Baxter Depo. at 159-60. 
1182,108," Pl.'s Add'l. Issues, ¶¶ 32-34; Kinrich Decl., ¶ 4."
1182,109," Def.'s Reply at 6:18-22; Supp. Conf. Wytsma Decl., Exs. B; Belinkov Depo. at 24; Golden Channels' Responses to Requests 
for Admission, Request No. 18."
1182,110," Def.'s Reply at 7:3-15; Golden Channels' Responses to Requests for Admission, Request No. 19; Belinkov Depo. at 24-25, 
26-29. "
1183,111," Supp. Conf. Wytsma Decl., Ex. B."
1183,112," Supp. Conf. Wytsma Decl., Ex. H (""Belinkov Depo."") at 24."
1183,113," Kinrich Decl., ¶ 4."
1183,114, See Belinkov Depo. at 24-27.
1183,115," These triable issues of fact are exacerbated by the fact that the parties' arguments on this point assume Golden Channels 
would have had to tender $5 million to cure the alleged breach. As Warner's November 15, 2002, notice of default made clear, 
however, the payments then due and owing totaled $2,809,790 (i.e., $1,917,740 in license fees for Year 3, $392,050 in DTH 
carriage revenue for Years 1 and 2, and the $500,000 extension option fee). Although the letter also made reference to "
