Page,Label,Text
723,15," In their complaint, plaintiffs assert both a per se tying claim and a tying claim under the rule of reason. (See Compl., PP 100-
111.) As the Sixth Circuit noted in Honeywell, however, these theories have merged in recent years. See Honeywell, 104 F.3d at 
815 n.2. As applied by the Supreme Court in Kodak I, per se tying analysis involves detailed factual inquiries into the defendant's 
market power and whether the defendant's challenged conduct has procompetitive effects, see Kodak I, 504 U.S. at 478-79, 112 
S. Ct. at 2088-89, which looks more like traditional rule of reason methodology than a per se rule. The Supreme Court never 
mentions the terms ""per se"" or ""rule of reason"" in its Kodak I opinion. Professors Areeda, Elhauge and Hovenkamp explain the 
apparent merger of the two tying theories by stating that ""the per se rule against tying is 'per se' in only one respect -- namely, 
dispensing with proof of anticompetitive effects… ."" 10 Areeda, Elhauge & Hovenkamp, Antitrust Law P 1760e, at 372 (1996). 
The two theories may be analyzed together on this motion."
723,16," As was the case with the distinction between the equipment sales market and the service market, there is sufficient customer 
demand for market participants to provide service but not parts and vice versa. Like Kodak I, there is evidence in the record in 
this case ""that service and parts have been sold separately in the past and still are sold separately to self-service equipment 
owners."" Kodak I, 504 U.S. at 462, 112 S. Ct. at 2080. Many, if not most, ISOs do not sell parts and would presumably not need 
to if Ohmeda would make service restricted parts readily available to equipment owners. "
725,17," In fact, the inadmissible hearsay evidence plaintiffs have offered supports the opposite conclusion. Several plaintiffs testify that 
various OEMs have told them that although they would like to sell service restricted parts directly to ISOs, Ohmeda will not let 
them. (See Foster Decl., P 16; Garrett Decl., P 18; J. McBride Decl., P 5.) The alleged statements by OEMs are out-of-court 
statements offered for their truth -- i.e., to prove that Ohmeda coerced OEMs into a group boycott - and as such are hearsay, 
see Fed. R. Evid. 801(c), and are inadmissible to defeat a motion for summary judgment, see Anheuser-Busch v. Natural 
Beverage Distributors, 69 F.3d 337, 345 n.4 (9th Cir. 1995), unless they fall within an exception to the hearsay rule, see, e.g., 
Fed. R. Evid. 801(d), 803, 804. Plaintiffs do not suggest any potentially applicable hearsay exceptions and none is readily 
apparent. In any event, although plaintiffs offer the statements to prove the existence of a common scheme, they actually point to the 
opposite conclusion. The fact that OEMs would sell service restricted parts directly to ISOs but for Ohmeda's insistence on the 
tooling clause tends to prove that the tooling clause was Ohmeda's unilateral creation rather than the result of concerted action 
between Ohmeda and its OEMs. As noted below, it would make no economic sense for OEMs to agree to the tooling clause if 
they had any choice in the matter, because the tooling clause restricts their ability to sell their products and earn revenue."
725,18," In one case, the Ninth Circuit appeared to create another requirement for a defendant seeking summary judgment in a § 1 
case: proof that ""permitting an inference of conspiracy would pose a significant deterrent to beneficial procompetitive behavior."" 
In re Coordinated Pretrial Proceedings in Petroleum Products Antitrust Litig., 906 F.2d 432, 440 (9th Cir. 1990). The Ninth Circuit 
has not always imposed the requirement in subsequent cases. See American Ad Management, 92 F.3d at 788-89. The significant deterrent requirement has its origins in the Supreme Court's opinion in Matsushita Elec. Indus. Co. v. Zenith 
Radio Corp., 475 U.S. 574, 106 S. Ct. 1348, 89 L. Ed. 2d 538 (1986). In Matsushita, the Court ""emphasized that courts should 
not permit factfinders to infer conspiracies when such inferences are implausible, because the effect of such practices is often to 
deter procompetitive conduct."" 475 U.S. at 593, 106 S. Ct. at 1360. ""Thus, mistaken inferences in cases such as this one are 
especially costly, because they chill the very conduct the antitrust laws are designed to protect."" Id. at 594, 106 S. Ct. at 1360. 
Here, the inference plaintiffs ask the court to draw -- that OEMs agreed with Ohmeda to adopt a tooling clause that substantially 
limited the OEMs' sales opportunities -- is implausible on its face, and plaintiffs have offered no evidence to suggest otherwise. Moreover, plaintiffs do not dispute that tooling clauses are standard throughout the medical anesthesia equipment industry and 
have the effect of protecting Ohmeda's proprietary service restricted parts from counterfeiting. There is no question that 
Ohmeda's ability to protect its proprietary parts enhances its ability to compete in the equipment sales market. Inferring a 
conspiracy from the tooling clause would restrict Ohmeda's ability to protect its proprietary parts and thus hamper this beneficial "
726,," procompetitive behavior. Similarly, it would interfere with an OEM's ability to accede to unilaterally imposed conditions. This is a 
sufficient showing to satisfy the Petroleum Products standard. "
730,1," It is not clear from the record whether all the named defendants were served with process. Therefore, the court refers only to 
those defendants who were served and are properly before the court. "
753,1," ORS 348.603 delegates to the ODA the responsibility of terminating ""substandard or fraudulent degree activities"" and reviewing 
""proposed new publicly funded post-secondary programs and locations."" (WOU is a publicly funded post-secondary school.)"
753,2," OAR 583-040-0005(1) gives the ODA the ""responsibility to prevent new publicly funded post-secondary programs or locations 
from causing detrimental duplication or significantly adverse intersegmental impact."""
753,3," ORS 345.030 requires the licensure of career schools, defined in ORS 345.010 as ""any private proprietary professional, 
technical, home study, correspondence, business or other school instruction, organization or person that offers any instruction or 
training for the purpose or purported purpose of instructing, training or preparing persons for any profession."" (Emphasis added.) "
755,4," Plaintiffs claim that this court has subject matter jurisdiction pursuant to 42 U.S.C. § 1983, but § 1983 contains no jurisdictional 
provision. Congress provided for federal jurisdiction over federal civil rights claims in 28 U.S.C. § 1343. See Ybarra v. Town of 
Los Altos Hills, 503 F.2d 250, 252 (9th Cir. 1974); York v. Story, 324 F.2d 450 (9th Cir. 1963). Strictly speaking, federal courts 
have subject matter jurisdiction over § 1983 claims pursuant to 28 U.S.C. § 1331, as long as the complaint alleges ""'a right to 
recover under the Constitution and laws of the United States,'"" and is not ""'wholly insubstantial and frivolous.'"" Keniston v. 
Roberts, 717 F.2d 1295, 1298 (9th Cir. 1983) (quoting Jackson Transit Authority v. Local Division 1285, 457 U.S. 15, 21 n.6, 72 
L. Ed. 2d 639, 102 S. Ct. 2202 (1982)). "
