Page,Label,Text
919,15," The plaintiff filed his motion for class certification on September 17, 1980, and the memorandum in support of the motion on 
September 22. Because Judge Moran had ordered discovery on the class certification issue, the defendant did not even file a 
response to the class certification motion until April 1981; and the initial briefing on the motion was not completed until July 16, 
1981. "
920,16," In fact, the only letter from Lehigh that even mentions the plaintiff'5 credit rating is the June 25, 1973, communication; that 
letter, however, dealt with the plaintiff's failure to make an installment payment for his lot, not the country club dues."
920,17," Although the plaintiff attached documents from 1977 (from Lehigh to the Land Sales Section of the Illinois Department of 
Registration and Education) indicating that failure to pay club dues could constitute a lien on the property, the plaintiff never 
presented any evidence that Lehigh, in 1980, intended to pursue such a policy against him or that Lehigh asserted liens against 
any other purchasers In fact, the defendant recorded the plaintiff's deed in the ordinary course of business, apparently without 
reserving the lien."
920,18," Even if he did have standing, the court would conclude, for the reasons stated above, that the defendant could not invoke the 
""relation back"" exception to the mootness doctrine. "
921,19," Judge Ripple also noted, however, the question of prudential standing under a statutory provision also may be viewed as a 
question of failure to state a cause of action. See 852 F.2d at 996."
921,20," In Associated General Contractors of Cal., Inc. v. California State Council of Carpenters, 459 U.S. 519, 535 n.31 (1983), the 
Court distinguished between ""antitrust standing"" (however defined) and constitutional standing: HN13[
] [T]he focus of the doctrine of ""antitrust standing"" is somewhat different from that of standing as a constitutional 
doctrine. Harm to the antitrust plaintiff is sufficient to satisfy the constitutional standing requirement of injury in fact, but the court 
must make a further determination whether the plaintiff is a proper party to bring a private antitrust action. "
922,21," In fact, prior to Brunswick Professor Areeda dealt with the issue of antitrust injury under the heading of damages. After 
Brunswick, however, Professor Areeda analyzes the question of antitrust injury under the heading of standing. See Areeda 
Supplement, supra, § 334, at 292. "
923,22," This requirement is at the center of a furious debate over whether tying arrangements are unlawful per se or must be analyzed 
under the rule of reason only. Traditional per se principles require only that competition in the tied-product market be 
""appreciably restrain[ed]."" Northern Pac. Ry. v. United States, 356 U.S. 1, 6 (1958). Under the rule of reason, however, there 
must be a ""substantial threat"" that the tying seller will acquire market power in the tied-product market. The issue has not been 
resolved definitively by either the Supreme Court or the Seventh Circuit.  Compare Jefferson Parish, 466 U.S. at 15-18 (per se 
rule) and Parts & Elec. Motors Inc. v. Sterling Elec., Inc., 826 F.2d 712, 718-19 (7th Cir. 1987) (noting debate but following 
Jefferson Parish) with Jefferson Parish, 466 U.S. at 33-42 (O'Connor, J., concurring in the judgment) (rule of reason analysis 
should be applied); Parts & Elec. Motors, Inc. v. Sterling Elec., Inc., 866 F.2d 228, 235 (7th Cir. 1988) (Posner, J., dissenting) 
(same); Will v. Comprehensive Accounting Corp., 776 F.2d 665, 674 (7th Cir. 1985), cert. denied, 475 U.S. 1129 (1986) and Carl 
Sandburg Village Condominium Ass'n No. 1 v. First Condominium Dev. Co., 758 F.2d 203, 210 (7th Cir. 1985) (citing Justice 
O'Connors opinion in Jefferson Parish). This controversy, however, has no effect on the disposition of this case, since the court 
concludes that the plaintiff 1) has no standing to assert the tying claim, and 2) even if he did, he has shown no evidence of 
market power in the tying-product market and, therefore, cannot litigate the issue on behalf of a class. See infra parts V.C., VI.B."
923,23," Tying claims may be brought under either the Sherman Act or the Clayton Act. See 2 J. von Kalinowski, supra p. 32, at § 
6J.02[7], .03[2][d]; see also Will v. Comprehensive Accounting Corp., 776 F.2d 665, 669-70 (7th Cir. 1985) (discussing tying and 
""conspiracy"" requirement of § 1 of Sherman Act), cert. denied, 475 U.S. 1129 (1986). "
924,24, See surpa note 22.
924,25," Kypta viewed this argument as one of ""fact of damage"" or ""antitrust injury"" (as opposed to the amount of damage). The court 
noted that ""the gravamen of a tie-in action"" is the ""net economic loss suffered by the plaintiff."" 671 F.2d at 1285. Thus, the buyer 
must establish that the price paid for the tied and tying products exceeded their combined fair economic value: The rationale behind this requirement is apparent: A determination of the value of the tied products alone would not indicate 
whether the plaintiff indeed suffered any net economic harm, since a lower price might conceivably have been exacted by the 
franchisor for the tying product. Unless the fair market value of both the tied and tying products are determined and an 
overcharge in the complete price found, no injury can be claimed; suit, then, would be foreclosed. Id.; see also United States Steel Corp. v. Fortner Enters., Inc., 429 U.S. 610, 618 (1977) (so long as overall price is competitive, 
no harm has occurred). "
925,26," The plaintiff's conclusory allegation that his credit rating has been damaged by his failure to pay the delinquent dues already 
has been addressed. See supra notes 16-17 and accompanying text."
925,27," At times the plaintiff argues that the damages suffered by the class are identical. This, of course, would indicate that the class 
likewise could not make out a valid tying claim."
925,28," HN23[
] Class actions under Rule 23(b)(2) are appropriate only when declaratory or injunctive relief is requested or when monetary relief is not the predominant relief requested given the availability of a treble damages remedy under the antitrust laws, 
tying class actions, like most antitrust class actions, generally are maintained under Rule 23(b)(3) See, e.g., J. Matheson, supra 
p. 34, at 874 n. 82. "
