Page,Label,Text
964,6," The statute was enacted in 1901.  The plaintiffs make no claim that the defendants conspired with anyone to bring about the 
enactment of the statute.  In any event, such conduct would most likely be insulated from antitrust liability under the doctrine of 
Eastern R.R. Presidents Conference v. Noerr Motor Freight, Inc., 365 U.S. 127 (1961)."
964,7," Publication of an inoperative telephone number would not assure to the defendants immunity from prosecution under M.S.A.  § 
518.29, so long as the advertisement continued to contain sufficient information enabling the public to respond to the 
advertisement. For example, any firm name disclosed in the advertisement and traceable through the ""White Pages"" would be 
analogous to the indirect communication achieved by the newspaper box in Giantvalley."
964,8," Portions of the plaintiffs' brief are inconsistent with their affidavit and more consistent with the allegations of the complaint.  For 
example, the brief states: ""At no time did Defendant… give as a reason for their refusal to accept or publish Plaintiffs' advertisement that the advertisement 
is or may be violative of state law.  Had Defendant raised this argument before its deadline for the acceptance of Classified 
Yellow Pages advertisements had expired, Plaintiffs would have agreed to modify their advertisement accordingly…."" This is 
inconsistent with the affidavit's allegation that the plaintiffs had in fact agreed to so modify their advertisement. "
965,9," See EC 2-9, 2-10 and 2-14, and DR 2-101 and 2-102.  If the Minnesota Supreme Court were to adopt the amendments to the 
Code of Professional Responsibility suggested by the House of Delegates of the ABA on February 17, 1976, the abbreviated 
version of the advertisement would apparently conform to State law.  See 62 ABA Journal 470 (April 1976)."
965,10," The plaintiffs also assert in their brief that ""many of the Code sections cited by defendants are… subject to First Amendment 
attack."" This argument is not properly before this Court for the reasons set forth in the text with respect to the other allegations of 
unconstitutionality. The same is true of any constitutionally-based claim that the Minnesota legislature has improperly delegated 
its lawmaking function to ""a private club headquartered in Chicago."" Wheeler, supra, note 5 at 3. "
966,11," See note 9, supra."
966,12," The Court notes, however, that the reasoning employed here to prevent attorneys - who are subject to the Code - from suing 
defendants under the antitrust laws may not be applicable to a case in which the plaintiffs are non-lawyers.  The Court 
expresses no opinion as to the merits of a hypothetical antitrust suit commenced by nonlawyers against advertising entities such 
as the defendants. "
968,13," Another commentator has also noted that: ""… a holding that the Sherman Act applied to the states would void state legislation without ensuring that Congress would 
adequately deal with those local situations where a regime of competition was inapposite."" Note, supra note 3 at 721.  An 
example of such a law might be one requiring that attorneys be licensed before being permitted to practice in a State. "
974,1," Cf.  Zenith Radio Corp. v. Hazeltine Research, Inc., 395 U.S. 100, 120 n. 15, 23 L. Ed. 2d 129, 89 S. Ct. 1562 (1969). "
975,2," In Duff, the plaintiff had no business at all whereas in the instant case the plaintiff is an actual competitor with the defendant in 
several product areas and has an ongoing business; the plaintiff in Duff did not presently own the equipment necessary for 
competition nor did he have business resources in active operation whereas Fleer has alleged that its ongoing business 
enterprise includes many of the manufacturing and marketing operations that would be used in the manufacture and sale of 
baseball trading cards. "
977,3," At the next pretrial conference in this case the court will establish a discovery schedule and entertain requests for scheduling 
summary judgment motions. "
978,4," Including those which negate Fleer's contentions that there have been changed conditions since 1965 which defeat collateral 
estoppel. See Greene v. General Foods Corp., 517 F.2d 635, 659 (5th Cir. 1975)."
978,5," See Scooper Dooper, Inc. v. Kraftco Corp., 494 F.2d 840, 844 (3d Cir. 1974), Ct. International Telephone and Telegraph Corp. 
v. General Telephone and Electrics Corp., 380 F. Supp. 976 (M.D. N.C. 1974). Cf. Note, Collateral Estoppel of Nonparties, 87 
Narv. L. Rev. 1485 (1974)."
978,6," 15 U.S.C. Sec. 16(a) reads: ""(a) A final judgment or decree heretofore or hereafter rendered in any civil or criminal proceeding brought by or on behalf 
of the United States under the antitrust laws to the effect that a defendant has violated said laws shall be prima facie 
evidence against such defendant in any action or proceeding brought by any other party against such defendant under said 
laws or by the United States under section 15a of this title, as to all matters respecting which said judgment or decree 
would be an estoppel as between the parties thereto: Provided, That this section shall not apply to consent judgments or 
decrees entered before any testimony has been taken or to judgments or decrees entered in actions under section 15a of 
this title. """
978,7," Section 5b, 15 U.S.C. 16(b), tolled the statute of limitations on the private actions pending the government initiated 
proceedings. "
979,8," However, an FTC finding of a violation of sec. 5(a) (1) of the Federal Trade Commission Act is not an antitrust decree. The FTC 
Act is not enumerated in section 1 of the Clayton Act, 15 U.S.C. sec. 12, as an ""antitrust law."" In State of North Carolina v. 
Charles Pfizer & Co., supra, the Fourth Circuit noted that the scope of liability under the FTC Act is broader than under the 
Clayton Act."
979,9," But see United States v. Chas. Pfizer & Co., 205 F. Supp. 94, 96 (S.D. N.Y. 1962)."
