Page,Label,Text
679,3," .  Government's Exhibit 16 to their memorandum filed February 8, 1960, is copy of a letter written by an official of States Marine 
Lines agency and reads in part as follows: 'In closing, Dick, there is one aspect that I find I have overlooked and that is the inter-relationship of cotton areas to cotton 
shippers.  In the main, the same cotton shippers that ship from the U.S. Gulf, ship from U.S. Pacific ports as well as Mexico and 
Central America.  From these areas, they ship to the Far East as well as North Europe, United Kingdom, Mediterranean, India, 
Canada, and South Africa.  To a great extent, what we do for them in one area affects what we get from them in another area 
and * * *. '* * * If you drop he freight rate at one point, immediately there is pressure to drop the rate at all other shipping points.  To avoid 
a continual whip-sawing of the rates, to the carriers' disadvantage, it is of vital importance to maintain the established 
differentials mentioned early in this report.' "
680,4," .  Deferred rebates, 'fighting rates,' retaliation, and certain other anti-competitive and discriminatory conduct are banned by 
section 14 of the Shipping Act, 46 U.S.C.A.  § 812. "
682,5," .  The following exchange appears in the Transcript of hearing of March 7, 1960, p. 171: 'The Court: Now, are you familiar with the procedure in the Alaska case? 'Mr. James: Yes, to a certain extent. 'The Court: Did they file any motions comparable to these in the Alaska case? Mr. James: Prior to the investigation they did not do so. 'The Court: Prior to the indictment? 'Mr. James: Prior to the indictment they did not do so.  They filed a motion for summary judgment subsequent to the indictment. 
In fact, I believe it was a grand jury indictment in that proceeding, yes.'"
682,6," .  March 7, 1960, Transcript, p. 11: (Movant's counsel): 'I might say that the proceeding * * * arises from another investigation of 
the shipping industry conducted by the Antitrust Subcommittee of the House. * * * Mr. Celler, the Chairman of that Committee, 
transmitted to the Department of Justice and to the Federal Maritime Board, documents, which, in his opinion, consisted of 
violations of Antitrust Laws of the United States, or of the United States Shipping Act which was passed in 1916 * * *.' "
683,7," .  Some of the movants appear to frame their motions urging he adoption of the doctrine of primary jurisdiction in the nature of a 
motion to dismiss; others ask that the doctrine be considered as bearing on reasonableness of demand.  It is considered this 
opinion meets both urgings."
683,8," .  The Sherman Act, 15 U.S.C.A.  § 1, reads in part as follows: 'Every contract, combination in the form of trust or otherwise, or 
conspiracy, in restraint of trade or commerce among the several states, or with foreign nations, is declared to be illegal * * *.'"
683,9," .   Application of Radio Corp. of America supra, 13 F.R.D. at page 170: 'RCA's records may furnish a vital link in the chain of 
evidence indicating violations of the antitrust laws by others.  The Grand Jury may indict RCA together with others on a 
conspiracy charge.  The Grand Jury may indict RCA alone. * * * It may indict no one at all.  In sum, whether any indictment will 
be returned, and if so, the subject matter, the precise charge and against whom made, are matters of sheer speculation.' "
684,10," .  But what may be more important for purposes of this case, the court in the Riss case held that where it had an allegation of 
conspiracy (15 U.S.C.A.  § 1 et seq.) before it, that even 'if the Commission mission were to decide that the rate reduction, 
considered by itself, conformed to standards of the Interstate Commerce Act, it is nevertheless well settled that a lawful act may 
be validly alleged as forming a part of a conspiracy for an unlawful purpose, such as to restrain trade.' The court also stated at 
page 364, 'Thus, it is clear that the problem of whether or not a district court should refer certain issues to an administrative 
agency was not squarely before the court in the isbrandtsen case.'"
684,11," .  It was Judge Sirica's opinion that the Court of Appeals of this jurisdiction in Atchison, Topeka and Santa Fe. Railway Co. v. 
Aircoach Transportation Ass'n, Inc., 1958, 102 U.S.App.D.C. 355, 253 F.2d 877, had interpreted the Isbrandtsen case as 
merely limiting the District Court's discretion to refer issues: 'It is the governing rule now that the issue of the intent and effect of 
a rate reduction, claimed to have been taken pursuant to procedures set forth in agreements approved by the Commission under 
Section 5a of the Interstate Commerce Act, must, in a case where such issue is the sole or dominant issue, first be referred to 
the Commission prior to a Court determination of whether such rate reduction violates the antitrust laws.' (170 F.Supp. 354) "
685,12," .  Hearings.  Antitrust Subcommittee, supra, p. 120: 'Mr. Donohue.  Well, Mr. Chairman, I would like to ask the Chairman of the (Maritime) Board --  to we understand, or do you want 
us to understand, that you have been unable to police the shipping industry because of lack of money and lack of personnel. 'Mr. Morse.  I think it is fair to say that we have not adequately done our job because of lack of personnel. Mr. Donohue.  In other words, you have not been investigating, or you have not been checking the activities of these different 
steamship lines, because you have not had the personnel to do the checking for you, is that correct? 'Mr. Morse.  We have not gone on what I may call fishing expeditions.  We have done checking where there have been 
complaints made.' "
686,13," .  Hearings before the Antitrust Subcommittee, supra, p. 45: 'The Chairman: Can you give any examples of the kind of agreements between persons subject to the act that would not be 
covered by section 15? 'Mr. Morse (the then chairman of the Maritime Board): Sure.  If two common carriers agree that they will buy bunkers from one 
oil company, or agree that they will not buy from a given company. 'The Chairman: That would not be subject to the act? 'Mr. Morse: No, sir.  It doesn't involve transportation. 'The Chairman. If they are not subject to the act --  perhaps your counsel might want to answer this --  would such an agreement 
as indicated by Chairman Morse be subject to the antitrust law? 'Mr. Aptaker (Board counsel): Yes, I believe that would be, because it is not in the area carved out from the antitrust laws.'"
686,14," .  There is great controversy today, as it is, with respect to the role to be played in our society by the administrative agencies.  
Hector, Problems of the Civil Aeronautics Board and the Independent Commissions, Memorandum to the President, submitted 
September 10, 1959 (mimeographed). "
687,15," .  See also Hearings, supra, pp. 2312-2578. "
688,16," .  Chairman Celler also stated, p. 2377, that he considered the Guaymas Association agreement as affecting the commerce of 
the United States and so was subject to the Sherman Act."
688,17," .  These transactions generally must, it would seem, have an effect on the balance of payments of the United States.  The 
acceptance by the 'cotton Trade' shipping lines of payment in Japanese yen was partially responsible for the establishment of 
certain of the conferences involved in that trade.  See page 303 of 186 F.Supp."
688,18," .  See footnote 3, supra. "
689,19," .  Of course, antitrust conspiracy cases are usually built on circumstantial evidence.  United States v. Morgan, 
D.C.S.D.N.Y.1953, 118 F.Supp. 621."
689,20," .  It is noted that the immunity, from prosecution, penalty, etc., for evidence presented in a proceeding under the Sherman Act, 
is granted only to natural persons.  15 U.S.C.A.  §§ 32, 33.  See United States v. Harte-Hanks Newspapers, 5 Cir., 1958, 254 
F.2d 366. "
690,21," .  Government memorandum of February 8, 1960, pp. 23, 24: 'As to time within which to comply with the subpoena, no question 
is raised.  Many shipping lines who do not challenge these same subpoenas have asked for and been granted additional time for 
compliance upon demonstrating a particular hardship.  Similar accommodation is available to the movants. Movants have been 
relieved of the necessity of producing and identifying the documents in the presence of the grand jury. A method permitting the 
forwarding of documents by mail or express, accompanied by an affidavit of compliance, has been offered to each recipient of 
these subpoenas * * *.'"
690,22," .  Throughout this opinion the term 'Government' has been used to define counsel appointed by the Justice Department to aid 
in the instant grand jury inquiry. "
691,23," .  Certain of the movants involved in the South African Trade seek the quashing of the subpoenas here on the basis of what 
seems to be harassment in that the matter is now under investigation by the Maritime Board and the movant must deal with the 
same matter in two forums unless the subpoenas are quashed.  25 Fed.Reg. 520, 25 Fed.Reg. 881. However, the subpoenas 
here were careful to state that the documents requested were to exclude those filed with the Maritime Board and material 
otherwise publically available; therefore, the harassment in this respect appears relatively slight. "
692,24," .  Papers filed by the Government on March 25, 1960: 'It is the law of the United States that a court may require a firm over 
which it has personal jurisdiction to produce documents in its possession, custody or control whether or not the documents are 
physically located within the United States or its territories.  Various cases pertinent to this aspect of United States law are 
Societe Internationale v. Rogers, 357 U.S. 197 (78 S.Ct. 1087, 2 L.Ed.2d 1255) (1958) (documents located in Switzerland); "
693,," Mines and Metals Corporation v. SEC, 200 F.2d 317 (9th Cir., 1952) (documents located in Panama); SEC v. Minas de 
Artemias, 150 F.2d 215 (9th Cir., 1945) (documents located in Mexico); United States v. Standard Oil Co. (D.C.) (N.J.), 23 
F.R.D. 1 (1958) (documents located in various countries throughout the world); United States v. Watchmakers of Switzerland 
Information Center, Civil 96-170 (D.C.), S.D.N.Y., Transcript, February 19, 1957 (1958, 168 F.Supp. 904), pp. 23, 25-26 
(documents located in Switzerland); and United States v. ICI, Civil No. 24-13, S.D.N.Y., July 1, 1948 (documents located in the 
United Kingdom).'"
693,25," .  There was no indication in the correspondence on file emanating from the foreign embassies that they would interfere with 
the production of documents located in their respective countries if this Court, in the exercise of its discretion, found that it was 
necessary."
693,26," .  See United States v. Imperial Chemical Industries, D.C.S.D.N.Y.1951, 100 F.Supp. 504, decree, D.C.S.D.N.Y.1952, 105 
F.Supp. 215. "
