Page,Label,Text
528,13," LEdHN[13B][
] [13B] When a manufacturer provides a dealer an exclusive area within which to distribute a product, the manufacturer's decision to fix 
a maximum resale price may actually protect consumers against exploitation by the dealer acting as a local monopolist.  The 
manufacturer acts not out of altruism, of course, but out of a desire to increase its own sales -- whereas the dealer's incentive, 
like that of any monopolist, is to reduce output and increase price.  If an exclusive dealership is the most efficient means of 
distribution, the public is not served by forcing the manufacturer to abandon this method and resort to self-distribution or 
competing distributors. Vertical, maximum price fixing thus may have procompetitive interbrand effects even if it is per se illegal 
because of its potential effects on dealers and consumers. See Albrecht v. Herald Co., 390 U.S. 145, 159 (1968) (Harlan, J., 
dissenting) (maximum price ceilings ""do not lessen horizontal competition"" but instead ""drive prices toward the level that would 
be set by intense competition,"" by ""prevent[ing] retailers or wholesalers from reaping monopoly or supercompetitive profits"").  
Indeed, we acknowledged in Albrecht that ""[m]aximum and minimum price fixing may have different consequences in many 
situations."" Id., at 152. The procompetitive potential of a vertical maximum price restraint is more evident now than it was when 
Albrecht was decided, because exclusive territorial arrangements and other nonprice restrictions were unlawful per se in 1968.  
See id., at 154; United States v. Arnold, Schwinn & Co., 388 U.S. 365, 375-376 (1967). These agreements are currently subject 
only to rule-of-reason scrutiny, making monopolistic behavior by dealers more likely.  See Monsanto Co. v. Spray-Rite Service 
Corp., 465 U.S. 752, 761 (1984); Continental T.V., Inc. v. GTE Sylvania Inc., 433 U.S. 36, 47-59 (1977). Many commentators have identified procompetitive effects of vertical, maximum price fixing. See, e.g., P. Areeda & H. 
Hovenkamp, Antitrust Law para. 340.3b, p. 378, n. 24 (1988 Supp.); Blair & Harrison, Rethinking Antitrust Injury, 42 Vand. L. 
Rev. 1539, 1553 (1989); Blair & Schafer, Evolutionary Models of Legal Change and the Albrecht Rule, 32 Antitrust Bull. 989, 
995-1000 (1987); Bork, The Rule of Reason and the Per Se Concept: Price Fixing and Market Division, part 2, 75 Yale L.J. 373, 
464 (1966); Easterbrook, Maximum Price Fixing, 48 U. Chi. L. Rev. 886, 887-890 (1981); Hovenkamp, Vertical Integration by the 
Newspaper Monopolist, 69 Iowa L. Rev. 451, 452-456 (1984); Polden, Antitrust Standing and the Rule Against Resale Price 
Maintenance, 37 Cleveland State L. Rev. 179, 216-217 (1989); Turner, The Durability, Relevance, and Future of American 
Antitrust Policy, 75 Calif. L. Rev. 797, 803-804 (1987). "
529,1," For example, the Court reasons: "
530,," ""Low prices benefit consumers regardless of how those prices are set, and so long as they are above predatory levels, they do 
not threaten competition.  Hence, they cannot give rise to antitrust injury."" Ante, at 340. ""When prices are not predatory, any losses flowing from them cannot be said to stem from an anticompetitive aspect of the 
defendant's conduct."" Ante, at 340-341."
530,2," ""31.  Arco and its co-conspirators have engaged in limit pricing practices in which prices are deliberately set on gasoline at a 
level below their competitors' cost with the purpose and effect of making it impossible for plaintiff and other independents to 
compete.  For example, Arco and its co-conspirators have sold gasoline, ex tax, at the retail pump for less than independents, 
such as plaintiff, can purchase gasoline at wholesale."" Amended Complaint, App. 18."
530,3," ""27.  Arco and its co-conspirators have organized a resale price maintenance scheme, as a direct result of which competition 
that would otherwise exist among Arco-branded dealers has been eliminated by agreement, and the retail price of Arco-branded 
gasoline has been fixed, stabilized and maintained at artificially low and uncompetitive levels. . . ."" Amended Complaint, App. 17."
530,4," It may be that ARCO could have accomplished its objectives independently, merely by reducing its own prices sufficiently to 
induce its retail customers to charge abnormally low prices and divert business from USA stations. See, e.g., Amended 
Complaint para. 30, App. 18.  Such independent action by ARCO, followed by independent action by its retail customers, of 
course would be lawful, even if it produced the same consequences as the alleged conspiratorial program.  See United States v. 
Parke, Davis & Co., 362 U.S. 29, 44 (1960). Indeed, a full trial might establish that that is what happened.  Nevertheless, as the 
case comes to us, we assume that ARCO is the architect of an illegal conspiracy."
530,5," ""18.  For the last few years, there has been, and still is, a steady and continuous reduction in the competitive effectiveness of 
independent refiners and marketers selling in California and the western United States.  During this time period, more than a 
dozen large independents have sold out, liquidated or drastically curtailed their operations, and many independent retail stations 
have been closed.  The barriers to entry into this market have been high, and today such barriers are effectively insurmountable; 
once an independent is eliminated, it is highly unlikely that it will be replaced."" Amended Complaint, App. 15. "
531,6," We have long held under the Sherman Act that ""a combination for the purpose and with the effect of raising, depressing, fixing, 
pegging, or stabilizing the price of a commodity in interstate or foreign commerce is illegal per se."" United States v. Socony-
Vacuum Oil Co., 310 U.S. 150, 222-223 (1940). See also Kiefer-Stewart Co. v. Joseph E. Seagram & Sons, Inc., 340 U.S. 211, 
213 (1951) (maximum resale prices); Monsanto Co. v. Spray-Rite Service Corp., 465 U.S. 752, 761 (1984) (vertical resale 
prices); Albrecht v. Herald Co., 390 U.S. 145 (1968) (vertical maximum resale prices)."
531,7," USA's Amended Complaint specifically alleges: ""39.  As a direct and proximate result of the above-described combinations and conspiracy and of the acts taken in furtherance 
thereof: ""(a) the price of gasoline has been artificially fixed, maintained and stabilized; ""(b) independent refiners and marketers have suffered substantial losses of sales and profits and their ability to compete has 
been seriously impaired; ""(c) independent refiners and marketers have gone out of business or been taken over by Arco; ""(d) there is an immediate and growing probability that the independent segment of the industry will be destroyed altogether and 
that control of the discount market will be acquired by Arco."" App. 20. "
532,8," Brunswick Corp. v. Pueblo Bowl-O-Mat, Inc., 429 U.S. 477, 489 (1977). The analysis in Cargill, Inc. v. Monfort of Colorado, 
Inc., 479 U.S. 104 (1986), also supports this conclusion.  There, the respondent alleged ""antitrust injury"" on alternative theories: 
first, that after the challenged merger petitioners' company would be able to lower its prices because it would be more efficient; 
and second, that it might attempt to drive respondent out of business by engaging in sustained predatory pricing. We rejected 
the first theory because independent decisions to reduce prices based on efficiencies are legal and precisely what the antitrust 
laws are intended to encourage.  Id., at 116-117. We rejected the second theory because respondent ""neither raised nor proved 
any claim of predatory pricing before the District Court."" Id., at 119. However, in discussing the second theory, we recognized 
that predatory pricing ""is a practice that harms both competitors and competition,"" and because it aims at ""the elimination of 
competition . . . . is thus a practice 'inimical to the purposes of [the antitrust] laws,' Brunswick, 429 U.S., at 488, and one capable 
of inflicting antitrust injury."" Id., at 117-118 (footnote omitted).  Again, a competitor suffers the same ""antitrust injury"" from an 
illegal conspiracy setting prices designed to eliminate it as it would suffer from a single firm setting predatory prices."
