Page,Label,Text
768,6," The United States' amicus brief suggests that because the trial court scrutinized the procompetitive justifications proffered by 
the NCAA, it employed a form of rule of reason analysis.  The brief argues that it is improper to characterize a case as ""per se"" 
after assessing and rejecting proffered justifications.  Broadcast Music holds otherwise.  Permitting facial consideration of 
attempts to justify restraints accompanying partial integrations does no violence to the concept of per se rules.  Essentially, per 
se rules were developed in the interest of litigation efficiency. ""Per se rules always contain a degree of arbitrariness.  They are justified on the assumption that the gains from imposition 
of the rule will far outweigh the losses and that significant administrative advantages will result.  In other words, the 
potential competitive harm plus the administrative costs of determining in what particular situations the practice may be 
harmful must far outweigh the benefits that may result.  If the potential benefits in the aggregate are outweighed to this 
degree, then they are simply not worth identifying in individual cases.""  United States v. Container Corp. of America, 393 U.S. 333, 341, 21 L. Ed. 2d 526, 89 S. Ct. 510 (1969) (Marshall, J., 
dissenting).  See also Northern Pacific Railway Co. v. United States, 356 U.S. 1, 5, 78 S. Ct. 514, 518, 2 L. Ed. 2d 545 (1958); 
Arizona v. Maricopa County Medical Society, 457 U.S. 332, 344 & n. 14, 102 S. Ct. 2466, 2473 & n. 14, 73 L. Ed. 2d 48, 50 
U.S.L.W. 4687, 4690 & n. 14 (1982). In the context of restraints ancillary to integration, however, it cannot be said that in the 
aggregate ""the gains from imposition of the rule will far outweigh the losses."" The integration of productive activities may permit 
efficiencies of scale regarding research, advertising, and manufacturing; output may be enhanced; new entry into various 
markets may be facilitated.  See Brodley, Joint Ventures and Antitrust Policy, 95 Harv. L. Rev. 1523, 1527-29 (1982); R. Bork, 
The Antitrust Paradox 263-66 (1978); L. Sullivan, Handbook of the Law of Antitrust § 77, at 207 (1977).  Cases applying the per 
se rule to naked price restraints confirm that in some circumstances price restraints ancillary to an integration of functions will 
escape the per se rule. ""If a clinic offered complete medical coverage for a flat fee, the cooperating doctors would have the type 
of partnership arrangement in which a price fixing agreement among the doctors would be perfectly proper."" Maricopa County, 
50 U.S.L.W. at 4693. "
769,7," Another twist on this argument is that promoting spectator consumption ensures that gate receipts will be large enough to 
enable institutions to fund football and other athletic programs.  It is argued that in this manner the plan ensures an adequate 
number of teams to permit intercollegiate competition.  To a certain extent, this argument is not unlike the contention that 
something other than competition is needed in the industry.  Such an argument is not permitted under the Sherman Act. National 
Society of Professional Engineers v. United States, 435 U.S. 679, 689, 696, 55 L. Ed. 2d 637, 98 S. Ct. 1355 (1978). If a market 
structure other than competition is necessary to engage in a line of commerce, Congress must be petitioned for an exemption 
from the antitrust laws."
769,8, The district court ultimately rejected the argument that the plan enhances live viewership. 546 F. Supp. at 1295-96. 
770,9," The trial court's findings suggest that it placed the burden of proving the effectiveness and necessity of these restraints upon 
the NCAA.  We believe that is the proper placement of the burden when considering whether to apply per se or rule of reason 
analysis to admitted price restraints that the defendant attempts to justify as properly ancillary to a legitimate integration."
770,10," The price-distorting restraints, articles 10 and 13 of the television plan, relate to fostering athletic balance and enhancing live 
viewership -- arguments rejected above."
770,11," The establishment of a minimum aggregate compensation is a necessary incident to the conferral of exclusive rights: it 
prevents the networks from abusing their position vis-a-vis the individual schools.  Therefore, in cases in which the granting of an 
exclusive right is appropriate, the setting of a price for that exclusive right may also be appropriate."
770,12," The evidence consists largely of the testimony of Paul Klein.  Klein testified that football would constitute viable network 
programming only if the network and advertising sponsors were granted exclusivity.  That is, the networks would be unable to 
attract advertising sponsors if football programming competed head-to-head with other football programming. According to Klein, 
the plan's effect of permitting schools to sell only to ABC, CBS, and Turner is essential to the joint marketing arrangement."
770,13," This argument assumes that NCAA football may be viewed as a single brand, a product of the joint venture rather than of the 
individual schools, and that football is in the same product market as other television programming. Upon the facial examination 
appropriate in the per se context these assumptions appear unlikely to be true. "
771,14," This conclusion, of course, obviates the necessity of examining whether the plan's restraints enhance the effectiveness of the 
marketing integration or are no broader than necessary for that purpose.  When an integration is itself impermissible, the 
restraints justified as accompanying it are likewise impermissible."
771,15," To the extent that the procompetitive justifications offered by the NCAA do not relate to an integration, but are offered to show 
the generally procompetitive nature of the television plan, they are foreclosed by Maricopa County. "
772,," ""The respondents' principal argument is that the per se rule is inapplicable because their agreements are alleged to have 
procompetitive justifications.  The argument indicates a misunderstanding of the per se concept.  The anticompetitive 
potential inherent in all price fixing agreements justifies their facial invalidation even if procompetitive justifications are 
offered for some.  Those claims of enhanced competition are so unlikely to prove significant in any particular case that we 
adhere to the rule of law that is justified in its general application."" "
772,457," U.S. at 351, 102 S. Ct. at 2477, 50 U.S.L.W. at 4692 (footnote omitted). "
774,16," The NCAA makes no separate argument urging reversal of the trial court's monopolization holding under section 2 of the 
Sherman Act. It notes the court's conclusion that the relevant market was the sale of rights to televise live college football 
games, in which the NCAA ""obviously has the dominant share."" Appellant's Brief at 10.  The NCAA refers to its market definition 
argument, contending only that it does not possess market power and not that such power if possessed was lawfully obtained.  
Because of this and our disposition of the section 1 issues, we do not consider the monopolization claim.  A reversal of the 
court's section 2 ruling would not affect the scope of relief granted. "
775,17," Because the rights were sold as a package only, broadcasters who lacked the financial resources necessary to purchase the 
package were foreclosed from bidding.  We need not decide whether this constitutes an unlawful restraint under other antitrust 
theories; it does not implicate the per se rule against boycotts. "
777,18," The athletic director of the University of Southern California has stated that paragraph four has this effect.  See Sports 
Illustrated, Sept. 27, 1982, at 9, 12. "
787,1," As the court has determined that defendants' motion be granted in its entirety, plaintiff's cross-motion for partial summary 
judgment is accordingly denied. "
788,2," HN5[
] 15 U.S.C. § 2 provides: Every person who shall monopolize, or attempt to monopolize, or combine or conspire with any other person or persons, to 
monopolize any part of the trade or commerce among the several states, or with foreign nations, shall be deemed guilty of 
a felony, and, on conviction thereof, shall be punished by fine not exceeding one million dollars if a corporation, or, if any 
other person, one hundred thousand dollars, or by imprisonment not exceeding three years, or by both said punishments, in 
the discretion of the court. "
789,*, Published by Hayden
789,**, Published by UTP 
790,3," Hayden argues that the failure of other publications to lower their prices in response to Gold Book's entry onto the market is 
evidence that none considered Gold Book a competitor. Thus, concludes Hayden, none should be included within the relevant 
product market.  The court cannot accept plaintiff's argument. Any test, solely designed to measure the reaction of other publications to Gold Book's entry onto the market, would seem to 
focus on the wrong side of issue.  By ignoring consumers and concentrating instead upon the reaction of other sellers, plaintiff's 
argument is of extremely limited value.  See L.G. Balfour Company v. F.T.C., 442 F.2d 1, 11 (7th Cir. 1971); United States v. 
Bethlehem Steel Corp., 168 F. Supp. 576 (S.D.N.Y. 1958). The court notes further, that while failing to reduce prices, most of the 
publications cited by defendants did not raise their prices either.  More importantly, the particular gauge of competitor response 
urged by Hayden cannot be deemed as dispositive as to this issue.  The record is replete with examples of identical or 
equivalent advertising in editions of Gold Book and a number of the other publications, including EEM. "
