Page,Label,Text
415,23," The Commission found that it was reasonably probable that Stanley would have become increasingly more active in the 
residential cabinet hardware segment of the relevant market by way of internal expansion had expansion not been effected by 
merger. Stanley disputes this finding and says that top level Stanley management rejected the option of internal expansion in 
residential cabinet hardware. Instead, however, Stanley concedes that in January, 1965, approximately nine months prior to 
initial merger contacts between Stanley and Amerock, it was decided that Stanley would expand its production of architectural 
cabinet hardware. Donald Davis, then Executive Vice-President and now President of Stanley, in testimony before the Trial 
Examiner, stated: ""I was convinced that the best thing for the Hardware Division to do was to try to maximize their sales and 
profits in their existing product lines rather than spending their time and efforts looking for . . . new growth areas . . ."" And he 
asserted that Stanley had decided ""to concentrate [its] efforts in the area where [it] had some strength, namely, architectural 
cabinet hardware . . . ."" Whether we accept the Commission's or Stanley's view, once it is understood that the parties agreed that the cabinet hardware 
market as a whole is the relevant product market for this case, it is clear that Stanley had plans to become an even more 
significant competitor in the market.  Therefore, maintenance of its independence in the concentrated market, even as a 1% 
competitor, was of great importance in holding open the possibility of future deconcentration. "
416,24," In view of our decision in this case, we have no occasion to pass on the merits of the Commission's ""toe-hold theory"" which 
would have declared this merger illegal for the reason that even if Stanley were permitted to expand in the market via 
acquisition, it should have purchased one of the lesser firms in the industry, and not the market leader.  Stanley urges that the 
""toehold theory"" was not raised in the complaint, never litigated at the hearing, nor considered by the Examiner. It contends 
therefore, that any judgment based on the ""toehold theory"" would be violative of Fifth Amendment Due Process, and Section 5 of 
the Administrative Procedure Act, 5 U.S.C. § 554. We agree that the ""toehold theory"" was not litigated before the Examiner, and 
that the Commission was without authority to consider it.  Cf. Bendix Corp. v. FTC, 450 F.2d 534 (6th Cir. 1971). Because the 
""toehold theory,"" however, was an alternative basis of illegality, and since the actual competition case adequately established 
the finding of invalidity under the Clayton Act by substantial evidence, the Commission's error worked no prejudice to Stanley. Finally, Stanley contends that the Commission prejudged the facts of the case thereby denying petitioner its right to a fair 
hearing.  We have given this charge the serious attention it deserves but find it to be without merit."
416,1," The Hearing Examiner concluded: ""The acquisition and merger of Amerock, the leading independent domestic manufacturer and seller, by Stanley increased 
this high level of concentration and may result in a substantial lessening of competition in the said cabinet hardware market 
because of the elimination of Stanley as a reasonably probable, potentially capable and significant domestic manufacturer "
417,," and seller in the residential cabinet hardware segment of the said market, and particularly in the decorative residential 
cabinet hardware sales area of the said market."""
417,2," The Commission described the Hearing Examiner's Initial Decision as follows: ""Thus, the examiner found that respondent's acquisition of Amerock lessened competition because (1) absent the merger 
Stanley would probably have entered the cabinet hardware market on its own; (2) the elimination of Stanley as a potential 
competitor had the effect of increasing the barriers to entry; and (3) Stanley, as a potential competitor, had an influence on 
the performance of the cabinet hardware market. ""On the basis of these findings, the hearing examiner concluded that the effect of the merger may be to substantially lessen 
competition in the cabinet hardware market in violation of Section 7 of the Clayton Act and Section 5 of the Federal Trade 
Commission Act."""
417,3," United States v. Pabst Brewing Co., 384 U.S. 546, 16 L. Ed. 2d 765, 86 S. Ct. 1665 (1966); United States v. Aluminum Co. of 
America, 377 U.S. 271, 12 L. Ed. 2d 314, 84 S. Ct. 1283 (1964); United States v. Continental Can Co., 378 U.S. 441, 12 L. Ed. 
2d 953, 84 S. Ct. 1738 (1964); Brown Shoe Co. v. United States, 370 U.S. 294, 8 L. Ed. 2d 510, 82 S. Ct. 1502 (1962); United 
States v. Philadelphia National Bank, 374 U.S. 321, 10 L. Ed. 2d 915, 83 S. Ct. 1715 (1963). "
420,4," Stanley's $600,000 sales constituted 7 1/2% of all institutional cabinet hardware sales; Amerock's $200,000 equalled about 2 
1/2%."
420,5," The $84,000 overlap is based on the fact that Stanley's sales through Architectural OEM's was only $44,000 (compared with 
Amerock's sales of $160,000) and Amerock's sales of institutional hardware to Contract Hardware Distributors only $40,000 
(compared with Stanley's sales of $570,000)."
420,6," E. g., United States v. Philadelphia National Bank, supra; United States v. Von's Grocery Co., 384 U.S. 270, 16 L. Ed. 2d 555, 
86 S. Ct. 1478 (1966); United States v. Aluminum Co. of America, supra; Brown Shoe Co. v. United States, supra; United States 
v. Continental Can Co., supra; United States v. Pabst Brewing Co., supra."
420,7, Based upon figures published in the trade magazine Kitchen Week. 
421,8," National Lock, Tassell, Faultless and Bossick-Sack, for example, are respectively subsidiaries of Keystone Consolidated 
Industries, Gulf & Western Industries, Bliss & Laughlin Industries, and Stewart-Warner Corporation.  In addition Yale & Towne, 
Embart Corp., and Eaton Corp., all large companies produce their own lines of cabinet hardware either directly or through 
subsidiaries. "
423,9," See footnotes 8 and 23 (supra) of the majority opinion.  Footnote 8 rejects the Commission's contention that it proved that 
Stanley was the most likely potential entrant, that it served to discipline the market and that the merger raised barriers to entry.  
Footnote 23 similarly disparages the Commission's toe-hold theory. "
425,10," Compare footnote 8 of the majority opinion, which reaches substantially the same conclusion.  The Examiner made no finding 
that Stanley, as a potential competitor at the market's edge, had any competitive effect upon those in the market, and witnesses 
representing competitors in the cabinet hardware market testified that it did not have such an influence."
425,11," It may well be, as the majority opinion suggests, that FTC v. Procter & Gamble, 386 U.S. 568, 18 L. Ed. 2d 303, 87 S. Ct. 1224 
(1967), requires a finding that the acquiring firm was ""the most likely entrant."" Id. at 581. Since we conclude that under any 
standard there is no substantial evidence to indicate that Stanley exercised a disciplining effect, that issue is not reached.  
Similarly, we need not discuss the significance of other potential entrants on the market. "
426,12, Compare footnote 23 of the majority opinion.
426,13," Section 5 of the APA provides in relevant part: ""Persons entitled to notice of an agency hearing shall be timely informed of . . . (3) the matters of fact and law asserted."" 5 
U.S.C. § 554. "
432,1," See generally Findings of Fact 117 to 126, infra."
432,2," Hockey Illustrated, November 1972, Stan Fischler, p. 10."
432,3," The U.S. Supreme Court has never had to rule as to whether professional hockey is a sport operating in inter-state commerce 
and is therefore subject to the anti-trust law.  Thus, hockey does not have the exemption status decreed more than 50 years ago 
for baseball in Mr. Justice Holmes' famous opinion -- Federal Baseball Club of Baltimore v. National League of Professional 
Baseball Clubs, 259 U.S. 200, 42 S. Ct. 465, 66 L. Ed. 898 (1922). I hold that hockey is not exempt from the federal anti-trust 
law, that it is subject to these laws just as are vaudeville shows, boxing, football, basketball, and golf.  See H.B. Marienelli, Ltd. 
v. United Booking Offices, 227 F. 165 (S.D.N.Y. 1914) (Vaudeville); United States v. Shubert, 348 U.S. 222, 99 L. Ed. 279, 75 S. 
Ct. 277 (1955) (""legitimate"" theatrical attractions); United States v. International Boxing Club, 348 U.S. 236, 99 L. Ed. 290, 75 S. 
Ct. 259 (1955) (Boxing); Radovich v. National Football League, 352 U.S. 445, 1 L. Ed. 2d 456, 77 S. Ct. 390 (1957); Haywood v. 
National Basketball Association, 401 U.S. 1204, 28 L. Ed. 2d 206, 91 S. Ct. 672 (Mr. Justice Douglas, in his capacity as Circuit 
Justice); Denver Rockets v. All-Pro Management, Inc., 325 F. Supp. 1049, 1060 (C.D. Cal. 1971); Washington Professional 
Basketball Corp. v. National Basketball Association, 147 F. Supp. 154 (S.D.N.Y. 1956); Deesen v. Professional Golfers' 
Association, 358 F.2d 165 (C.A. 9 Cir. 1966), cert. denied, 385 U.S. 846, 87 S. Ct. 72, 17 L. Ed. 2d 76 (1966). For an earlier 
case pertaining to hockey, see Peto v. Madison Square Garden Corp., 1958 TRADE CASES (CCH) P69,106 (S.D.N.Y. 1958); in 
Flood v. Kuhn, 407 U.S. 258, 92 S. Ct. 2099, 32 L. Ed. 2d 728, the majority said: ""Other professional sports operating interstate - "
433,," - football, boxing, basketball, and presumably hockey and golf -- are not so exempt . . ."" from the federal anti-trust laws.  (407 
U.S. 258, 92 S. Ct. 2099, 2112, 32 L. Ed. 2d 728 (1972).)"
433,4," Because we have a collage of cases wherein some of the plaintiffs are players who desire to play with the World Hockey 
Association and in other cases the plaintiffs are either World Hockey Association or National Hockey League teams, for 
purposes of convenience we will normally use WHA to refer to (1) World Hockey Association, (2) World Hockey Association 
Teams, and (3) players such as Bobby Hull and John McKenzie desiring to play with the World Hockey Association teams."
433,5, NHL refers to either the National Hockey League or the National Hockey League Clubs.
433,6," The 200 exhibits encompass more than 2,000 pages -- and the briefs and proposed findings of fact exceed 500 pages."
