Page,Label,Text
1036,5," The following analysis only considers the allegations needed to show an anticompetitive practice. Consistent with the elements 
of monopolization or attempted monopolization under § 2 of the Sherman Act, many authorities further emphasize that the 
plaintiff must also allege either outright acquisition of monopoly power by the defendant or a dangerous probability of it. In re 
Microsoft Corp. Antitrust Litigation, 333 F.3d 517, 532 (4th Cir. 2003); Virgin Atlantic Airways Ltd. v. British Airways PLC, 257 
F.3d 256, 272 (2d Cir. 2001); see also Verizon Communications v. Law Offices of Curtis V. Trinko, LLP, 540 U.S. 398, 407 n. 5, 
124 S. Ct. 872, 157 L. Ed. 2d 823 (2004) (intimating that the absence of this element bars a monopoly leveraging theory). The parties do not reach this issue, and so it does not require further analysis. But it bears noting that this analysis also shares 
common factual issues with the question whether, for claims under § 1 of the Sherman Act and § 3 of the Clayton Act, the 
plaintiff has sufficiently alleged market foreclosure. See XI Herbert Hovenkamp, Antitrust Law P 1800c (2d ed. 2005). "
1047,1," Additional named defendants were American Seeds Inc., Corn States Hybrid Service Inc., Asgrow Seed Company, Inc., 
Holden Foundation Seeds, Inc., Dekalb Seeds, Calgene, L.L.C., Channel Bio Company, NC+ Hybrids, and Seminis Inc. (D.I. 1)"
1047,2," ""Roundup Ready TM ""-branded seeds contain this trait, whose name reflects the seeds' resilience to Roundup TM glyphosate 
herbicide."
1047,3," ""Yieldgard TM""- branded seeds contain this trait."
1047,4," For example, one of plaintiffs' proffered National Direct Purchaser Classes is described as: "
1048,," A class of persons directly purchasing corn seed from Monsanto Company (including its controlled subsidiaries) which is 
tolerant of glyphosate herbicide between July 26, 2001 and the present, excluding citizens of the States of Iowa and 
Minnesota, persons affiliated with Monsanto, and governmental entities. (D.I. 96 at 2) In comparison, one of plaintiffs' proffered Iowa classes is described as: A class of persons who are citizens of Iowa and who have purchased, from Monsanto Company (including its named 
controlled seed companies) or its independent distributors, corn seed which is tolerant of glyphosate herbicide between 
July 29, 2001 and the present, excluding persons affiliated with Monsanto and governmental agencies. (Id. at 3)"
1048,5," Dr. Lessor's benchmarks are: (1) Monsanto's sales in Spain of its YieldGard TM ECB-resistant seed from 2003 to 2005; and (2) 
Monsanto's sales of its Pioneer/YieldGard TM ECB-resistant seed in the United States before its alleged monopolization of the 
GM corn seed market. (D.I. 100 at 13; D.I. 103 at 7-11) "
1049,6," The corollary to this rule, iterated in Illinois Brick Co. v. Illinois, is that downstream (or indirect) purchasers do not have standing 
to sue for costs ""passed-on"" to them. See McCarthy v. Recordex Service, Inc., 80 F.3d 842, 849 (3d Cir. 1996) (""Permitting the 
use of pass-on theories . . . essentially would transform treble-damages actions into massive efforts to apportion the recovery 
among all potential plaintiffs that would have absorbed part of the overcharge--from direct purchasers to middlemen to ultimate 
consumers."") (citing Illinois Brick Co. v. Illinois, 431 U.S. 720, 737, 97 S. Ct. 2061, 52 L. Ed. 2d 707 (1977)) (collecting Third 
Circuit precedent). Plaintiffs have characterized the Iowa and Minnesota classes as encompassing ""indirect purchasers"" of 
transgenic seed. (D.I. 133 at 6-7) However, plaintiffs have cited authority which demonstrates that state law in Iowa and 
Minnesota allows for indirect purchasers to recover damages. Gordon v. Microsoft Corp., No. Civ. A. 00-5994, 2001 WL 366432, 
*7 & *13 (D. Minn. Mar. 30, 2001) (certifying indirect purchaser class under ""Illinois Brick repealer statute"" Minn. Stat. § 
325D.57); Comes v. Microsoft Corp., 646 N.W.2d 440, 445 & 449 (Iowa 2002) (holding that Iowa Competition Law codified at 
Iowa Code §§ 553.4 and 553.5 creates a cause of action for indirect purchasers, and stating that the policy considerations of 
Illinois Brick ""have little, if any, applicability to antitrust suits in state court.""). Plaintiffs' argument regarding the standing of 
American Seed does not run afoul of the request for the certification of the indirect purchaser classes in this case."
1049,7," Even should the court accept plaintiffs' first amended complaint adding Jerry Ellefson as a representative of the National Direct 
Purchaser Classes, the standing issue may persist if American Seed is not a proper class member. (D.I. 154)"
1049,8," Plaintiffs and Dr. Kamien allege that seed dealers pass through all overcharges to the Iowa and Minnesota class members, 
which constitutes common proof of injury with respect to those classes. (D.I. 133 at 6-7; D.I. 104 at 14) "
1050,9," One benchmark in Bradburn was the market for the product at issue, transparent tape, before defendant's alleged 
anticompetitive activity commenced. 2004 U.S. Dist. LEXIS 16193, 2004 WL 1842987 at *13. The other benchmark was the 
market for ""wrap and mail"" tape, another tape market, in 1993 when defendant reduced its prices due to increased competition. 
Id. The Bradburn court stated that ""[t]he two benchmarks proposed by Dr. Kamien are standard methods for proving damages in 
an antitrust case."" 2004 U.S. Dist. LEXIS 16193, [WL] at *15 (citing Nichols v. Smithkline Beecham Corp., No. Civ. A. 00-6222, 
2003 U.S. DIST. Lexis 2049, at *24 (E.D.Pa. Jan. 29, 2003)) (internal quotations omitted))."
1050,10," Dr. Kamien argued in Bradburn that gross margin data was critical to determining whether defendant raised its prices because 
of increased competition or, alternatively, due to other factors such as changes in the cost of production. 2004 U.S. Dist. LEXIS 
16193, 2004 WL 1842987 at *16. "
1051,11," The Bradburn court rejected defendant's attack on Dr. Kamien's methodology for failing to take into account the complexities 
of the transparent tape market, noting that: (1) the facts demonstrated that of 2000 asserted brands, 100 brands of tape 
constituted 80% of defendant's sales; (2) Dr. Kamien opined that the pricing behavior of the remaining 20% would follow the 
majority; and (3) testimony in the case demonstrated that defendant maintained databases which tracked prices charged to each 
customer for each product, including data on rebates and promotional allowances. 2004 U.S. Dist. LEXIS 16193, 2004 WL 
1842987 at *17. "
1052,12," The classes in Sample were persons who purchased GM seeds ""at any time from January 1, 1996 to the present."" 218 F.R.D. 
at 646-47. Plaintiffs' motion to certify the classes in Sample was brought on January 17, 2003."
1052,13," Dr. Kamien cites the deposition testimony of Anthony Leisure, Monsanto's designee on pricing, for the proposition that the 
requisite cost and margins data should be available, as well as data relating to licenses given to Iowa and Minnesota growers. 
(D.I. 104 at 12, 15) It is not clear to the court why plaintiffs did not seek or, alternatively, could not obtain such data during class 
discovery. Nevertheless, data availability is a separate inquiry. "
1053,14," If in fact defendants' gross margins for the seeds at issue would allow Dr. Kamien to determine defendants' response to 
competition in the marketplace, irrespective of movements in the price charged to the end user, Dr. Kamien's omission may not 
be fatal. Under the same logic, the same may be true with respect to Dr. Kamien's failure to consult retailers, seed companies, or 
growers. (D.I. 166 at 139:10-140:7) Notwithstanding, as discussed in Blades, the genetically modified seed market is sufficiently 
more complicated than Dr. Kamien's analysis allows."
1053,15," Dr. Kamien testified that he has not analyzed price differences between varieties of GM corn seed containing different types of 
germplasm. (D.I. 166 at 194:2 - 195:1)"
1053,16," In addition to the plain language of plaintiffs' definitions, plaintiffs' statement that, ""although Monsanto disputes that purchasers 
of its foundation seed - i.e., seed used to produce hybrid seed varieties - should be included in the classes that are certified by "
1054,," th[e] Court, it has not disputed that full transaction data are available for foundation seed,"" indicates that plaintiffs seek inclusion 
of foundation seed purchasers. (D.I. 133 at 6)"
1054,17," This case does not represent the first instance in which a distinction between foundation seed and hybrid seed has been 
recognized. In a separate litigation currently pending before the court, plaintiffs have withdrawn counts relating to Monsanto's 
alleged monopolization of the market for GM foundation seed. Syngenta Seeds Inc. v. Monsanto Co., 2005 U.S. Dist. LEXIS 
4651, No. Civ. A. 04-908 (order granting leave to file third amended complaint docketed at Monsanto Co. v. Syngenta Seeds 
Inc., No. Civ. A. 04-305, 2006 U.S. Dist. LEXIS 84963, D.I. 522 (Nov. 8, 2006)). Claims relating to hybrid seed remain in the 
litigation. Id."
1054,18," In the event that certain seed companies purchased both types of seed during the class period, it is even less clear how 
common proof could apply to those customers. "
1055,19," During the discovery conferences held with the court, plaintiffs never suggested that they had tried to conduct market-based 
discovery and were thwarted in their efforts to do so by defendants. "
1060,1," Plaintiff voluntarily dismissed Count III, which alleged a violation of § 4 of the Clayton Act. "
1061,2," The Illinois Antitrust Act is narrower in scope than § 2 of the Sherman Act; the Illinois law requires an improper purpose, while 
the federal law does not. Gilbert's Ethan Allen Gallery, 162 Ill. 2d at 104. This distinction, however, does not change the court's 
ruling on the instant motion. "
1062,3," To claim that an exclusive dealing arrangement violates § 3(4) of the Illinois Antitrust Act, plaintiff must also allege ""substantial"" 
foreclosure from the marketplace. Tampa Elec. Co. v. Nashville Coal Co., 365 U.S. 320, 327, 81 S. Ct. 623, 5 L. Ed. 2d 580 
(1961). Plaintiff has not alleged that defendant's actions excluded it from the market in any capacity; in fact, plaintiff is still a 
market participant. "
