Page,Label,Text
672,132," HN50[
] Section 106 of the Copyright Act defines the copyright owner's ""exclusive rights"" as the rights ""(1) to reproduce the copyrighted work in copies or phonorecords; (2) to prepare derivative works based upon the copyrighted work; (3) to distribute copies or phonorecords of the copyrighted work to the public by sale or other transfer of ownership, or by 
rental, lease, or lending; (4) in the  [*93] case of literary, musical, dramatic, and choreographic works, pantomimes, and motion pictures and other 
audiovisual works, to perform the copyrighted work publicly; (5) in the case of literary, musical, dramatic, and choreographic works, pantomimes, and pictorial, graphic, or sculptural 
works, including the individual images of a motion picture or other audiovisual work, to display the copyrighted work 
publicly; and (6) in the case of sound recordings, to perform the copyrighted work publicly by means of a digital audio transmission."" 17 
U.S.C. § 106. "
673,133," As Newton observes, HN52[
] ""[t]he principle that trivial copying does not constitute actionable infringement has long been a 
part of copyright law. Indeed, as Judge Learned Hand observed over 80 years ago: 'Even where there is some copying, that fact 
is not conclusive of infringement. Some copying is permitted. In addition to copying, it must be shown that this has been done to 
an unfair extent.'"" Newton, 388 F.3d at 1193 (quoting West Publ'g Co. v. Edward Thompson Co., 169 F. 833, 861 (E.D.N.Y. 
1909)). ""This principle reflects the legal maxim, de minimis non curatlex (often rendered as, 'the law does not concern itself with 
trifles')."" Id. (citing Ringgold, 126 F.3d at 74-75)."
673,134, Pl.'s Mem. at 22-23.
673,135, Id. at 23.
673,136," Plaintiffs argue that Roesler did not clearly admit that CMG's website displayed PR-217. (Pl.'s Reply at 22). They note that the 
screen shot of the CMG website appears on a computer desktop background that also contains photographs of Marilyn Monroe, 
and argue that when Roesler identified MHG images of Monroe ""on the right,"" he was referring to the desktop background 
images. (Id.). The court finds this unpersuasive. Roesler was shown the exhibit that allegedly demonstrated CMG's use of PR-
217, and asked to identify ""th[e] website"" depicted in the screen shot. (Roesler Depo. at 348:2). He identified it as a page on the 
Marilyn Monroe site hosted by CMG. (Id. at 348:3-8). He stated that the website included photographs of Monroe and that some 
of the photographs had been taken by Milton Greene. (Id. at 348:9-16). As a result, it is clear from Roesler's testimony that he 
was referring to the Monroe images  [*97] on the website shown in the screen shot, not the desktop background images, which 
are plainly not a part of the CMG-hosted site."
673,137," The image is, in this regard, significantly different than the ""six-second"" excerpt from a performance by James Newton that 
the Beastie Boys incorporated into various sound recordings was a de minimis use. See Newton, 388 F.3d at 1192. Here, a 
whole photograph was appropriated and displayed as a distinct image on CMG's website. "
674,138," Plaintiffs argue that defendants have not shown that MMLLC or Anna Strasberg were aware that any of MHG's photographs 
were used on the CMG-operated website. (Pl.'s Mem. at 23). Plaintiffs, however, have adduced evidence that CMG was the 
exclusive licensing agent for MMLLC; it was therefore operating the Marilyn Monroe website on MMLLC's behalf."
674,139," If willful infringement is not shown, the maximum recovery per work is otherwise $ 30,000. 17 U.S.C. § 504(c)(1)."
674,140, Def.'s Opp. at 23.
674,141," Greene Decl., Exh. E."
674,142," Greene also proffers two letters he purportedly wrote to CMG in 1995 and 1997 regarding unauthorized use of MHG images. 
(See Greene Decl., P 19, Exh. F). Neither of these documents relates to BC-3 or PR-217, the images presently at issue, 
however. The letters are thus irrelevant as they do not tend to show that CMG recklessly disregarded a warning letter about 
these particular images. See FED.R.EVID. 401 (HN56[
] ""'Relevant evidence' means evidence having any tendency to make 
the existence of any fact that is of consequence to the determination of the action more probable or less probable than it would 
be without the evidence""); FED.R.EVID. 402 (HN57[
] ""All relevant evidence is admissible . . . . Evidence which is not relevant 
is not admissible""). Defendants do not purport to state a claim based on the images that were referenced in these letters, most 
likely because the Copyright Act states that HN58[
] ""[n]o civil action shall be maintained under [its] provisions . . . unless [the action] is commenced within three years after the claim accrued."" 17 U.S.C. § 507(b). "
675,143, Pl.'s Mem. at 24.
675,144, Def.'s  [*102] Opp. at 24.
675,145, The declaratory relief claims are not at issue on this motion.
675,146," Soni  [*104] Decl., Exh. GGG (Deposition of Anna Strasberg (""Strasberg Decl."") at 32:22-33:2). "
680,1," Section 1 of the Sherman Antitrust Act states that ""[e]very contract, combination . . . or conspiracy, in restraint of trade . . . is 
declared to be illegal."" 15 U.S.C. § 1."
680,2," The court included this note as a follow-up to its finding that ""the Act specifically makes it unlawful for a person 1) to 
monopolize or attempt to monopolize . . . in § 203(B), or 2) to unreasonably refuse access . . . in § 203(C), or 3) to discriminate 
in the price of a commodity . . . in § 204."" Id. at 10. "
681,3," The Tenth Circuit also has not addressed this issue.  [*14] In Harolds Stores, the Tenth Circuit was presented with the question 
of whether § 203(A) prohibits unilateral acts in restraint of trade. The court answered in the affirmative and found that it ""must 
presume that the Oklahoma Legislature intended the word 'act' in Okla. Stat. tit. 79, § [203(A)] to carry its ordinary meaning of 
something done voluntarily by a person."" 82 F.3d at 1549. The court supported this finding by citing, among other things, OKLA. 
STAT. tit. 25, § 1. Section 1 provides that ""[w]ords used in any statute are to be understood in their ordinary sense, except when 
a contrary intention plainly appears . . . ."" Id. This Court finds that Harolds Stores does not preclude a claim against each of the 
counterclaim defendants for their collective activity in restraint of trade under § 203(A) simply because the court used the word 
""person"" (in the singular rather than plural). Harolds Stores did not involve allegations of collective activity. A finding that a single 
entity may collectively ""act"" in restraint of trade also does not contravene the ordinary understanding of the plain language of § 
203(A). Further, Champagne Metals v. Ken-Mac Metals, Inc., 458 F.3d 1073 (10th Cir. 2006),  [*15] is distinguishable. Unlike 
this case, Champagne Metals did not involve a ""single entity"" under Copperweld. The established group of competitors had the 
potential capability to conspire or combine in restraint of trade in violation of § 1 of the Sherman Act and § 203(A). Id. at 1091."
681,4," This Court has already ruled that counterclaim defendants should be treated as a ""single entity"" for § 1 purposes. As 
counterclaim defendants note, Phonak's allegations regarding the interrelationship of counterclaim defendants remain 
unchanged. Dkt. # 129, at 10 n.4. In the second amended counterclaim, Phonak alleges that counterclaim defendants are either 
(1) officers or owners of the same corporations, (2) parent and subsidiary corporations, or (3) sister corporations. Id. Phonak 
further alleges that all of the counterclaim defendants engaged in the collective activity and describes the specific activity. 
Mitchael v. Intracorp, Inc., 179 F.3d 847, 857 (10th Cir. 1999), cited by counterclaim defendants, is inapplicable. The court noted 
that the plaintiffs failed to present evidence of any involvement by the parent or sister corporations or any evidence that 
""Intracorp [wa]s merely the alter ego of its  [*16] parent or sister corporations."" Id. at 857 n.12. Here, counterclaim defendants 
qualify as a § 1 single entity. Thus, assuming the Oklahoma Supreme Court would extend the Copperweld doctrine to § 203(A), 
Phonak has adequately pled counterclaim defendants' interrelationship and unity of interest for purposes of alleging unilateral 
action under Oklahoma antitrust law. "
683,5," Out of an abundance of caution, the Court finds that Phonak's claim sufficiently crosses ""some threshold of plausibility"" and 
thus this ""patent antitrust case should be permitted to go into its inevitably costly and protracted discovery phase."" Twombly, 127 
S. Ct. at 1966 (internal quotation marks and citation omitted). Further, because Phonak also asserts the affirmative defense of 
patent misuse, which is broader than its antitrust counterclaim, see C.R. Bard Inc. v. M3 Sys. Inc., 157 F.3d 1340, 1372 (Fed. 
Cir. 1998) (""Patent misuse is viewed as a broader wrong than antitrust violation because of the economic power that may be 
derived from the patentee's right to exclude.""), discovery over the sham litigation issue will occur regardless of the Court's ruling 
here. In other words, because a ""patent [may be] misused when its owner uses  [*23] it in violation of the antitrust laws,"" 
HERBERT F. SCHWARTZ, PATENT LAW AND PRACTICE 192 (BNA Books 2006), discovery pertaining to the affirmative 
defense of patent misuse necessarily overlaps with discovery pertaining to a counterclaim of sham litigation. Thus, any increase 
in cost and time will be de minimus. "
692,1," HN1[
] (a) Appointment. (1) Unless a statute provides otherwise, a court may appoint a master only to: (A) perform duties consented to by the parties;"
692,*," * * (C) address pretrial and post-trial matters that cannot be addressed effectively and timely by an available district judge 
or magistrate judge of the district."
692,2," The Motion decided in this Report is among seven separate Motions for Summary Judgment filed by Defendants against five 
individual consumer Indirect Purchaser Plaintiffs (""IP Plaintiffs"") and three third-party payor IP Plaintiffs. In the Reports deciding 
these motions, Defendants' opening and reply memoranda of law in support of each separate motion will be cited, respectively, 
as ""Def. Br. (Plaintiff name) at    ,"" and ""Def. Reply (Plaintiff name) at    ."" Defendants' Omnibus Reply Memorandum of Law in 
Further Support of Their Motion for Summary Judgment Against Indirect Purchaser Plaintiffs will be cited as ""Def. Reply at    ."" 
Plaintiffs' omnibus Memorandum of Law and Surreply Memorandum of Law  [*13] in Opposition to Defendants' Motions for 
Summary Judgment will be cited, respectively, as ""Pl. Br. at    "" and ""Pl. Surreply at    ."" "
