Page,Label,Text
401,," Mot. 18.) However, the AC does not allege fraud, so this contention will be disregarded. Last, Plaintiffs make mention of the 
doctrine of contra proferentum [**90]  (Pls.' Opp'n to AP Mot. 22 n. 8), but HN42[
] that doctrine only applies where a contract 
is ambiguous which, as discussed below, the contracts do not appear to be, and only where there are no other interpretative 
tools to determine the parties' intent. See Chesapeake Energy Corp. v. Bank Of New York Mellon Trust Co., N.A., 773 F.3d 110, 
117 n. 3 (2d Cir. 2014); Int'l Multifoods Corp. v. Commercial Union Ins. Co., 309 F.3d 76, 88 n. 7 (2d Cir. 2002). Here, the 
AP Contributor Agreements' meaning may be clearly gleaned from their text."
401,22," Plaintiffs further [**91]  contend that if AP were correct that it was permitted to 'sublicense' its rights, ""then it must follow that 
the NFL would be burdened with all of the responsibilities and limitations of the license grant."" (Pls.' Opp'n to AP Mot. 24.) 
However, this assertion is without support."
401,23," [TEXT REDACTED BY THE COURT] (§ the effective date of his AP Contributor Agreement, when AP acquired the right to 
license his photos. AP's sublicense to the NFL Entities thus covers their uses of each Plaintiff's photos for the period occurring 
on or after the effective date of that Plaintiff's AP Contributor Agreement. "
402,24," Furthermore, there are basic differences between Davis and the facts of this case. In Davis, there was no written agreement 
between [**94]  the copyright co-owners. One of the co-owners assigned his interest (including, purportedly, all causes of action 
for infringement of the copyright) to a person who had been sued for infringement by the other co-owner. The assignee then 
claimed that he was immune from the second co-owner's infringement suit. Davis held that the assignment cannot be given 
retroactive effect to defeat the suing co-owner's vested infringement claim, because one co-owner has no power to grant an 
exclusive license or release another co-owner's accrued claims. Id., 505 F.3d at 103-04. Here, however, each Plaintiff is the sole 
owner of the copyright in his photos and AP's sublicense does not affect the rights of any copyright co-owner. Each Plaintiff 
granted AP all rights comprised within copyright for the full term of his written AP Contributor Agreement, and gave AP the right 
to license others to make any use of the photos that AP could make. Although the license from Plaintiff Lowrance to AP is 
technically non-exclusive (see Lowrance AP Contributor Agreement § 4.2), this fact does not limit AP's right to issue retroactive 
licenses in Lowrance's photos to the full extent of AP's licensed rights. "
405,25," The sole exception is a stray reference to ""individual NFL Teams"" distributing unspecified ""game programs"" that included 
Plaintiffs' works. (AC ¶ 101.) Even as to this purported use, however, it is ""the NFL"" that is alleged to have ""copied and 
published"" Plaintiffs' works. In their opposition, Plaintiffs, without disputing that the AC lacks specific allegations of infringement 
by any of the 32 NFL clubs, assert that they are permitted to plead infringement ""upon information and belief."" (Pls.' Opp'n to 
NFL Def.'s Mot. 22.) This, type of pleading, however, is precisely the sort that cannot survive a motion to dismiss. See Palmer 
Kane LLC v. Scholastic Corp., No. 12 Civ. 3890, 2013 U.S. Dist. LEXIS 27196, 2013 WL 709276, at *3 (S.D.N.Y. Feb. 27, 2013) 
(holding that a complaint must ""contain some factual allegations to narrow the infringing acts beyond [**105]  broad conclusory 
statements of infringement""); Broughel v. Battery Conservancy, No. 07-cv-7755, 2009 U.S. Dist. LEXIS 35048, 2009 WL 
928280, at *4 (S.D.N.Y. Mar. 30, 2009) (noting that ""it is axiomatic that plaintiff's claims cannot rest on inchoate and conclusory 
accusations of unauthorized copying""). Additionally, Plaintiffs' reliance on Federal Rule of Civil Procedure 11(b) is misplaced - 
HN49[
] the rule does not relieve a party of the obligation to meet basic pleading standards established by Rule 8(a)(2) and current Circuit 12(b)(6) case law."
405,26," Even assuming arguendo that Plaintiffs had sufficiently alleged infringing acts by any of the NFL Clubs, any copyright claim 
would nevertheless fail for the same reasons that the copyright claim against the NFL fails (as discussed below), including that 
the alleged uses of Plaintiffs' photographs are fully authorized and that allegations that Plaintiffs have been deprived of royalties 
can only give rise to breach of contract claims against Getty and AP. In this regard, the Getty and AP Agreements expressly 
permit the NFL Clubs to make the me marketing uses of intiffs' photographs a NFL. (Getty Agreement ; First AP Agreement, 
Second AP Agreement .) "
407,27," As with the Getty Agreement and First and Second AP Agreements, Plaintiffs' argument that the Court should not consider the 
Replay Agreement is unavailing. The Replay Agreement was attached as an exhibit to AP's original motion to dismiss the 
Complaint, which was incorporated by reference by Replay. (See Dkt. Nos. 26-28, 36-38.) Additionally, Plaintiffs' reliance on 
extraneous material to support contentions not found in the AC will be disregarded. See, e.g., Adams v. Crystal City Mariott 
Hotel, 02 Civ. 10258 (PKL), 2004 U.S. Dist. LEXIS 5819 (S.D.N.Y. Apr. 5, 2004). "
408,28," Ownership of copyright in the photos does not give Plaintiffs the exclusive right to pursue claims for infringement. For all 
Plaintiffs except Lowrance, AP is an exclusive licensee, and HN53[
] AP has the right to sue for infringement of its exclusive license rights. 17 U.S.C. §501(b); Eden Toys, Inc. v. Florelee Undergarment Co.., 697 F.2d 27, 32 (2d Cir. 1982), superseded on 
other grounds by Fed. R. Civ. P. 52(a)."
408,29," Plaintiffs' allegations regarding the content of the First and Second AP Agreements (AC ¶¶ 175-76) or a request by AP to 
amend the AP Contributor Agreements (AC ¶¶ 116, 196-97) are similarly unavailing. It is the AP Contributor Agreements, not 
alleged unconsummated amendments [**116]  to those contracts, that govern AP's right to license and sublicense Plaintiffs' 
photos. As detailed above, the broad license granted in the AP Contributor Agreements is the operative provision with respect to 
Plaintiffs' copyright infringement and breach of contract claims. Plaintiffs' inclusion of allegations regarding ""rights managed 
licensing"" which constitute extrinsic evidence is not considered in light of the unambiguous terms of the AP Contributor 
Agreements and the agreements' merger clause, which states that each AP Contributor Agreement ""incorporates the entire 
understanding of the Parties and supersedes any and all prior agreements, oral or written, relating to Photographer's relationship 
with AP and is intended as a complete and exclusive statement of the terms of the arrangement between the parties."" (AP 
Contributor Agreements § 10); see also Abha Int'l, LLC v. Clover Int'l Corp., 11 Civ. 6841, 2012 U.S. Dist. LEXIS 23089, 2012 
WL 569187, at *3 (S.D.N.Y. Feb. 16, 2012) (HN54[
] ""A 'general merger clause' . . . 'precludes extrinsic proof to add or to or 
vary' the terms of the agreement.""). "
410,30," Plaintiffs allege in their breach of contract count that the AP Contributor Agreements specifically provided that Plaintiffs 
retained the ""exclusive right to pursue claims for infringements."" (AC ¶ 221.) Plaintiffs then allege in their breach of fiduciary duty 
count that in AP's prior motion to dismiss, AP claimed that ""it is entitled to pursue and settle infringement claims on plaintiffs' 
behalf"" and that, as such, AP ""must either claim such authority as [**121]  co-owners of the underlying copyrights or as agents 
for the copyright owners."" (AC ¶¶ 234, 236.) All Plaintiffs but Lowrance have issued exclusive licenses to AP encompassing all 
of their rights in copyright. This exclusive license gives AP the right to sue infringers as a matter of law - not for infringement of 
Plaintiffs' rights, but for infringement of AP's own rights. Were AP to sue for infringement, it would neither be acting as a co-
owner of copyright nor as an agent of Plaintiffs. Thus, AP's right to sue for infringement does not bear on whether AP is an agent 
of Plaintiffs. Plaintiffs are bound by their own contractual agreements that unambiguously state that AP does not act as their 
agent, i.e., fiduciary. "
412,31," The fact that Plaintiffs allege unjust enrichment ""in the alternative"" to their copyright infringement claims does not save Count 
VII from dismissal. ""The relevant question is whether Plaintiffs could bring their claims under the copyright law at all, not whether 
they will, nor even whether they will ultimately prevail [**129]  on their copyright claim."" Moser Pilon Nelson Architects, LLC v. 
HNTB Corp., 05 Civ. 422, 2006 U.S. Dist. LEXIS 58334, 2006 WL 2331013, at *11 (D. Conn. Aug. 8, 2006) (emphasis in 
original) (granting summary judgment on unjust enrichment claim ""plead in the alternative"" to claim of copyright infringement on 
preemption grounds); see also Atrium Grp., 565 F. Supp. 2d at 510 (alternatively plead unjust enrichment claim based on same 
theory as copyright claim preempted and dismissed, as HN66[
] ""Rule 8(d)(2) of the Federal Rules of Civil Procedure does not purport to override § 301 preemption.""); Eliya, Inc. v. Kohls Dep't Stores, 06 Civ. 195, 2006 U.S. Dist. LEXIS 66637, 2006 WL 
2645196, at *13 (S.D.N.Y. Sept. 13, 2006) (""[P]leading a claim in the alternative does not resuscitate an otherwise unviable 
claim. Regardless of whether Eliya's statutory copyright claim has merit, its common law copyright claim asserts rights in 'the 
general scope of copyright' and therefore, win or lose, those rights are 'governed exclusively by' the Copyright Act. 17 U.S.C. § 
301(a). Accordingly, Eliya's common law copyright claim will be dismissed.""); Katz Dochrermann & Epstein, Inc. v. Home Box 
Office, 97 Civ. 7763, 1999 U.S. Dist. LEXIS 3971, 1999 WL 179603, at *5 (S.D.N.Y. Mar. 31, 1999) (""The [unjust enrichment] 
claim is dismissed . . . as an alternative ground for recovery on KDE's copyright infringement and unfair competition claims.""). In 
any event, none of the case law cited by Plaintiffs discusses ""alternative"" pleading or supports their contentions. [**130]  Levine 
v. Landy, 832 F. Supp. 2d 176 (N.D.N.Y. 2011), presented a situation not at issue here, where the plaintiff alleged infringement 
with respect to some works and unjust enrichment with respect to others (for which the uses were conceded by plaintiff to have 
been authorized), and the court addressed only the issue of Copyright Act preemption, not alternative pleading. Levine, 832 F. 
Supp. 2d at 187-88. The court was never presented with the issue of whether an unjust enrichment claim is precluded by the 
existence of valid and enforceable contracts. In Astroworks, Inc. v. Astroexhibit, Inc., 257 F. Supp. 2d 609 (S.D.N.Y. 2003), 
Copyright Act preemption was not implicated; the court simply determined that because the existence of a contract could not be 
determined absent discovery, an unjust enrichment claim could survive the motion to dismiss stage. Astroworks, 257 F. Supp. 
2d at 620-21. Additionally, Plaintiffs assertion that ""even if AP is correct that it was technically authorized to grant a complimentary, royalty-
free, and retroactive license to the NFL, it was still unjustly enriched because it had an obligation in equity to obtain 
compensation for Plaintiffs or share with them the benefits of its bargain with the NFL"" is unsupported by case law - Plaintiffs cite "
