Page,Label,Text
1043,17," W. Penn Allegheny Health Sys., Inc. v. UPMC, 627 F.3d 85, 98 (3d Cir. 2010)."
1043,18, Am. Compl. [Doc. No. 61] ¶ 756. 
1044,19," Twombly, 550 U.S. at 556."
1044,20," In re Processed Egg Prods. Antitrust Litig., 821 F. Supp. 2d 709, 718 (E.D. Pa. 2011) (internal quotation marks and citations 
omitted)."
1044,21," In re Baby Food Antitrust Litig., 166 F.3d 112, 118 (3d Cir. 1999)."
1044,22," Twombly, 550 U.S. at 557."
1044,23," In re Blood Reagents Antitrust Litig., 756 F. Supp. 2d 623, 630 (E.D. Pa. 2010) (citing Baby Food, 166 F.3d at 132)."
1044,24," In re Flat Glass Antitrust Litig., 385 F.3d 350, 360 (3d Cir. 2004) (internal quotation marks and citation omitted)."
1044,25," In re Ins. Brokerage Antitrust Litig., 618 F.3d 300, 322 (3d Cir. 2010) (internal quotation marks and citations omitted)."
1044,26, Distributor Defs.' Reply Mem. Supp. Mot. Dismiss [Doc. No. 89] at 8-13.
1044,27, IRP Resp. Opp'n Mot. Dismiss [Doc. No. 85] at 15.
1044,28, Am. Compl. [Doc. No. 61] ¶¶ 173-81; IRPs' Opp'n to Distributor Defs.' Mot. To Dismiss at 16-19.
1044,29, Am. Compl.[Doc. No. 61] ¶¶ 174-75.
1044,30, Am. Compl.[Doc. No. 61] ¶ 174.
1044,31," See Marion Diagnostic Ctr., LLC, v. McKesson Corp., 386 F. Supp. 3d 477, 485 (E.D. Pa. 2019). "
1045,32," ""As Distributor Defendants say themselves, signing on 'to spend more' on generic drugs 'make[s] no economic sense' unless 
there is a conspiratorial agreement underway that will raise prices across the board. Yet, agreeing to pay more for generic drugs 
is exactly what Distributor Defendants are alleged to have done."" IRP Resp. Opp'n Mot. Dismiss [Doc. No. 85] at 18 (quoting 
Distributor Defs.' Mem. L. Supp. Mot. Dismiss [Doc. No. 72-1] at 15)."
1045,33," See Marion, 386 F. Supp. 3d at 485."
1045,34," See, e.g., Am. Compl. [Doc. No. 61] ¶¶ 267 (""Due to patent appeals, about five competitors were poised to launch generic 
Celecoxib in December 2014. By October 24, 2014, ABC was already asking the various manufacturers about their share 
targets so that it could coordinate 'pre-commitments' across the market and ensure price stability at launch.""); 332 (showing that 
WBAD communicated about market share information with Dr. Reddy's Laboratories, Inc., a seller of generic pharmaceuticals, 
as it prepared to enter the Paricalcitol market); 369 (""Cardinal [provided to Teva] Mylan's future pricing for Tolterodine ER, and 
conveyed that Mylan was 'looking for a 40% market share.'"")."
1045,35," Monsanto Co. v. Spray-Rite Serv. Corp., 465 U.S. 752, 762, 104 S. Ct. 1464, 79 L. Ed. 2d 775 (1984)."
1045,36, Id. at 763-64.
1045,37," See Burtch v. Milberg Factors, Inc., 662 F.3d 212, 226 (3d Cir. 2011) (""[T]he mere exchange of credit information, without an 
agreement, does not violate Section 1 of the Sherman Act.""); Ins. Brokerage, 618 F.3d at 330 (outside of a horizontal 
conspiracy, the disclosure of information ""is at least equally consistent with unconcerted action"")."
1045,38," Int'l Constr. Prods. LLC v. Caterpillar Inc., 419 F. Supp. 3d 791, 805 (D. Del. 2019) (quoting Am. Steel Erectors v. Local Union 
No. 7, Int'l Ass'n of Bridge, Structural, Ornamental & Reinforcing Iron Workers, 815 F.3d 43, 62 (1st Cir. 2016))."
1045,39," In re Mushroom Direct Purchaser Antitrust Litig., No. 06-620, 2015 U.S. Dist. LEXIS 143331, 2015 WL 6322383, at *9 (E.D. 
Pa. May 26, 2015) (internal quotations and citation omitted). "
1046,40, Id. (internal quotations and citation omitted).
1046,41," Leegin Creative Leather Prods., Inc v. PSKS, Inc., 551 U.S. 877, 888, 127 S. Ct. 2705, 168 L. Ed. 2d 623 (2007) (citing Bus. 
Elecs. Corp. v. Sharp Elecs. Corp., 485 U.S. 717, 734, 108 S. Ct. 1515, 99 L. Ed. 2d 808 (1988)); Arizona v. Maricopa Cnty. 
Med. Soc'y, 457 U.S. 332, 348, n.18, 102 S. Ct. 2466, 73 L. Ed. 2d 48 (1982)); see also AT&T Corp. v. JMC Telecom, LLC, 470 
F.3d 525, 531 (3d Cir. 2006) (""Vertical restraints are generally not per se violations of the Sherman Act, even where a distributor 
and manufacturer also compete at the distribution level."")."
1046,42," When weighing whether a restraint on trade violates the Sherman Act under the rule of reason, ""the factfinder weighs all of the 
circumstances of a case in deciding whether a restrictive practice should be prohibited as imposing an unreasonable restraint on 
competition."" Toledo Mack Sales & Serv., Inc. v. Mack Trucks, Inc., 530 F.3d 204, 225 (3d Cir. 2008) (quoting JMC Telecom, 
LLC, 470 F.3d at 531 n. 7)."
1046,43," In Leegin, the Supreme Court addressed a number of pro-competitive rationales that suggest treating vertical price restraints 
differently than horizontal price restraints, noting for example that ""[m]inimum resale price maintenance can stimulate interbrand 
competition—the competition among manufacturers selling different brands of the same type of product—by reducing intrabrand 
competition—the competition among retailers selling the same brand."" 551 U.S. at 890 (internal citation omitted). The Court also 
noted that, ""Resale price maintenance can . . . increase interbrand competition by facilitating market entry for new firms and 
brands."" Id. at 891."
1046,44," See Ins. Brokerage, 618 F.3d at 318 n.15."
1046,45," ""IRPs do not allege that there was an agreement between one distributor and another to allocate share of the drug-distribution 
market between distributors. IRPs continue to allege the same basic manufacturer fair share conspiracy as alleged in earlier 
complaints, with the addition of the Distributor Defendants as knowing aiders and abetters of that same illegal agreement."" IRP 
Resp. Opp'n Mot. Dismiss [Doc. No. 85] at 8."
1046,46," See, e.g., In re Railway. Indus. Emp. No-Poach Antitrust Litig., 395 F. Supp. 3d 464, 495 (W.D. Pa. 2019) (quoting Top Rank, 
Inc. v. Haymon, No. 15-4961, 2015 U.S. Dist. LEXIS 164676, 2015 WL 9948936, at *16 (C.D. Cal. Oct. 16, 2015)) (""'[A]iding and 
abetting is not an independent theory of civil liability under the Sherman Act.'"")."
1046,47," Cent. Bank of Denver, N.A. v. First Interstate Bank of Denver, N.A., 511 U.S. 164, 182, 114 S. Ct. 1439, 128 L. Ed. 2d 119 
(1994). See MCI Telecomms. Corp. v. Graphnet, Inc., 881 F. Supp. 126, 129-31 (D.N.J. 1995) (applying the Supreme Court's 
decision to the antitrust context). "
1047,48," Howard Hess Dental Lab'ys Inc. v. Dentsply Int'l, Inc., 602 F.3d 237, 255 (3d Cir. 2010) (hereinafter Hess II) (quoting Total 
Benefits Plan. Agency, Inc. v. Anthem Blue Cross & Blue Shield, 552 F.3d 430, 435 n.3 (6th Cir. 2008))."
1047,49," Ins. Brokerage, 618 F.3d at 327 (quoting Total Benefits Plan. Agency, 552 F.3d at 436)."
1047,50, Id. at 347.
1047,51," See Dickson v. Microsoft Corp., 309 F.3d 193, 203-04 (4th Cir. 2002) (citing Kotteakos v. United States, 328 U.S. 750, 755, 
768-69, 772, 66 S. Ct. 1239, 90 L. Ed. 1557 (1946); Joseph F. McSorley, A Portable Guide to Federal Conspiracy Law 145 
(1996))."
1047,52," Total Benefits Plan. Agency, 552 F.3d at 435 (emphasis original)."
1047,53," Hess II, 602 F.3d at 255."
1047,54," Ins. Brokerage, 618 F.3d at 331 (quoting Hess II, 602 F.3d at 254)."
1047,55," See Leegin, 551 U.S. at 893 (""A horizontal cartel among competing manufacturers or competing retailers that decreases 
output or reduces competition in order to increase price is, and ought to be, per se unlawful."")."
1047,56," Marion Diagnostic Center, LLC v. Becton Dinkinson & Co., 29 F. 4th 337, 343 (7th Cir. 2022). See also United States v. 
Fattah, 914 F.3d 112, 165 (3d Cir. 2019) (citing Ins. Brokerage, 618 F.3d at 374) (holding that in a hub-and-spoke conspiracy to 
violate the Racketeer Influenced and Corrupt Organizations Act, as in a conspiracy under Section 1 of the Sherman Act, the 
spokes of the conspiracy must be connected)."
1047,57, IRP Resp. Opp'n Mot. Dismiss [Doc. No. 85] at 9.
1047,58," 306 U.S. 208, 59 S. Ct. 467, 83 L. Ed. 610 (1939)."
1047,59, IRPs' Opp'n to Distributor Defs.' Mot. To Dismiss at 9. 
1048,60," See Int'l Constr. Prods. LLC, 419 F. Supp. 3d at 805-06."
1048,61," Interstate Cir., 306 U.S. at 222."
1048,62," IRP Resp. Opp'n Mot. Dismiss [Doc. No. 85] at 10 (quoting In re Generic Pharms. Pricing Antitrust Litig., 394 F. Supp. 3d 509, 
529 (E.D. Pa. 2019))."
1048,63," See Generic Pharms. Pricing, 394 F. Supp. 3d at 514-15. IRPs also cite to In re Railway Industry Employee No-Poach 
Antitrust Litigation. IRP Resp. Opp'n Mot. Dismiss [Doc. No. 85] at 11. This case also concerned a typical horizontal conspiracy. 
See Railway. Indus. Emp. No-Poach, 395 F. Supp. 3d at 490."
1048,64, 700 F. Supp. 2d 378 (S.D.N.Y. 2010).
1048,65," IRP Resp. Opp'n Mot. Dismiss [Doc. No. 85] at 12 (citing Hinds Cnty., 700 F. Supp. 2d at 396-97)."
1048,66," Id. (citing Hinds Cnty., 700 F. Supp. 2d at 396-97)."
1048,67, 700 F. Supp. 2d at 387-88.
1048,68," This fundamental distinction between IRPs' complaint and Hinds County also has significant implications for IRPs' standing to 
recover damages from the Defendants. This implication will be explained in Section B infra."
1048,69," IRP Resp. Opp'n Mot. Dismiss [Doc. No. 85] at 13 (""[T]hroughout their Joint Brief, the Distributor Defendants argue that 'these 
types of communications' are proper and could even be 'procompetitive.' . . . These are interesting disputes of fact but not suited 
to a motion to dismiss where the legal standard is whether it is plausible that they were improper.""). "
1049,70," Twombly, 550 U.S. at 567."
1049,71," Howard Hess Dental Labs. Inc. v. Dentsply Int'l, Inc., 424 F.3d 363, 369 (3d Cir. 2005) (hereinafter Hess I) (citing Ill. Brick v. 
Illinois, 431 U.S. 720, 729, 735, 97 S. Ct. 2061, 52 L. Ed. 2d 707 (1977))."
1049,72," Id. (quoting Ill. Brick, 431 U.S. at 726) (alteration original)."
1049,73," Hess I, 424 F.3d at 379."
1049,74, Am. Compl. [Doc. No. 61] ¶¶ 9-14.
1049,75," Wallach v. Eaton Corp., 814 F. Supp. 2d 428, 437 (D. Del. 2011) (citing Sullivan v. Nat'l Football League, 34 F.3d 1091, 1107 
(1st Cir. 1994)) (internal quotation omitted)."
1049,76," Distributor Defs.' Mem. L. Supp. Mot. Dismiss [Doc. No. 72-1] at 27 (citing first St. Clair v. Citizens Fin. Grp., 340 F. App'x 62, 
65 n.2 (3d Cir. 2009), then Rick-Mik Enters. Inc. v. Equilon Enters., LLC, 532 F.3d 963, 976 n.5 (9th Cir. 2008)); Distributor Defs.' 
Reply Mem. Supp. Mot. Dismiss [Doc. No. 89] at 17 (citing St. Clair, 340 F. App'x at 65 n.2). "
1050,77," IRP Resp. Opp'n Mot. Dismiss [Doc. No. 85] at 23 (citing In re Generic Pharms. Pricing Antitrust Litigation, 368 F. Supp. 3d 
814, 852 (E.D. Pa. 2019))."
1050,78," See, e.g., Rick-Mik Enters. Inc., 532 F.3d at 976 n.5 (In California, ""[t]he state law antitrust claims are derivative of the federal 
law claims. Because the federal claims fail, the state law claims fail.""); St. Clair v. Citizens Fin. Grp., 340 F. App'x at 65 n.2 
(stating that the New Jersey Antitrust Act must be ""construed in harmony with"" the Sherman Act); cf. Generic Pharms. Pricing, 
368 F. Supp. 3d at 832 n.70 (noting that ""Defendants concede that federal antitrust law is either determinative or highly 
persuasive with respect to [its] state law analogues."") (internal citation and quotation omitted)."
1050,79, Distributor Defs.' Mem. L. Supp. Mot. Dismiss [Doc. No. 72-1] at 27-28.
1050,80, Id. at 28.
1050,81, Id.
1050,82, IRP Resp. Opp'n Mot. Dismiss [Doc. No. 85] at 24.
1050,83, Fed. R. Civ. P. 15(a)(2).
1050,84, Id.
1050,85," Marion, 386 F. Supp. 3d at 489 (quoting Jang v. Boston Sci. Scimed, Inc., 729 F.3d 357, 367 (3d Cir. 2013)) (internal 
quotation omitted). "
1065,1," The Directs' expert is Dr. Colin A. Carter. He has degrees from the University of California at Berkeley and is a Professor of 
Agricultural and Resource Economics at the University of California. The Indirects' expert is Dr. Russell W. Mangum III. He 
earned masters and doctoral degrees from the University of Southern California and is a Senior Vice President at Nathan 
Associates, Inc., an economic consulting firm. The End Users' expert is Dr. David L. Sunding. He has degrees from the 
University of California at Berkeley and is President of The Brattle Group. Defendants' expert is Dr. John H. Johnson, IV. He has 
a Ph.D. in economics from the Massachusetts Institute of Technology and is CEO of Edgeworth Economics, LLC. The experts 
prepared the following reports: Carter's report, R. 3990-122; Carter's rebuttal report, R. 4505; Mangum's report, R. 3985-8; 
Mangum's rebuttal report, R. 4493-3; Sunding's report, R. 3971-4; Sunding's rebuttal report, R. 4487-3; Johnson's report, R. 
4209-1, R. 4234-2, R. 4213-4; Johnson's rebuttal report R. 4275-9. "
1066,2," The ""Indirect Purchaser States"" are: Arizona, California, the District of Columbia, Florida, Hawaii, Iowa, Illinois, Kansas, 
Massachusetts, Maine, Michigan, Minnesota, Missouri, Mississippi, Montana, North Carolina, North Dakota, Nebraska, New 
Hampshire, New Mexico, Nevada, New York, Oregon, Rhode Island, South Carolina, South Dakota, Tennessee, Utah, Vermont, 
Wisconsin, or West Virginia. The Indirects seek damages for this class under the respective state laws. The Indirects also seek 
certification of a class for nationwide injunctive relief under federal law. "
1067,3," The ""Repealer Jurisdictions"" are: California, District of Columbia, Florida, Hawaii, Illinois, Iowa, Kansas, Maine, Massachusetts, 
Michigan, Minnesota, Missouri, Nebraska, Nevada, New Hampshire, New Mexico, New York, North Carolina, Oregon, Rhode 
Island, South Carolina, South Dakota, Tennessee, Utah, and Wisconsin. The End Users seek damages for this class under the 
respective state laws."
1067,4," The Court notes that the End Users seek certification of a class that is narrower in scope, both substantively and temporally, 
than the classes sought by the Directs and Indirects, and narrower than the classes the Court has approved in settlements the 
End Users have reached with certain defendants. The Court ordered a brief explaining this change, which the End Users 
provided. See R. 5569. Bottom line, the End Users believe their proof more closely fits a narrower class. See id. at 1. 
Defendants do not argue that this narrowing undermines any of the motions for class certification, so the Court has not focused 
on its significance in addressing them. "
1069,5," Defendants also argue that their expert has shown that Publix grocery did not suffer overcharges, and so any consumer who 
made purchases at Publix cannot be an adequate class representative. See R. 4213 at 57. Defendants similarly argue that the 
Indirects' class definition is overbroad because it ""sweeps"" in indirect purchasers who were not overcharged according to their 
expert's statistical analysis. The Court rejects these arguments for reasons discussed below regarding Defendants' arguments 
that Plaintiffs' experts improperly ""pool"" transaction data. "
