Page,Label,Text
506,23," See also Appellee's Br. at 9 (""Qualcomm uses its chip monopoly to force OEMs to pay Qualcomm a surcharge even when 
they use its rivals' chips."") (emphasis in original); id. at 35 (""[Qualcomm] forced customers to accept terms that raised the costs 
of using rivals' chips, as a condition of access to its own must-have chips.""). "
508,24," Of note, the agreements did not just provide substantial discounts to Apple in exchange for Apple ""purchas[ing] a high 
percentage of [its] . . . requirements from"" Qualcomm. Allied Orthopedic, 592 F.3d at 996. Instead, they sought to ""prevent[] the 
buyer [Apple] from purchasing a given good [CDMA modem chips] from any other vendor,"" id., by making volume discounts (or 
""incentive funds"") contingent on exclusivity. Nor were these agreements ""easily terminable,"" even though Apple did, in fact, 
terminate them. See id. at 997 (noting that ""[t]he 'easy terminability' of an exclusive dealing arrangement 'negate[s] substantially 
[its] potential to foreclose competition'"" (quoting Omega Envtl., 127 F.3d at 1163-64)). Clearly, the requirement that Apple forfeit 
or reimburse Qualcomm millions of dollars in incentive funds was a strong deterrent to termination."
508,25," See Appellant's Opening Br. at 110 (pointing out that at trial, the FTC itself only contended ""that the [2013] agreement 
foreclosed Intel from supplying chips for a mere five iPad models released over three years and 'perhaps' delayed Intel's ability 
to sell chips for the iPhone by one year""). "
516,1," The Court notes the contributions of the United States Federal Trade Commission, which participated in this case as amicus 
curiae. "
517,2," The Board does not appeal from the district court's denial of its motion to dismiss with respect to the Equal Protection and Due 
Process claims."
517,3," 337 U.S. 541, 69 S. Ct. 1221, 93 L. Ed. 1528 (1949)."
517,4," We cannot agree with our dissenting brother's position that the first prong of Cohen is absent. Respectfully, we believe that the 
district court has conclusively determined a disputed question. The district court expressly held ""that SmileDirect's Sherman Act 
antitrust claim, as pleaded, is sufficient to survive a Rule 12(b)(6) motion to dismiss on Parker immunity grounds[.]"" Dist. Ct. Op. 
at 13. And the district court's dispositive order expressly denied the Board members' motion to dismiss that claim. Id. at 16 "
518,," (""Defendants' Motion to Dismiss . . . is DENIED with respect to the claims in Counts II—IV [Count II being the antitrust claim] 
against the Board member defendants.""). Thus, the district court rejected the Board members' legal arguments that they were 
entitled to state-action immunity as a matter of law. That the district court acknowledged the fact that the ultimate determination 
of the Board members' entitlement to immunity would have to await ""further factual developments"" later in the litigation does not 
nullify the district court's holding that SmileDirect's claim, as pleaded, survives the immunity defense. See Commuter Transp., 
801 F.2d at 1289 (holding that a summary judgment decision rejecting a claim of state-action immunity ""is 'conclusive' even if it 
is based on the existence of potential fact issues""). As noted in the text, binding precedent in Diverse Power and Commuter Transportation holds that state-action immunity is 
immunity from suit—not merely immunity from liability. There is established law detailing the significance of immunity from suit, 
as distinguished from immunity from liability. HN3[
] As the Supreme Court said in Behrens v. Pelletier: Harlow and Mitchell make clear that the defense is meant to give government officials a right, not merely to avoid ""standing 
trial,"" but also to avoid the burdens of ""such pretrial matters as discovery . . . , as 'inquiries of this kind can be 
peculiarly [**9]  disruptive of effective government.'"" Mitchell, supra, at 526 (emphasis added) (quoting from Harlow, supra, 
at 817). Whether or not a later summary judgment motion is granted, denial of a motion to dismiss is conclusive as to this 
right. . . . [T]his right is important enough to support an immediate appeal."
518,516," U.S. 299, 308, 116 S. Ct. 834, 133 L. Ed. 2d 773 (1996); see also Brown v. Crawford Cty., Ga., 960 F.2d 1002, 1011 (11th 
Cir. 1992) (noting the significance of immunity from suit, we held: ""[t]o preserve its purpose, 'entitlement to absolute immunity 
must be determined as early as possible' and appropriately on a motion to dismiss or judgment on the pleadings"") (quoting from 
Marx v. Gumbinner, 855 F.2d 783, 788 (11th Cir. 1988)). Thus, if the Board members' legal arguments at this early stage had been sound, they would have been entitled to dismissal 
now, without having to engage in discovery and further litigation. After a litigant's immunity defense is denied at an early stage, 
the caselaw recognizes that the facts may change after further factual development, and at a later stage in the litigation, the 
party may assert again its immunity defense. See Behrens, 516 U.S. at 309, 116 S. Ct. at 840 (""[R]esolution of the immunity 
question may require more than one judiciously timed appeal, because the legally relevant factors bearing upon the Harlow 
question will be different on summary judgment than on an earlier motion to dismiss."") (internal quotation omitted). We also disagree with the dissent's suggestion that our decision is merely a hypothetical, advisory opinion. Although it is true 
that our decision does not resolve the issue of the Board members' ultimate entitlement to state-action immunity, our decision 
does definitively resolve the legal issues the Board members have presented at this stage. Our decision does definitively reject 
two legal arguments asserted by the Board members: First, their argument that they are entitled to ipso facto immunity merely 
because the Governor approved the Board's rule under Georgia's statutory framework that vests in the Governor the power, 
authority, and duty to substantively review, approve, modify, or veto the rule, notwithstanding whether the Governor has actually 
exercised his powers and discharged his duties; and second, their argument that the ""active supervision"" prong (of the 
applicable analysis where the board is dominated by market participants) is satisfied because of the Governor's approval of the 
rule in light of that statutory framework, again notwithstanding whether the Governor has actually exercised his statutory powers 
and discharged his duties. "
519,5," The parties in Dental Examiners and the Court assumed that the clear articulation requirement of Midcal was satisfied. 574 
U.S. at 504. "
521,6," Of course, upon the initiation of discovery, the Board members may be able to produce evidence of Governor Deal's 
substantive consideration of the proposed amendment. Our comments on the Board's compliance with the Midcal test only 
applies to the facts which we assume in this Rule 12(b)(6) posture. "
522,7," Neither the Supreme Court, Ronwin, 466 U.S. at 568 n.17, nor the Eleventh Circuit has decided whether the executive action of 
a governor could qualify for state action immunity under appropriate factual circumstances. We need not address that issue 
today."
522,8," SmileDirect makes a forceful argument that the Georgia legislation delegates the rule-making authority to the Board, and 
intended only to give the Governor sufficient authority to satisfy Midcal's active supervision prong. In light of our decision today, 
we need not decide the scope of the authority actually delegated to the Governor. "
524,9," We decline to address other arguments of the parties not addressed in this opinion, the resolution of which is not necessary for 
us to conclude at this stage of the litigation that the district court correctly denied the Board members' motion to dismiss. "
526,1," We also have jurisdiction over certain interlocutory orders that the district court has specifically certified for appeal, where ""such 
order involves a controlling question of law as to which there is substantial ground for difference of opinion and . . . an immediate 
appeal from the order may materially advance the ultimate termination of the litigation."" 28 U.S.C. § 1292(b). Tellingly, the 
District Court here denied the Board members' request to certify its order for interlocutory appeal under § 1292(b). "
527,2," The majority points to the last page of the District Court's opinion, which states ""Defendants' Motion to Dismiss . . . is DENIED"" 
with respect to the antitrust claim in Count II. See id. at 7-8 n.4 (quoting Dist. Ct. Op. at 16). But, based on the District Court's 
analysis, it is clear that that order refers to the District Court's conclusion that, as an initial matter, SmileDirect adequately stated 
an antitrust claim—i.e., that the complaint sufficiently alleged concerted action to unreasonably restrain trade. See Dist. Ct. Op. 
at 10-11. Its denial of the Board members' motion to dismiss has nothing to do with the Board members' affirmative defense, 
which is a separate question. That the District Court's denial of the Board members' motion to dismiss relates only to whether 
SmileDirect stated an antitrust claim—as opposed to the sufficiency of the Board members' affirmative defense—makes sense, 
since the sole purpose of Rule 12(b)(6) is to assess whether the complaint has sufficiently stated a claim for relief."
