Page,Label,Text
173,21," Limit pricing is the monopolist's practice of pricing below its profit-maximizing price but above the price at which competitors 
may economically enter the market. See, e.g., Scherer, Industrial Market Structure and Economic Performance 332-43 (2nd ed. 
1980); Areeda & Turner, 3 Antitrust Law para. 714b (1978). An oversimplified example is when the monopolist's profit-maximizing price is $ 100 per unit, but a $ 100 price would attract entry while a $ 90 price would not. 
Average total costs (including a normal return on investment) at an efficient scale of output might be $ 80 to the monopolist but $ 
91 for newcomers. In that event, the monopolist will have to choose between inducing entry at the profit-maximizing price of $ 
100 and retaining the entire market at the $ 90 price. If the discounted income stream at the lower price exceeds that from 
sharing the market at the higher price, the monopolist will charge the lower price. Although the lower price would thus be the 
long-run, profit maximizing price, it is usually called a 'limit price' . . . ."
173,3, Antitrust Law para. 714b. 
174,22," Barry Wright Corp. v. ITT Grinnell Corp., 724 F.2d 227 (1st Cir. 1983) (adopts a cost based test and declines to consider 
intent)."
174,23," Northeastern Telephone Co. v. American Telephone & Telegraph Co., 651 F.2d 76, 88 (2nd Cir. 1981), cert. denied, 455 U.S. 
943 (1982) (adopts a straight Areeda and Turner test; the Eighth Circuit noted in Henry v. Chloride, 809 F.2d 1355, 1358 (8th 
Cir. 1987), that the presumptions created in Northeastern Telephone were conclusive)."
174,24," Adjusters Replace-A-Car v. Agency Rent-A-Car, Inc., 735 F.2d 884, 890 (5th Cir. 1984), cert. denied, 469 U.S. 1160 (1985) 
(""The objective economic approach to predation that we adopted in American Excelsior is still the law of this circuit."" ""Where 
barriers to entry are not pronounced predatory pricing is not established unless the defendant has set his prices below his 
average variable cost."" 735 F.2d at 891.); International Air Industries, Inc. v. American Excelsior Co., 517 F.2d 714 (5th Cir. 
1975), cert. denied, 424 U.S. 943 (1976)."
174,25," A.A. Poultry Farms, Inc. v. Rose Acre Farms, Inc., 881 F.2d 1396, 1402 (7th Cir. 1989), cert. denied,    U.S.   , 110 S.Ct. 1326 
(1990) (""Following the First Circuit's decision in Barry Wright, we now hold that intent is not a basis of liability (or a ground for 
inferring the existence of such a basis) in a predatory pricing case under the Sherman Act."")."
174,26," Morgan v. Ponder, 892 F.2d 1355, 1359-60 (8th Cir. 1989) (""objective cost analysis is the crucial component in a prima facia 
case of predatory pricing;"" prices above average total cost are per se legal; ""As our cases have made clear, evidence of 
statements [of subjective intent] will not relieve a plaintiff of the burden of proving predation through a separate showing of 
predatory conduct.""). "
175,27," This opinion does not address the requirements of a criminal violation under section 15.22 of the Texas Business and 
Commerce Code. This Court does not have jurisdiction over criminal matters. Tex. Const. art. V, §§ 3, 5."
175,28, See supra note 19 and accompanying text. 
176,29," The record indicates that Triad entered the Corpus Christi and surrounding area advertising market for an investment of $ 
10,000."
176,30," See also A.A. Poultry Farms, Inc., 881 F.2d at 1402 (7th Cir. 1989; ""Following the First Circuit's decision in Barry Wright, we 
now hold that intent is not a basis of liability (or a ground for inferring the existence of such a basis) in a predatory pricing case 
under the Sherman Act.""); Morgan, 892 F.2d at 1359 (8th Cir. 1989; ""as our cases have made clear, evidence of statements [of 
subjective intent] will not relieve a plaintiff of the burden of proving predation through a separate showing of predatory conduct.""); 
McGahee, 858 F.2d at 1503 (11th Cir. 1988; uses the price-cost relationship as a marker of presumptions for the existence of 
predatory pricing; prices above average tota cost are per se legal); Adjusters Replace-A-Car, 735 F.2d at 891 (5th Cir. 1984; 
""the law in this circuit is that where barriers to entry are not pronounced predatory pricing is not established unless the defendant 
has set his price below his average variable cost""); Arthur S. Langenderfer, Inc., 729 F.2d at 1058 (6th Cir. 1984; ""as a matter of 
law, Sherman Act liability cannot be premised on alleged predatory pricing without some evidence that a defendant has charged 
prices below its total costs for the product sole""); Barry Wright Corp., 724 F.2d 227 (1st Cir. 1983; adopts a cost based test and 
declines to consider intent); William Inglis & Sons Baking Co., 668 F.2d 1014 (9th Cir. 1981; requires a showing of the price-
cost relationship to allocate burden of proof on predatory pricing); Northeastern Telephone Co., 651 F.2d at 88 (2nd Cir. 1981; 
prices above average variable cost are legal and those below average variable cost are illegal). "
177,1," The quoted language is no hypothetical. As an instruction from management to a sales manager, it provided one basis for a 
determination of anticompetitive behavior in Kelco Disposal, Inc. v. Browning-Ferris Indus., 845 F.2d 404, 406, 408 (2d Cir. 
1988), aff'd, 492 U.S. 257 (1989). Today's decision concludes that such highly relevant indications of predatory intent must be 
excluded."
177,2," Robert H. Bork, Contrasts in Antitrust Theory: I, 65 Colum. L. Rev. 401 (1965) (hereinafter bork, Contrasts in Antitrust)."
177,3," See Joseph F. Brodley & George A. Hay, Predatory Pricing: Competing Economic Theories and the Evolution of Legal 
Standards, 66 Cornell L. Rev. 738, 768 (1981) (hereinafter Brodley & Hay)."
177,4," The court's insensitivity to the realities of independent business was most recently demonstrated in Crim Truck and Tractor Co. 
v. Navistar Int'l. Corp.,    S.W.2d    (Tex. 1991) (Mauzy, J., dissenting)."
177,5," That amicus Texas Daily Newspaper Association endorses the result if not the reasoning of the court can in no way control the 
outcome. Publishers happy to be today's victor may well find themselves tomorrow's victim. "
178,6," Act of March 30, 1889, last codified at Tex. Bus. & Com. Code §§ 15.01-04 (amended by Act of 1983, 68th Leg., R.S. ch. 519, 
§ 1, 1983 Tex. Gen. Laws 3010)."
178,7," See Jim Mattox, Attorney General, Updating Texas' Antitrust Laws: The Texas Free Enterprise Act and Antitrust Act of 1983 1 
(1983) (hereinafter Updating); David J. Van Susteren, Comment, The Texas Free Enterprise and Antitrust Act - Analysis and 
Implications, 22 Hous. L. Rev. 1181, 1187 (1985) (hereinafter The Texas Antitrust Act). In contrast, the Sherman Antitrust Act, 
ch. 647, §§ 1-6, 8, 26 Stat. 209 (1890) (the current version is found at 15 U.S.C. §§ 1-7 (1976)), reached types of antitrust 
violations not covered in the strict Texas statute, provided a private right of recovery, and was conducive to broad construction. 
For all of these reasons, Texas litigants abandoned state law in favor of federal remedies for antitrust violations. See Steven 
Baron, A New Era In Texas Antitrust: The Texas Free Enterprise and Antitrust Act of 1983, 18 Texas Trial L. F. 16 (1983) 
(hereinafter Baron, A New Era); The Texas Antitrust Act at 1182."
178,8," Tex. S.B. 262, 64th Leg., R.S. (1975); Tex. S.B. 400, 65th Leg., R.S. (1977); Tex. S.B. 165, 66th Leg., R.S. (1979); Tex. S.B. 
397, 68th Leg., R.S. (1983) (authored by Doggett); and Tex. S.B. 975, 67th Leg., R.S. (1981) (authored by Farabee)."
178,9," See State Bar of Texas Antitrust Section, Monograph: Texas Free Enterprise and Antitrust Act 1 (1984) (hereinafter 
Monograph); Texas Antitrust Act: Hearing on Tex. S.B. 397 Before the Senate Jurisprudence Committee, 68th Leg., R.S. 
(February 22, 1983) (testimony of David Bragg, Texas consumer Association, and Carol Barger, Consumer's Union), reprinted in 
Monograph, at 27 & 30; id. at 26 (testimony of Gene Fondren, representing the Texas Automobile Dealers Association)."
178,10, Id. at 26 (testimony of Gene Fondren). 
179,11," See Updating at 2; Monograph at 26; Texas Antitrust Act at 1195-96. After enactment of the new Act, ""Texas courts must 
evaluate . . . business activities under the Act for their actual competitive purpose and effects under the rule of reason."" Steven 
Baron, Increasing Importance of State Antitrust Enforcement: The Texas Free Enterprise and Antitrust Act, in State Bar of Texas 
Institute, Antitrust in the 80's C-4 (1985) (emphasis added) (hereinafter Baron)."
179,12, Updating at 2.
179,13," Texas Antitrust Act: Hearing on Tex. S.B. 397 before the Senate Jurisprudence Committee, 68th Leg., R.S. (February 15, 
1983) (testimony of Attorney General Jim Mattox), Monograph at 10. Texas commentators have concluded that an action for 
predation under the Texas act does involve consideration of intent. See Baron, A New Era, at 18; Selinger, Sherman Marches 
on Austin: Some Comments about the New Texas Act, 47 Tex. Bar J. 56, 60 (1984)."
179,14," The test is that of Professors Areeda and Turner. Phillip Areeda & Donald F. Turner, Predatory Pricing and Related Practices 
under Section 2 of the Sherman Act, 88 Harv. L. Rev. 697, 699 (1975) (hereinafter Areeda & Turner)."
179,15," Although the court claims that its test is derived from numerous federal courts,    S.W.2d   , its test is essentially identical to 
that set forth in Adjusters Replace-A-Car, Inc. v. Agency Rent-A-Car, Inc., 735 F.2d 884, 889-890 (5th Cir. 1984), cert. denied, 
469 U.S. 1160 (1985), with the exception that the Fifth Circuit does not bar intent evidence.  Id. at 887, 890-91 & n.5."
179,16, This move goes even further 
180,17, See text accompanying note 13.
180,18," The court thus lives up to Professor Lawrence Sullivan's prediction that reliance on law and economics in the context of 
antitrust ""may lead to an unduly limited conception of statutory purpose."" Lawrence A. Sullivan, Economics and More Humanistic 
Disciplines: What Are the Sources of Wisdom for Antitrust?, 125 U. Pa. L. Rev. 1214, 1218 (1977) (hereinafter Sources of 
Wisdom)."
180,19, Areeda & Turner at 700.
180,20," There has been much debate over what is to be considered variable as opposed to fixed cost. See, e.g., Kelco Disposal, 845 
F.2d at 407-08 (considering whether equipment depreciation is a fixed cost); Adjusters Replace-A-Car, 735 F.2d at 891 n.6 
(costs which are regarded as fixed in the short-run may become variable in the long-run); MCI Communications Corp. v. 
American Tel. & Tel. Co., 708 F.2d 1081, 1111 n.39 (7th Cir. 1983); Marsann Co. v. Brammall, Inc., 788 F.2d 611, 613-16 (9th 
Cir. 1986); see also Matsushita Elec. Indus. Co. v. Zenith Radio Corp., 475 U.S. 574, 584 n.8 (1986); Martin S. Simkovic, 
Comment, Judicial Tests to Determine Predatory Pricing Before and After Matsushita, 44 Miami L. Rev. 839, 843 (1990) 
(hereinafter Judicial Tests); Joel B. Dirlam, Marginal Cost Pricing Tests for Predation: Naive Welfare Economics and Public 
Policy, 26 Antitrust Bull. 769, 788 (1981) (hereinafter Dirlam). Average variable cost is also particularly difficult to calculate for 
new market entrants. See Peter C. Carstensen, Predatory Pricing in the Courts: Reflection on Two Decisions, 61 Notre Dame L. 
Rev. 928, 963 (1986) (hereinafter Carstensen)."
