Page,Label,Text
964,36," Patent acquisitions are within the scope of the antitrust laws. SCM Corp. v. Xerox Corp., 645 F.2d 1195, 1205 (2d Cir. 1981)."
964,37," Cf. Model Code of Professional Responsibility DR 7-106(B) (1970) (""In presenting a matter to a tribunal, a lawyer shall 
disclose: Legal authority in the controlling jurisdiction known to him to be directly adverse to the position of his client . . . .""); 
Model Code of Professional Responsibility EC-7-23 (1970). See generally, Hochberger, Ethics Opinion Sets Guideline for 
Disclosing Adverse Rulings, N.Y.L.J., Dec. 18, 1980, at 1, col. 2. "
965,38," See generally Young Engineers, Inc. v. USITC, 721 F.2d 1305, 1314-15, 2 Fed. Cir. (T) 9, 219 U.S.P.Q. (BNA) 1142 (Fed. Cir. 
1983) (contrasting issue preclusion and claim preclusion)."
965,39," For further discussion of the ITC's jurisdiction see Kaye, Lupo, & Lipnian, The Jurisdictional Paradigm Between the United 
States International Trade Commission and the Federal District Courts, 42 J. Pat.  Off. Soc'y 118 (1982)."
965,40," Unlike invalidity and unenforceability, noninfringement is not a defense based on the validity of a patent. Rather, it is a defense 
based on a contractual right to use the patent, or on defendant's lack of use of the patent."
965,41," See Massachusetts Inst. of Technology v. AB Fortia, 774 F.2d 1104, 1108, 227 U.S.P.Q. (BNA) 428 (Fed. Cir. 1985). "
966,42," See S. Rep. No. 93-1298, reprinted in, 1974 U.S. Code Cong. & Admin. News 7186, 7329. ""Patent validity determinations of 
the ITC are properly not accorded res judicata effect because the ITC has no jurisdiction to determine patent validity except to 
the limited extent necessary to decide a case otherwise properly before it."" Union Mfg. Co. v. Han Baek Trading Co., 763 F.2d 
42, 45 (2d Cir. 1985). ""In short, the Congress has created two separate jurisdictions: One with jurisdiction over 'unfair acts' in connection with the 
importation of articles from abroad (the Commission), and the other with jurisdiction over the validity of domestic patents (the 
district court)."" Ashlow Ltd. v. Morgan Constr. Co., 672 F.2d 371, 375 (4th Cir. 1982)."
966,43," See New Marshall Engine Co. v. Marshall Engine Co., 223 U.S. 473, 478, 56 L. Ed. 513, 32 S. Ct. 238 (1912)."
966,44," See New Marshall, 223 U.S. at 478. The heavy reliance Medtronic placed on Tandon Corp. v. USITC, 831 F.2d 1017, 4 
U.S.P.Q.2D (BNA) 1283 (Fed. Cir. 1987), to counter this point is misplaced. Tandon dealt with a decision of noninfringement 
based on technological considerations.  Moreover, the Tandon Court noted that ""it was the intent of Congress that greater weight 
and finality be accorded to the Commission's findings as compared with those of a trial court."" Id. at 1019. Hence it hardly seems 
that the Federal Circuit intended to imply that ITC decisions could never be accorded res judicata effect."
966,45," Although Medtronic claims that the ITC eventually dismissed the case on jurisdictional grounds, it has presented no evidence 
to substantiate that claim. As the nonmoving party in this motion, Medtronic must present evidence of this assertion if it is to 
demonstrate that there is a genuine issue of fact present. Cf.  Liberty Lobby, 477 U.S. at 256. In fact, the Federal Circuit, when 
rendering a decision on appeal of this court's denial of Medtronic's motion to disqualify counsel, recognized the existence of 
Telectronics' license and in no way indicated that this determination was in doubt in any way. See Telectronics Proprietary, Ltd. 
v. Medtronic, Inc., 836 F.2d 1332, 1334, 1335, 5 U.S.P.Q.2D (BNA) 1424 (Fed.  Cir. 1988) (""Medtronic is the current owner of 
the '242 patent; Telectronics is a current licensee.""). Medtronic also claims that Telectronics has already lost on a similar contention of res judicata when its motion to disqualify 
counsel was decided. Medtronic misreads both the statements of this Court and those of the Federal Circuit. This Court did not 
reach the issue of res judicata in the decision on that motion. See Telectronics Proprietary Ltd. v. Medtronic, Inc., 690 F. Supp. 
170 (S.D.N.Y. 1987); Telectronics, 836 F.2d at 1334. "
967,46, Compare Fed. R. Civ. P. 56 (1982).
967,47," See In re Certain Cardiac Pacemakers & Components Thereof, No. 337-TA-162, Order No. 52, slip op. at 1-2 (U.S.I.T.C. May 
24, 1984)."
967,48," HN30[
] ""An order of summary determination [constitutes] an initial determination of the administrative law judge . . . ."" 19 C.F.R. § 210.50(f)."
967,49, See 19 C.F.R. § 210.53(h).
967,50, Final determinations by the ITC determination may be appealed to the Federal Circuit under 19 C.F.R. § 210.71. 
971,1," Applying section 1 of the Sherman Act to activities of a single firm would furthermore enable plaintiffs to circumvent the more 
difficult standards of proof under section 2, which prohibits monopolization.  Motorola, 200 F.2d at 914. "
979,1," HN3[
] The Connecticut Antitrust Act, Conn. Gen. Stat. §§ 35-24 et seq., incorporates, in modified form, the Sherman Antitrust Act.  Shea v. First Federal Savings & Loan Ass'n. of New Haven, 184 Conn. 285, 303-04, 439 A.2d 997 (1981). 
Although not dispositive, interpretations of the federal act nevertheless are persuasive in construing the state act.  Elida Inc. v. 
Harmor Realty Corp., 177 Conn. 218, 226, 413 A.2d 1226 (1979). The parties concur that the plaintiff has no independent 
antitrust claim by virtue of the state act, as a determination under the federal act will control.  Motion for Summary Judgment at 
10-11; Opposition Memorandum at 19 n.1. "
980,2," Defendant argues that plaintiff's theory of unlawful combination between Connecticut Handbag and Hartmann Luggage is 
inappropriate because it was not pleaded in the complaint. Reply Memorandum at 4. Hartmann seeks to impose a factual 
pleading requirement that is not mandated by the Federal Rules of Civil Procedure. Plaintiff alleges that Hartmann's refusal to 
deal was a product of ""agreement and combination with other Hartmann Luggage dealers in the State of Connecticut."" 
Complaint para. 26. The court construes this allegation to subsume an agreement or combination with Connecticut Handbag. 
See 2A J. Moore, Moore's Federal Practice para. 8.17[3], at 8-104 (2d ed. 1985) (""the law is now well-settled that HN7[
] antitrust pleading is governed by the generally liberal philosophy of Rule 8.""); id. at 8-113 (""there are certain acts, such as price 
fixing . . . that are presumptively deemed to violate the antitrust laws. Where such per se violation is charged, with resultant harm 
to the plaintiff alleged, the pleading suffices."")."
980,3," Sorisio concedes that he was informed by Irwin Davidson, a regional vice president for Hartmann Luggage, that ""a lot of people 
discount. It just becomes a matter of degrees."" Sorisio Dep. at 35; Opposition Memorandum at 28. Certainly other retailers "
981,," discounted. Bruce Kalish, a regional vice president for Hartmann, indicated that ""most of the stores we sold discounted. . . . Not 
everybody kept full suggested retail."" Kalish Dep. at 31. Moreover, Jim Imwalle, a Hartmann sales representative for Sorisio, 
testified in response to an inquiry seeking ""knowledge as to how [Sorisio's] retail prices of Hartmann products compared to other 
accounts of yours in the State of Connecticut"", that ""They were all similar."" Imwalle Dep. at 24."
981,4," The defendant elicited no testimony on this issue when cross examining these two individuals at their depositions. Both 
depositions antedate that of the plaintiff. Imwalle Dep. 11/12/85; Kalish Dep. 1/21/86; Sorisio Dep. 7/21/86. The first indication 
that plaintiff's action would be based, in part, on a theory of combination between defendant and Connecticut Handbag resulting 
from a coercive threat allegedly made by defendant, was the Opposition Memorandum, filed on December 1, 1987. "
982,5," Kalish does not remember this conversation with Imwalle, Kalish Dep.  at 20-21."
982,6, The page numbers on the copy of Bienstock's deposition are not clear. The court's citations are approximate. 
983,7," One of the dealers, Jack Erlich, indicated in deposition testimony that he didn't recall any discussions where he lodged formal 
complaints with Imwalle. Erlich Dep. at 15. He recalls speaking to a Hartmann salesperson after finding out what type of store 
Sorisio operated ""and to find good merchandise in that type of a store. . . ."" Id. at 12. No testimony was elicited suggesting that 
this dealer complained about prices.  Another dealer, Steve Silver, testified that he recalled several discussions with various 
Hartmann sales representatives, but only one that definitely involved Connecticut Handbag. This was in a December, 1983, 
discussion with Kaspar, when Kaspar volunteered that Hartmann was selling merchandise to Sorisio but was looking to try to 
close the account. Silver Dep. at 5-6. Silver disavowed any discussions of Sorisio's discounting policies with Hartmann, id. at 7, 
or other retailers, id. at 11. "
985,8," Accompanying the form is a hand-written note, which purports to be from Imwalle and that instructs Sorisio to sign the form but 
not to date it. Imwalle's note is dated 4/23/83, although he could not recall when he signed the document. Imwalle Dep. at 67-68. 
Sorisio testified that he received Imwalle's dated note with the policy form. Sorisio Dep. at 110. "
986,9," Plaintiff also maintains that his termination as a franchisee without a good cause or written notice violates the CUTPA. The 
court held that the Connecticut Franchise Act is inapplicable to this action, thus rendering plaintiff's second CUTPA claim moot. "
