Page,Label,Text
621,4," The WellPoint Defendants offer several  [**25] declarations and exhibits to accompany their Rule 12(b)(1) factual attack on the 
pleadings. Pursuant to Rule 12(b)(1), a party may move to dismiss a case for lack of subject matter jurisdiction. When a 
defendant brings a factual attack upon subject matter jurisdiction, the Court may consider extrinsic evidence, weigh the 
evidence, and resolve factual disputes. See Roberts v. Corrothers, 812 F.2d 1173, 1177 (9th Cir. 1987). The plaintiff bears the 
burden of establishing subject matter jurisdiction. See Valdez v. United States, 56 F.3d 1177, 1179 (9th Cir. 1995). Until the 
plaintiff proves otherwise, federal jurisdiction is presumed to be lacking. See Stock West, Inc. v. Confederated Tribes of the 
Colville Reservation, 873 F.2d 1221, 1225 (9th Cir. 1989). In their Objections and Request to Strike, Plaintiffs argue that factual 
attacks can only be entertained after the filing of an answer. See Reply to Opp. to Pls.' Objs. and Request to Strike 2:23-27 
(citing Mortensen v. First Fed. Sav. & Loan Ass'n, 549 F.2d 884, 892 n.17 (3d Cir. 1977)). However, as noted by WellPoint 
Defendants, the Mortensen dictum relating to the timing of a Rule 12(b)(1) factual attack has been clearly rejected.  [**26] See 
Berardi v. Swanson Mem. Lodge No. 48 of the Fraternal Order of Police, 920 F. 2d 198, 200 (3d Cir. 1990) (""Long before 
Mortensen, the Supreme Court made clear that a facially sufficient complaint may be dismissed before an answer is served if it 
can be shown by affidavits that subject matter jurisdiction is lacking.""). The gist of these declarations is that the reimbursement 
rates of several Plaintiffs' ONS were not determined according to UCR rates. As such, the WellPoint Defendants argue that 
these Plaintiffs lack standing. The Court is satisfied that these declarations were made with personal knowledge, that the 
exhibits were properly authenticated, see Fed. R. Evid. 901(a), and that the attached insurance policies are not hearsay, see 
Stuart v. UNUM Life Ins. Co. of Am., 217 F.3d 1145, 1154 (9th Cir. 2000) (finding that an insurance policy was ""excluded from 
the definition of hearsay and is admissible evidence because it is a legally operative document that defines the rights and 
liabilities of the parties in this case""). Accordingly, to the extent that the Court relies upon the declarations offered in support of 
Defendants' motion, the Court OVERRULES Plaintiffs' objections  [**27] and DENIES their Motion to Strike. "
624,5," WellPoint Defendants also argue that the Samsells cannot assert any of the claims in the Complaint because they are 
contractually time barred. See Mot. 53:16-22. The contract provision attached to Defendants' declaration says that ""[n]o action 
can be brought after three years from the time written proof has been given to [Defendants]."" See Ward Decl., Ex. A, Art. VII, ¶ 
GG. Defendants suggest that the last time the Samsells provided ""written proof"" was in May 2005, beyond the three year period, 
Reply 27:14, but it is unclear what ""written proof"" means in the provision provided. As a result, Defendants' motion to dismiss the 
Samsells'  [**37] claims as untimely is DENIED. The Court notes that Plaintiffs raise the issue of fraudulent concealment in 
response to WellPoint Defendants' argument to dismiss the Samsells' claims as untimely. Opp'n 60:15-16. That argument is 
limited to Plaintiffs' Opposition, however, and without factual support in the Complaint, the Court cannot consider it."
624,6," WellPoint Defendants further contend that the Association Plaintiffs also lack individual standing to pursue their RICO and 
Sherman Act claims. See Mot. 52:15-20. However, the  [**40] Association Plaintiffs have alleged a direct injury to their business 
in the form of increased counseling expenses. SAC ¶ 169. "
634,7," In their Opposition to Defendants' Motion to Dismiss, Plaintiffs argue that even if the statements in the explanation of benefits 
and other mailed documents were not false or misleading themselves, they still satisfy wire or mail fraud because they were part 
of the larger fraudulent scheme to depress prices. See Opp'n. 25:9-26:10. The Complaint, however, only alleges that WellPoint 
Defendants sent subscribers and providers ""materially false and misleading"" explanations of benefits or other statements. See 
SAC ¶¶ 305-09. The Court will not read into the Complaint what is not there. "
635,8," The other Provider Plaintiffs provide similarly detailed factual allegations of the alleged false or misleading statements. See 
RICO Case Statement 27-114. Further, the Association Plaintiffs also assert RICO claims, but neither the WellPoint nor UHG 
Defendants' make any argument as to why the RICO mail and wire fraud predicate act allegations are insufficient as to them. 
Thus, the Court need not consider that issue in this Order. "
636,9, The parties also refer to this as ERISA §502(a)(1)(B). 
639,10, The parties also refer to this as ERISA §502(a)(2). 
640,11, The parties also refer to this as ERISA §502(a)(3).
640,12, The parties also refer to this as ERISA §502(c). 
642,13," The Parties do not address the extent to which state law differs with respect to the breach of contract claim. Because 
WellPoint Defendants do not move to dismiss on those grounds, the Court does not address them. "
649,1," The FACC does not indicate whether Yardi was successful at recapturing Client 2's business or if Client 2 remained with 
RealPage. "
650,2," To the extent the Court relies on any documents not attached directly to the FACC, those documents are mentioned in the 
FACC and are thereby incorporated by reference. Furthermore, ""[a] trial court may presume that public records are authentic 
and trustworthy,"" Gilbrook v. City of Westminster, 177 F.3d 839, 858 (9th Cir. 1999), and, thus, fall within the purview of Federal 
Rule of Evidence 201. See Lee v. City of L.A., 250 F.3d 668, 688 (9th Cir. 2001)."
650,3," Yardi does not bring any argument in the instant Motion against RealPage's first claim for misappropriation of trade secrets. In 
light of the allegations levied against Yardi for willfully and maliciously misappropriating RealPage's trade secrets by means of 
Hendrix, (see FACC ¶¶ 51-57), and because Yardi failed to provide any argument to the contrary, this claim survives the Motion 
to Dismiss."
650,4," While the FACC merely states in a head note that RealPage is bringing its third counterclaim under the California Cartwright 
Act, it does not allege any specific section under the Act. (FACC at 28.) Therefore, the Court is forced to rely upon RealPage's 
Opposition which makes reference to section 16727. (Opp'n at 5.) "
655,1," These plans include Plumbers and Pipefitters Local 572 Health and Welfare Fund (""Local 572""), IBEW-NECA Local 505 Health 
and Welfare Plan (""Local 505""), Painters District Council No. 30 Health and Welfare Fund (""D&C 30""), Mechanical Contractors-
United Association Local 119 Health and Welfare Plan (""Local 119""), and Bricklayers and Masons Union Local Union No. 5 Ohio 
Health and Welfare Fund (""Local Union No. 5"") "
656,2," The statutes are often referred to as ""Illinois Brick-repealers."" In Illinois Brick, the Supreme Court prohibited federal antitrust 
suits by indirect purchasers. Ill. Brick Co. v. Illinois, 431 U.S. 720, 728, 97 S. Ct. 2061, 52 L. Ed. 2d 707 (1977). Following Illinois 
Brick, a number of states passed ""Illinois Brick repealers,"" which established the right of an indirect purchaser to bring an 
antitrust claim under state law. See Wellbutrin XL, 756 F. Supp. 2d at 676 n.1. "
657,3," The plaintiffs have excluded individual purchasers from the ""branded overcharge theory"" to avoid problems with showing 
impact to individuals who continue to purchase branded Wellbutrin XL after generic entry or individuals who are subject to the 
same co-pay for either branded or generic drugs. See Wellbutrin SR, 2010 U.S. Dist. LEXIS 105646, at *85-87 (E.D. Pa. Sept. 
30, 2010)."
657,4," The Court notes that it does not disagree with the Wellbutrin SR court's denial of class certification. The plaintiffs in Wellbutrin 
SR failed to demonstrate that class-wide evidence was available to show antitrust impact for a substantial portion of the 
proposed class."
657,5," Both experts are highly qualified. Professor Meredith Rosenthal has a Ph.D. in health policy from Harvard University and she is 
Professor of Health Economics and Policy at the Harvard School of Public Health. Dr. Andrew Joskow has a Ph.D. in economics "
658,," from Yale University. He was the chief  [**13] economist for the Antitrust Division of the Department of Justice. He is now Senior 
Vice President at National Economic Research Associates, Inc."
658,6," The parties have not argued that the law of the location of the defendants' conduct (e.g., where the defendants filed patent 
suits) should apply. The parties have also not  [**15] addressed the location of individual consumers because no individual 
consumers are named plaintiffs. In considering the law to apply to TPPs, however, the Court also considers the law to apply to 
individual consumers. For both groups, the Court concludes that the law of the place of purchase applies. "
659,7," When one considers Aetna,  [**17] however, there may not be a true conflict because Aetna's home state of California does 
provide a potential basis for recovery. "
660,8," Case law applying other states' choice of law rules go both ways on this issue. In In re Relafen, the United States District Court 
for the District of Massachusetts concluded that the more significant contact in an indirect purchaser antitrust case is the location 
of the sales to end payor plaintiffs. See In re Relafen Antitrust Litig., 221 F.R.D. 260, 277-78 (D. Mass. 2004) (""[T]he Court 
considers the more significant contact in this context to be the location of the injury — that is, the location of the sales to the end 
payor plaintiffs.""). In K-Dur, Special Master Orlofsky, applying New Jersey's government interest analysis, concluded that individual plaintiffs' 
claims are governed by their state of residence and TPP's claims are governed by their principal places of business. See In re K-
Dur Antitrust Litig., No. 1419, 2008 U.S. Dist. LEXIS 113310, 2008 WL 2660783, at *5 (D.N.J. Mar. 19, 2008). See also In re 
Rezulin Prods. Liab. Litig., 392 F. Supp. 2d 597, 611 n.85 (S.D.N.Y. 2005)  [**23] (concluding that the TPP's loss occurred in its 
home state). In In re Lorazepam & Clorazepate, the United States District Court for the District of Columbia concluded that 
Illinois' antitrust law applied for the TPP's reimbursements for purchases made in other states. In re Lorazepam & Clorazepate 
Antitrust Litig., 295 F. Supp. 2d 30, 50 (D.D.C. 2003) (applying Illinois law to an Illinois TPP's payments for purchases 
subscribers made in other states). "
