Page,Label,Text
655,7," The Court notes, however, that in Plaintiffs' Response to Motions to Dismiss, Plaintiffs reference that Defendants ""entered into 
an agreement to divide the market among themselves"" and references that market division agreements are per se illegal. 
Therefore, it is unclear whether Plaintiffs did intend to plead a per se violation of the Sherman Act. "
656,8," The Court notes that HN17[
] while Eleventh Circuit law states that relevant market is a question of fact, the specific issue of whether there is a per se prohibition against dismissal of antitrust claims for failure to plead relevant market under section 1 of 
the Sherman Act has not been addressed. See also  Griffiths v. Blue Cross and Blue Shield of Alabama, 147 F. Supp. 2d 1203, 
1213 (N.D. Ala. 2001)."
656,9," The Court notes that there are several disciplines for which horse show competitions are held and even within the 
hunter/jumper discipline there are several ratings available for horse show competitions (e.g. AA, A, B and C). "
680,1," MetroNet has not challenged on appeal the district court's grant of summary judgment on its claim of attempted monopolization 
under Section 2 of the Sherman Act."
680,2," ""F"" stands for ""flat-rate"" and ""B"" stands for ""business."" Flat-rate residential service is known as ""1FR."""
680,3," MetroNet stresses that the access component itself consists of two sub-components: the physical line between the customer 
and Qwest's switch, called the network access channel (""NAC""), and a device that limits the number of lines that have access, 
called the network access register (""NAR""). Because our analysis does not depend on this further level of detail, we do not refer 
to it in the text."
680,4," The WUTC deregulated the features component in 1987. See Wash. Utils. & Transp. Comm'n v. Pac. Northwest Bell Tel. Co., 
83 P.U.R.4th 380, 1987 WL 257925 (Wash. U.T.C. Apr. 07, 1987)."
680,5," A PBX allows four-digit internal calling and can provide some features. External dialing is done through Qwest's local network 
using a ""trunk line"" that connects the customer's PBX to the Qwest network. "
681,6," It is unclear from the record whether small business customers choosing to purchase 1FB lines could also buy features from 
providers other than Qwest."
681,7," The pricing differential between Centrex and 1FB lines had become so great that a significant number of small business 
customers were purchasing Centrex from resellers rather than 1FB lines from Qwest."
681,8," To be more precise, the per location pricing scheme applied to the NAC subcomponent of Centrex access, not the NAR 
subcomponent. See note 3 supra. "
682,9, We infer from the record that MetroNet passed the increased cost of Centrex features on to its customers.
682,10," In its reply brief, MetroNet misconstrues the bookkeeper's testimony. The bookkeeper testified that in 1999 MetroNet 
experienced billing differences of $ 503,426 between what it paid Qwest for Centrex and what it earned from resale. MetroNet 
claims that the $ 503,426 was a net loss to MetroNet. In other words, MetroNet claims that it paid $ 503,426 more to Qwest for 
Centrex than it earned through resale. It is clear from the transcript of the bookkeeper's deposition, however, that the $ 503,426 
billing difference was a surplus, not a net loss. In 1999, MetroNet resold Centrex for $ 503,426 more than it paid Qwest. The 
bookkeeper's testimony is unambiguous, and thus there is a direct conflict between his testimony and that of MetroNet CEO 
Seeley."
682,11," T-1 line is a dedicated phone connection supporting high speed data transmission. Each line ""actually consists of 24 individual 
channels, each of which supports 64Kbits per second. Each 64Kbit/second channel can be configured to carry voice or data 
traffic. Most telephone companies allow you to buy just some of these individual channels, known as fractional T-1 access. T-1 
lines are a popular leased line option for businesses connecting to the Internet . . . ."" Webopedia, T-1 carrier, at 
http://www.webopedia.com/TERM/T/T_1_carrier.html."
682,12," ""DSL"" stands for ""digital subscriber lines."" DSL technology allows data to be transmitted over existing copper telephone lines 
at 
very 
high 
speeds, 
and 
thereby 
greatly 
facilitates 
use 
of 
the 
Internet. 
Webopedia, 
xDSL, 
at http://www.webopedia.com/TERM/x/xDSL.html. "
683,13," However, HN3[
] ""a State commission may, consistent with regulations prescribed by the Commission under this section, 
prohibit a reseller that obtains at wholesale rates a telecommunications service that is available at retail only to a category of 
subscribers from offering such service to a different category of subscribers."" Id. § 251(c)(4)(B). "
684,14," As late as October 2000, resellers continued to sell over 60,000 Centrex lines to small business customers. This constituted 
31 percent of the total Centrex market (i.e. all Centrex lines sold to small, medium and large size businesses). "
685,15," MetroNet also asserted a state law cause of action for breach of contract and the implied covenant of good faith and fair 
dealing. This cause of action was dismissed without prejudice by the district court on May 2, 2000. "
686,16," In its opening and reply briefs on appeal, MetroNet has neither challenged, nor even mentioned, the district court's grant of 
summary judgment against MetroNet on its attempted monopolization claim. As a result, MetroNet has waived this issue on 
appeal. See Paracor Fin. Inc. v. Gen. Elec. Capital Corp., 96 F.3d 1151, 1168 (9th Cir. 1996) (holding that HN9[
] issues not 
raised and argued in a party's opening brief are waived)."
686,17," Although some of our cases, such as High Tech. Careers, may appear to stand for the proposition that summary judgment is 
disfavored in all antitrust cases, we have never expressly held that the disfavor extends beyond cases in which motive and intent 
are centrally in issue. Our oft repeated statement that ""[s]ummary judgment is disfavored in antitrust cases"" can always be 
traced back to the Supreme Court's statement in Poller v. Columbia Broad. Sys., Inc., 368 U.S. 464, 7 L. Ed. 2d 458, 82 S. Ct. 
486 (1962), that ""summary procedures should be used sparingly in complex antitrust litigation where motive and intent play 
leading roles, the proof is largely in the hands of the alleged conspirators, and hostile witnesses thicken the plot."" Id. at 473. In 
High Tech. Careers, for example, we cited Christofferson Dairy, Inc. v. MMM Sales, Inc., 849 F.2d 1168 (9th Cir. 1988), for the 
proposition that ""[s]ummary judgment is disfavored in antitrust cases."" High Tech. Careers, 996 F.2d at 989. Christofferson relied 
on Dimidowich v. Bell & Howell, 803 F.2d 1473 (9th Cir. 1986), see Christofferson, 849 F.2d at 1171, which in turn relied on 
Poller. See Dimidowich, 803 F.2d at 1477. "
687,18," The Goldwasser court stated that ""Our principal holding is . . . not that the 1996 Act confers implied immunity on behavior that 
would otherwise violate the antitrust law. Such a conclusion would be troublesome at best given the antitrust savings clause in 
the statute."" Id. at 401. However, the court in effect held that defendants are impliedly immune from suit under the antitrust laws 
when the challenged conduct is also covered by the 1996 Act. IdId. "
