Page,Label,Text
228,2," Apparently no other United States court of appeals has either adopted or rejected the Fifth Circuit's holding in Security Tire. No 
other circuit court has been faced with the question or offered an opinion in dicta. In Schaben v. Samuel Moore & Co., 606 F.2d 
831, 833 n.3 (8th Cir. 1979), the Eighth Circuit expressly found it unnecessary to adopt Security Tire because of a factual finding 
that the subsidiary was treated as a profit center or division rather than as a separate corporation. In O'Byrne v. Cheker Oil Co., 
727 F.2d 159 (7th Cir. 1984), the Seventh Circuit, citing Security Tire, held that there was no violation because there was no sale 
from seller to seller-owned stations. Prior to Security Tire, the Ninth Circuit held in Brown v. Hansen Publications, Inc., 556 F.2d 
969 (9th Cir. 1977), that a transfer between sibling corporations was not a ""sale"" for Robinson-Patman Act purposes because 
the siblings were operated as a single integrated enterprise. The limited number of opinions expressed by commentators on this question have been mixed. See III E. Kintner & J. Bauer, 
Federal Antitrust Law § 21.15 (1983) (""If the subsidiary really is an independent, profit-making center, with an ability to make its 
own pricing and resale decisions, and if goods indeed are sold to it, i.e., if title and risk of loss have passed, the likelihood of 
substantial injury to competition may be as great as with sales to a completely unrelated company.""); Comment, Application of 
the Robinson-Patman Act to Price Discrimination in Intra-Enterprise Transactions, 53 NW. U.L. Rev. 253 (1958). But see 
Adelman, Effective Competition and the Anti-Trust Laws, 61 Harv. L. Rev. 1289 (1948). "
230,3," We also do not consider dispositive the admission in an affidavit by a Marathon employee that ""Marathon sells gasoline to 
Emro."" Stubbins affidavit, Supplemental Joint Appendix 59, 60. "
231,1," The Supreme Court in Copperweld did not consider the applicability of its holding to the Robinson-Patman Act. The Fifth Circuit 
in Security Tire & Rubber Co. v. Gates, 598 F.2d 962, 965 (5th Cir.), cert. denied, 444 U.S. 942, 100 S. Ct. 298, 62 L. Ed. 2d 
309 (1979), expressly distinguished ""the rather remote question whether a partially-owned subsidiary corporation could conspire 
with its parent corporation in violation of the Sherman Act."" "
232,2," A purchaser may be held liable for violating § 2(f) of the Robinson-Patman Act, 15 U.S.C. § 13(f), if it knowingly induces or 
receives an unlawful price discrimination. "
235,1," The reasons set forth in this opinion for denying Texaco's JNOV motion are also intended to supplement the court's oral ruling 
denying defendant's motion for a directed verdict."
235,2," Some economists and commentators have distinguished between the terms ""functional discount"" and ""trade discount."" See 
Boise Cascade Corp., Docket No. 9133, slip op. at 99-100 (Feb. 14, 1984) (initial decision); Calvani, Functional Discounts Under 
The Robinson-Patman Act, 17 B.C.Indus.  & Comm.L.Rev. 543, 5454 n. 9 (1976). Technically, a ""functional discount"" disregards 
the buyer's level in the distribution scheme and rewards the buyer for actually performing functions which otherwise would be 
performed by the seller. A ""trade discount"", on the other hand, is given to a buyer based upon the buyer's level in the distribution 
scheme and is completely independent of the functions performed by the buyer. Thus, a ""trade discount"" should be available to 
all buyers who operate at the same trade level regardless of the actual functions performed and a ""functional discount"" should 
be available to any buyer -- regardless of its trade level -- who performs functions for the seller. Although defendant Texaco has 
not made this distinction, and it is questionable whether the distinction is of any legal importance, see Rill, Availability and 
Functional Discounts Justifying Discriminatory Pricing, 53 Antitrust L.J. 929, 936 (1985), the thrust of defendant's argument 
appears to fall within the parameters of functional discount in its more limited, technical sense, i.e. that Dompier and Gull were 
performing functions which Texaco would otherwise have performed."
235,3," The functional discount concept is distinguished from the cost justification defense, 15 U.S.C. § 13(a), in that the former 
focuses on the buyer's cost of performing the seller's functions and the latter is concerned with comparing the seller's costs of 
servicing one buyer versus the cost of servicing another buyer. Understandably, many commentators, including a chairman of 
the A.B.A.'s Robinson-Patman Act Committee of the Section of Antitrust Law, find it a ""confusing distinction."" Panel Discussion 
-- Questions and Answers, 53 Antitrust L.J. 967, 968 (1985) (comment by Bernat Rosner). "
236,4," Prior to 1974 Dompier Oil Co. did not operate any retail stations but, as a distributor, sold Texaco gasoline to retail stations. 
Beginning in 1974 Dompier did acquire retail outlets and eventually operated four Texaco retail stations. While there is a serious 
question as to whether Dompier was entitled to a ""functional discount"" on the gas it resold at retail, compare Mueller Co., 60 
F.T.C. 120 (1962), affd., 323 F.2d 44 (7th Cir.1963), cert. denied, 377 U.S. 923, 84 S. Ct. 1219, 12 L. Ed. 2d 215 (1964) 
(entitlement to functional discount based on resale level) with Doubleday and Co., 52 F.T.C. 169 (1955) (entitlement to functional 
discount based on level of purchase), the court assumes, arguendo, that the mere fact that Dompier retailed the gas does not 
preclude a ""functional discount."" See Boise Cascade Corp., Docket No. 9133 Feb. 14, 1984 (initial decision) (Administrative Law 
Judge urges adherence to Mueller rule)."
236,5," Although Texaco did introduce evidence that Dompier and to some extent Gull were performing marketing and advisory 
functions, the gasoline hauling function cannot be considered, at least to the extent it was compensated for by the hauling 
allowance, since the court excluded the hauling allowance from the price differential. "
237,6," The term ""Dompier-supplied retail stations"" includes any stations supplied by Dompier, including Dompier's own retail outlets. "
238,7," Although Texaco did put forth some evidence that its pricing practices in the early 1970's (particularly as regards Gull) were 
motivated by competition, scant evidence was produced that the ""competitive circumstances"" justified a continuation of the lower 
price in subsequent years. See Falls City Industries v. Vanco Beverage, Inc., 460 U.S. at 450, 103 S. Ct. at 1297. "
240,8," The fallacy of defendant's off-target argument is high-lighted in the following hypothetical: Jack's Texaco and Jenny's Texaco 
are competing Texaco gasoline retailers in Free Marketville, U.S.A. They both are supplied by Texaco's tanker truck and their 
product-purchase price is identical and provides Texaco with a better than average profit margin.  Being the only Texaco 
retailers in the market they have prospered and so has Texaco. Now, along come two new Texaco retailers into the market, 
Tom's Texaco and Terry's Texaco. They receive their gasoline in the same manner as Jake and Jenny, only Tom and Terry pay 
four cents per gallon more for their gas. Assuming that Tom and Terry eventually close their doors because they cannot "
241,," compete, that they are able to prove a violation of the Act, that Texaco has no statutory defenses and that the plaintiffs prove 
""antitrust injury,"" under Texaco's argument the only way to remedy the violation would be to increase Jake and Jenny's purchase 
price. Surely, Tom and Terry are not foreclosed from calculating their damages based on the estimated profits they would have 
experienced had the price differential been eliminated by lowering their purchase price."
241,9," In addition to the new-trial grounds discussed above, the defendant asserts other grounds. Besides restating its four JNOV 
grounds as grounds for a new trial, Texaco also argues it is entitled to a new trial due to erroneous instructions. As regards the 
erroneous instructions ground, Texaco's ""overcharge-undercharge,"" ""actual injury to competition"" and ""proximate cause"" 
arguments have been addressed. The defendant simply has not met either the JNOV standard or established adequate grounds 
for a new trial. "
258,1," On January 20, 1984, this Court entered an order granting NBL's motion for a preliminary injunction and consolidating the 
Trend action with the Nordic action. This order also granted Trend's motion for summary judgment on NBL's claims against five 
of the nine financial institutions named as defendants in NBL's first amended complaint. The actions against the four other 
banking defendants have since been disposed of. "
262,2," The complaint names at least two defendants on all but one count. The following chart, which counsel for some of the 
defendants supplied the Court, lists each count and the defendants who are named on that count. Count Nature of Claim Defendants Charged First RICO NABC, SHB, CHB, KOP, DnC, Ekman, Ostergaard, Kaila, Naper, Nelson Second RICO NABC, Nelson, Mathews Third RICO Ekman, SHB Fourth RICO NBL, NLL, NFL, Smith Fifth RICO NABC, NBL, NFL, NLL, SHB, CHB, KOP, DnC, Ekman, Ostergaard, Kaila, Naper, Nelson, Mathews, Sclater, Smith Sixth RICO NABC, NBL, SHB, Ekman, Sclater, Nelson, Mathews Seventh RICO NABC, SHB, CHB, DnC, KOP, Ekman, Ostergaard, "
263,," Kaila, Naper, Nelson Eighth BHCA NABC, NBL, SHB, DnC, CHB, KOP Ninth Sherman Act NABC, NBL, SHB, DnC, CHB, KOP Tenth Rescission NBL, NLL, NFL Eleventh Rescission ""NBL and NABC or any of their affiliates or subsidiaries"" Twelfth Duress NABC, NBL Thirteenth Common law fraud ""Defendants"" Fourteenth Tortious interference SHB, NABC, Ekman, with contract Nelson, Mathews Fifteenth Breach of contract NBL, NLL, NFL Sixteenth Tortious interfer- NBL, NLL, NFL ence with relation- ship with Hunter & Moss Vend "
264,, Seventeenth Breach of contract NABC 
265,3," We note in passing that the plaintiffs appear to have stated a claim under RICO as it has been interpreted recently by the 
Supreme Court. ""A violation of § 1962(c), the section on which [Trend] relies, requires (1) conduct (2) of an enterprise (3) 
through a pattern (4) of racketeering activity."" Sedima, S.P.R.L. v. Imrex Co., 473 U.S. 479, 105 S. Ct. 3275, 3285, 87 L. Ed. 2d 
346 (1985) (footnote omitted). The complaint alleges at least five acts of ""racketeering activity."" See 18 U.S.C. § 1961 (1) (1982). 
""A pattern of racketeering activity"" is composed of two or more such acts. The definitions of ""conduct"" and ""enterprise"" appear to 
be satisfied as well. Id."
265,4," The plaintiffs' motion to dismiss the civil RICO claims without prejudice is also deemed withdrawn. The resuscitation of the 
RICO claims effectively disposes of the defendants' motion to dismiss the common law claims in the complaint for lack of subject "
266,," matter jurisdiction. This Court has pendent jurisdiction over those claims, which arise out of the same ""common nucleus of 
operative facts"" as the RICO claims.  United Mine Workers v. Gibbs, 383 U.S. 715, 726, 86 S. Ct. 1130, 1139, 16 L. Ed. 2d 218 
(1966)."
266,5," Subsection (B) prohibits traditional tie-in arrangements. Subsections (C) and (D) prohibit reciprocal arrangements whereby a 
customer provides a bank with something of value in exchange for the bank's product or service.  Another subsection prohibits 
exclusive dealing arrangements.  12 U.S.C. § 1972(1)(E) (1982)."
266,6," Trend and Lease Trend brought their BHCA claim pursuant to section 1975 of that act which authorizes suits by ""any person 
injured in his business or property by reason of anything forbidden in section 1972."" 12 U.S.C. § 1975 (1982)."
266,7," Apparently, at some point, Trend and Lease Trend were joint obligors on the Flourtown loans. Consequently, they are named 
jointly in those counts charging fraud and other improper conduct with respect to those loans. In the interest of simplicity and 
brevity, the Court will refer to Trend and Lease Trend jointly as ""Trend."" From time to time, the Court will also address them as 
the plaintiffs. "
