Page,Label,Text
469,2," The Erie Insurance Group includes Erie Insurance Company, Erie Insurance Property and Casualty Company, Erie Family Life 
Insurance Company, Erie Insurance Exchange, and Erie Indemnity Company."
469,3," Initially, Kevin Webb's father, Frazier Webb, was the responsible agent under the agreement. The Agency is owned by Kevin 
and Frazier Webb."
469,4," This figure was represented at trial to be the losses experienced  [***6] on all Erie insurance products sold by the Agency over 
the preceding ten-year period."
469,5," Mr. Fletcher was the branch manager of Erie's Parkersburg, West Virginia, office."
469,6," The letter, which set forth at length the reasons for the termination, included the following explanation: ERIE has experienced a number of recurring issues with respect to your Agency. It appears to ERIE that your Agency lacks 
an effective re-underwriting program, has experienced difficulty with a proper selection and underwriting of new business, "
470,," has not developed a successful and effective business/marketing plan, has expended limited resources on the training of 
Agency staff members, has experienced numerous service complaints  [***8] from your Agency's ERIE Policyholders, and, 
for many years, has suffered a very poor loss ratio. In 1997, your Agency was placed on a commission cut. I have been 
advised by your District Sales Manager that the foregoing issues have been a common theme with your Agency and 
continue to be of significant concern today. . . . . As an independent Agent, you are the owner of your ERIE expirations and can manage your Agency in any manner you 
deem appropriate. However, when the management of your Agency adversely affects the manner in which ERIE Policies 
are underwritten, re-underwritten, and serviced, then ERIE has no choice but to take those necessary steps to address the 
issue. ERIE has now closely reviewed its multi-year relationship with your Agency and has determined that, unfortunately, 
the mutual expectations held by your Agency and ERIE at the commencement of our Agency Agreement are simply not 
being fulfilled."
470,7, See W.Va. Code § 33-11-4(4) (2006).
470,8, See W.Va. Code § 47-18-3 (2006).
470,9," In addition to appealing from the trial court's failure to grant it judgment as a matter of law  [***10] post-trial, Erie appeals from 
the trial court's failure to dismiss Appellees' antitrust claims for failure to state a claim under the WV Antitrust Act; the trial court's 
failure to grant it summary judgment with respect to the antitrust claims; and the trial court's failure to grant it judgment at the 
close of Appellees' case in chief and at the conclusion of all the evidence. "
471,10," While there were two additional agency agreements between Erie and Mr. Webb, both of those agreements pertained to the 
sale of insurance in Virginia. We do not address those agreements, believing that any  [***12] issue as to alleged violations of 
antitrust law arising under those agreements would be governed by Virginia law."
471,11, See W.Va. Code §§ 47-18-1 to -23 (2006).
471,12," The Fourth Circuit states the elements necessary to prove a section 1 violation as: ""(1) a contract, combination or conspiracy; 
(2) that imposed an unreasonable restraint of trade."" Dickson v. Microsoft Corp., 309 F.3d 193 (4th Cir. 2002). "
472,13," The Fourth Circuit did explain, however, that because ""a medical staff can be comprised of physicians with independent and at 
times competing economic interests,"" members of a medical staff do have the capacity to conspire as a matter of law. Oksanen, 
945 F.2d at 706. Even so, this ""does not mean . . . that every action taken by the staff satisfies the contract, combination, or 
conspiracy requirement of section  [***16] one."" Id. at 706."
472,14," As the Court observed, ""[t]he purposeful choice of a parent corporation to organize a subunit as a subsidiary is not itself a 
reason to heighten antitrust scrutiny, because it is not laden with anticompetitive risk."" Copperweld, 467 U.S. at 772 n.19. "
473,15," The Court observed in Copperweld: ""We do not consider under what circumstances, if any, a parent may be liable for 
conspiring with an affiliated corporation it does not completely own."" 467 U.S. at 767."
473,16," In Siegel Transfer, the parent company owned 99.92% of the subsidiary's stock. See 54 F.3d at 1133. "
474,17, The remaining stock is owned by public shareholders and directors.
474,18," Erie Insurance Exchange is a Pennsylvania regulated reciprocal company. A reciprocal insurance exchange is an 
unincorporated entity whose members, referred to as either policyholders or subscribers, all own an interest in the company. No 
stock certificates are issued to the individual policyholders and the policyholders share in profits and losses proportionate to the 
insurance they own. As the attorney-in-fact for the Exchange's policyholders, Erie Indemnity is charged with the managerial 
responsibility for its operations, which includes paying losses experienced by the exchange, investing premium inflow into the 
exchange, recruiting new members, underwriting the inflow of new business, underwriting  [***23] renewal business, receiving 
premiums, and exchanging reinsurance contracts."
474,19," Erie Insurance sells standard tier personal and commercial policies in Virginia; Erie Insurance Property and Casualty sells 
personal and commercial policies in West Virginia; Erie Family Life Insurance sells life insurance in Virginia and West Virginia; 
and Erie Insurance Exchange sells preferred tier personal and commercial insurance in Virginia."
474,20," As an additional basis for its ruling, the trial court cited the fact that Erie Indemnity and Erie Insurance Exchange were not 
wholly-owned subsidiaries. Erie Indemnity was the parent corporation and Erie Insurance Exchange is an unincorporated entity. 
See supra note 18. "
475,21," See Gray, 179 W.Va. at 286, 367 S.E.2d at 755."
475,22," See Cook v. Heck's, Inc., 176 W.Va. 368, 375, 342 S.E.2d 453, 460 (1986)."
475,23," Even if the various Erie companies could have been capable of conspiring for purposes of antitrust law, the act of terminating 
the agreement could not demonstrate an unreasonable restraint of trade without evidence of a corresponding injury of the type 
sought to be protected by antitrust laws. See Brunswick Corp. v. Pueblo Bowl-O-Mat, Inc., 429 U.S. 477, 489, 97 S. Ct. 690, 50 
L. Ed. 2d 701 (1977) (holding that HN11[
] antitrust plaintiff must prove ""injury of the type the antitrust laws were intended to 
prevent and that flows from that which makes defendants' acts unlawful""); accord Balaklaw v. Lovell, 822 F.Supp. 892, 903 (N.D. 
N.Y. 1993), aff'd 14 F.3d 793 (2d Cir. 1994) (recognizing that HN12[
] conspiracy alone is insufficient as antitrust plaintiff is 
""still . . . required to demonstrate that the purpose or effect of the alleged conspiracy constituted an unreasonable restraint of 
trade resulting in his antitrust injury"")."
475,24," In  [***29] pertinent part, the conversation was as follows: Mr. Olian: I stressed that last year when we met with you in January . . . . we have 94,000 in new business that's been sent 
our way, it may be difficult for you Kevin [Webb] just to look at it this way, but it's going -- we're going to be hard pressed to 
convince anyone at home office that the majority of new business coming into your agency or coming through your front 
door, however you want to say it, since there apparently is two separate entities inside that same building, that . . . the 
majority of that new business that walks into that door is not going to state auto versus us. Mr. Webb: . . . I give Erie what 
Erie asked for, so I wrote business within the spirit of the AWARE [Agents Writing and Rewriting] Program, so if it come in 
and it wasn't within the spirit of the AWARE Program, I did not write it with Erie. Mr. Olian: Okay. When you're saying within the spirit of the AWARE Program, . . . clarify that for me. "
476,," Mr. Webb: . . . you said you didn't want business with claims, you didn't want bad business, you wanted . .. Basically, the 
premium business, and you wanted . . . multiple-policy business. So we spent the biggest portion  [***30] of the year re-
underwriting the F and M book of business and taking Erie quality homes and . . . matching it up with auto. . . .So, basically, 
the spirit of the AWARE Program was to have two policies with somebody. . . .And the new business I placed with Erie, . . . 
I give them the premium business that they asked for. "
478,25," Of note is the fact that Appellees' economic expert witness, Daniel Selby, confirmed at trial that ""if this was a proper 
termination of the agency contract, there are no damages."""
478,26," See Brooke Group Ltd. v. Brown & Williamson Tobacco Corp., 509 U.S. 209, 225, 113 S. Ct. 2578, 125 L. Ed. 2d 168 (1993) 
(recognizing that HN20[
] ""[e]ven an act of pure malice by one business competitor against another does not, without more, 
state a claim under the federal antitrust laws"")."
478,27," Because we are reversing the lower court based on Appellees' failure to establish an antitrust claim, we find it unnecessary to 
address Erie's additional assignments of  [***40] error predicated on the wrongful inclusion of alleged antitrust injury affecting 
Virginia residents and the wrongful inclusion of lost future commissions in the damage award. "
