Page,Label,Text
587,46," N.D. Cent. Code § 51-08.1-10(2) (""An action under [provisions providing remedies for the enforcement of the Uniform State 
Antitrust Act] to recover damages is barred if it is not commenced within four years after the claim for relief accrues . . . ."" 
(emphasis added))."
587,47," Or. Rev. Stat. § 646.800(2) (""An action under [provisions providing civil penalties for violation of state antitrust laws] to recover 
damages shall be commenced within four years after the cause of action accrued . . . ."" (emphasis added))."
587,48," P.R. Laws Ann. tit. 10, § 268 (c) (""The judicial action to recover damages in accordance with the provisions of subsections (a) 
and (b) of this section shall be commenced within four (4) years after the cause of action accrued."" (emphasis added))."
587,49," S.D. Codified Laws § 37-1-14.4 (""An action [brought by private parties suffering antitrust harms] . . . to recover damages is 
barred if it is not commenced within four years after the claim for relief accrues . . . ."" (emphasis added))."
587,50," Tenn. Code § 28-3-105 (""The following actions shall be commenced within  [**93] three (3) years from the accruing of the 
cause of action."" (emphasis added))."
587,51," Utah Code § 76-10-3117(2) (""Any other action pursuant to this act is barred if it is not commenced within four years after the 
cause of action accrues . . . ."" (emphasis added)). "
588,52," W. Va. Code § 47-18-11 (""Any action brought to enforce the provisions of this article shall be barred unless commenced within 
four years after the cause of action arose, or if the cause of action is based upon a conspiracy in violation of this article, within 
four years after the plaintiff discovered, or by the exercise of reasonable diligence should have discovered the facts relied upon 
for proof of the conspiracy. For the purpose of this section, a cause of action for a continuing violation is deemed to arise at any 
time during the period of such violation."" (emphasis added))."
588,53," Me. Rev. Stat. tit. 14, § 752 (""All civil actions shall be commenced within 6 years after the cause of action accrues and not 
afterwards, except actions on a judgment or decree of any court of record of the United States, or of any state, or of a justice of 
the peace in this State, and except as otherwise specially provided."" (emphasis added))."
588,54," Vt. Stat. tit. 12, § 511  [**94] (""A civil action, except one brought upon the judgment or decree of a court of record of the United 
States or of this or some other state, and except as otherwise provided, shall be commenced within six years after the cause of 
action accrues and not thereafter."" (emphasis added))."
588,55," Wis. Stat. § 133.18(2) (""A civil action for damages or recovery of payments under this chapter is barred unless commenced 
within 6 years after the cause of action accrued."" (emphasis added))."
588,56," But cf. In re Buspirone Patent Litig., 185 F. Supp. 2d 363, 380 (S.D.N.Y. 2002) (""The parties have provided supplemental 
briefs indicating how the relevant statute of limitations provisions work in each of the fifty jurisdictions across the country. This 
motion is nevertheless premature because, as discussed above, the parties have not yet briefed the prior choice of law question, 
which will determine which laws govern the respective claims of the different plaintiffs. This motion should thus be dismissed 
without prejudice to refiling once the class certification issues have been decided.""). "
589,57," For further explanation of Illinois Brick-repealer statutes, see infra section II.C.3.b."
589,58," Part of the reason for this confusion arises from the fact that the ""named plaintiffs"" and (putative) ""class representatives"" are 
not necessarily the same. This is because ""[c]lass counsel need not put forward all named plaintiffs, or only named plaintiffs as 
proposed class representatives."" 1 Newberg on Class Actions § 2:1, at 58 (5th ed. 2013)."
589,59," HN22[
] Under Rule 23, ""[o]ne or more members of a class may sue or be sued as representative parties,"" Fed. R. Civ. P."
589,23," (a), so long as the four requirements of numerosity, commonality, typicality, and adequacy of representation are satisfied. "
590,60," The End-Payors, in their supplemental brief, provide an interesting analysis whereby, they argue, the End-Payors, rather than 
reimbursing  [**101] their members, ""become[] obligated to pay the pharmacy the balance of the total price for the prescription"" 
when their members make co-payments. End-Payors' Supplemental Mem. 1."
590,61," Although the Defendants contend that this Court must engage in a choice-of-law analysis in order to determine what they 
characterize as the standing of the named class representatives, Defs.' Mot. Dismiss End-Payors 8-10; Defs.' Reply End-Payors 
3, it would be premature for the Court to commence this analysis at this stage before the parties are able to engage in discovery. 
This is because the putative class consists of members who have suffered harm in many more states than the named plaintiffs; 
the End-Payors, indeed, describe the putative class as constituting the following: All persons or entities who purchased and/or paid for some or all of the purchase price for Nexium and/or its AB-rated 
generic equivalents in Arizona, California, Florida, Illinois, Iowa, Kansas, Massachusetts, Maine, Michigan, Minnesota, 
Mississippi, Nebraska, Nevada, New Mexico, New York, North Carolina, North Dakota, Oregon, South Dakota, Tennessee, 
Utah, Vermont, West Virginia, Wisconsin and the District of Columbia and Puerto Rico  [**102] . . . . End-Payors' Compl. ¶ 113. The End-Payors' complaint futher alleges that, ""[f]or purposes of the Class definition, persons or 
entities 'purchased' Nexium or its generic equivalent if they paid or reimbursed some or all of the purchase price."" Id. To hold 
that the class representatives may only pursue claims in their principal place of business would be improvident because it would 
risk jeopardizing the interests of other members of the putative class who purchased Nexium in a range of states. "
591,62," Although the Defendants claim that the law has changed since this Court's opinion in Relafen, this Court holds that any 
change  [**105] in the law following recent rulings of the First Circuit in Plumbers' Union does not implicate the ability of the 
named end-payor plaintiffs to represent the putative class in this case for the reasons articulated below. "
594,63," See also The Shell Co. (P.R.) Ltd. v. Los Frailes Serv. Station, Inc., 551 F. Supp. 2d 127, 135 (D.P.R. 2007) (""Puerto Rico 
courts generally follow federal antitrust law when interpreting local antitrust laws."")."
594,64," Since the Defendants' filing, the Utah Antitrust Act has been renumbered. Citations to said law reflect the current 
 [**117] codification. "
602,1," This party is referenced in Plaintiffs' pleadings as the Detroit Medical Center, but the Court recently entered a July 10, 2013 
stipulated order substituting VHS of Michigan, Inc. in place of the Detroit Medical Center."
602,2," More specifically, Defendants Trinity Health Corp., Henry Ford Health System, William Beaumont Hospital, Mount Clemens 
General Hospital, Inc. and VHS of Michigan, Inc. (formerly the Detroit Medical Center) filed a joint response in opposition to 
Plaintiffs' motion. Although, as noted, Plaintiffs have reached settlements with each of these Defendants except VHS of 
Michigan, these settlements have not yet been finally approved. For the remainder of this opinion, then, the Court will continue to 
refer to ""Defendants"" as the parties opposing Plaintiffs' motion. "
603,3," As noted earlier, apart from this rule of reason claim, Plaintiffs also have alleged that the Defendant health care providers 
committed a per se violation of § 1 of the Sherman Act by conspiring among themselves and with other Detroit area hospitals to 
hold down the wages of RNs employed by these institutions. In a March 22, 2012 opinion and order, however, the Court found 
that Defendants were entitled to summary judgment in their favor as to this per se claim, see Cason-Merenda, 862 F. Supp.2d at 
628-41, leaving Plaintiffs' rule of reason claim as the sole remaining basis  [**8] for recovery going forward in this litigation."
603,4," In its summary judgment ruling,  [**9] the Court referred frequently to the ""DOJ/FTC Guidelines,"" an August 1996 statement 
issued by the U.S. Department of Justice and the Federal Trade Commission that spells out the antitrust enforcement policies of 
these two federal agencies with respect to certain forms of joint activity in the health care industry. See Cason-Merenda, 862 F. 
Supp.2d at 607 n.6. "
604,5," As explained by Plaintiffs, contingent nurses ""work flexible schedules or assignments and perform the same essential duties as 
regular staff nurses,"" and  [**12] their pay ""is extremely closely linked to that of the identically qualified staff nurses with whom 
they work side by side."" (Plaintiffs' Motion, Br. in Support at 10 n.14.) "
605,6," According to Plaintiffs, Defendant's expert, Dr. Edward A. Snyder, retreated from this claim at his deposition, testifying that his 
initial calculations inaccurately treated a nurse's vacations, holidays, and other compensated time off as non-base pay. Plaintiffs' 
expert, Dr. Ashenfelter, has opined that if these elements of compensated time off are properly recorded as base pay, then the 
median percentage of total compensation accounted for by non-base pay ranges from 9 to 20 percent, in contrast to the 17 to 32 
percent range set forth in Dr. Snyder's report. (See Ashenfelter Rebuttal Report at ¶¶ 83-84.) "
608,7," As observed by the court in Foundry Resins, 242 F.R.D. at 407, HN10[
] while courts previously examined the qualifications of class counsel as part of their Rule 23(a)(4) inquiry, this practice arguably has been altered as a result of the 2003 enactment 
of Rule 23(g), which specifies the factors a court must consider in appointing class counsel. Thus, in the brief in support of their 
motion, Plaintiffs have separately addressed the ability of their proposed class counsel to ""fairly and adequately represent the 
interests of the class."" Fed. R. Civ. P. 23(g)(1)(B). The Court need not dwell on this question at any length, because it is clear that the proposed class counsel in this case have the 
experience, knowledge, and resources to fairly and adequately represent the interests of the proposed class. Indeed, given that 
counsel are actively involved in the litigation of similar antitrust claims of depressed RN wages in other cities around the country, 
they  [**29] are able to bring a unique degree of knowledge and experience to bear in pursuing the claims in this case. 
Moreover, two of the three firms proposed as class counsel were active participants in the initial pre-suit investigation and 
evaluation that led to the claims asserted in this case. Finally, class counsel, like the named Plaintiffs, have played a determined, 
persistent, and vital role in the lengthy and challenging settlement negotiations that have spanned several years of this litigation, 
and these efforts have already achieved a substantial settlement for the benefit of the RN class. The Court readily concludes, 
therefore, that proposed class counsel meet the standards for appointment set forth in Rule 23(g). "
610,8," As noted by Plaintiffs,  [**36] the court in Fleischman addressed the question of predominance on an issue-by-issue basis, in 
accordance with Second Circuit precedent that authorizes the courts to certify a class as to a particular issue regardless of 
whether a plaintiff's claim as a whole satisfies the Rule 23(b)(3) requirement of predominance. See Fleischman, 2008 U.S. Dist. 
LEXIS 57188, 2008 WL 2945993, at *6 (citing Cordes & Co., 502 F.3d at 108-09). The Sixth Circuit has yet to decide whether 
such an issue-by-issue inquiry into predominance is appropriate. See Randleman, 646 F.3d at 356. "
