Page,Label,Text
301,9," In United States v. Aluminum Co. of America, 148 F.2d 416, 424 (2d Cir. 1945), Judge Learned Hand suggested that while 90 
percent of the market ""is enough to constitute a monopoly, it is doubtful whether sixty or sixty-four percent would be enough; and 
certainly thirty-three percent is not."" See also White Bag Co. v. International Paper Co., 579 F.2d 1384, 1387 (4th Cir. 1974) 
(cases have shown that ""when monopolization has been found the defendant controlled seventy to one hundred percent of the 
relevant market""); Fineman v. Armstrong World Industries, Inc., 980 F.2d 171, 201-02 (3d Cir. 1992) (""A significantly larger 
market share than 55 percent has been required to demonstrate prima facie monopoly power.""), cert. denied, 122 L. Ed. 2d 677, 
113 S. Ct. 1285 (1993); Domed Stadium Hotel, Inc. v. Holiday Inns, Inc., 732 F.2d 480, 489 and 489-90 n. 11 (5th Cir. 1984) 
(requiring a market share of at least 50 percent); P. Areeda and H. Hovenkamp, Antitrust Law P 518.3c at 549 (1992 Supp.) 
(""There is substantial merit in a presumption that market shares below 50 or 60 percent do not constitute monopoly power."")."
301,10," Plaintiff does not deny these errors; rather, plaintiff asserts that the correct measure of market share is in new referrals, not 
revenues. Dr. Blair claims that Home Connections secured over 78 percent of DME referrals from Giles Memorial. This statistic 
is not relevant, however, because the proper geographic market for this analysis is Giles County, not Giles Memorial Hospital."
301,11," It is significant that Super-Aid Pharmacy entered the market during the period of alleged monopoly power. The DME market is 
characterized by low barriers to entry, which makes exercise of monopoly power nearly impossible, as any attempt to raise 
prices above the competitive level will lure into the market new competitors able and willing to offer their commercial goods for 
less. See Syufy Enterprises, 903 F.2d at 664-65. "
302,12," During the relevant period, market concentration lessened notably as Home Connections, AHCS and McLean's all possessed 
more than 10 percent market shares and the smaller DME suppliers' business grew."
302,13," For example, no records of discharged Giles Memorial patients who selected AHCS were found; Dr. Blair therefore 
speculates that AHCS received zero percent of DME orders by former Giles Memorial patients from 1985-1990."
302,14," Plaintiff's one witness who claimed to have not been informed of alternative DME suppliers, Mrs. Ethelene Atwell, later 
recanted her affidavit, explaining that she did not understand the affidavit that she signed for plaintiff."
302,15," Similarly, Mary Ellen Britts and Don Walker have no personal knowledge of whether defendants steered Giles Memorial 
patients to Home Connections. Their testimony preeented by plaintiff is inadmissible hearsay, as is Lawhorn's assertion that he 
heard that physicians were coerced to refer patients to Home Connections. "
303,16," In Twin Laboratories, Inc. v. Weider Health & Fitness, 900 F.2d 566, 570-71 (2d Cir. 1990), the Second Circuit cautioned that 
the Berkey Photo discussion of what later became known as 'monopoly leveraging"" was mere dictum and involved a classic 
tying claim. Therefore, it is unclear if the Second Circuit would recognize monopoly leveraging as distinct from a tying or 
monopolization claim. See Sunshine Cellular v. Vanguard Cellular Systems, Inc., 810 F. Supp. 486, 495 n.7 (S.D.N.Y. 1992). "
304,17," As discussed in the monopolization section, Home Connections' market share fell significantly (from 43 to 34 percent) from 
1989 to 1990, which is further evidence that there was no dangerous probability of monopolization of the DME market by 
defendants. See Richter Concrete, 691 F.2d at 826. Finally, the fact that Home Connections so swiftly went out of business 
makes the likelihood of monopolization seem quite remote. See Lektro-Vend Corp. v. Vendo Co., 660 F.2d 255, 270-71 (7th Cir. 
1981), cert. denied, 455 U.S. 921, 71 L. Ed. 2d 461, 102 S. Ct. 1277 (1982). "
311,1," Defendants contend that this information is collateral to the issues in this action and that plaintiff should be sanctioned for 
bringing it to the court's attention. Defs.' Mem. at 5. Although plaintiff has also made reference to this decision in connection with 
its request for punitive damages, this information first came to light in connection with plaintiff's request for an order of seizure. In "
312,," that regard, this information was probative of whether an ex parte order was appropriate. The decision to award punitive 
damages, infra, is not based on this information. However, as the discussion which follows concerning the attempted seizure of 
the Chattel makes clear, Defendants' actions were commensurate with the allegations in People of the State of New York v. 
Michael Oldsmobile Corp., et al., No. 43145/90-001."
312,2," In Crest Leasing Enterprises, Inc. and Metro Auto Leasing, Inc. v. Toyota Motor Sales U.S.A., Inc., et al., No. 93 Civ. 5452 
(ERK), Crest and Metro seek damages against Hudson Toyota and others based on, among other things, an alleged violation of 
New York's Donnelly Act, N.Y. Gen. Bus. L. § 340 (McKinney 1988). "
313,3, Both parties agree that New York law applies. 
314,4," Plaintiff also argues that punitive damages are appropriate because Defendants' breach harmed the public in general because 
the persons who purchased the cars were not given the appropriate documentation evidencing ownership. However, there is no 
indication in the record that Defendants' activities were aimed at the public in general; rather, harm to the public was a byproduct 
of Defendants' actions."
314,5," Local Rule 3(g) provides in relevant part that ""all material facts set forth in the statement required to be served by the moving 
party will be deemed to be admitted unless controverted by the statement required to be served by the opposing party."" "
315,6," This was the only logical conclusion because other than presenting the car to Defendants as a gift, there is no other 
reasonable justification for plaintiff's actions (i.e., transferring the Chattel without receiving a check). "
318,7," Counsel defends the motion to quash on the ground that during a telephone conversation with one of Chambers' law clerks, 
and in response to Counsel's query, he was informed that an order to show cause was not necessary since the Chattel had not 
been seized and counsel should therefore proceed via a regular motion. Sanctions, however, are appropriate because of the 
legal and factual paucity of the motion, not because it was procedurally infirm. "
320,8," Defendants were put on notice that this counterclaim set-off would lead to a motion for sanctions. Affidavit of Marjorie E. 
Berman, March 2, 1994, Ex. A (letter of January 25, 1994 to Defendants' attorney). In fact, Defendants' law firm again 
telephoned the law clerk referenced above in footnote 7 on January 26, 1994, the date of the Answer, and informed the clerk 
that plaintiff had threatened the firm with sanctions and asked if the Court would advise the firm on the propriety of asserting the 
antitrust counterclaims. The court declined to issue an advisory opinion. "
335,1," The HM-3, manufactured by Dornier Medical Systems, received premarket approval from the FDA in 1984 and was the only 
lithotripter approved for sale in this country until 1988. Approximately 197 HM-3's were sold in the United States. Dornier ceased 
producing the HM-3 in 1987, with the advent of competing ""second-generation"" lithotripters using improved technology. In 1988, 
the FDA approved two new lithotripter manufacturers, Medstone and Siemens, and in 1991 Dornier received approval to sell its 
own second-generation lithotripter, the MFL 5000. "
336,2," The shocktube replacement part contains three components: a lens, a coil, and a membrane. Siemens does not sell these 
components, only the modular part itself. However, Siemens AG manufacturers the components, and Servicetrends claims it is 
unable to obtain them from any other source. "
337,3," Section 2 provides: Every person who shall monopolize, or attempt to monopolize, or combine or conspires with any other person or persons, 
to monopolize any part of the trade or commerce among the several States, or with foreign nations, shall be deemed guilty 
of a felony . . . ."
