Page,Label,Text
596,13," To reiterate, while the analysis of the ""trade or commerce (other than import trade or import commerce) with foreign nations"" 
prong focuses exclusively on defendants' conduct, the analysis of the ""direct, substantial, and reasonably foreseeable"" prong 
focuses exclusively on the geographical effect of defendants' conduct. "
597,14," The Foreign Trade Antitrust Improvements Act's legislative history provides, ""The full committee added language to the 
Sherman and FTC Act amendments to require that the 'effect' providing the jurisdictional nexus must also be the basis for the 
injury alleged under the antitrust laws."" H.R. REP. NO. 97-686, reprinted in 1982 U.S.C.C.A.N. 2496-97."
597,15," The travel agents were permanently located outside the United States, where they performed services for travelers based in 
their countries and elsewhere, including the United States. In this sense, the facts here are distinguishable from those described 
in the dissenting opinion in Statoil: ""The claim is that defendants allocated the market for hundreds of millions of dollars of 
commerce -- an allegation that placed United States markets at the mercy of monopoly charges in an industry vital to national 
security. The charged conspiracy was no foreign cabal whose secondary effects only lapped at United States shores."" 241 F.3d 
at 431 (Higginbotham, J., dissenting). "
598,16," For this reason, undoubtedly, the issue has not been extensively briefed by the parties. "
606,*," The Honorable David K. Winder, Senior District Judge, United States District Court for the District of Utah, sitting by 
designation. "
607,1," According to one witness, early termination fees could be as high as $ 7,200 on a location that might be paying the location 
owner only about $ 200 a year in commissions."
607,2," By way of further example, many of Southwestern Bell's contracts called for a 50% reduction in the commissions payable by 
Southwestern Bell to the location owner if the location owner allowed competitive pay phones on its location alongside 
Southwestern Bell's pay phones. This was tantamount to precluding competitive pay phones because, in the unlikely event that 
the additional phones would increase total revenues for that location (there was evidence that Southwestern Bell would usually 
already have placed the optimal number of phones at a given location), the location owner would receive a much smaller 
percentage of those revenues. The damage Southwestern Bell did to the property when withdrawing its phones also made the 
property less attractive to providers of competitive pay phones. "
611,3," The contracts themselves do not establish whether Southwestern Bell is more properly viewed as the buyer or seller, providing 
simply that the location owner, in exchange for prescribed commission payments, ""hereby grants SWBT the right to install and 
maintain SWBT public pay telephone(s) and associated equipment . . . at the location specified herein,"" and that the phone 
remains the property of Southwestern Bell during the contract period."
611,4," HN9[
] ""Monopsony"" is a ""condition of the market in which there is but one buyer for a particular commodity."" Black's Law 
Dictionary 1007 (6th ed. 1990)."
611,5," As stated earlier, at least on this record, the Plaintiffs have not yet demonstrated that cell phones and pay phones are not 
reasonably interchangeable at the end-user level. "
615,6," Southwestern Bell's challenges to the other aspects of Chamberlain's testimony fall flat, as the only testimony potentially 
problematic under Noerr-Pennington - the fact that Southwestern Bell opposed the fresh look proposal - was elicited by 
Southwestern Bell during cross-examination. See Whiteley v. OKC Corp., 719 F.2d 1051, 1055 (10th Cir. 1983). "
616,7," Cf. Central Telecomm., Inc. v. TCI Cablevision, Inc., 800 F.2d 711 (8th Cir. 1986), where the Eighth Circuit rejected a cable 
provider's argument that ""as a matter of law, it could not have possessed monopoly power because [the municipality] regulated 
price and entry in the cable television business."" Id. at 726. The court recognized that TCI had the power to raise the price of 
premium channels without the approval of the municipality and that it ""used its entrenched position and . . . various unethical or 
illegal practices . . . to exclude competition."" Id. Of course, in the case before us, Southwestern Bell cannot even claim that its 
long-term contracts with coercive terms and its anti-competitive ""Blitz"" were regulated, or even known, by the OCC. "
618,8," Southwestern Bell cites Colorado Interstate Gas Co. v. Natural Gas Pipeline Co., 885 F.2d 683 (10th Cir. 1989), as support, but 
that case by no means forecloses the consideration of contractual activity in determining monopoly liability. In Colorado 
Interstate Gas, the potential monopolist's market power derived solely from a contract with a fixed expiration date, and the court 
found this to be an insufficient basis for monopoly liability under the circumstances in light of ""the certainty that the market will 
return to the status quo at a predetermined date and the fact that [the alleged monopolist] has no power to prevent the erosion of 
its market share."" Id. at 697 n.24. By contrast, Southwestern Bell's liability was based on a whole system of contracts with 
exclusionary terms (including provisions that the district court found could cause many of them, in fact, to last forever), as well as 
an abundance of other anti-competitive conduct. "
620,9, All outstanding motions are denied.
620,1," Okla. Stat. Ann. tit. 79, § 203 provides in pertinent part: A. Every act, agreement, contract, or combination in the form of a trust, or otherwise, or conspiracy in restraint of trade or 
commerce within this state is hereby declared to be against public policy and illegal. B. It is unlawful for any person to monopolize, attempt to monopolize, or conspire to monopolize any part of trade or 
commerce in a relevant market within this state. . . . . D. As used in this section:"
620,1," . ""Monopolize"" means: a. the possession of monopoly power in the relevant market, and b. the willful acquisition or maintenance of that power by exclusionary conduct as distinguished from growth or development 
as a consequence of a superior product and/or service, business acumen, or historic accident;"
620,2," . ""Monopoly power"" means the power to control market prices or exclude competition; . . . . "
621,," See also Harolds Stores, Inc. v. Dillard Dep't Stores, Inc., 82 F.3d 1533, 1543-44 (10th Cir. 1996) (discussing elements of 
restraint of trade in Oklahoma)."
621,2," In defining the relevant product market as a matter of law, the district court effectively rejected SWBT's contention that it should 
be evaluated at the level of the end users. This legal ruling is before us. See Ruyle v. Continental Oil Co., 44 F.3d 837, 841 (10th 
Cir. 1994). "
623,3," Okla. Const. art. 9, § 18 provides in part: The Commission shall have the power and authority and be charged with the duty of supervising, regulating and controlling 
all transportation and transmission companies doing business in this State, in all matters relating to the performance of their 
public duties and their charges therefor, and of correcting abuses and preventing unjust discrimination and extortion by 
such companies; and to that end the Commission shall, from time to time, prescribe and enforce against such companies, 
in the manner hereinafter authorized, such rates, charges, classifications of traffic, and rules and regulations, and shall 
require them to establish and maintain all such public service, facilities, and conveniences as may be reasonable and just, 
which said rates, charges, classifications, rules, regulations, and requirements, the Commission may, from time to time, 
alter or amend. "
