Page,Label,Text
458,32," This is but one of several reasons for overruling the proposed provisions effectively to nullify a list of patents held by Kodak 
embraced in a separate heading in the plaintiff's petition. One aspect of these provisions covers the patents arising out of the 
magicube and flipflash programs. Berkey's past ability to circumvent these patents undercuts any claim of future harm stemming 
from the no longer novel technology. The threat of an infringement action by Kodak against Berkey adverted to in Berkey's 
papers gives slight pause, but does not require relief now; in any future action Berkey is entitled to attempt to prove patent 
misuse by Kodak barring it from enforcement. The remaining portion of plaintiff's ambiguously framed proposal on patents would 
apparently bar Kodak from enforcing any patents it now owns or acquires in the next ten years on its major lines of products 
related to amateur photography. Patents were at most a minor part of the evidence that led the jury to find, and the court to 
affirm, that the flash programs were unreasonable restraints of trade and exclusionary conduct. There is no finding, and no 
warrant in our record for finding, a persistent course of patent abuse that would augur future harm to anyone, much less Berkey 
in its new situation. The proposed relief affecting assertion of patent rights will not be embodied in the final decree. "
460,33," The court's conclusion, Supra, that the use of the backprint to injure photofinishers is insufficient to support the verdict of 
liability for monopolization of color print paper does not bar the award of equitable relief. The record amply supports a finding 
that future harm to Berkey by this wrongful use of Kodak's monopoly power in color print paper is threatened. "
467,*," Senior District Judge from the State of Montana, sitting by designation."
467,**," Because of his demonstrated interest in special verdicts under F.R.Civ.P. 49(a), the Chief Judge offers these comments: Alas, alack, General verdicts are back, And in antitrust where they burden us greater! Why do they ignore the Doubt Eliminator? See J. Brown, Federal Special Verdicts: The Doubt Eliminator, 44 F.R.D. 338 (1967); 
Wolfe v. Virusky, 5 Cir., 1972, 470 F.2d 831, 837 (Brown, C.J., concurring); In re Double D. Dredging Co., 5 Cir., 1972, 467 F.2d 
468, 469 n. 3; Thrash v. O'Donnell, 5 Cir., 1971, 448 F.2d 886, 889-92; Little v. Bankers Life & Casualty Co., 5 Cir., 1970, 426 
F.2d 509, 512 (Brown, C.J., concurring); Horne v. Georgia So. & Fla. Ry., 5 Cir., 1970, 421 F.2d 975, 980 (Brown, C.J., 
concurring); Pinder v. Hudgins Fish Co., 5 Cir., 1978, 570 F.2d 1209, 1210 n. 1. "
468,1," There are two types of UCs, analytical and preparative.  The difference between them lies in the fact that the analytical UC 
contains a series of optical systems which enable viewing of the ongoing process. During operation, the UC develops a force of about one-half million times the force of gravity.  Its operative parts include vacuum 
and refrigeration systems, an electrical drive unit which spins the rotor, and elaborate electronic circuitry to control the rotor's 
speed.  The aluminum or titanium rotor, into which tubes holding the sample are inserted, is enclosed within a chamber defined 
by a steel barrier over two inches thick and is machined to very close specifications to enable its rotation at ultrahigh speeds.  
The UC's outer appearance is somewhat similar to a photocopying machine - without the collator. There are at least two potential dangers arising from operation of the UC.  Rotor explosions can cause injury to anything or 
anyone in its wake.  The second occurs when hazardous samples being analyzed escape into the atmosphere and contaminate 
the surrounding area.  Thus, proper UC servicing is critical to ensure safe operation."
468,2," Some Beckman contracts provide service without free parts; others are total service agreements under which the customer 
receives preventive maintenance, emergency service, and all parts for a fixed fee during the contract period."
468,3," An ""exchange"" part is one which the customer returns to Beckman who first determines whether the part is repairable.  If it is, 
Beckman repairs and then sells it at a price lower than that for a brand new equivalent.  The drive for the UC is one example of 
an exchange part. "
469,," Replacement parts are new.  Beckman's replacement parts inventory is valued at about $ 2 million.  It costs AISSD over $.5 
million annually to maintain its inventory which covers physical depot space, freight, computer control system, and payroll for 
shipping clerks and inventory control personnel."
469,4," Beckman's policy is not to fill sales orders from service inventory because depletion of the latter could result in the unavailability 
of parts when needed by service representatives to perform Beckman contracts."
469,5, Beckman's employment contract with its service representatives did not include an agreement not to compete.
469,6," Prior to joining Beckman, del Valle was employed as a service engineer for Cay Instruments."
469,7, DX 45.
469,8, PX 260.
469,9," The remainder of this letter (PX 260) reads as follows: Our experience includes service contracts with laboratories at major Universities and Hospitals in Florida, North Carolina, 
Tennessee, and Maryland.  We have experimented with the concept of providing University-wide coverage on all 
instruments, and this arrangement has proven advantageous to all parties at great savings to each laboratory.  We also 
have service contracts with Union Carbide (Nuclear Division), The Florida Power and Light Company, Dade Division of 
American Hospital, Inc., Coulter Diagnostics, Inc., the United States Department of Agriculture (Florida), and the 
Environmental Protection Agency (Florida and North Carolina).  We provide similar services to the government of the Grand 
Bahamas, and we have excellent prospects in negotiation with the government of Ecuador. Special services are available through our divisions of Custom Design and Research and Development, headed 
respectively by a professional electronics engineer (B.S.E.E., M.S.E.E.) and a research biochemist (Ph.D.).  Emphasis in 
these divisions is in spectrophotometer design, amino acid analysis, and in instruments having digital display and automatic 
computation of data.  We plan to produce our own lines of instruments in the near future, and have already sold certain of 
our designs to respected instrument manufacturers. We will expand our services into new cities as highly capable personnel become available to us.  We will not offer service in 
a region where we can not provide truly superior quality.  We are proud of the satisfaction voiced by our past customers, "
470,," and we invite you to examine further our qualifications and service record.  Thank you for allowing us to introduce ourselves 
to you."
470,10," Spectrofuge limited its servicing of Beckman instruments to those which had been marketed before the departure since they 
were unable to keep abreast of Beckman's new technology."
470,11," See also the last paragraph of PX 260, quoted in note 9, supra."
470,12," Although located in North Carolina, Autry also worked on instruments for Beckman in South Carolina, Georgia, Tennessee, 
Alabama, and Florida."
470,13," The major institutions in North Carolina which owned many scientific instruments were the University of North Carolina, North 
Carolina State, Duke University, the VA Hospital in Durham, and two government facilities, the National Institute of Health (NIH) 
and the Environmental Protection Agency (EPA) located in Research Triangle Park (Chapel Hill, Raleigh, and Durham forming 
the ""triangle"")."
