Page,Label,Text
649,20," The DirecTV RSN defendants include Root Sports Pittsburgh (RSN for Pittsburgh Pirates and Penguins), Root Sports Rocky 
Mountain (RSN for Colorado Rockies), Root Sports Northwest (RSN for Seattle Mariners) all of which are wholly-owned 
subsidiaries of DirecTV and/or its subsidiary DirecTV Sports Networks LLC. See Laumann Compl. ¶ 28; Garber  [**12] Compl. ¶ 
31."
649,21," Defendant Yankees Entertainment and Sports Networks, LLC (""YES"") is the RSN for New York Yankees and is co-owned with 
the New York Yankees. See Garber Compl. ¶ 34. Defendant Madison Square Garden Company (""MSG"") owns the New York 
Rangers as well as two RSNs, MSG Network and MSG Plus, which carry the games of the New York Rangers and Islanders, 
and the New Jersey Devils and Buffalo Sabres. See Laumann Compl. ¶ 24."
649,22," See Laumann Compl. ¶¶ 70-71; Garber Compl. ¶¶ 74-75. See also Brantley v. NBC Universal, Inc., 675 F.3d 1192, 1195 (9th 
Cir. 2011) (dividing the television market into upstream and downstream markets)."
649,23, See Laumann Compl. ¶¶ 70-71; Garber Compl. ¶¶ 74-75.
649,24, See id.
649,25, Laumann Compl. ¶ 63-64; Garber Compl. ¶ 67-68.
649,26, Laumann Compl. ¶ 71; Garber Compl. ¶ 75.
649,27, Pl. Mem. at 10.
649,28," See Laumann Compl. ¶ 62; Garber Compl. ¶ 66. A few national games in both Leagues are carried on broadcast television, 
but most are shown on national pay-television channels. See id. Three networks carry MLB games nationwide. Turner Broadcast 
 [**14] System (""TBS"") is a nationwide cable and satellite television channel whose MLB presentations during the regular season 
are typically blacked out in the local markets of the teams involved in the game being presented. See Garber Compl. ¶ 38. 
ESPN, another nationwide cable and satellite channel carries certain MLB games exclusively. See id. ¶ 39. Fox Broadcasting 
Company is an over-the-air television network whose MLB presentations are subject to nationwide exclusivity which prevents the 
presentation of non-Fox games in any market. See id. ¶ 40. The two most significant national producers of NHL games in the 
United States are both controlled by Comcast: NBC, an over-the-air network, that airs games nationwide, and NBC Sports 
Network, a pay-television sports channel available exclusively through cable and satellite providers. See Laumann Compl. ¶ 31. 
Fox Sports Net, Inc. owns and controls eleven RSNs that produce and present NHL games. See id. ¶ 33. "
650,29, Laumann Compl. ¶ 75; Garber Compl. ¶ 79.
650,30," See Laumann Compl. ¶¶ 75, 80; Garber Compl. ¶¶ 79, 84."
650,31," See Laumann Compl. ¶ 78-81; Garber Compl. ¶ 82-86. The New York Yankees, through YES, provides in-market streams, but 
only to consumers who already subscribe to YES through their television provider, and at additional cost. See Garber Compl. ¶ 
90."
650,32, Pl. Mem. at 13 (citing Laumann Compl. ¶ 83; Garber Compl. ¶ 86).
650,33, See id.
650,34, Garber Compl. ¶ 97; see also Laumann Compl. ¶ 93.
650,35, Laumann Compl. ¶ 55; Garber Compl. ¶ 59.
650,36, Garber Compl. ¶ 60. See also Laumann Compl. ¶ 56.
650,37, Id.
650,38, Id. 
651,39, Laumann Compl. ¶ 106; Garber Compl. ¶ 113.
651,40, Laumann Compl. ¶ 112; Garber Compl. ¶ 119.
651,41, Laumann Compl. ¶ 118; Garber Compl. ¶ 125.
651,42, Laumann Compl. ¶ 123; Garber Compl. ¶ 130.
651,43," See Memorandum of Law in Support  [**20] of Defendants' Motion to Dismiss the Complaints (""Def. Mem."") at 2."
651,44, Id. at 3-4.
651,45, Id. at 4.
651,46, Id. at 5.
651,47, Id.
651,48," See id. at 6. MSG and the Rangers join only those sections relating to Television plaintiffs' standing, the RSN and television 
distributors' role in the conspiracies, and the existence of monopoly power for purposes of the Section 2 claim. "
652,49," Wilson v. Merrill Lynch & Co., 671 F.3d 120, 128 (2d Cir. 2011) (quotation marks omitted)."
652,50," DiFolco v. MSNBC Cable L.L.C., 622 F.3d 104, 111 (2d Cir. 2010)."
652,51," Sira v. Morton, 380 F.3d 57, 67 (2d Cir. 2004)."
652,52," 556 U.S. 662, 129 S.Ct. 1937, 1949 (2009) (citing Bell Atl. Corp. v. Twombly, 550 U.S. 544, 555, 127 S. Ct. 1955, 167 L. Ed. 
2d 929 (2007))."
652,53," Id. at 1950. Accord Kiobel v. Royal Dutch Petroleum Co., 621 F.3d 111, 124 (2d Cir. 2010)."
652,54," Twombly, 550 U.S. at 564."
652,55," Iqbal, 129 S. Ct. at 1949 (quotation marks omitted)."
652,56, Id. (quotation marks omitted).
652,57," HN4[
] As in any federal case, plaintiffs must establish Article III standing before considering the substance of the antitrust 
claims. See Ross v. Bank of America, N.A.(USA), 524 F.3d 217, 222 n.1 (2d Cir. 2008) (""A court proceeds to an antitrust 
standing analysis only after Article III standing has been established.""). To establish Article III standing plaintiff ""must allege and 
show that [he] personally ha[s] been injured, not that injury has been suffered by other, unidentified members of the class to 
which he belongs and which [he] purports to represent."" Lewis v. Casey, 518 U.S. 343, 357, 116 S. Ct. 2174, 135 L. Ed. 2d 606 
(1996)."
652,58," See 15 U.S.C. § 12 et seq. HN6[
] Section 4 of the Clayton Act states, in relevant part, that ""[a]ny person who shall be injured in his business or property by reason of anything forbidden in the antitrust laws may sue therefor in any district court of 
the United States . . . , and shall recover threefold the damages by him sustained."" Id. § 15. Section 16 states that ""[a]ny person 
. . . shall be entitled to sue for and have injunctive relief . . . against threatened loss or damage by a violation of the antitrust 
laws."" Id. § 26. "
653,59," Cargill, Inc. v. Monfort of Colorado, Inc., 479 U.S. 104, 110-11, 107 S. Ct. 484, 93 L. Ed. 2d 427 (1986)."
653,60," Associated Gen. Contractors v. California State Council of Carpenters, 459 U.S. 519, 535, 103 S. Ct. 897, 74 L. Ed. 2d 723 
(1983)."
653,61," See  [**24] In re DDAVP Direct Purchaser Antitrust Litig., 585 F.3d 677, 688 (2d Cir. 2009)."
653,62," Id. (quoting Brunswick Corp. v. Pueblo Bowl-O-Mat, Inc., 429 U.S. 477, 489, 97 S. Ct. 690, 50 L. Ed. 2d 701 (1977)). Accord 
Tops Markets, Inc. v. Quality Markets, Inc., 142 F.3d 90, 96 (2d Cir. 1998) (holding that a plaintiff must show that ""the loss he 
asserts derives from activities that have a 'competition- reducing' effect."") (quoting Atlantic Richfield Co. v. USA Petroleum Co., 
495 U.S. 328, 342-44, 110 S. Ct. 1884, 109 L. Ed. 2d 333 (1990) (emphasis in original)). See also infra Part IV.B (discussing 
requirement of harm to competition)."
653,63," Id. (quoting Volvo N. Am. Corp. v. Men's Int'l Prof'l Tennis Council, 857 F.2d 55, 66 (2d Cir.1988)) (citing Associated Gen. 
Contractors, 459 U.S. at 540-45)."
653,64," Texaco Inc. v. Dagher, 547 U.S. 1, 5, 126 S. Ct. 1276, 164 L. Ed. 2d 1 (2006) (internal quotation marks omitted) (emphasis in 
original)."
653,65," Primetime 24 Joint Venture v. National Broad., Co., Inc., 219 F.3d 92, 103 (2d Cir. 2000) (internal quotations omitted). Accord 
E & L Consulting, Ltd. v. Doman Indus. Ltd., 472 F.3d 23, 29 (2d Cir. 2006) (""A violation of Section 1 generally requires a 
combination or other form of concerted action between two legally distinct entities resulting in an unreasonable restraint on 
trade."")."
653,66," Leegin Creative Leather Prods., Inc. v. PSKS, Inc., 551 U.S. 877, 887, 127 S. Ct. 2705, 168 L. Ed. 2d 623 (2007) (internal 
quotations and citations omitted). Categorizing a restraint as per se illegal ""eliminates the need to study the reasonableness of 
an individual restraint in light of the real market forces at work."" Id. at 886."
653,67, Id. at 885-86. 
654,68, Id. at 886.
654,69," Dagher, 547 U.S. at 7."
654,70," Major League Baseball Props., Inc. v. Salvino, Inc., 542 F.3d 290, 317 (2d Cir. 2008) (internal quotation omitted). HN10[
] In 
making this determination ""the factfinder weighs all of the circumstances of a case"" including ""specific information about the 
relevant business . . . , the restraint's history, nature, and effect . . . and [w]hether the businesses involved have market power."" 
Leegin, 551 U.S. at 886-87 (internal quotations and citations omitted)."
654,71," Salvino, 542 F.3d at 317 (internal quotations omitted)."
654,72," Id. HN11[
] The Supreme Court found an abbreviated analysis appropriate where a plan expressly limited the number of 
college football games that could be televised and fixed a minimum price for those games. See National Collegiate Athletic Ass'n 
v. Board. of Regents of the Univ. of Oklahoma, 468 U.S. 85, 109-10, 104 S. Ct. 2948, 82 L. Ed. 2d 70 (1984) (""NCAA"") (holding 
 [**28] that no ""detailed market analysis"" was necessary to find that an NCAA plan to ""commandeer[] the rights of its members 
and s[ell] those rights for a sum certain"" had the effect of ""utterly destroy[ing] free market competition."")."
654,73," American Needle, Inc. v. National Football League, 560 U.S. 183, 130 S. Ct. 2201, 2216-17, 176 L. Ed. 2d 947 (2010) (noting 
thatHN12[
]  ""the Rule of Reason can sometimes be applied in the twinkling of an eye"" and that certain ""features of the NFL 
may save agreements amongst the teams . . . for example . . . the interest in maintaining a competitive balance"") (internal 
quotations and citations omitted)."
