Page,Label,Text
364,80," In their motion to dismiss, defendants also contended that plaintiffs had failed to plead adequately a pattern of predicate 
offenses. In a footnote, the District Court suggested this challenge might have merit but did not conclusively adjudicate it, instead 
granting the motion on the ground that ""Plaintiffs' pleading of the 'enterprise' and 'conduct' elements warrant dismissal without 
granting Plaintiffs leave to amend."" 2007 U.S. Dist. LEXIS 73220, 2007 WL 2892700, at *33 n.29. "
365,81," Plaintiffs conclusorily allege that ""Defendants have conducted or participated in the conduct of the affairs of the CIAB 
Enterprise through a pattern of racketeering activity,"" Comm. SAC P 527, but as Twombly observed, ""a plaintiff's obligation to 
provide the grounds of his entitlement to relief requires more than labels and conclusions, and a formulaic recitation of the 
elements of a cause of action will not do,"" Twombly, 550 U.S. at 555 (internal quotation marks omitted)."
365,82," See, e.g., Comm. SAC P 513 (""CIAB provides Defendants with numerous opportunities to communicate, meet, use vital 
intelligence on market conditions that is shared with its partner members, and reach agreement on how they will address 
challenges in the marketplace . . . .""); id. P 518 (""CIAB provides the Broker Defendants a forum to discuss and reach agreement 
with each other and with the Insurer Defendants regarding, among other things, compensation arrangements and other aspects 
of their relationships, what each wants and needs from the relationship, the market and market conditions, consolidation and 
disclosure.""); id. P 519 (""CIAB hosts 'Executive Forums' . . . [which] allow members the opportunity to 'discuss common 
problems and solutions.'""); id. P 521 (""CIAB has also provided Defendants the opportunity to discuss and reach agreement on 
joint action in response to the regulatory investigations and regarding disclosure issues."");  [**239] id. P 522 (""CIAB provides 
Defendants with numerous opportunities to communicate, meet, use vital intelligence on market conditions that is shared with its 
partner members, and reach agreement on how they will address challenges in the marketplace . . . .""). "
366,83," This possible inference pertains only to the defendant brokers. The complaint does not contain well-pled factual allegations 
plausibly implicating  [**244] the defendant insurers in the creation of the disclosure statements. "
367,84," As noted, the requisite nexus element would not be satisfied by the mere allegation that the defendants' alleged racketeering 
activity benefitted from goods or services provided by the CIAB."
367,85, See supra note 80 and accompanying text.
367,86," The court may choose in its discretion, for instance, to address the adequacy of plaintiffs' fraud allegations before returning to 
the question of the nexus between that alleged fraud and defendants' alleged conduct of the CIAB. "
378,1," See Apex Hosiery Co. v. Leader, 310 U.S. 469, 493, 60 S. Ct. 982, 84 L. Ed. 1311 (1940) (""The end sought [by Congress in 
passing the Sherman Act] was the prevention of restraints to free competition in business and commercial transactions which 
tended to restrict production, raise prices or otherwise control the market to the detriment of purchasers or consumers of goods 
and services, all  [**4] of which had come to be regarded as a special form of public injury""); see also Volvo Trucks N. Am., Inc. 
v. Reeder-Simco GMC, Inc., 546 U.S. 164, 180, 126 S. Ct. 860, 163 L. Ed. 2d 663 (2006) (""Interbrand competition, our opinions 
affirm, is the primary concern of antitrust law."" (citations and internal quotation marks omitted)); Spectrum Sports, Inc. v. 
McQuillan, 506 U.S. 447, 458, 113 S. Ct. 884, 122 L. Ed. 2d 247 (1993) (""The purpose of the [Sherman] Act is not to protect 
businesses from the working of the market; it is to protect the public from the failure of the market. The law directs itself not 
against conduct which is competitive, even severely so, but against conduct which unfairly tends to destroy competition itself. It 
does so not out of solicitude for private concerns but out of concern for the public interest.""); City of Lafayette, La. v. La. Power & 
Light Co., 435 U.S. 389, 398, 98 S. Ct. 1123, 55 L. Ed. 2d 364 (1978) (In passing the Sherman Act, Congress ""sought to 
establish a regime of competition as the fundamental principle governing commerce in this country."")."
378,2," See, e.g., 29 U.S.C. § 102 (titled ""Public policy in labor matters declared,"" and stating ""[w]hereas under prevailing economic 
conditions, developed with the aid of governmental authority for owners of property  [**5] to organize in the corporate and other 
forms of ownership association, the individual unorganized worker is commonly helpless to exercise actual liberty of contract and 
to protect his freedom of labor, and thereby to obtain acceptable terms and conditions of employment, wherefore, though he 
should be free to decline to associate with his fellows, it is necessary that he have full freedom of association, self-organization, 
and designation of representatives of his own choosing, to negotiate the terms and conditions of his employment""; First Nat. 
Maint. Corp. v. N.L.R.B., 452 U.S. 666, 674, 101 S. Ct. 2573, 69 L. Ed. 2d 318 (1981) (""A fundamental aim of the National Labor 
Relations Act is the establishment and maintenance of industrial peace to preserve the flow of interstate commerce.""). "
381,3," Inherent in the summary nature of quick look and per se analysis is the possibility that a restraint that would survive a full rule of 
reason analysis in a particular case will nonetheless be invalidated: ""[f]or the sake of business certainty and litigation efficiency, 
we have tolerated the invalidation of some agreements that a fullblown inquiry might have proved to be reasonable."" See 
Maricopa County Medical, 457 U.S. at 344. HN4[
] The ultimate inquiry in both analyses is establishing a sufficiently high 
likelihood of anticompetitive effect to justify foreclosing, in the name of certainty and efficiency goals, the possibility that a more 
in depth review would reveal that a restraint was on balance benign or even beneficial. See Major League Baseball Properties, 
Inc. v. Salvino, Inc., 542 F.3d 290, 340 (2d Cir. 2008)  [**18] (Sotomayor, J., concurring) (quick look and per se ""methods of 
analysis are reserved for practices that 'facially appear [] to be one[s] that would always or almost always tend to restrict 
competition and decrease output.' "" (quoting Broad. Music, Inc. v. Columbia Broad. Sys., Inc., 441 U.S. 1, 19-20, 99 S. Ct. 1551, 
60 L. Ed. 2d 1 (1979) (alterations in original)). "
383,4," We note that the district court should not have accorded the expert's statement any weight given its explicitly speculative 
nature. HN7[
] ""An expert's opinions  [**25] that are without factual basis and are based on speculation or conjecture"" are 
inadmissible at trial and are ""inappropriate material for consideration on a motion for summary judgment."" Major League 
Baseball Properties, Inc. v. Salvino, Inc., 542 F.3d 290, 311 (2nd Cir. 2008). "
385,5," This effect has been well understood for many years, and was ably explained well over a hundred years ago by the Kentucky 
Court of Appeal, then the highest court in that state, in the following discussion of a profit sharing arrangement between two 
steamboat companies: There was a strong stimulation to increase the net profits by means other than that of popular favor springing out of efficient 
steamboat facilities and close attention to the business of shipping for reasonable charges and courteous attention to 
passengers at reasonable fare. . . . It is the competition, or fear of competition, that makes these carriers efficient, attentive, 
polite, and reasonable in charges. Remove competition, or the fear of it, and they become extortionate, inattentive, impolite, 
 [**35] and negligent. . . . It is said that neither was bound to charge the same as the other. That is true; but either could 
extort with impunity, and the other would be an equal recipient of the fruit of the extortion. . . . It is true that their contract did "
