Page,Label,Text
414,4," Recently at least one state court has exercised jurisdiction over a federal civil RICO claim. See Greenview Trading Co. v. 
Hershman & Leicher P.C., N.Y.L.J. Mar. 13, 1984, at 5, col. 3 (N.Y. Sup. Ct.); Flaherty, Two States Lay Claim to RICO, Nat'l L. 
J., May 7, 1984, at 3, col. 1. "
415,5," This is true though there were some law review commentaries dealing with the subject, particularly in reference to the Seventh 
Circuit's United States v. Cappetto, 502 F.2d 1351 (7th Cir. 1974). See Note, Equitable Law Enforcement and the Organized 
Crime Control Act of 1970 -- United States v. Cappetto, 25 DePaul L. Rev. 508 (1976); Note, Organized Crime and the 
Infiltration of Legitimate Business: Civil Remedies for ""Criminal Activity,"" 124 U. Pa. L. Rev. 192 (1975)."
415,6," Blakey & Gettings, Racketeer Influenced and Corrupt Organizations (RICO): Basic Concepts -- Criminal and Civil Remedies, 
53 Temp. L.Q. 1009 (1980). Professor Blakey was the chief counsel of the Senate Subcommittee on Criminal Laws and Procedures in 1969-1970 when, as 
he puts it, ""the Organized Crime Control Act of 1970 . . . was processed."" See id. at 1009 n.*. His writings are listed in Bridges, 
Private RICO Litigation Based on ""Fraud in the Sale of Securities"", 18 Ga. L. Rev. 43, 46 n.20 (1983); but see id. 76-77 n.165; 
Kaushal v. State Bank of India, 556 F. Supp. 576, 581 n.16, 582 n.17 (N.D. Ill. 1983). See also infra note 20."
415,7," See Bridges, supra note 6, at 47 & nn.27-28 and sources cited therein; Granelli, Playing for Keeps with State RICO, Nat'l L.J., 
July 5, 1982, at 1, col. 4; at 8, col. 1; RICO the Enforcer, Newsweek, Aug. 20, 1979, at 82."
415,8," See Bradley, Racketeers, Congress and the Courts: An Analysis of RICO, 65 Iowa L. Rev. 837, 837-39 & nn.4, 9-15 (1980)."
415,9," Subcomm. No. 5 of the House Comm. on the Judiciary, Hearings on S. 30, and Related Proposals, Relating to the Control of 
Organized Crime in the United States, [hereinafter ""House Hearings""] 91st Cong., 2d Sess. 157 (1970) (Statement of Attorney 
General Mitchell). See also 116 Cong. Rec. 35200 (1970) (""Title IX . . . is aimed at keeping organized crime out of legitimate "
416,," businesses through the use of both criminal and civil penalties."") (Statement of Congressman St. Germain); Bradley, supra note 
8, at 840-42 (review of legislative history)."
416,10," Mauriber v. Shearson/American Express, Inc., 567 F. Supp. 1231 (S.D.N.Y. 1983); Hokama v. E.F. Hutton & Co., 566 F. 
Supp. 636 (C.D. Cal. 1983); Barker v. Underwriters at Lloyd's, London, 564 F. Supp. 352 (E.D. Mich. 1983); Taylor v. Bear 
Stearns & Co., 572 F. Supp. 667 (N.D. Ga. 1983); Austin v. Merrill Lynch, Pierce, Fenner & Smith, Inc., 570 F. Supp. 667 (W.D. 
Mich. 1983)."
416,11," E.g., Hellenic Lines, Ltd. v. O'Hearn, 523 F. Supp. 244 (S.D.N.Y. 1981)."
416,12," Beth Israel Medical Center v. Smith, 576 F. Supp. 1061 (S.D.N.Y. 1983)."
416,13," E.g., In re Action Indus. Tender Offer, 572 F. Supp. 846 (E.D. Va. 1983)."
416,14," E.g., Adair v. Hunt Int'l Resources Co., 526 F. Supp. 736 (N.D. Ill. 1981)."
416,15," E.g., Trane Co. v. O'Connor Secs., 561 F. Supp. 301 (S.D.N.Y.), vacated as moot, 718 F.2d 26 (1983)."
416,16," E.g., Kleiner v. First Nat'l Bank of Atlanta, 526 F. Supp. 1019 (N.D. Ga. 1981), overruled, Morosani v. First Nat'l Bank of 
Atlanta, 703 F.2d 1220 (11th Cir. 1983)."
416,17," Holy Trinity Church v. United States, 143 U.S. 457, 459, 36 L. Ed. 226, 12 S. Ct. 511 (1892). See also United Steelworkers of 
America v. Weber, 443 U.S. 193, 201-02, 61 L. Ed. 2d 480, 99 S. Ct. 2721 (1979); Frankfurter, Some Reflections on the 
Reading of Statutes, 47 Colum. L. Rev. 527, 528 (1947). See also United States v. American Trucking Ass'ns, 310 U.S. 534, 
543, 84 L. Ed. 1345, 60 S. Ct. 1059 (1940) (""Frequently, however, even when the plain meaning did not produce absurd results 
but merely an unreasonable one 'plainly at variance with the policy of the legislation as a whole' this court has followed that 
purpose, rather than the literal words"" (citing Ozawa v. United States, 260 U.S. 178, 194, 67 L. Ed. 199, 43 S. Ct. 65 (1922))). "
417,18," RICO had a long legislative lineage. The Organized Crime Control Act of 1970 was derived from S. 30, 91st Cong., 1st Sess., 
115 Cong. Rec. 769 (1969). Title IX of the Act, RICO, was added to S. 30 by the Senate. The substance of Title IX was 
contained in an earlier Senate bill, S. 1861, 91st Cong., 1st Sess., 115 Cong. Rec. 9568-71 (1969). Neither S. 1861 nor S. 30 
contained a private civil cause of action. An earlier predecessor of RICO, S. 1623, 91st Cong., 1st Sess., 115 Cong. Rec. 6995-
96 (1969), did contain a private civil cause of action based closely on the Clayton Act, providing explicitly for injunctive relief as 
well as for treble damages. S.1623 §§ 3(c), 4(a). That bill was itself patterned on two earlier Senate bills, S. 2048 and S. 2049, 
90th Cong., 1st Sess. (1967), both of which contained civil private actions similar to that in S. 1623. The Senate Subcommittee 
on Criminal Laws and Procedures of the Senate Committee on the Judiciary replaced S. 1623 with S. 1861 apparently in part 
because S. 1861 provided broader governmental civil relief, such as the investigative demand, and was in other ways a more 
comprehensive bill. See Hearings on Measures Relating to Organized Crime Before the Subcomm. on Criminal Laws and 
Procedures of the Sen. Comm. on the Judiciary, 91st Cong., 1st Sess. 387 (1969) [hereinafter, ""Hearings on S. 30""]; Bradley, 
supra note 8, at 841-42 & nn.27-28. There is no discussion in the legislative history indicating why S. 1861 did not provide a 
private cause of action. Professor Blakey, then Chief Counsel to the Senate Subcommittee, subsequently has written that the 
private civil section was dropped ""in an effort to streamline [the bill] and sidestep a variety of complex legal issues, as well as 
possible political problems in trying to process legislation that expressly created a variety of both public and private remedies."" 
Blakey & Gettings, supra note 6, at 1017-18. There were also a number of House predecessors to RICO which paralleled S. 30. See H.R. 19215, 91st Cong., 2d Sess., 116 
Cong. Rec. 31914, H.R. 19586, 91st Cong., 2d Sess., 116 Cong. Rec. 35242 (1970). The private cause of action section 
eventually inserted by the House was taken from H.R. 19586. H.R. 19215 included a much more complete private cause of 
action section, explicitly allowing for private party injunctive relief. See Blakey & Gettings, supra note 6, at 1020. While one may or may not agree with Blakey & Gettings that it is ""unfortunate"" that H.R. 19215 was not used, id., it is significant 
that it was not. The more general H.R. 19586 was obviously less controversial, less likely to promote debate and hence more 
likely to result in passage of the bill. All of the amendments made by the House to S. 30 limited its scope, with the exception of the inclusion of a private remedy."
