Page,Label,Text
299,9," The Supreme Court has noted a number of ""instances in which Congress has regulated and restricted the power of the federal 
courts to grant injunctions."" Yakus v. United States, 321 U.S. 414, 442 n.8, 88 L. Ed. 834, 64 S. Ct. 660 (1944). See, e.g., "
300,," section 16 of the Judiciary Act of 1789, 1 Stat. 82, Judicial Code § 267, 28 U.S.C. § 384, denying relief in equity where 
there is adequate remedy at law; section 5 of the Act of March 2, 1973, 1 Stat. 334, Judicial Code § 265, 28 U.S.C. § 379, 
prohibiting injunction of state judicial proceedings; Act of March 2, 1867, 14 Stat. 475, 26 U.S.C. § 3653, prohibiting suits to 
enjoin collection or enforcement of federal taxes; the Johnson Act of May 14, 1934, 48 Stat. 775, 28 U.S.C. § 41(1), 
restricting jurisdiction to enjoin orders of state bodies fixing utility rates; Act of Aug. 21, 1937, 50 Stat. 738, 28 U.S.C. § 
41(1), similarly restricting jurisdiction to enjoin collection or enforcement of state taxes; section 17 of the Act of June 18, 
1910, 36 Stat. 557 and § 3 of the Act of Aug. 24, 1937, 50 Stat. 752, 28 U.S.C. §§ 380 and 380(a), requiring the convening 
of a three-judge court for the granting of temporary injunctions in certain cases and allowing a temporary restraining order 
by one judge only to prevent irreparable injury; the Norris-LaGuardia Act, 47 Stat. 70, 29 U.S.C. §§ 101-15, regulating the 
issue of injunctions in labor disputes and prohibiting their issue ""contrary to the public policy"" declared in the Act. Id."
300,10," At the time the Clayton Act was passed, a split in authority existed among the circuits regarding the availability of injunctive 
relief to a private party suing under the Sherman Act. Although the Sherman Act expressly conferred the power to initiate 
""proceedings in equity"" for injunctive or other equitable relief only upon the government, the Sixth Circuit affirmed a case where 
the district court had granted a preliminary injunction to a private party pursuant to its inherent powers of equity. Through the 
injunction, the court had forbidden an acquiring corporation to vote the stock of its new acquisition, and then, after trial, had 
dissolved the injunction and dismissed the bill. See Bigelow v. Calumet & Hecla Mining Co., 155 F. 869 (W.D. Mich. 1907), aff'd, 
167 F. 704 (6th Cir. 1909). The Second Circuit, however, held that injunctions were not available to private parties under the 
Sherman Act. See Greater New York Film Rental Co. v. Biograph Co., 203 F. 39 (2d Cir. 1913) (by implication). These cases, 
and the question whether inherent powers of equity were withdrawn from the courts under the Sherman Act, were discussed in 
the committee hearings. See Senate Hearings at 629-31 (issue and cases); House Hearings at 485-87 (case), 963-64 (issue but 
not cases). In view of these discussions, it is noteworthy that no exclusion of inherent powers of equity, or of certain kinds of 
injunctive relief, was included in the Clayton Act. "
301,11," The evolution of judicial powers of equity was a subject before congressional committee hearings on the Clayton Act and its 
unsuccessful precursors. See, e.g., Senate Hearings at 1091-95 (witness Samuel Gompers); 1130-1163. "
302,12," See e.g., 51 Cong. Rec. 9090 (daily ed. May 22, 1914) (remarks of Rep. Mitchell); at 9169 (daily ed. May 23, 1914) (remarks 
of Rep. Nelson); at 16326 (daily ed. Oct. 8, 1914) (remarks of Rep. Nelson); H.R. No. 627, 63d Cong., 2d Sess. 648, 652, 689-
90 (remarks of witness Louis Brandeis); at 666 (Rep. Nelson) (1914) (hereinafter House Hearings)."
302,13," See, e.g., the discussions identified in note 10 supra; House Hearings at 263 (Rep. Floyd); at 273 (Rep. Nelson); 331 (Rep. 
McCoy); 51 Cong. Rec. at 15821-23 (Sept. 28, 1914) (Sen. Reed); at 15864 (Sept. 29, 1914) (Sen. Reed); at 15864-5 (Sept. 29, 
1914) (Sen. Overman)."
302,14," As Arthur Corbin observed, a ""word appearing suddenly, in empty space and with no history, would express nothing at all. To 
be expressive of any meaning, all words must have a context and a history. . . ."" 3 Corbin, Contracts 90 (1960)."
302,15," Injunctive relief had regularly been sought and awarded to private plaintiffs under state antitrust laws and in common law suits 
alleging restraint of trade and price fixing. See, e.g., Gibbs v. Consolidated Gas, 130 U.S. 396, 32 L. Ed. 979, 9 S. Ct. 553 
(1889) (price fixing agreement). "
303,16," During the House hearings, a famous antitrust lawyer of the day, Louis Brandeis, suggested remolding the power to order a 
""partition."" Brandeis stated his belief that the courts already had this power -- the power to order the division and sale of assets -- 
but that it was doubted by some members of the judiciary, as evidenced by the American Tobacco opinion on remand, see 191 
F. 371 (S.D.N.Y. 1911), and was not utilized as broadly as it should. Brandeis proposed that Congress ""educate"" the courts and 
facilitate achievement of the antitrust goals by passing statutes specifically authorizing the use of this and other equitable powers 
in the antitrust context. See House Hearings at 652."
303,17," Other traditional equitable tools, specifically the injunctive power, were refashioned for the purpose of quelling labor strikes 
and boycotts. See generally F. Frankfurter & N. Greene, The Labor Injunction (1930). "
304,18," Evidently this perspective was shared by some officials in the Justice Department. See 51 Cong. Rec. 15864 (daily ed. Sept. 
29, 1914) (""The fundamental weakness in the enforcement of the antitrust act in previous administrations was the failure to insist 
upon a real dissolution of monopolies and combinations which the courts had adjudged unlawful"") (excerpt from Justice Dept. 
letter quoted by Sen. Reed)."
304,19," It appears that over the years the legal meaning of the concepts ""dissolution"" and ""divestiture"" has become somewhat more 
settled than in 1914, so much so that the Supreme Court has recently pronounced them to be to a ""large degree 
interchangeable."" United States v. du Pont & Co., 366 U.S. 316, at 330 n.11, 6 L. Ed. 2d 318, 81 S. Ct. 1243 (1961). In 
reviewing the Court's cases, we found that the term ""dissolution"" tended to be used when ordering a remedy for violations of § 1 
and § 2 of the Sherman Act, but not for Clayton Act § 7 violations. See, e.g., United States v. Reading Co., 253 U.S. 26, 64 L. 
Ed. 760, 40 S. Ct. 425 (1920) (dissolution); United States v. Lehigh Valley R.R., 254 U.S. 255, 65 L. Ed. 253, 41 S. Ct. 104 
(1920) (same); United States v. Southern Pacific Co., 259 U.S. 214, 66 L. Ed. 907, 42 S. Ct. 496 (1922) (same). This was 
especially true for the older cases. ""Divestitute"" of some assets or interests was frequently ordered as a part of the remedy of 
dissolution, see, e.g., United States v. Crescent Amusement Co., 323 U.S. 173, 189, 89 L. Ed. 160, 65 S. Ct. 254 (1944) 
(Sherman Act §§ 1, 2); Schine Chain Theatres v. United States, 334 U.S. 110, 92 L. Ed. 1245, 68 S. Ct. 947 (1948) (same); 
International Boxing Club of New York v. United States, 358 U.S. 242, 3 L. Ed. 2d 270, 79 S. Ct. 245 (1959) (same). These last 
three cases clarify that a distinction between the two terms was felt at one time. In Schine Theatres, the Court stated: ""The plan 
does not provide for the dissolution of the Schine circuit through the separation of the several affiliated corporations as was done 
in [Crescent Amusement]. It keeps the circuit intact in that sense but requires Schine to sell certain theatres. . . . Schine is to be 
divested of more than 50 of its theatres."" 334 U.S. at 126-27. And again, our view that a ""dissolution"" tends to be ordered where 
monopolies and restraints of trade are found, and has as one of its essential elements a major judicial reorganization of the 
corporation, is supported by International Boxing. There, the Court ordered dissolution of the combination, recognizing that new 
corporations would be formed to handle the business formerly transacted by the combination. The Court further noted that 
""dissolution might well have the salutary effect of completely clearing new horizons that the trial judge was attempting to create 
in the boxing world, especially when effected in conjunction with the stock divestiture provision."" 358 U.S. at 260-61 (emphasis 
added). "
