Page,Label,Text
321,4," See, e.g., Andrew J. Hawkins, Judge rejects Wisk Aero's effort to block rival air taxi startup Archer from using 'stolen' patents, 
The Verge, July 23, 2021, https://www.theverge.com/2021/7/23/22590204/wisk-archer-air-taxi-lawsuit-injunction-denied; Phil 
LeBeau, Futuristic aircraft maker Archer seeks to dismiss competitor's lawsuit claiming theft of trade secrets, CNBC, June 1, 
2021, https://www.cnbc.com/2021/06/01/evtol-start-up-archer-seeks-to-dismiss-trade-secret-lawsuit.html; Lauren Hirsch and 
Niraj Chokshi, Electric Aircraft Start-Up Accuses Rival of Stealing Its Secrets, New York Times, April 6, 2021, 
https://www.nytimes.com/2021/04/06/business/wisk-archer-lawsuit.html; Tracy Rucinski, Air taxi maker Archer seeks $1 billion in 
damages from Boeing-backed rival, Reuters, August 11, 2021, https://www.reuters.com/legal/litigation/air-taxi-maker-archer-
seeks-1-billion-damages-boeing-backed-rival-2021-08-11/. I take judicial notice of the of these articles' existence (not of the truth 
of anything within) because they are publicly available on the publications' websites. See Fed. R. Evid. 201. "
322,5, Columbia Pictures passingly cited one district court case that cuts against my holding here; that issue is addressed below. 
324,6," Wisk's other case from this Circuit concerned a letter sent to customers of the other party announcing the litigation and putting 
them on notice that they may be sued for purchasing infringing products, which is a far cry from the situation here. See AirHawk 
Int'l, LLC v. TheRealCraigJ, LLC, No. SACV1600624JVSKESX, 2017 U.S. Dist. LEXIS 147499, 2017 WL 3891214, at *3 (C.D. 
Cal. Jan. 19, 2017)."
324,7," The situation described in this Order is materially different from one in which the blog post or press release served some 
purpose in the litigation. If, for instance, the post were part of a class action notice plan, a search for class members, a search 
for witnesses, or something similar, the reasoning here would plainly not apply. "
326,8, The motion to dismiss is derivative of the arguments made in this part of the motion to strike. 
327,9," Its Reply attempted to expand this argument to the contractual relations claim as well, but I decline to address that improper 
argument. "
330,1," This case was originally assigned to the Hon. Lawrence J. Vilardo and subsequently reassigned to Judge Sinatra, who 
maintained the dispositive referral to the undersigned."
330,2, The facts in this section are reiterated from the Court's prior Report and Recommendation. (Dkt. No. 40). 
331,3," ""LED"" stands for light-emitting diode, a type of light source. "
332,4," Plaintiff's federal unfair competition and trademark infringement claims are brought under the Lanham Act, 15 U.S.C. §1051 et 
seq. "
333,5," Fraud and functionality are interrelated issues here because the statement on which Grote bases one of its allegations of fraud 
is linked to the TTAB's decision that the product configuration is non-functional. More specifically, Grote alleges that Robert E. 
Ives, Vice President for Marketing at Truck-Lite, submitted to the USPTO a sworn declaration which fraudulently stated: ""[t]he 
trade dress of the subject application is not the subject of either a pending design or utility patent application or of any issued or 
expired design or utility patents."" (Dkt. No. 48, ¶¶ 21-31). Grote contends that Mr. Ives knew of the existence of a utility patent 
issued to Truck-Lite (U.S. Patent 6,654,172, ""the '172 patent"") which disclosed the functional nature of the penta-star mark, or 5-
around-1 LED configuration, in stop/tail/turn lamps, but he made a false declaration to prevent rejection by the examiner on the 
grounds that the trade dress did not function as a mark. (Id.) Truck-Lite argued before the TTAB that the penta-star design is 
ornamental and nonfunctional and was only incidentally disclosed in the '172 patent. The TTAB agreed, concluding that although 
the '172 patent stated that the penta-star pattern was the ""preferred embodiment of the invention,"" other light configurations 
could be used, and the pattern was not essential to the use or purpose of the article. (Dkt. No. 1-3, pg. 20). By extension, Truck-
Light submits that the TTAB already determined the veracity of the representation that no utility patent disclosed functionality of 
the subject pattern. "
334,6," To this point, in an appeal to the Federal Circuit, a case proceeds on a closed administrative record and no new evidence is 
permitted. CAE, Inc. v. Clean Air Engineering, Inc., 267 F.3d 660, 673 (7th Cir. 2001). In contrast, an appeal to the district court 
is both an appeal and a new action, which allows the parties to request additional relief and to submit new evidence. Id. "
335,7," Issue preclusion is the well-recognized doctrine that ""the determination of a question directly involved in one action is 
conclusive as to that question in a second suit."" B&B Hardware, 575 U.S. at 147 (quoting Cromwell v. County of Sec, 94 U.S. 
351, 354 (1877)). The ordinary elements necessary for issue preclusion to apply are as follows: (1) the issues in both 
proceedings must be identical, (2) the issue in the prior proceeding must have been actually litigated and actually decided, (3) 
there must have been a full and fair opportunity for litigation in the prior proceedings, and (4) the issue previously litigated must 
have been necessary to support a valid and final judgment on the merits. See, e.g., Gelb v. Royal Globe Ins. Co., 798 F.2d 38, 
44 (2d Cir. 1986)."
335,8," It is also noted that because the TTAB did not reach the fraud arguments, no findings related to fraud were essential to the 
judgment. Thus, it would be untenable for Truck-Lite to argue that Grote is estopped from litigating the fraud allegations which 
are unrelated to functionality of the design. "
337,9," Grote's Answer and Counterclaim against Truck-Lite was timely under Fed. R. Civ. P. 12(a)(4)(A), having been filed within 14 
days after Judge Sinatra's Decision and Order denying Grote's motion to dismiss for lack of personal jurisdiction. (Dkt. Nos. 46; 
48)."
337,10," American Cyanamid v. Campagna Per La Farmacie in Italia S.P.A., 678 F. Supp. 1049 (S.D.N.Y. 1987) is inapposite as it 
addressed questions of primary jurisdiction, not timeliness. That Court concluded that a trademark infringement action did not 
need to be stayed pending a USPTO determination of the registrability of the allegedly infringing marks. Such a holding does not 
dictate that a USPTO proceeding cannot toll the statute of limitations for a later Lanham Act claim."
337,11," See MPC Franchise, LLC v. Tarntino, 826 F.3d 653, 659 (2d Cir. 2016) for clarification of this element. The distinction is not of 
issue here. "
338,12," In the non-precedential TTAB opinion cited by Truck-Lite on this point, the facts are distinguishable and, although the court 
saw no reliance by the examiner on respondent's claims about exclusive right to use a certain term, the finding of no fraud in "
339,," prosecution of the application was based on lack of evidence of respondent's intent to deceive the Trademark Office. See Eddy 
Packing Co., Inc. v. HEB Grocery Co., 2010 TTAB LEXIS 108, at *52-55 (TTAB Apr. 15, 2010) (unpublished opinion). "
340,13," Grote also maintains that the cases relied on above are distinguishable in their application progression. Grote identifies that in 
GMA Accessories and Bernard, the subject applications were ""suspended"" but not ""allowed"" for publication. The Court does not 
find the factual differences of those cases and the case at bar to be meaningful, as none of the applications proceeded to 
registration. "
341,14," Although the Court recommends dismissal of Grote's Section 38 claim for damages arising from the '319 Application, it does 
not believe that precludes Grote from relying on the alleged fraudulent statements to support its antitrust claims."
341,15," The Court acknowledges but does not find persuasive Truck-Lite's reliance on Virgin Enters. v. Virginic LLC, wherein the 
district court characterized the ""antitrust defense"" to trademark infringement as ""more theoretical than actual."" See 19-CV-0220-
F, 2020 U.S. Dist. LEXIS 63580, at *8-9 (D. Wyo. Apr. 10, 2020). There, the court granted a motion to strike the affirmative "
342,," defense because defendant did not provide a basis for its antitrust claims, apart from plaintiff's civil litigation and trademark 
proceedings. Id., at *10-11. Based on defendant's failure to dispute its own infringing conduct, the Court found that plaintiff's 
actions were not objectively baseless under a sham exception. Id., at *13-14. By comparison, Grote has not conceded 
infringement on its own part and it has alleged objectively baseless litigation. The Court also finds In re Humira (Adalimumab) 
Antitrust Litigation inapplicable. See 19-CV-1873, 465 F. Supp. 3d 811 (N.D. Ill. Jun 8, 2020). Humira held that a party cannot 
aggregate immunized and non-immunized conduct without nullifying the immunity. Id., at 834. In this case, the Court does not 
view any of the alleged anticompetitive conduct as immune. "
347,1," This Court takes the following facts from Defendants' Rule 56.1 Statement of Material Facts, Plaintiffs' Statement of Material 
Facts, and Defendants' Response to Plaintiff's Statement of Material Facts [102], [108], [119]."
347,2," Scientific Games formerly operated a technology campus in Chicago, Illinois. [102] at ¶ 12."
347,3," Plaintiffs characterize this letter as a settlement letter, Defendants characterize it as a Rule 11 letter. "
351,4," Defendants also repeat their arguments that TF knew about the potential antitrust claims when it released its claims. But, as 
explained above, issues of material fact remain as to whether Plaintiffs were aware of these claims. "
355,1," The Court noted in ruling on the Defendant's Partial Summary Judgment Motion as to Counts I, III, IV, VI, VII, and VIII that the 
Court would revisit the sufficiency of the evidence pursuant to F.R.C.P. 50. "
357,2," While Tunis and several other cases relied on by the Court involved alleged violations of Section 1 of the Sherman Act, the 
Court finds the cited analysis instructive here. The Third Circuit has made it clear that, while ""'inquiries into the scope of "
358,," competition under § 1 and § 2 are not precisely the same,'"" where the Plaintiffs have failed to ""present a sufficiently close factual 
issue,"" it is not necessary for the Court to confine itself to case law only dealing with claims brought under the same section. 
Tunis Bros. Co., 952 F.2d at 724 n.3 (citing Columbia Metal Culvert Co., 579 F.2d at 27 n.11). "
359,3," In their Amended Complaint, Plaintiffs also allege that that QVC's conduct was fraudulent under the UCL. ECF No. 7 ¶ 156. 
However, Plaintiffs do not address this claim in their Response to the Motion (ECF No. 84), and it is clear that corporate 
competitors cannot bring claims under the fraudulent prong of the UCL. See 77 F. Supp. 3d at 866. "
