Page,Label,Text
587,8," Plaintiffs allege that they blew the whistle on the false reporting by both raising the issue to FCA and by filing the present 
lawsuit. (See Dkt. No. 21 at ¶¶ 45, 111.)"
587,9," The FCA also contends that the claim must be dismissed because Plaintiffs did not allege that they ""even failed to receive a 
vehicle to which they were entitled."" (Dkt. No. 53 at 9.) However, threatened coercion, as the Plaintiffs adequately allege here, is "
588,," all that is required. See Northview Motors, Inc. v. Chrysler Motors Corp., 227 F.3d 78, 93 (3d Cir. 2000) (""The case law plainly 
requires actual, or threatened, coercion or intimidation as an element of an ADDCA claim."")."
588,10," Primary-lines cases involve discrimination that injures competition at the level of the discriminating seller and its direct 
competitors. Secondary-line cases involve injuries to discriminating seller's customers (here, the Plaintiff dealerships). Tertiary-
line cases involve injury to competition among the customers of differently treated purchasers. See Volvo Trucks, 546 U.S. at 
176."
588,11," The FCA does not dispute that the Plaintiffs have sufficiently alleged that the relevant sales took place in interstate commerce 
or that the sales were of similar products. "
589,12," In response to the Court noting that these dealers were identified in the Amended Complaint [**22]  during oral argument, 
FCA's counsel argued that the Amended Complaint was nevertheless insufficient because it did not mention ""that those two 
dealers are a competing dealer. [Plaintiffs] don't allege that."" (Dkt. No. 58 at 11:24-14:5.) However, paragraph 38 of the 
Amended Complaint states that FCA is in the best position to ""identify all those Conspiring Dealers...[n]onetheless, Plaintiffs 
have independently learned"" certain facts, including the existence of the communications between Sherman, Northwestern, and 
FCA. (Dkt. No. 21 at ¶ 38.) Taking all reasonable inferences in the Plaintiffs' favor, the Court infers that Sherman and 
Northwestern are two of the many Conspiring Dealers referred to in the Amended Complaint. "
590,13," Having found that Plaintiffs sufficiently allege competitive injury through the Morton Salt presumption, the Court need not 
assess the diversion of sales element at length. However, the Court expresses doubt that Plaintiffs have alleged sufficient facts 
to show that the alleged discrimination caused a diversion of sales as Plaintiffs have failed to state facts showing their monthly 
revenue or sales declined during the same period of time as the incentive program. See, e.g., Mathew Enter., Inc. v. Chrysler 
Grp. LLC, No. 13-CV-04236-BLF, 2014 U.S. Dist. LEXIS 95522, 2014 WL 3418545, at *7 (N.D. Cal. July 11, 2014) (Court 
denying motion to dismiss similar claim where, unlike here, the plaintiff specifically alleged the value of lost incentives ($1.1 
million in volume growth incentives to $26,200 after loss of incentives), and demonstrated that its monthly sales declined by a 
specific amount without the benefit of the subsidies while the conspiring dealer's sales increased ""during that same period when 
it reaped the benefits of the incentive program."")."
590,14," Although the Seventh Circuit has yet to examine whether Rule 9(b)'s heightened standard applies to every element of a RICO 
claim, the Seventh Circuit has ""explicitly applied the Rule 9 standard to RICO's enterprise elements."" Richmond v. Nationwide 
Cassel L.P., 52 F.3d 640, 644 (7th Cir. 1995). Accordingly, ""this Court applies the traditional Rule 8 standard to the non-fraud 
elements of the RICO claims, and the stricter Rule 9(b) standard to the underlying allegations of fraud-based racketeering 
activity within those claims (here, the mail and wire fraud predicates themselves)."" See, e.g., Menzies v. Seyfarth Shaw LLP, No. 
15 C 3403, 197 F. Supp. 3d 1076, 2016 U.S. Dist. LEXIS 92765, 2016 WL 3854626, at *2 (N.D. Ill. July 15, 2016). "
592,15," During oral argument, Plaintiffs' counsel alluded to additional harms that the Plaintiffs suffered due to the scheme: ""And we 
also allege, Judge, in terms of the damages, there are all sorts of things that flow from lost sales that when you don't get a car at 
a sale, you're not doing — probably getting the subsequent resale, you're not getting the repairs, and so forth. That's down the 
line, I admit."" (Dkt. No. 58 at 96:1-5.) Even setting aside the proximate cause issues (including the inherent difficulty [**34]  in 
calculating such damages), Plaintiffs allegations are inadequate as they fail to provide any actual instance where they were 
unable to sell a specific car or model that could have led to those ""down the line"" harms due to the scheme. Such information — 
shortages, inability to receive a specific model type, etc. — would be in the Plaintiff's possession. The lack of factual 
enhancement is damning to the Plaintiffs' civil RICO claims under Anza and Bridge. "
594,16," Another issue implicit in this holding is that Plaintiffs fail to provide the specifics underlying the alleged misrepresentations. For 
example, Plaintiffs' argument that they were induced to ""make capital investments and enter other agreements"" is factually 
deficient in that it fails to provide any detail regarding what those other misrepresentations were, [**41]  who made them, and 
when they were made, among other issues. Such allegations fall well short of the Rule 9(b) standard. See Camasta, 761 F.3d at 
737. "
597,17," Importantly, the FCA has not provided, and the Court has not found, any case law requiring that specifics of the type required 
to plead a civil RICO claim are necessary for state a claim under these state statutes. As such, while the allegations regarding, 
for example, denial of access to popular models are insufficient to establish a civil RICO claim as discussed above, they are 
sufficient for the state law claims. "
601,1," The December 4, 2014 CMT-Flywheel contract is the basis for CMT's breach of contract and other claims. However, the [*4]  
two counterclaims at issue in this motion allege restraint of trade based on the underlying CMT-taxi fleet partner contracts. The 
details of the December 4, 2014 CMT-Flywheel contract, which are currently under seal, are not relevant to the present motion 
to dismiss the counterclaims. "
603,2," The Court notes that CMT argues, and Flywheel does not contest, that exclusive-dealing relationships are not per se unlawful 
restraints of trade. Mot. at 7 (citing Allied Orthopedic Appliances, Inc. v. Tyco Health Care Group LP, 592 F.3d 991, 996 (9th Cir. 
2010)); Oppo. at 5 (citing Corwin v. Los Angeles Newspaper Service Bureau Inc., 4 Cal. 3d 842, 853, 94 Cal. Rptr. 785, 484 
P.2d 953 (1971)). Thus, both parties focus their arguments on whether the alleged restraint of trade is unreasonable. "
607,1," Pursuant to S.D. Ohio Civ. R. 79.3 and paragraph 14 of the Stipulated Protective Order (Doc. 43), this Order contains citations 
to exhibits, deposition testimony, and other documents produced in this case that have been designated ""Confidential"" or ""Highly 
Confidential—Outside Counsels Eyes Only."" Accordingly, this Order is docketed under seal."
607,2," Defendants include Premier Health Partners, Atrium Health System, Catholic Health Initiatives, MedAmerica Health Systems 
Corporation, Samaritan Health Partners, and UVMC (collectively ""Defendants"")."
607,3," See also the parties' undisputed facts at Doc. 129, Ex. 1; Doc. 130, Ex. 1; Doc. 132, Ex. 1; Doc. 133, Ex. 1; and Doc. 139, Ex. 
1. "
610,4," See also Com-Tel, Inc. v. DuKane Corp., 669 F.2d 404, 409 (6th Cir. 1982) (evidence of horizontal concerted action in boycott 
demanded application of per se doctrine); Klor's, Inc. v. Broadway-Hale Stores, 359 U.S. 207, 212, 79 S. Ct. 705, 3 L. Ed. 2d 
741 (1959) (group boycotts with horizontal concerted action are per se illegal regardless of justification, even when they 
operated to lower prices)."
610,5," The ancillary restraint doctrine provided that an otherwise unlawful restraint may be lawful if ""ancillary to the main purpose of a 
lawful contract..."" United States v. Addyston Pipe & Steel Co., 85 F. 271, 282 (6th Cir. 1898)."
610,6," Defendants' managed care agreements with Dayton payers contained provisions restricting the number and/or identity of 
hospitals that a particular payer could have in its managed care networks (herein referred to as ""Panel Limitations"")."
610,7," Insurers enter into contracts with hospitals and other health care providers to purchase health care services. (Doc. 128-17 at 
52, 55, 283-84, 288-89). The insurers then create networks of those providers that they sell to employers or other groups that 
offer health care services to their members. (Id. at 53-54, 59-60, 285-86). Because they are buyers, insurers seek to negotiate 
discounted rates in their negotiations with hospitals. (Id. at 55-56, 283-85, 288-89). Hospitals, in turn, seek patients, and "
611,," hospitals are often willing to accept discounted prices in return for the expectation of increased patient volume. (Id. at 283-84, 
288). The ensuing contracts between hospitals and insurers often link discounted rates to access to an expected volume of 
parties. (Doc. 128-40 at 555; Doc. 128-14 at 63; Doc. 128-28 at 45; Doc. 128-37 at 43). The expected volume can be realized 
either because the insurer offers a large number of members or because the insurer limits the size of its hospital network and in 
that way channels its volume to fewer hospitals. (Doc. 128-17 at 283-84, 286, 288). Such volume-based pricing is prevalent in 
managed care contracting in the Dayton area and elsewhere across the United States. (Doc. 128-7 at 69-73). However, here, 
there is no record evidence demonstrating the rate for volume analyses regarding any of the managed care contracts. MCEP requested this information in discovery but none was produced. Moreover, there is no evidence that Defendants 
increased rates when payers successfully negotiated Panel Limitations out of their contracts. UHC negotiated the Panel 
Limitation out of the 2010 managed care contract with the Defendants. (Doc. 128-8 at 271). UHC stated that it had no knowledge 
that rates were affected. (Id. at 327). MMO did not have to give a rate concession to eliminate its Panel Limitations from the 
Defendants' contract. (Doc. 128-14 at 193). Similarly, Humana had no knowledge of any effect on rates where it removed the 
Panel Limitation from its 2010 contract. (Doc. 149-18 at ¶¶ 6, 9, 10). Third, the Panel Limitations are the way Defendants keep a 
payer's volume ""static."" (Doc. 128-33 at 244). In other words, they reduce competition for the volume. None of the contracts 
guarantee them any volume, so Defendants have to compete with the in-network KHN hospitals for any volume. (Id. at 185) 
(Defendants have to compete with KHN for UHC, notwithstanding the Panel Limitation)). Further, Defendants must acknowledge 
that a new hospital could just as likely take volume from KHN (which, by the way, does not have this provision in any of its 
managed care contracts) rather than the Defendants."
