Page,Label,Text
467,62, Id. ¶ 5. 
468,63, Id.
468,64, Id.
468,65, Id.
468,66, Id. ¶ 7. 
471,1," Because of ongoing bankruptcy proceedings in the Northern District of Mississippi, the litigation is presently stayed as to 
MCLM. MCLM figured in the  [*4] parties' submissions on the motion to dismiss because those submissions were filed prior to 
the entry of the stay order. The stay precludes anything in this opinion from affecting MCLM at this time. "
475,2," The parties cite the five-factor test articulated in California courts. See Lucido v. Super. Ct. of Mendocino Cnty., 51 Cal. 3d 335, 
272 Cal. Rptr. 767, 795 P.2d 1223, 1225 (Cal. 1990), cert. denied, 500 U.S. 920, 111 S. Ct. 2021, 114 L. Ed. 2d 107 (1991). 
Because the  [*15] tests are substantively the same in all respects relevant here, the different articulations do not change the 
outcome. "
478,3," Defendants assert that plaintiffs' section 207 claim is time-barred under 47 U.S.C. § 415(b). Having found that plaintiffs failed to 
state a claim under section 207, the Court need not address this issue in depth. The Third Circuit has spoken on the issue, 
holding that ""when a defendant's conduct is part of a continuing practice, an action is timely so long as the last act evidencing 
the continuing practice falls within the limitations period."" Brenner v. Local 514, United Bhd. of Carpenters & Joiners of Am., 927 
F.2d 1283, 1295 (3d Cir. 1991). Here, plaintiffs' claim is that the defendants' unjust and unreasonable practice is the continuing 
disregard of Commission regulations and orders, and the continued warehousing of AMTS licenses. Because these are ongoing 
activities, the statute of limitations has not yet started to run. "
501,1," Fed. R. Civ. P. 56, as recently amended, requires only that parties support their factual statements by citation to materials in 
the record."
501,2," The Court rejects Purolite's further argument that the proposed declaration is not sufficient for purposes of compliance with the 
local rule. "
502,3," The Court rejects Purolite's argument that Layne waived this defense of the statute of limitations by raising it for the first time in 
the Pretrial Order. Whether or not the defense was raised before, it has been included without objection in the Pretrial Order, 
and thus the defense is properly in the case. Purolite has not moved to amend the Pretrial Order to strike that defense. 
Moreover, it appears  [**16] that any such motion to amend would not succeed, as Layne notes that Purolite did not plead this 
specific counterclaim regarding the specifications until the Pretrial Order was prepared. The Court also rejects Layne's argument that this claim is barred by laches, waiver, or estoppel. Layne improperly raised this 
argument for the first time in its reply brief. See, e.g., U.S. Fire Ins. Co. v. Bunge N. Am., Inc., 2008 U.S. Dist. LEXIS 59737, 
2008 WL 3077074, at *9 n.7 (D. Kan. Aug. 4, 2008) (court will not consider issues raised for first time in reply brief) (citing 
Minshall v. McGraw Hill Broadcasting Co., 323 F.3d 1273, 1288 (10th Cir. 2003)). Moreover, Layne failed to analyze the 
elements of any of those doctrines, and thus has failed to establish those affirmative defenses as a matter of law. "
504,4," Because the parties have agreed that Delaware law governs all claims for breach of the Agreement, pursuant to a choice-of-
law provision therein, the Court has also applied Delaware law for purposes of resolving the parties' summary judgment motions. 
The parties have not addressed the scope of that choice-of-law provision, however, or whether the law of the place of 
performance could govern issues not relating to the interpretation of the Agreement. See, e.g., Layne Christensen Co. v. Zurich 
Canada, 30 Kan. App. 2d 128, 142, 38 P.3d 757 (2002) (noting difficulty is deciding whether to apply law of place of contracting 
or place of performance). Thus, the Court does not comment on which state's law will be applied at trial. "
505,5," In support of its claim for nominal damages, Purolite cites an unpublished opinion, Ivize of Milwaukee, LLC v. Compex 
Litigation Support, LLC, 2009 Del. Ch. LEXIS 55, 2009 WL 1111179 (Del. Ch. Apr. 27, 2009) (unpub. op.). In Ivize, the court 
stated that ""the breach of a contractual obligation often warrants an award of nominal damages."" See 2009 Del. Ch. LEXIS 55, 
[WL] at *12 (citing Palmer v. Moffat, 2004 Del. Super. LEXIS 51, 2004 WL 397051, at *4 (Del. Super. Feb. 27, 2004) (unpub. 
op.)). In Palmer, however, an unpublished district court opinion on which the Ivize court relied, the court noted that ""[e]ven where 
nominal damages are possible, a trial is not always warranted,"" and it refused to allow such a claim in that case because 
 [**29] no loss was shown by the plaintiff and a trial on liability would have been a futile exercise. See Palmer, 2004 Del. Super. 
LEXIS 51, 2004 WL 397051, at *4-5 (citing 22 Am. Jur. 2d, Damages § 9, p.39). Similarly here, no purpose would be served by 
allowing this claim for nominal damages to proceed to trial (there is no claim for injunctive relief, for example), and Purolite has 
not cited any authority that would require the trial of such a claim for nominal damages for breach of contract. Moreover, the fact 
that Purolite cannot assert an affirmative claim for this breach does not preclude Purolite's assertion of the breach as an 
affirmative defense to Layne's own claim for breach of the Agreement. "
506,6," Because of this ruling, the Court need not address the merits of this claim, including the meaning of ""pursue"" and whether 
Layne did pursue Resin Tech as a matter of law."
506,7," As noted above, the consequential damage limitation in the Agreement did not apply to breaches of Section 11 of the 
Agreement. "
507,8," Under Delaware law, which the parties agree applies here, resulting damage from the breach is an element of a claim for 
breach of contract. See H-M Wexford LLC v. Encorp, Inc., 832 A.2d 129, 140 (Del. Ch. 2003); see also Paul v. Deloitte & 
Touche, LLP, 974 A.2d 140 (Del. 2009) (affirming summary judgment based on failure to show damage from alleged breach of 
contract). "
508,9," Purolite also cites testimony by a SolmeteX executive that because of the definition of  [**36] ""Media"", SolmeteX was in a 
better situation than he initially anticipated, and because of that ""loophole"", SolmeteX could have another company make the 
product with a non-Purolite bead. Of course, if a contract is unambiguous, such parol evidence is not admissible to alter or add a 
term to the contract or even to create an ambiguity, see Capital Mgmt. Co. v. Brown, 813 A.2d 1094, 1097 (Del. 2002), and the 
Court concludes that there is no ambiguity here."
