Page,Label,Text
421,*," In addition to the evidence described in the text, the plaintiffs refer in their brief to the FDA's ""conclu[sion] in writing … that 
[Andrx's] generic drug would be approved, but for the … infringement suit."" No such conclusion is to be found in the record of 
this case, however, and the plaintiffs do not provide the statement itself but instead quote the opinion in Andrx Pharmaceuticals, 
Inc., 175 F. Supp. 2d at 1366. We disregard that purported ""evidence""; if the underlying evidence exists and is in the record of 
the cited case, then the plaintiffs, who have access to that record,  [***17] should have produced it. Cf. Cmty. Hosps. of Cent. 
Cal. v. NLRB, 357 U.S. App. D.C. 361, 335 F.3d 1079, 1086-87 (D.C. Cir. 2003) (HN8[
] presumption may arise from failure to 
produce evidence to which party has access) (citing United States v. Young, 150 U.S. App. D.C. 98, 463 F.2d 934, 939 (D.C. 
Cir. 1972))."
421,*," The plaintiffs assert in a footnote in their reply brief that the various amendments were minor matters (relating to product 
labeling) that would not have prevented final approval in February 2001, but that assertion is as conclusory as it is untimely. See 
United States v. Whren, 324 U.S. App. D.C. 197, 111 F.3d 956, 958 (D.C. Cir. 1997) (HN9[
] ""absent extraordinary 
circumstances (not present here) we do not entertain an argument raised for the first time in a reply brief or for that matter, 
 [***19] in a footnote"" (citations omitted)). "
422,*," The plaintiffs do not allege the defendants engaged in any misconduct after April 2002, when Biovail dropped its claim that the 
'463 patent protected Tiazac. "
423,*," Rule 12(b)(6) requires us to assume the truth of the facts alleged in the complaint but not to disregard our own holding that the 
plaintiffs cannot show Andrx would have competed with Biovail but for the latter company's misconduct. Cf. 5B WRIGHT, 
MILLER & KANE, supra, § 1357 (HN16[
] ""Numerous cases … have allowed consideration of matters incorporated by "
424,," reference or integral to the claim, items subject to judicial notice, matters of public record, orders, items appearing in the record 
of the case, and exhibits attached to the complaint whose authenticity is unquestioned; these items may be considered by the 
district judge without converting the motion into one for summary judgment"")."
424,*," In any event, the plaintiffs have not explained why they would need additional discovery: It is undisputed that the LWD plaintiffs 
have had access to the full record of the litigation in Florida; Andrx obviously would have introduced in that case any document 
responsive to this request in its attempt to have the FDA remove the '463 patent from the Orange Book. "
426,1, All further section references are to the Business and Professions Code unless otherwise specified.
426,2," We deny defendant's request for judicial notice of facts relating to the presence and nature of certain businesses at the 
intersection of Hazel and Madison Avenues in Sacramento County. Such facts are not of such common knowledge within the "
427,," territorial jurisdiction of the court that they cannot  [*2] reasonably be the subject of dispute. (Evid. Code, § 452, subds. (g), (h).) 
Although defendant proffered two photographs and a MapQuest printout, the photographs fail to identify the location of the 
images and the MapQuest printout fails to reflect the presence and/or location of any buildings. Thus, these materials do not 
provide this court with sufficient information to accurately determine the truth of the requested facts. (Evid. Code, § 452, subd. 
(h); see Sierra Club v. California Coastal Zone Conservation Com. (1976) 58 Cal.App.3d 149, 158.) We also deny defendant's request for sanctions against plaintiffs for having filed a frivolous appeal. An appeal is frivolous if ""'any 
reasonable attorney would agree that the appeal is totally and completely without merit.' [Citations]."" (Johnson v. Lewis (2004) 
120 Cal.App.4th 443, 457.) If the appellant presents issues that are arguably correct even if extremely unlikely to win, sanctions 
will not result. (In re Marriage of Flaherty (1982) 31 Cal.3d 637, 650.) Defendant's claim that the appeal is completely without 
merit is based in large part on facts outside the pleadings and we have denied their request for judicial notice of those facts. 
 [*3] Given the complexity of the issues raised by the operative complaint, we cannot say the appeal is ""totally and completely 
without merit."""
427,3," When reviewing a judgment based on an order sustaining a demurrer without leave to amend, we treat all properly pled facts 
as true. (Blank v. Kirwan (1985) 39 Cal.3d 311, 318.) "
428,4," In plaintiffs' view, these four grounds are that (1) defendant and Panattoni conspired to tie the sale of the J Street Property to 
the purchase of the Hazel Property, which was subject to the restrictive covenant in violation of the Cartwright Act (§ 16720) and, 
(2) that same conspiracy was a combination in restraint  [*9] of trade (§ 16720), (3) defendant's actions were injurious to 
competition, and (4) defendant's tortious interference with plaintiffs' economic relationship with Panattoni and defendant's pattern "
429,," and practice of tortiously interfering with the economic and contractual relationships of third parties constituted unfair 
competition."
429,5," By contrast, the Unfair Practices Act (UFA) (§ 17000) ""prohibits specific 'practices which the legislature has determined 
constitute unfair trade practices,'"" (Cel-Tech, supra, 20 Cal.4th at p. 179, quoting Wholesale T. Dealers v. National etc. Co. 
(1938) 11 Cal.2d 634, 643), including such practices as locality discrimination, below-cost sales, loss leaders, and boycotts. (§§ 
17040, 17043, 17044, 17046.)"
429,6," Section 16720 provides in pertinent part that ""[a] trust is a combination of capital, skill or acts by two or more persons for any of 
the following purposes: [P] (a) To create or carry out restrictions in trade or commerce. . . . [P] (c) To prevent competition in 
manufacturing, making, transportation, sale or purchase of merchandise, produce or any commodity."" Any such trust is 
""unlawful, against public policy and void"" (§ 16726) and any person injured in his or her business or property by reason of 
anything declared unlawful under the act may bring a civil action to recover treble  [*13] damages and for injunctive relief. (§ 
16750, subd. (a).) Because the Cartwright Act is patterned after the Sherman Antitrust Act (15 U.S.C. § 1 et seq.) and the two acts share common 
roots, federal cases interpreting the Sherman Act are applicable when construing the Cartwright Act. (Marin County Bd. of 
Realtors, Inc. v. Palsson (1976) 16 Cal.3d 920, 925.) "
430,7," Section 16727 prohibits certain types of tying arrangements. It provides: ""It shall be unlawful for any person to lease or make a 
sale or contract for the sale of goods, merchandise, machinery, supplies, commodities for use within the State, or to fix a price 
charged therefore, or discount from, or rebate upon, such price, on the condition, agreement or understanding that the lessee or 
purchaser thereof shall not use or deal in the goods, merchandise, machinery, supplies, commodities, or services of a 
competitor or competitors of the lessor or seller, where the effect of such lease, sale, or contract for sale or such condition, 
agreement or understanding may be to substantially lessen competition or tend to create a monopoly in any line of trade or 
commerce in any section of the State."" Because section 16727 is inapplicable to agreements  [*14] for the sale of land (Suburban Motor Homes, Inc. v. AMFAC 
Communities, Inc. (1980) 101 Cal.App.3d 532, 549 (Suburban)), it does not apply to the tying arrangement alleged in this case. "
