Page,Label,Text
456,69," HAY-MDL-0512417 (April 5, 2007 e-mail from Caldwell to Massa) (emphasis added)."
456,70," HAY-MDL-0240712 (July 1, 2007 e-mail from Metkovick to Massa)."
456,71," Deposition of Robert Rasp, January 8, 2014, at 140:13-21 (emphasis added). "
457,72," Deposition of Dr. Gordon Rausser, July 11, 2014, at 354:3-20."
457,73, R. Doc. 284 at 11 ¶ 34.
457,74," See HAY-MDL-0802568 (September 10,2007 letter from Massa to ""Customers"")."
457,75," See, e.g., Deposition of Bob Rasp, January 8, 2014, at 149:3-5 (""[T]he industry was slowing down, and we had to reduce 
costs.""). "
458,76," PWPS-0888847 (September 1, 2007 e-mail from Del Amo attaching the ""2008 Pentair Water Pool and Spa Early-Buy 
Programs for National Distributors""); PWPS-0619613 (December 7, 2007 flyer titled ""Updated Jandy Freight Program"")."
458,77, AQ0000644 (Transcript of voicemail message from Murray to Fausett).
458,78," PWPS-0619033 (September 11, 2009 e-mail from Tassin to Cannon and Murray)."
458,79," PWPS-0070878 (July 27, 2010 letter from Tassin to Murray and Fausett)."
458,80, R. Doc. 585 at 24. 
459,81," Compare AQ0001370 (August 30, 2007 e-mail from Murray to Fausett announcing that free freight minimum increase would 
accompany Pentair's 2008 Early Buy program), with, HAY-MDL-0802568 (September 10, 2007 letter from Massa to Customers 
announcing a free freight minimum increase effective January 2, 2008)."
459,82, See R. Doc. 585 at 29-31.
459,83, See id. at 27-29. 
460,84," Dr. Rausser estimates that, together, the Manufacturer Defendants made up approximately forty-six percent of Pool's total 
purchases during the relevant time period. Dr. Rausser does not further break down that number. See Rausser Initial Report, 
April 10, 2014, at 37. According to the defendants' experts, Pentair's sales to Pool accounted for anywhere from twenty to 
twenty-five percent of Pool's total purchases during the relevant period. This is almost twice as large as Pool's next largest 
supplier, Hayward. See Johnson Initial Report, at 29; Elzinga DPP Report, April 10, 2014, at 16-17. "
472,1," Because there are multiple Motions, Responses, and Replies, I will refer and cite to them by their ECF docket number."
472,2," Plaintiffs name as defendants Jay Lowe and Connie and Jay Lowe Antiques. I refer to them collectively as ""Lowe."" "
473,3," Although it is not attached as an exhibit to the AC, the Reeses reference the agreement in the AC and do not dispute that Ex. B 
is the actual agreement. Accordingly, I consider it as part of the pleadings in deciding the pending Motions to dismiss. See W. 
Penn Allegheny Health Sys. v. UPMC, 627 F.3d 85, 97 n. 6 (3d Cir. 2010) (stating that, HN5[
] as a general rule, the court may 
not consider on a motion to dismiss matters extraneous to the pleadings, but an exception exists for documents ""integral to or 
explicitly relied upon in the complaint""). "
474,4," Also named as defendants are MAD, S. Clayton Pennington, editor of MAD, and Kate Pennington, managing editor of MAD 
(collectively with Solis-Cohen, the ""MAD Defendants""). (Id. ¶¶ 13-14.) The AC contains no substantive allegations concerning 
the Penningtons."
474,5," Plaintiffs do not specifically state which Defendants they intend to hold liable under Count II and Count III. I assume they intend 
to include P&P, the individual Pook Defendants, and the MAD defendants. I note that while these Counts do not mention him, 
Lowe has raised an argument why the claims should be dismissed. There is no allegation that Lowe was responsible for the 
placement of his newtique on the cover of the sale catalogue; indeed the Reeses entitle that portion of the AC ""Pook's Promotion 
of Lowe's ""Newtiques"" . . . . (AC at page 15.) While there is [**10]  no allegation that he published the allegedly negative 
comment in MAD about the quality of the Reeses' collection, he is quoted in the Article. Accordingly, I will address this aspect of 
the claim when I discuss Lowe's Motion."
474,6," Count IV also does not specify which defendants Plaintiffs intend to name. They mention only that the count is based on ""Pook 
& Pook sale preparation by Lowe/Caffarella."" (Id. ¶ 198.) I note, however, that the MAD Defendants have included an argument 
why the Sherman Act count should be dismissed as to them. (See MAD Defs.' Mem. at 11-12.) In their Response, the Reeses 
have not addressed that argument, and only discuss the Sherman Act claim with regard to P&P, the individual Pook Defendants, 
Lowe, and Caffarella. (See Resp. at 60-63.) Accordingly, I assume that Plaintiffs intended to assert Sherman Act liability only 
against P&P, the individual Pook Defendants, Lowe, and Caffarella."
474,7," Count X also does not state which defendants are sought to be held liable. It merely recited ""Defendants have breached duties 
owed the Reeses."" (AC ¶ 228.) I assume that Count X includes all defendants. "
475,8," The Third Circuit has also recognized that bankruptcy jurisdiction under 28 U.S.C. § 157(a) extends to cases ""arising under,"" 
""arising in,"" and ""related to"" bankruptcy jurisdiction. In re W.R. Grace & Co., 591 F.3d 164, 171 (3d Cir. 2009). ""Arising under"" 
and ""arising in"" claims are ""core"" bankruptcy claims; claims ""related to"" a bankruptcy case are not. Stoe v. Flaherty, 436 F.3d 
209, 219 (3d Cir. 2006). "
476,9," The Third Circuit has similarly held that claims [**16]  that ""arise in"" bankruptcy include those ""that by their nature, not their 
particular factual circumstances, could only arise in the context of a bankruptcy case."" Stoe, 436 F.3d at 218 (citing Halper v. 
Halper, 164 F.3d 830, 836 (3d Cir. 1999) (stating that a proceeding is ""core"" ""if it is a proceeding that, by its nature, could arise 
only in the context of a bankruptcy case"") (quotation omitted) (emphasis added); 1 Collier on Bankruptcy § 3.01[4][c][iv] at 3-
31). "
478,10," The balance of Count II concerns only P&P, the individual Pook Defendants, Lowe, and Caffarella. The only other time the 
MAD Defendants are mention is the assertion that the placement of the newtiques on the cover of the sale catalogue ""carried 
through antique malls and the nation's leading antique journal — the Maine Antique's Digest, both falsely represented, 
disparaged the Reeses' collection while inflating the value of Lowe's fake newtiques."" (AC ¶ 170.)"
478,11," I discuss at length — and reject — whether the Article can constitute ""commercial advertising or promotion"" below in the 
consideration [**23]  of Defendant Lowe's Motion."
478,12," The Article is referenced and quoted in the AC but not attached thereto. I consider it as part of the pleadings in deciding the 
pending Motions to dismiss. W. Penn Allegheny Health Sys., 627 F.3d at 97 n. 6. It stated in pertinent part: As with many regional auction houses, Pook & Pook in Downington, Pennsylvania, will sell any collection that comes along. 
. . . When a local collector wanted to downsize his huge toy collection, Pook & Pook agreed to try its first toy sale. . . . Everyone in the toy world seemed to know the major consignor was Carter Reese, longtime collector who bought toys that 
he loved before collectors got hung up on condition. It didn't matter to him if the toy had replaced figures, was repainted, or 
if much of the paint was missing. If the toy had charm and was cheap, he bought it. ""The sale was a good test of the [**25]  middle market,"" said dealer Jay Lowe of Lancaster, Pennsylvania, who came to the 
sale and did some buying. The market has changed; condition makes a big difference. It used to be if a toy was an 8.5 or a 
9, it could bring top dollar. Now it has to be 9.5 to 9.9 perfect, and if it isn't, it is not easy to sell, and the price differences 
are enormous."" "
479,," Lowe explained that's because in the 1970's and 1980's toys were rare, and fewer than 5% of the collectors wanted toys 
that were perfect. Now some toys that were rare are not rare anymore, and 60% of the toy collectors want toys to be 98% 
perfect. ""It's the same thing with coins,"" Lowe went on. ""One coin might sell for $1500, and one a little better goes for $3000, and 
one still better, $10,000. And it is the same with furniture. A chest with a rich old surface will bring one price, and one of the 
same forms that has been refinished [will bring] sixty to seventy percent less. The pendulum has swung. Huge prices are 
paid for condition."" Lowe remembered a time when he could buy a toy for $800 that was missing a figure and needing a little repair and give it 
to a fellow to fix it and sell it for $1500 and have made a nice profit. Not anymore. [**26]  ""Now I buy a toy for $800, and it 
costs me $400 to fix it, and I hope to sell it for $1500. Condition is king,"" he said. . . . The consensus was that may of the toys that Pook offered brought all they were worth, and there were a lot of bargains for 
dealers who knew what they were buying. . . . Condition drives all markets because collectors with deep pockets see perfect toys as investments. There was very little for 
them at this middle-market sale. . . . Some thought Pook should have employed a toy expert who would have included condition reports in the lot descriptions 
as many specialty toy auctioneers do, but others said the fact that this toy sale was not at a specialized toy auctioneer 
brought out the trade, who thought they would have a chance to make a discovery or two. (ECF 25-2.)"
479,13," Count VII, alleging injurious falsehood, also references Section 623A of the Restatement (Second) of Torts. This section also 
has an actual malice element since it too requires that the defendant ""knows that the statement is false or acts in reckless 
disregard of its truth or falsity."" (Id.) Finally, Count VII also references Restatement Section 626, ""Disparagement of Quality,"" 
which specifically incorporates the ""rules of liability . . . stated in § 623A."" Restatement (Second) of Torts § 626. Accordingly, I 
find that [**27]  every iteration of the injurious falsehood tort pled in Count VII contains an actual malice element."
479,14," See New York Times Co. v. Sullivan, 376 U.S. 254, 279-80, 84 S. Ct. 710, 11 L. Ed. 2d 686 (1964) (defining the actual malice 
standard)."
479,15," They also spend many pages asserting that they have suffered defamation, a claim they have not pled in the AC. (See Resp. 
at 49-53.) "
482,16," Count I of the AC does not state clearly to whom ""Pook"" refers. AC ¶ 16 states that Ron and Debra Pook would be referred to 
collectively as the ""Pooks."" AC ¶ 17 states that Pook & Pook, Inc. would be referred to as ""Pook & Pook."" The individual Pook 
family members are referred to individually by their first names. (See AC ¶¶ 20-22.) I assume that the use of ""Pook"" in Count I 
refers to P&P and not the individual Pook Defendants."
482,17, Caffarella has not joined this argument. 
484,18," As I previously noted, although Count II does not mention him, Lowe has raised an argument why the claim should be 
dismissed. There is no allegation that Lowe was responsible for the placement of his newtique on the cover of the sale 
catalogue. Accordingly, I limit the discussion of liability to the allegedly negative comment in the Article about the quality of the 
Reeses' collection sold at the auction, based upon Lowe's quotes in the Article."
484,19," See HN26[
] 42 Pa.C.S. § 5523 (providing one year statute of limitation on claims of commercial disparagement, false light and injurious falsehood); Pro Golf Mfg., 809 A.2d at 245 (holding that ""one-year limitations period found in Section 5523(1) 
governs an action for commercial disparagement""); Little v. City & Cty. of Philadelphia, Civ. A. No. 07-5361, 2008 U.S. Dist. 
LEXIS 57972, 2008 WL 2704579, at *4 (E.D. Pa. July 3, 2008) (holding that false light claim is subject to a one-year statute of 
limitations of Section 5523). "
486,20," Although Plaintiffs quote Section 2(c) of the Robinson-Patman Act in the AC, neither side has addressed Count IV in terms of 
this statute. It provides: HN28[
] (c) It shall be unlawful for any person engaged in commerce, in the course of such commerce, to pay or grant, or 
to receive or accept anything of value as a commission, brokerage, or other compensation, or any allowance or discount in 
lieu thereof, except for services rendered in connection with the sale or purchase of goods, wares, or merchandise, either to 
the other party to such transaction or to an agent, representative, or other intermediary therein where such intermediary is 
acting in fact for or on behalf, or is subject to the direct or indirect control, of any party to such transaction other than the 
person by whom such compensation is so granted or paid."
