Page,Label,Text
281,7," .  The Court also notes a potential alternative basis for this decision. Defendants claim that the commerce language of Section 
2(f) requires that the wrongdoing buyer receive the discriminatory price concession in the course of its commerce. The Court 
acknowledges that a plain reading of the section supports this argument. On the basis of the Supreme Court's mandate in Gulf 
Oil to construe strictly the commerce requirements of the Robinson-Patman Act, one circuit court has specifically accepted this 
interpretation.  Great Atlantic & Pacific Tea Co. v. F. T. C., 557 F.2d 971, 979 (2d Cir. 1977), Aff'd on other grounds, 440 U.S. 
69, 99 S. Ct. 925, 59 L. Ed. 2d 153 (1979). Limiting buyer liability to those situations in which the buyer has received the discriminatory price concession in the course of its 
commerce creates an anomaly between buyer and seller liability. See generally, Von Kalinowski, Antitrust Laws and Trade 
Regulation 16D, § 36.04 (1976). Section 2(a) covering seller liability requires only that one of the two sales giving rise to the 
discrimination the higher or the lower be in interstate commerce. See e.g., Moore v. Mead's Fine Bread Co., 348 U.S. 115, 118, 
75 S. Ct. 148, 99 L. Ed. 145 (1954); Foremost Dairies, Inc. v. F. T. C., 348 F.2d 674, 677 n.5 (5th Cir. 1965). Thus in a case in 
which a seller conveys to a favored buyer in a transaction that is wholly intrastate and sells to the disfavored buyer interstate, the 
buyer could escape liability on jurisdictional grounds whereas the seller in the same transaction would be liable on account of 
having made one of the two sales interstate. (This situation could arise in the case at hand if the Court determined that 
defendants substantially altered the steel in Japan.) This anomaly may be inconsistent with the purposes of Section 2(f). The Supreme Court has recently noted the ""derivative 
nature of liability under § 2(f)"" stating that ""buyer liability under § 2(f) is dependent on seller liability under § 2(a)."" Great Atlantic 
& Pacific Tea Co. v. F. T. C., 440 U.S. 69, 99 S. Ct. at 928, 931 (1979). The brief legislative history of this section indicates that 
its authors intended to make coextensive buyer and seller liability under the Act. 80 Cong. Rec. 9419 (1936) (remarks of Rep. 
Utterback). Several commentators have stated that they can conceive of no logical reason why Congress would have 
intentionally created this exception for favored buyers who purchase intrastate from discriminatory sellers. See Von Kalinowski, 
Antitrust Laws and Trade Regulation 16D, at § 36.04 (1976) and the authority cited therein. Thus, in order to give effect to the 
Congressional intent, it might be necessary to read liberally the commerce language of Section 2(f) and hold that that language 
imposes no additional requirements than those found in Section 2(a). "
284,8," .  See also, Moore v. Mead's Fine Bread Co., 348 U.S. 115, 75 S. Ct. 148, 99 L. Ed. 145 (1954), in which the Court held that a 
plaintiff who maintained an Intrastate business could bring a price discrimination action against a competitor who maintained 
prices in interstate transactions but cut prices in intrastate transactions, thereby driving plaintiff out of business. Despite the local 
nature of the commerce involved, the Court noted that the requisite injury under the Act had occurred competitive injury at the 
primary level and defendant's connections with interstate commerce sufficed to meet Section 2(a)' § jurisdictional requirements."
284,9," .  HN12[
] The competitive injury requirement of Section 2(a) arises out of the following language of that section: It shall be unlawful . . . where the effect of such discrimination may be substantially to lessen competition or tend to create a 
monopoly in any line of commerce, or to injure, destroy, or prevent competition with any person who either grants or knowingly 
receives the benefit of such discrimination, or with customers of either of them . . . "
293,1," Of the five corporations indicted, two entered pleas of nolo contendere, two were convicted after jury trials, and one was found 
not guilty by the jury.  United States v. Continental Group, Inc., 456 F. Supp. 704 (E.D.Pa.1978). In addition to the criminal 
actions, the government filed a civil suit seeking injunctive relief, Civ. No. 76-3377 (E.D.Pa.), and several direct purchasers have 
sued for treble damages and injunctive relief."
293,2, App. 231a. 
294,3," HN2[
] Section 4 of the Clayton Act, 15 U.S.C. § 15 provides: Any person who shall be injured in his business or property by reason of anything forbidden in the antitrust laws may sue 
therefor in any district court of the United States in the district in which the defendant resides or is found or has an agent, without 
respect to the amount in controversy, and shall recover threefold the damages by him sustained, and the cost of suit, including a 
reasonable attorney's fee."
294,4," 431 U.S. at 724-26, 97 S. Ct. at 2064 (footnotes omitted)."
294,5," Such risk was described as follows: Even though an indirect purchaser had already recovered for all or part of an overcharge passed on to it, the direct purchaser 
would still recover automatically the full amount of the overcharge that the indirect purchaser had shown to be passed-on; 
similarly, following an automatic recovery of the full overcharge by the direct purchaser, the indirect purchaser could sue to 
recover the same amount. Id. at 730, 97 S. Ct. at 2067."
294,6," Id. at 731-33, 97 S. Ct. at 2068. "
295,7," Id. at 737, 97 S. Ct. at 2070."
295,8," In a footnote the Court commented, ""another situation in which market forces have been superseded and the pass-on defense 
might be permitted is where the direct purchaser is owned or controlled by its customer."" Id. at 736 n.16, 97 S. Ct. at 2070. We 
relied on this remark to fashion an exception to the Illinois Brick rule in In re Sugar Industry Antitrust Litigation (Stotter & 
Co., Inc. v. Amstar Corp.), 579 F.2d 13 (3d Cir. 1978), where although the plaintiff purchased directly from a division (as well 
as from a subsidiary) of two of the alleged offenders, it did not buy the price-fixed product itself but rather, a product that 
incorporated the price-fixed product as one of its ingredients.  See discussion in Part III.C. Infra."
295,9," 431 U.S. at 736, 97 S. Ct. at 2070. Under a cost-plus contract a product is sold at a specified markup above the seller's own 
cost.  The supermarket plaintiffs submit that this exception should be interpreted expansively so as to permit recovery even if the 
pre-existing cost-plus contract does not fix the quantity of goods to be purchased.  Under such circumstances, plaintiffs point 
out, it is always true that the illegal profit earned by defendants is traceable in its entirety to the indirect purchaser. Also, plaintiffs 
suggest, the exception should be stretched to include informal arrangements and patterns of cost-plus pricing. Nevertheless, we 
are bound by the clear dictate of Illinois Brick and may not extend the exception beyond the limited circumstances recognized by 
the Supreme Court.  The Court explicitly rejected any exception for ""cost-based rules of thumb"" and other informal 
arrangements.  See id. at 743-44, 97 S. Ct. 2061. Furthermore, the Court has deemed it to be legally significant that when a 
cost-plus contract does not specify a fixed quantity of goods, the direct purchaser may suffer a loss in sales to its customers and 
seek damages for its losses, thereby complicating the allocation of the recovery.  See id. at 736, 97 S. Ct. 2061. But rather than 
instruct that whenever a direct purchaser sells under a variable quantity cost-plus contract, the indirect purchaser to whom the 
entire burden of the overcharge is traceable may sue for treble damages in the full amount while the direct purchaser may sue 
separately for additional damages attributable to lost sales, the Supreme Court evidently has concluded that even in such 
circumstances, the entire overcharge, multiplied threefold, is to be awarded to the direct purchaser. The Court's approach is 
understandable in that it avoids the complexities that would inevitably result from an alternative rule, such as that urged by the 
supermarket plaintiffs, since under an alternative rule, inquiry would have to be made into each sale consummated by the direct 
purchaser to ascertain the terms under which it was made and determine accordingly who may sue for recovery.  Even more 
important, by adopting a general rule with a very circumscribed exception the Court has ensured that under all circumstances 
there will be an incentive for direct purchasers to sue, a factor that, in the Court's view, is necessary to promote effective 
enforcement of the antitrust laws, See e. g., id. at 734-35, 97 S. Ct. 2061. See Schaefer, Passing-On Theory in Antitrust Treble 
Damage Actions: An Economic and Legal Analysis, 16 Wm. & Mary L.Rev. 883, 916-18, 925-26 (1975); Note, Scaling the Illinois 
Brick Wall: The Future of Indirect Purchasers in Antitrust Litigation, 63 Cornell L.Rev. 309, 329-30 (1978); Note, The Supreme 
Court, 1976 Term, 91 Harv.L.Rev. 70, 229-30 (1977). "
