Page,Label,Text
771,13," The Court, in making this ruling, by no means is suggesting that it has concluded that the components of the seed are divisible 
for maintenance of any claim in this litigation."
771,14," See footnote 23. The States of Iowa, Kansas, Michigan, Minnesota, Nebraska, North Dakota, South Dakota, Tennessee and 
Wisconsin by their statutes may bring state antitrust claims as indirect purchasers."
771,15," Section 1 of the Sherman Act, 15 U.S.C. § 1 provides: HN11[
] ""Every contract, combination in the form of trust or otherwise, 
or conspiracy, in restraint of trade or commerce among the several States, or with foreign nations, is hereby declared to be 
illegal."" 15 U.S.C. § 1. "
772,16," HN14[
] A del credere agent is defined as ""an agent who guarantees the solvency of the third party with whom the agent 
makes a contract for the principal. A del credere agent receives possession of the principal's goods for purpose of sale and 
guarantees that anyone to whom the agent sells the good on credit will pay promptly for them. For this guaranty, the agency 
receives a higher commission for sales."" Black's Law Dictionary 64 (7th ed. 1999)."
772,17," HN15[
] The principle of per se unreasonableness is that ""there are certain agreements or practices which because of their 
pernicious  [**45] effect on competition and lack of any redeeming virtue are conclusively presumed to be unreasonable and 
therefore illegal without elaborate inquiry as to the precise harm they have caused or the business excuse for their use."" 
Northern Pac. Ry. Co. et al., v. United States, 356 U.S. 1, 5, 78 S. Ct. 514, 2 L. Ed. 2d 545 (1958). Price fixing practices have 
been deemed illegal per se violations of antitrust laws. Id. "
773,18," Section 2 of the Sherman Act, 15 U.S.C. § 2 provides: HN20[
] ""Every person who shall monopolize, or attempt to 
monopolize, or combine or conspire with any other person or persons, to monopolize any part of trade or commerce among the 
several States, or with foreign nations, shall be deemed guilty of a felony."" 15 U.S.C. § 2. "
774,19," Defendants also move to dismiss Plaintiffs' conspiracy to monopolize claims on the ground  [**52] that it is economically 
implausible that DuPont and Pioneer, competing seed manufacturers, would conspire with Monsanto to further its efforts to 
acquire or maintain a monopoly in the market for seed traits. Plaintiffs respond that DuPont and Pioneer received a portion of the 
profits acquired as a result of the monopoly and therefore a rational economic motive exists for aiding Monsanto in its efforts to 
acquire or maintain a monopoly. Until the facts are developed further, the Court cannot make a determination as to whether any economic motive exists for the 
alleged agreements and therefore, it is proper to deny Defendants' motion to dismiss on this ground. "
775,20," 18 U.S.C. § 2314, in relevant part, provides: HN27[
] ""Whoever transports, transmits or transfers in interstate or foreign 
commerce any … money, of the value of $ 5,000 or more, knowing the same to have been stolen, converted or taken by 
fraud;… Shall be fined under this title or imprisoned not more than ten years or both…."""
775,21," 18 U.S.C. § 2315, in relevant part, provides: HN28[
] ""Whoever receives … money of the value of $ 5,000 or more, … which 
have crossed a State or United States boundary after being stolen, unlawfully converted, or taking, knowing the same to have 
been stolen, unlawfully converted, or taken; … Shall be fined under this title or imprisoned not more than ten years, or both…."" "
776,22," Plaintiffs' state court actions were  [**62] filed in 2004; therefore, the Court's analysis is properly focused on the text of the 
2004 Technology Agreement. "
778,23," Defendants advance the same argument made here, in support of its Motion to Dismiss Plaintiffs' state antitrust claims under 
the laws of Indiana, Kansas, Michigan, Minnesota, Missouri, Nebraska, North Dakota, Ohio, South Dakota, Tennessee and 
Wisconsin. For the reasons articulated in its analysis of Plaintiffs' claims under the Illinois Antitrust Act, the Court will also deny 
Defendants' motion to dismiss Plaintiffs' antitrust claims under the states listed above except to the extent they claim that they 
are indirect purchasers. It should be noted that certain states (Iowa, Kansas, Michigan, Minnesota, Nebraska, North Dakota, 
South Dakota, Tennessee  [**67] and Wisconsin) do not preclude state antitrust claims alleged by indirect purchasers and, 
therefore, the Court's analysis regarding the indirect purchaser bar, does not apply to those states."
778,24," In support of its Motion to Dismiss Plaintiffs' unjust enrichment claims, under the laws of Indiana, Iowa, Kansas, Michigan, 
Minnesota, Missouri, Nebraska, North Dakota, Ohio, South Dakota, Tennessee and Wisconsin, Defendants advance the same 
arguments made here. For the reasons expressed in its analysis of Plaintiffs' unjust enrichment claim under Illinois law, the 
Court will also deny Defendants' motion with respect to the common law unjust enrichment claims listed above."
778,25," In its opposition to Defendants' Motion to Dismiss, Plaintiffs claim that Defendants' alleged deceptive acts were ""incurable."" 
Thus, the Court will limit its analysis to incurable acts under the statute. "
780,26," In their Motion to Dismiss, Defendants did not address Plaintiff's claims under the Nebraska Consumer Protection Act, Neb. 
Rev. Stat. §59-1601 et seq (2007). Therefore, the Court will not analyze Plaintiff's claims under this statute. "
781,27," 15 U.S.C. § 26 in relevant part, provides: HN55[
] ""Any person, firm, corporation or association shall be entitled to sue for 
and have injunctive relief, in any court of the United States having jurisdiction over the parties, against threatened loss or 
damage by a violation fo the antitrust laws … when and under the same conditions and principles as injunctive relief against 
threatened conduct that will cause loss or damage is granted by courts of equity, under the rules governing such proceedings, 
 [**82] … and a showing that the danger of irreparable loss or damage is immediate, a preliminary injunction may issue…."" "
794,1," Several of the original defendants have been voluntarily dismissed by the plaintiffs. The remaining defendants are those listed 
in the heading of the case. "
