Page,Label,Text
1391,38," There are few examples of ""fundamental"" conflicts identified by the Fourth Circuit. In Broussard v. Meineke, the Fourth Circuit 
held that conflicts of interest existed between different groups of franchisees that precluded certification. Broussard v. Meineke 
Discount Muffler Shops, Inc., 155 F.3d 331, 338-339 (4th Cir.1998) (securities case). The plaintiff class of franchisees was 
subject to the following categorization: 1) former franchisees with an interest in maximizing damages; 2) current franchisees not 
entitled to any monetary damages given contractual limitations; and 3) current franchisees entitled to monetary damages. 
Broussard, 155 F.3d at 338. Of the current franchisees, several sought only restitution and expressed concern about the long-
term financial health of Meineke in the event defendant was subject to a large damages award. Within the current franchisee 
group, the putative class members were unable to resolve their differences.  [*48] Based on plaintiffs' adverse ultimate 
objectives, the Fourth Circuit determined that ""the remedial interests of those within the single class [were] not aligned."" Id. 
(citing Amchem, 521 U.S. at 627.)"
1391,39," The Court's February 5, 2004 Order was amended in order to clarify precisely what Class Counsel said in relation to certain 
entities' failure to produce fiberfill, namely, that DuPont - as opposed to the other DAK Defendants - did not manufacture fiberfill. "
1392,40," The Windham opinion is instructive but is distinguishable on its facts. The proposed class action in Windham was deemed 
unmanageable due to the number and variety of claims brought by the plaintiffs as well as plaintiffs' different impact and 
damages theories. Windham, 565 F.2d at 66-67, 70. "
1393,41," The Court has  [*55] thoroughly evaluated the evidence presented by both sides regarding the motion for class certification. In 
addition, the Court has evaluated enough of the evidence presented in support and in opposition to the cross-motions for 
summary judgment to rule on certain summary judgment issues. The Court's analysis, however, does not include a complete 
recitation of all the record evidence. "
1394,42," Stanley testified during the Dutton trial that he and Dutton discussed and agreed about the amount of the second price 
increase, the timing of said increase, as well as the ""need to be religious in [their] approach to policing of the agreement."" 
(9/24/03 Dutton Trial Tr. at 285.) Stanley further admitted to having similar conversations with other alleged co-conspirators. (Id. 
at 286-287.)"
1394,43," The parties' summary judgment motions are fully briefed and ripe for disposition. (See Documents 503, 509) Plaintiffs urged 
the Court to not consider the summary judgment motions until resolving the motion for class certification. Given the posture of 
the case, it makes sense to proceed with the summary judgment issues that bear upon the presentation of Plaintiffs' direct case. "
1395,44," Compare the language of the price increase announcements during the class period with Arteva's later price increase 
announcement issued after the class period, which expressly states that the increase in price applies only to its ""commodity fine 
denier polyester staple products."" (Hr'g Tr. at 35.)"
1395,45," The Department of Justice did not identify specific victims or any group of victims for purposes of requiring Arteva / KoSa to 
make restitution."
1395,46," In Stanley's own words, his title was ""Business Director for Textile Staples for United States and Canada."" (Stanley Decl., P12)"
1395,47," The word ""highloft"" is another term for nonwovens. (Stanley Dep. at 88.)"
1395,48," Within the instant order, all references to the trial transcript of related criminal proceedings against Robert Bradley Dutton will 
be cited as ""Dutton Trial Tr. at **."" "
1396,49," Plaintiffs argue that Stanley's declaration was ""bought and paid for"" by Arteva. Without weighing the credibility of the witness, 
the Court notes that a jury would not have to discredit Stanley's testimony in order to find that the actual impact (of what has 
already been admitted) exceeded what was originally intended."
1396,50," According to Stanley, he did not discuss the following floor covering and nonwoven customers (all class representatives 
except Gulistan) with his competitors: Gulistan, Tex Tech, Carpenter, Fiber Dynamics, Habasit Belting, J.H.N.Y., Inc., Quality 
Felt, Co., and Southern Fiber, Inc. (Stanley Decl., P40) "
1397,51," Orchestration of price increases is included within a list of ten (10) purported ""Value Added Contributions"" by Stanley."
1397,52," This case may be unique in that the Court did not reach the certification question before discovery was complete. Because the 
Court is essentially reviewing the same record in evaluating both motions, the Court, applying the appropriate standard of review 
for resolving cross-motions, finds that Plaintiffs present sufficient evidence  [*72] of an industry-wide conspiracy to overcome 
Arteva's motion for summary judgment on this particular issue, i.e., scope of the alleged conspiracy. As mentioned, supra, the 
remaining summary judgment rulings will be addressed in a separate Memorandum and Order. "
1398,53," In an earlier ruling denying Defendants' motion to compel ""downstream discovery,"" the Court cited Hanover Shoe in support of 
the rule of law that impact may be presumed in price-fixing or customer allocation conspiracy cases. At that time, the production 
of ""downstream data"" by direct and indirect purchasers of PSF was at issue and the burden associated with Defendants' 
 [*75] request was compared to the probative value of evidence not directly related to the transaction between the PSF 
manufacturer (alleged co-conspirator) and the direct purchaser. "
1399,54," The undersigned questions whether, as a practical matter, the proof as to these two issues can be severed without reliance on 
the Bogosian principle. It seems that the inference recognizes that the antitrust injury and damages inquiries overlap (if not 
embody each other). As a result, the Bogosian shortcut establishes a more manageable framework for analysis. See, In re Bulk 
[Extruded] Graphite Prods. Antitrust Litig., 2006 U.S. Dist. LEXIS 16619, 2006 WL 891362, *11 (""[T]he Third Circuit created the 
""Bogosian short-cut"" to deal with the question of impact when there are multiple variables affecting the price paid by the 
plaintiffs."")"
1399,55," Critics refer to this approach - finding that the fact of conspiracy predominates and relying on the Bogosian shortcut to 
demonstrate common impact - as ""drive-by  [*78] certification."" See Morrison, Todd A., Economic Issues in Class Certification, 
Economics and Private Antitrust Litigation Committees ABA Section of Antitrust Law Spring 2004 Meeting. At the time of the 
2004 ABA Spring Meeting, Morrison was Vice President of Dr. Rapp's economic consulting firm, National Economic Research 
Associates Inc. (""NERA""). (Rapp Decl. at 2.)"
1399,56," Plaintiffs do not rely solely on a presumption of injury or impact. Instead, Plaintiff's contend that Arteva's and Troy Stanley's 
guilty pleas give rise to an inference of injury. "
1400,57," Plaintiffs argue that few of the antitrust cases where plaintiff classes are eventually certified evolved out of non-diverse 
industries or met all of the criteria Arteva contends are necessary for class action treatment. After reading its fair share of Rule 
23(b)(3) ""impact"" cases, the Court might reasonably conclude that the typical approach is anything but typical. See ""Antitrust 
Class Actions: Chaos In The Courts,"" 11 Stan. J.L. Bus. & Fin. 1 (2005)."
1400,58," As  [*81] Plaintiffs aptly point out, Arteva fails to cite a single price-fixing or customer allocation case that satisfies all of the 
criteria discussed herein with reference to a ""paradigm"" horizontal price-fixing case."
1400,59," A homogeneous product is ""one identical to the product sold by others in the industry."" (Beyer Trial Reply Rpt., 9 n. 10) (citing 
Samuelson, Paul A. And Nordhaus, Williams D. Economics (Eighteenth Edition), p. 148 (2005)). "
1401,60," At least one court expressly refused to decide whether the product at the heart of the antitrust litigation was an undifferentiated 
commodity product. See In re Bulk [Extruded] Graphite Prods., 2006 U.S. Dist. LEXIS 16619, 2006 WL 891362, *14 (""Whether 
the market for bulk extruded graphite products is homogeneous and whether prices  [*84] varied widely are substantive issues 
that go to the merits of the case, and are to be resolved by the fact finder."") However, a failure by the Court to resolve this 
underlying factual dispute for purposes of determining whether certification is proper, would fall short of the requisite thorough 
study of the industry. See DeLoach, 206 F.R.D. at 553. "
