Page,Label,Text
232,18," An ""excepted"" dentist is a dentist who is not routinely required by Blue Shield to submit diagnostic aides for Blue Shield's 
review in connection with claims for reimbursement for dental services.  In 1979, Blue Shield began a practice of granting 
excepted dentist status only to participating dentists. It should be noted that the various practices of which complaint is made 
have been found acceptable by other courts.  See, e.g., Ratino v. Medical Service of District of Columbia, 1981-1 Trade Cas. 
(CCH) P 64,144 (D. Md. 1981), (direct payment to patients of non-participating doctors only and informing subscribers of 
participating doctors' lower fees not a boycott); Frankford Hospital v. Blue Cross of Greater Philadelphia, 417 F. Supp. 1104 
(E.D. Pa. 1976) (publication of lists of participating doctors not a boycott); Quality Auto Body v. Allstate Insurance Co., 1980-2 
Trade Cases, P 63,507 (N.D. Ill. 1980), aff'd., 660 F.2d 1195 (7th Cir. 1981), cert. denied, 455 U.S. 1020, 102 S. Ct. 1717, 72 L. 
Ed. 2d 138 (1982) (analog to excepted dentist classification considered reasonable business practice).  We have been advised 
that Ratino, supra was reversed by the Fourth Circuit Court of Appeals on September 28, 1983.  See, Ratino v. M.S.D.C., 1983-
2 Trade Cases P 65,641. Although the reversal was based on grounds inapplicable here, the court in dicta did comment on the "
233,," price fixing and other claims.  Based on the thorough record before us, and the fact that this is a non-jury trial, we believe we 
have satisfied the analysis suggested in dicta by the court."
233,19," Dr. Comanor views Blue Shield as a purchaser of dental services.  He does not choose to view an insurance company as a 
purchaser of services because it pays for dental services at a set rate rather than on a UCR basis. "
235,20," Of course, as already noted, these percentage figures represent averages.  Blue Shield's reimbursement system compensates 
some dentists their full usual charge."
235,21," Besides relying on a fact that has not been shown, excess capacity, Dr. Comanor's concept that dentists will or would ""shift"" 
from insured to uninsured patients, or vice-versa, seems illogical, since it is doubtful that dentists would be in a position to 
concentrate on one group or the other."
235,22," PDA did file, on June 24, 1983 an affidavit of John G. Milakovic, pursuant to Rule 56(f) of the Federal Rules of Civil Procedure. 
In the affidavit Mr. Milakovic (who is one of PDA's attorneys) testified to his belief that cross-elasticity of supply and demand 
between prepaid service benefit dental programs and ""commercial prepaid indemnity programs"" was very low.  To support these 
contentions, Mr. Milakovic offered to depose various witnesses whom he had been ""unable to contact."" Mr. Milakovic estimated 
that three weeks would be required to complete this process.  We believe the affidavit should have been accompanied by a 
motion, to give Blue Shield an opportunity to respond (See Rule 7 of the Federal Rules of Civil Procedure).  Further, we do not 
believe the extension sought is justified.  Ample time was allowed for discovery, and the discovery period has expired long ago.  
We find PDA's inability to support this most fundamental aspect of its case, if only by affidavits, both inexplicable and 
unacceptable.  In a related matter, PDA has moved to strike the affidavits submitted by Blue Shield to establish cross elasticity.  
Blue Shield has filed a motion to strike the motion and for counsel fees.  Although the affidavits contain some conclusory and 
inadmissible statements, they also contain useful and relevant information which we will consider.  We will not strike the 
affidavits or selected portions of them but will instead consider them for what they are worth.  The court is familiar with the rules 
of evidence.  PDA's motion to strike will be denied as will Blue Shield's motions to strike and for counsel fees."
235,23," The defendants have not pursued the proposition that self-insurance should be factored into the calculation of the percentage 
of the sales in the relevant market made by Blue Shield. However, considering the dynamics of collective bargaining and other "
236,," factors which determine whether groups of persons will have dental insurance at all or may opt for higher wages or some other 
benefit instead, self-insurance may be a viable competitor of Blue Shield. From the perspective of the individual purchaser of a 
Blue Shield plan, moreover, a resort to self-insurance may readily be chosen as an alternative to prepaid coverage if the price of 
prepaid coverage becomes relatively high.  If self-insurance is considered, then Blue Shield's market share in the relevant 
market is probably 9%, the percentage of dental services that are covered by Blue Shield insurance."
236,24," Specifically, by order of October 21, 1981, discovery was ordered completed by February 1, 1982, and trial was listed for 
February 3, 1982.  The third-party complaint was filed on November 17, 1981.  On February 1, 1982, at the request of PDA, the 
discovery deadline was extended to November 15, 1982, and trial was rescheduled to begin December 3, 1982.  On August 13, 
1982, the court accepted a magistrate's report recommending that the discovery deadline be extended to February 28, 1983, 
with trial to commence on April 4, 1983.  Subsequently, on January 18, 1983, the discovery deadline was extended to April 15, 
1983, and the case was moved to the June, 1983 trial list.  Although further requests for extension of the discovery deadline 
have been refused, trial of the case has been continued a number of times, most recently pending disposition of the instant 
motion. "
237,25," Although Blue Shield filed a motion for summary judgment on these claims, the motion was not timely since it was filed on the 
day of oral argument on the pending summary judgment motion. "
244,1," For a more poetic version of the history of the McCarran Act, see Mertz, The First Twenty Years -- A Case-Law Commentary 
on Insurance Regulation Under the Commerce Clause, 1964 A.B.A. Section of Ins., Negligence & Compensation L. 153 (quoting 
remarks of H. McCallion at a symposium on insurance and antitrust law, New York, 1963) where the author states: In an ""old testament"" not related to mosaic law we may read of a compatible couple called Paul and Virginia, who are 
somewhat incompatibly referred to in prosaic law as Paul against Virginia.  And it is there written that Paul and Virginia lived 
in a wonderful Garden in which it was the law of the land that insurance was not commerce.  There they dwelled for 75 
years, calmly contemplating each other's virtues, unmindful of the rude competitive world beyond their Garden. Then in a ""new testament"" we may learn of a new association, rather unromantically called ""South-Eastern Underwriters"" 
which intruded upon the Garden of Paul and Virginia and drove them hence into the outer world where it was the law of the 
land that insurance was commerce and when it crossed state lines was interstate commerce. At once, the insurance children of Paul and Virginia became heir to the limitations and ills of the Flesh that had long 
plagued others who had not been so fortunate as to dwell in the Garden. We may read in detail what these limitations are in 
the Books of Sherman, Clayton, and Federal Trade Commission . . . . But there were many in the land of US who thought that the punishment so suddenly vented upon the insurance children of 
Paul and Virginia was much too severe.  It was not merely that each of them had to turn over a new leaf.  It was rather that, 
having lived in their innocence in the Garden for so long a period, they were ill prepared for this newly regulated mode of 
living and, moreover, they were truly different from the other inhabitants in form and in spirit. In order to ascertain what was done to loosen the bonds to which they became subject, we must turn now to the words 
found in the Act of McCarran . . . ."
