Page,Label,Text
629,1," Unless otherwise noted, all docket references herein refer to Civil Action No. 19-cv-00385 (the ""Lead Action""). "
631,2," Precious Plate, Inc. was formerly an indirect purchaser plaintiff, but voluntarily dismissed its individual claims and withdrew as a 
named plaintiff on October 1, 2021. (Dkt. 343). "
635,3," Illinois Brick Co. v. Illinois, 431 U.S. 720, 97 S. Ct. 2061, 52 L. Ed. 2d 707 (1977). A detailed discussion of Illinois Brick and its 
impact on indirect purchaser antitrust actions can be found in the June 2021 D&O. (See Dkt. 309 at 10-13). "
637,1," The Second Amended Complaint (SAC) is contained within Ex. 2 of PSVMC's Notice of Removal, ECF 1-2, at 183-209. "
638,2," Dr. Owens mistakenly refers to PSVMC's Professional Staff Policies and Procedures as ""Bylaws."" See, e.g., Plaintiff's Motion 
(ECF 16) at 6 (""The terms and conditions of PSVMC's 'professional review actions' under HCQIA regarding professional conduct 
concerns are contained in Article VII of its Bylaws.""). PSVMC's Bylaws, which are not relevant to the pending motion, are found 
at ECF 36 at 3-31. PSVMC's Professional Staff Policies and Procedures, which are relied on by Dr. Owens, are found at ECF 
38-2. "
639,3," For purposes of the pending motion, the Court finds these facts by a preponderance of the evidence. "
640,4," Article VII, Section 3, which is titled ""Focused Review or Investigation,"" provides in relevant part: If it is determined there are significant clinical or professional conduct concerns, a focused review or investigation may be 
initiated. Written notice will be provided to the Member regarding the scope of evaluation when a focused review is initiated. 
The Member will receive feedback of the focused review findings. A summary of the events, findings and conclusions will 
be placed in the Member's Quality file. The conclusion may be a recommendation for: a) No further action; or b) Referral 
with recommendation to the MEC for review and possible action. ECF 38-2, at 30. "
642,5," As previously noted, when Dr. Owens refers to PSVMC's ""Bylaws,"" he means PSVMC's Professional Staff Policies and 
Procedures. See n.2, supra. "
643,6," These regulations are based on statutory provisions in the HCQIA. Information required to be reported under 42 U.S.C. § 
11133 must be reported as the Secretary prescribes. Id. § 11134. Similarly, whenever a hospital ""takes a professional review 
action that adversely affects the clinical privileges of a physician for a period longer than 30 days"" or ""accepts the surrender of 
clinical privileges of a physician—(i) while the physician is under an investigation by the entity relating to possible incompetence 
or improper professional conduct, or (ii) in return for not conducting such an investigation or proceeding,"" the hospital must 
report the name of the physician involved, a description of the acts or omissions or other reasons for the action or, if known, for 
the surrender, and such other information respecting the circumstances of the action or surrender as the Secretary deems 
appropriate. Id. § 11133. Although the HCQIA defines ""professional review action,"" it does not define ""investigation."" Id. § 11151."
643,7," Dr. Owens refers to the Guidebook as the ""NPDB Handbook."" See Decl. of H. Laforest (ECF 17) ¶ 4. They are the same thing. "
644,8," Several cases also have looked to the Guidebook for guidance on interpreting the term ""investigations"" in this context. See Doe 
v. Leavitt, 552 F.3d 75, 79-80 (1st Cir. 2009); Doe v. Rogers, 139 F. Supp. 3d 120, 133-37 (D.D.C. 2015); Simpkins v. Shalala, 
999 F. Supp. 106, 112-15 (D.D.C. 1998). "
648,9," During oral argument, counsel for Dr. Owens stated that Dr. Owens had to surrender his hospital privileges to comply with the 
noncompetition provision contained in the Separation Agreement between Dr. Owens and TOC. Counsel for PSVMC responded 
that Dr. Owens could have complied with those obligations merely by switching to inactive status but then would have had to 
cooperate in the investigation. "
654,1," Because we are reviewing an order on a motion to dismiss, we present the facts as alleged in Plaintiffs' amended complaint 
and draw all reasonable inferences in Plaintiffs' favor. Randall v. Scott, 610 F.3d 701, 705 (11th Cir. 2010). The actual facts may or may not be as alleged."
654,2," For those who have managed never to have been to a Burger King, a Whopper is a quarter-pound, flame-broiled burger with 
tomatoes, lettuce, pickles, onions, mayonnaise, and ketchup on a sesame-seed bun."
654,3," Again, for the less indoctrinated, chicken fries are essentially chicken nuggets shaped like French fries."
654,4," The No-Hire Agreement states, Neither BKC nor Franchisee will attempt, directly or indirectly, to entice or induce, or attempt to entice or induce any 
employee of the other or of another Franchisee of [**9]  BKC to leave such employment, or employ such employee within 
six (6) months after his or her termination of employment with such employer, except with the prior written consent of such 
employer. "
662,1," ""Merck"" consists of Merck & Co., Inc.; Merck Sharp & Dohme Corp.; Schering-Plough Corp.; Schering Corp.; and MSP 
Singapore Co. LLC."
662,2," ""Glenmark"" consists of Glenmark Pharmaceuticals Limited and Glenmark Pharmaceuticals Inc., USA, the latter incorrectly 
identified as Glenmark Generics Inc., USA. "
664,3," In re Zetia (Ezetimibe) Antitrust Litig., No. 2:18-md-2836, 2019 U.S. Dist. LEXIS 205545, 2019 WL 6122017, at *l-3 (E.D. Va. 
Oct. 15, 2019), R. & R. adopted as modified, 2019 U.S. Dist. LEXIS 220078, 2019 WL 6977405 (E.D. Va. Dec. 20, 2019); In re 
Zetia (Ezetimibe) Antitrust Litig., No. 2:18-md-2836, 2019 U.S. Dist. LEXIS 59469, 2019 WL 1397228, at *1-10 (E.D. Va. Feb. 6, 
2019), R. & R. adopted as modified, 400 F. Supp. 3d 418 (E.D. Va. 2019). "
665,4," Facts that Plaintiffs do not dispute are taken as true for the purposes of these motions. Undisputed facts appear in both Merck's 
and Glenmark's memoranda supporting their respective motions for summary judgment. In the interest of space, parallel 
citations to both statements of facts are not always provided. For disputed facts, citations also include ""the parts of the record 
relied on to support the facts alleged to be in dispute."" Local Civil Rule 56(B)."
665,5," Par Pharmaceuticals was expected to, and eventually did, partner with Glenmark to sell its generic ezetimibe. Par was 
involved, through Glenmark, in the settlement negotiations with Merck. Par settled with Plaintiffs early in this litigation. Order 
Approving Settlement (ECF No. 898). "
667,6," Defendants do not dispute these records, only that ""various post-settlement interpretations of the settlement agreement as well 
as actions by Merck with products other than ezetimibe"" do not ""refer to or discuss whether there was any sort of exchange 
during the settlement negotiations."" Glenmark Reply (ECF No. 1195, at 13). "
668,7," At oral argument on summary judgment, Glenmark vigorously contested the sufficiency of Marchetti's testimony on MSN's 
manufacturing capacity, complaining that it was speculative in light of her limited awareness of MSN's operations. Summ. J. 
Hearing Tr. (Hearing Tr.) at 53-57 (ECF No. 1693). Neither Defendant moved to exclude her opinion on this (or any other) basis, 
and I find the evidence she relied on, which included written evidence of MSN's capacity to produce 50 kg batches of ezetimibe 
in November 2013 and email correspondence regarding the company's ability to meet the demand adequate factual support for 
her testimony. This is particularly true in light of the absence of any testimony or evidence contradicting it. Hearing Tr. at 58 
(ECF No. 1693)."
668,8," Vytorin is a combination drug comprised of ezetimibe (branded Zetia) and a statin, namely simvastatin. Merck Mem. ¶ 8 (ECF 
No. 1085, at 12)."
668,9," Defendants may object to my opinions and seek review by the District Judge. Fed. R. Civ. P. 72. The U.S. District Judge will 
then review those portions objected to for clear error. Id. To the extent the District Judge rejects or modifies my rulings on the 
admissibility of these expert opinions, the underpinnings of this recommendation on summary judgment may be impacted. "
670,10," Defendants have not sought to exclude Marchetti in a dedicated motion in limine, but Glenmark argues in this motion that 
Marchetti's opinion is unfounded. Glenmark Mem. (ECF No. 1050, at 47-49). I thus address the reliability of Marchetti's opinion 
in the Analysis below."
670,11," An API manufacturer must provide the FDA with information about its facilities, processes, and chemistry, which is contained 
in a DMF. J. Clark Rpt. ¶¶ 27-28 (ECF No. 1148-2, at 10-11). The DMF is approved as part of the ANDA. Id. ¶ 27. "
671,12," This Report and Recommendation relies upon the parties' sealed memoranda, expert reports, and exhibits. To the extent that 
the court utilizes facts in disposing of this motion that were originally sealed, the court has determined that the interests of the 
public outweigh the parties' interests in confidentiality, and the information relied upon is hereby unsealed."
671,13," Section 1 prohibits conspiring to restrain trade, while Section 2 prohibits conspiring to acquire a monopoly. See Advanced 
Health-Care Servs. v. Radford Cmty. Hosp., 910 F.2d 139, 144, 147 (4th Cir. 1990). "
672,14," Merck's and Glenmark's contentions are overlapping. While Defendants generally make similar points, they each also raise 
different arguments. For the sake of simplicity, arguments are occasionally attributed to all Defendants. Moreover, although 
Defendants ascribed their arguments to either antitrust liability or antitrust causation and injury, the Court addresses them in 
connection with the point deemed most material. However, arguments have been considered relevant to both. "
673,15," As used throughout this R. & R., ""branded generic"" is a pharmaceutical product conforming to Merck's definition, that is, a 
generic that is sold under some ""trademark or trade name"" of Merck that is not Zetia. See Sett. Agr. §1.14 (ECF No. 398-21, at 
6). The generic name, ezetimibe, by definition is not a ""trademark or trade name"" of Merck. See [*40] , Daphne E. Smith Marsh, 
Overview 
of 
Generic 
Drugs 
and 
Drug 
Naming, 
Merck 
Manual 
Consumer 
Version 
(Aug. 
2017), www.merckmanuals.com/home/drugs/brand-and-generic-drugs/overview-of-generic-drug-and-drug-naming. "
