Page,Label,Text
447,4," I note in passing, however, that the plaintiff's potential damages would be limited to the period subsequent to the cause of 
action he alleges accrued on April 25, 1979 and hence would not include those antecedent damages which might have been 
suffered as a result of the time-barred causes of action.  See, e.g., United Airlines v. Evans, supra, 431 U.S. at 558, 97 S. Ct. at 
1889; Jurinko, supra (damages were calculated from the time of the cause of action which invoked Title VII jurisdiction). One further question which has not been resolved to my satisfaction is whether Dr. Pao has met the jurisdictional requirement 
under § 2000e-5(c), which would require the referral of the plaintiff's complaint to the Pennsylvania Human Relations 
Commission (""PHRC"").  See, e.g., Bell v. Wyeth Labs, 448 F. Supp. 133 (E.D. Pa.1978). The plaintiff has alleged in his 
complaint that he received a ""right to sue"" letter from the EEOC pursuant to § 2000e-5(b).  If this ""right to sue"" letter includes a 
recital that the EEOC is satisfied that all the jurisdictional prerequisites have been met, the plaintiff would be exempted from 
having first to exhaust his remedial avenues with the PHRC.  See generally Huggler v. Elkins Stroud Suplee and Co., 505 F. 
Supp. 9, 11-12 (E.D.Pa.1980). Since the Supreme Court has made clear that the EEOC referral procedure comports with the 
jurisdictional requirements of § 2000e-5(c), Love v. Pullman, 404 U.S. 522, 92 S. Ct. 616, 30 L. Ed. 2d 679 (1972); Mohasco 
Corp. v. Silver, 447 U.S. 807, 100 S. Ct. 2486, 65 L. Ed. 2d 532, I will assume for the time being that jurisdiction will lie.  Of 
course, this court's jurisdiction is contingent upon the contents of the EEOC ""right to sue"" letter."
447,5," The individual defendants have raised the issue of whether they can be considered employers as defined by HN7[
]  42 U.S.C. § 2000e(b).  That provision allows for the term employer to encompass persons: "
448,," engaged in an industry affecting fifteen or more employees for each working day and each of the twenty or more calendar 
weeks in the current or preceding calendar year, and any agent of such person . . . . It is unnecessary to consider whether Dr. Goldberg is an agent of the Hospital in light of the holding, infra, that he did not receive 
adequate notice of the plaintiff's EEOC complaint.  However, I find that the allegations in the amended complaint sufficiently 
qualify Mr. Gallagher, a member of the Hospital's Board of Directors, as an agent of the Hospital. "
449,6," I add, parenthetically, the unremarkable observation that the Peer Review Protection Act passed by the Pennsylvania General 
Assembly cannot endow the defendants with immunity with respect to the plaintiff's Title VII claims over which I have retained 
jurisdiction.  See e.g., Robinson v. Magovern, 83 F.R.D. 79 (W.D. Pa. 1979). "
451,1," HN1[
] 15 U.S.C. § 15c (a)(1) reads in pertinent part as follows: (a)(1) Any attorney general of a State may bring a civil action in the name of such State, as parens patriae on behalf of natural 
persons residing in such State, in any district court of the United States having jurisdiction of the defendant, to secure monetary 
relief as provided in this section for injury sustained by such natural persons to their property by reason of any violation of 
Sections 1 to 7 of this title. "
452,2," See, e.g., State ex rel. Taylor v. Wade, 360 Mo. 895, 231 S.W.2d 179, 182, (Mo. banc 1950). "
453,3," Cf.  State of New Mexico as Parens Patriae v. Scott & Fetzer Co. and Others, 1981-2 Trade Cases, para. 64,439, and State of 
Iowa v. Scott & Fetzer Co., Order, No. 81-362E (July 8, 1982) (Both upholding a state attorney general's power to bring parens 
patriae damage actions under 15 U.S.C. § 15c(a)(1) under statutory powers similar to those contained in the Missouri statutes)."
453,4," The section reads as follows: ""The general assembly shall have no power to grant public money or property, or lend or 
authorize the lending of credit, to any private person, association or corporation "". "
478,1," Independently of the other reasons expressed in this opinion for the dismissal of claims against the Kitch defendants, the 
Krasilovsky defendants, the ABC defendants and the ""other"" defendants, this analysis would require striking all reference to the 
Wayne County litigation from the amended complaint against them as well. "
480,2," Plaintiffs' argument that the Magistrate acted improperly by accepting their proposed findings of fact when detrimental to their 
case while rejecting them when supportive is without merit.  The proposed findings are a ""road map"" of what plaintiffs intend to 
prove at trial.  Proposed findings of fact (as well as the filing of proposed trial exhibits) were required by me, even though there is 
a jury demand, to set the framework of the case. In fact, they saved plaintiffs from having to respond further to certain of ABC 
defendants' interrogatories. See Pre-Trial Order No. 8 PD.  If plaintiffs assert they will prove a certain material fact, the 
Magistrate correctly must determine whether there is evidence in the record to support that assetion on summary judgment. On 
the other hand, if plaintiffs do not even assert by a proposed finding that they will prove a certain fact, the Magistrate may 
properly assume plaintiffs believe that fact is either irrelevant or unsupportable by evidence in the record. "
481,3," Count V of the amended complaint alleged a conspiracy to attempt to monopolize, which is not an offense under Sherman § 2 
and was dismissed by Judge Boyle.  See III P. Areeda and D. Turner, Antitrust Law (1978) P839 at 359. "
484,4," As the Magistrate recommends, I decline to exercise pendent jurisdiction over plaintiffs' state law claims in Counts VIII, IX and 
XI as against the ABC defendants.  See United Mine Workers of America v. Gibbs, 383 U.S. 715, 726, 16 L. Ed. 2d 218, 86 S. 
Ct. 1130 (1966) (""certainly, if the federal claims are dismissed before trial, even though not insubstantial in a jurisdictional sense, 
the state claims should be dismissed as well""). The pendent state law claims in Count XII were dismissed as against the Kitch and Krasilovsky defendants in Parts V and VI, 
respectively, above and will be dismissed as against David Williams and the Sanders firm in Part IX(B) below.  As to Counts VIII, 
IX and XI as against the Kitch, Krasilovsky, Dozier and ""other"" defendants, to the extent the reasons expressed in this opinion 
regarding the federal claims are inapplicable to these state claims, I similarly decline to exercise pendent jurisdiction over them 
under Gibbs. "
487,5," As noted in Part II(B) above, plaintiffs' motion for entry of a default judgment against David Williams, the Sanders firm and 
Reginald Dozier will be denied in light of this opinion.  In addition, the following pending motions will be denied as moot:"
487,1," .  Plaintiffs' motion to disqualify the law firm of Plunkett, Cooney, Rutt, Watters, Stanczyk & Pedersen, P.C. as counsel for 
the Kitch defendants;"
